MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-3.88305956474,-4.37990495187,-4.60371978389,-4.74361236879,0.0,0.0,0.382309161871,0.35932022501,0.550117424012,1.0
-3.56040561135,-4.19488875621,-4.52218479208,-4.67301217472,0.0,0.0,0.417880709321,0.393897654571,0.622997740429,1.0
-3.16272226491,-3.91633752633,-4.42311963751,-4.55427592984,0.0,0.0,0.382461527643,0.359447273353,0.615402398346,1.0
-2.82096508905,-3.58752965668,-4.31656946286,-4.43060970216,0.0,0.0,0.39302164766,0.369800910372,0.573826930214,1.0
-2.58506327807,-3.30460315562,-4.18375277454,-4.31860988592,0.0,0.0,0.381031633478,0.358054025534,0.494249799271,0.0
-2.01899562273,-2.94386675861,-3.97839212045,-4.14779420395,0.0,0.0,0.478311318433,0.455303293998,0.738793893379,1.0
-1.49447657021,-2.51830263793,-3.7606865978,-4.0110541278,0.0,0.0,0.42091630431,0.398182273387,0.6531425217,1.0
-0.966495909297,-2.05344762486,-3.51942966424,-3.87107316625,0.0,0.0,0.422791575345,0.400352727424,0.578847475466,1.0
-0.583981599489,-1.68987151428,-3.29838495467,-3.75351519341,-4.04319273493,0.0,0.396104124424,0.373151278927,0.491823728466,0.0
-0.0984469723569,-1.32700477228,-3.05635084248,-3.6202943579,-3.8560850888,0.0,0.41772834355,0.395026428554,0.542238774077,1.0
0.0647098030177,-0.962382592403,-2.83201595346,-3.48549230083,-3.70423938327,0.0,0.422932220673,0.400348363761,0.545559156419,1.0
0.109176743052,-0.678218366543,-2.5992021025,-3.33754538882,-3.57944387801,0.0,0.407883170615,0.385117494612,0.525467742726,0.0
-0.0390970897218,-0.489046861972,-2.36788884213,-3.20951023846,-3.44218001212,0.0,0.449326660494,0.426622511977,0.485026636004,0.0
-0.113288020068,-0.334886976494,-2.12938949562,-3.08814918895,-3.31000506802,0.0,0.399842946051,0.376832512755,0.417258725781,0.0
-0.152871116818,-0.111374103009,-1.87877982812,-2.9264361252,-3.16914266163,0.0,0.374890120838,0.351790643012,0.555737132869,1.0
-0.128130494502,-0.017098629374,-1.65450294666,-2.75989681982,-3.01648337347,0.0,0.344170837191,0.320611630118,0.558897248171,1.0
-0.16771738582,-0.0146184786707,-1.44410313391,-2.61572182349,-2.91268449678,0.0,0.382824861406,0.35978078472,0.518750283102,0.0
-0.133078302675,-0.0716721142649,-1.24383258011,-2.47576053689,-2.82143197425,0.0,0.340267929349,0.316907466138,0.475035785474,0.0
-0.251872990322,-0.168463596259,-1.11291428808,-2.36221453304,-2.75707824979,0.0,0.474959271457,0.451328845934,0.378867577508,0.0
-0.524448873944,-0.324946305334,-1.01170564925,-2.25448673847,-2.69586637438,0.0,0.343948148756,0.321369855398,0.412380107177,0.0
