MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-6.43325046184,-6.60019530584,-5.5769745861,-2.37063467788,0.0,0.0,0.440822237896,0.426710746925,0.0,0
-7.08790664135,-6.76357387057,-6.01681066013,-2.93581221899,0.0,0.0,0.440633799405,0.426472057483,0.0,0
-7.80893169502,-6.947439808,-6.40232306845,-3.49291842573,0.0,0.0,0.438905549244,0.42454165496,0.0,0
-8.82608536764,-7.47077914828,-6.82068052269,-4.10449917332,0.0,0.0,0.438103339668,0.423645568182,0.0,0
-9.51559958497,-7.84720431446,-7.18042541362,-4.71475577687,0.0,0.0,0.43732266592,0.422781099891,1.0,1
-9.99178962178,-8.32619208356,-7.5444692102,-5.32352768474,0.0,0.0,0.439368569536,0.425041538089,0.0,0
-10.2955709138,-8.80542154819,-7.8741166552,-5.92791412899,0.0,0.0,0.438900165287,0.424523441985,0.0,0
-10.5172393393,-9.2766275866,-8.12450290606,-6.38491971446,0.0,0.0,0.437241906567,0.422693701539,1.0,1
-10.3119911942,-9.68235783581,-8.31590541552,-6.70085164081,-3.49975586742,0.0,0.43640739325,0.421768608256,0.0,1
-10.2545199999,-9.99795067406,-8.4299511766,-7.08161786049,-3.94614203524,0.0,0.436003596483,0.421313970667,1.0,1
-10.361251707,-10.2889524308,-8.58271099225,-7.44476318197,-4.41974514341,0.0,0.437731846643,0.423237760159,0.0,0
-10.3858817616,-10.4528913042,-8.74567766793,-7.7984839629,-4.88497703277,0.0,0.436412777206,0.421785520779,0.0,1
-10.1067347902,-10.4242024752,-8.82309434375,-8.05046257074,-5.29582275957,0.0,0.437398041316,0.422856778667,1.0,1
-9.94252737195,-10.2397696913,-8.9922036835,-8.27221343618,-5.70819399466,0.0,0.436445080948,0.42179689918,0.0,0
-9.67979868527,-10.0799236581,-9.10019883578,-8.46232841822,-6.12511750707,0.0,0.438980924641,0.424632500507,1.0,1
-9.10514382042,-9.84630093486,-9.22246541748,-8.63043033854,-6.52199977201,0.0,0.438534056219,0.424131642593,1.0,1
-8.31737164111,-9.46514195414,-9.27137416002,-8.72551534258,-6.87826205737,0.0,0.439163979175,0.42485566428,1.0,1
-7.4073481607,-8.87097216045,-9.21023841161,-8.69519757219,-7.07083147686,0.0,0.443460376769,0.429887904114,1.0,1
-6.35965872359,-8.26476843599,-9.11038741053,-8.62078445973,-7.15484624681,0.0,0.439519320329,0.425301061348,1.0,1
-5.5102325892,-7.70806650007,-8.99016610765,-8.51055171487,-7.29934006691,0.0,0.436127427492,0.421342427748,0.0,0
-4.6221731801,-6.97604712746,-8.77012454246,-8.36726628714,-7.38646356471,0.0,0.444521016276,0.431165889568,1.0,1
-4.04513160325,-6.29401702807,-8.51142035344,-8.24741863338,-7.4787255922,0.0,0.438830173848,0.424497209187,0.0,0
-4.09384854951,-5.86574005625,-8.28332340215,-8.15513290102,-7.55869697225,0.0,0.432579399904,0.417226053969,0.0,0
-4.11008952175,-5.35244478139,-7.93517911578,-8.09590992135,-7.59458478201,0.0,0.435917453173,0.421096591359,1.0,1
