MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-11.6160575757,-11.6948238189,-11.6377949204,-11.1118989527,0.0,0.0,0.392387422698,0.378775062388,0.0,0
-11.5513252455,-11.6493311272,-11.6724291773,-11.1589028633,-10.5241131397,0.0,0.392387422698,0.378775062388,1.0,1
-11.5081680767,-11.5826046452,-11.6581238749,-11.2049051325,-10.6184802256,0.0,0.392387422698,0.378775062388,1.0,0
-11.4495948171,-11.5446898847,-11.6001475882,-11.2479058053,-10.7090993348,0.0,0.392300322272,0.378680940691,1.0,1
-11.542077432,-11.5659223249,-11.5903590468,-11.2829052842,-10.8476419787,0.0,0.392387422698,0.378775062388,0.0,0
-11.5174161919,-11.5704720759,-11.5677697403,-11.3354026416,-10.9300139456,0.0,0.392387422698,0.378775062388,1.0,0
-11.5913981334,-11.5750218065,-11.5737936048,-11.3788987029,-11.0030221571,0.0,0.392387422698,0.378775062388,1.0,0
-11.6807856467,-11.5977701507,-11.5918649825,-11.4433898281,-11.0977405871,0.0,0.392213221845,0.378588517066,0.0,0
-11.7979012557,-11.6265839725,-11.6121948913,-11.498379285,-11.1726124615,0.0,0.392387422698,0.378775062388,1.0,0
-11.7116069912,-11.6296169572,-11.6400537143,-11.5483672306,-11.2089238488,0.0,0.392474523125,0.378869135569,1.0,1
-11.6499632977,-11.587154321,-11.6204773269,-11.5773591291,-11.2482288592,0.0,0.392387422698,0.378775062388,1.0,0
-11.5883156601,-11.5932205232,-11.6009005489,-11.6023514764,-11.2849124425,0.0,0.392387422698,0.378775062388,1.0,0
-11.4187655214,-11.5537895559,-11.548191934,-11.5798583919,-11.3096171022,0.0,0.392474523125,0.378869669249,1.0,1
-11.2800234626,-11.543173265,-11.5240956606,-11.5378699613,-11.3391871696,0.0,0.392387422698,0.378775062388,1.0,0
-11.2430228942,-11.4825066699,-11.5045170282,-11.5113763806,-11.3504161171,0.0,0.392126121418,0.378491969551,1.0,1
-11.1813529183,-11.4218366431,-11.4766545041,-11.4763838383,-11.3747451349,0.0,0.392387422698,0.378775062388,0.0,0
-11.2491897308,-11.4248702238,-11.4804197525,-11.4813828432,-11.4080563429,0.0,0.392387422698,0.378775062388,1.0,0
-11.2183552522,-11.3262747313,-11.4427666801,-11.4608867762,-11.4320098641,0.0,0.392300322272,0.378680212946,1.0,1
-11.1566841287,-11.2276711314,-11.4081247165,-11.4418900767,-11.4488518748,0.0,0.392387422698,0.378775062388,1.0,0
-11.1042614933,-11.183676299,-11.3877908935,-11.4458894092,-11.4754242983,0.0,0.392387422698,0.378775062388,1.0,0
-11.0179142128,-11.1108541267,-11.3305530271,-11.4088950339,-11.4791668408,0.0,0.392387422698,0.378775062388,1.0,1
-10.7742671332,-11.0243730065,-11.2906355173,-11.3673999015,-11.4765470624,-10.7002004507,0.39317132654,0.37963241887,1.0,1
-10.7218326607,-10.9834065595,-11.2507167144,-11.3189037172,-11.4496004027,-10.7505888771,0.392387422698,0.378775062388,1.0,0
-10.6971571777,-10.9409217415,-11.2243545512,-11.2889050964,-11.4076820651,-10.8030016969,0.391690619284,0.378015296522,0.0,0
-10.5336758119,-10.8347051315,-11.1414986093,-11.2409057933,-11.3616449576,-10.8688322491,0.392126121418,0.378486875336,1.0,1
-10.3979485052,-10.7254475936,-11.057131136,-11.1864044091,-11.308494174,-10.8961765623,0.392387422698,0.378775062388,1.0,1
-10.1696702697,-10.4932582749,-10.9433782847,-11.1123990026,-11.2549667403,-10.907316718,0.392387422698,0.378775062388,1.0,1
-9.89819764178,-10.3339025184,-10.8153030249,-11.0348892384,-11.2003140217,-10.9283309093,0.393084226113,0.37955423479,1.0,1
