MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
28.7700022834,28.8789179614,30.0391146117,30.0693058008,29.8976725422,0.0,0.0,0.0,0.649586301503,1.0
28.6613185755,28.865317321,30.0489520979,29.9676871562,29.8394504384,0.0,0.0,0.0,0.634597453245,0.0
28.7239030141,28.9899947132,30.1058695175,29.8730808859,29.8465012299,0.0,0.0,0.0,0.734658760408,1.0
28.9262681677,29.1216982015,30.2551930319,29.7869467645,29.8580312013,0.0,0.0,0.0,0.696927779884,0.0
29.276084771,29.2549178366,30.3208830865,29.7238509014,29.8951184495,0.0,0.0,0.0,0.663113065554,0.0
29.7401654494,29.4656165806,30.4245450561,29.710324764,29.9177695789,0.0,0.0,0.0,0.779025552932,1.0
30.2604905778,29.6849039179,30.4353756321,29.6683553258,29.9266922315,0.0,0.0,0.0,0.603111080438,0.0
30.4062272216,29.7913792496,30.3945547498,29.6201127177,29.8912864281,30.3143258647,0.0,0.0,0.571084025655,0.0
30.357827611,29.8614932937,30.3804930275,29.5976903307,29.8054284665,30.2633633251,0.0,0.0,0.602176374856,0.0
30.4880961132,30.0960062748,30.4817809505,29.7072686855,29.8169923832,30.2508049646,0.0,0.0,0.766346250803,1.0
30.4496338972,30.2994680392,30.5835404606,29.7826043949,29.7928901086,30.2499531205,0.0,0.0,0.667441614409,1.0
30.4592601653,30.5591175863,30.7106991283,29.8812769833,29.7848468004,30.3013914879,0.0,0.0,0.66744831558,0.0
30.697600772,30.7507624871,30.8667794383,29.9873866681,29.76552405,30.3726903381,0.0,0.0,0.685046899063,1.0
30.9754565005,30.8678924528,30.9874341315,30.1274582173,29.7332604205,30.4295354856,0.0,0.0,0.629786219896,0.0
31.0789058691,30.9839191273,31.1081074341,30.2123250838,29.7183943518,30.4752521905,0.0,0.0,0.675092888637,1.0
31.0514060428,30.9512151304,31.1874858475,30.2686051629,29.6993041142,30.4838322918,0.0,0.0,0.608619902777,0.0
31.0445212455,30.9523846449,31.2889357986,30.2761470481,29.6685115114,30.4980501526,0.0,0.0,0.651925797216,0.0
30.9639073504,31.0281625684,31.3765445391,30.2765659159,29.6539022386,30.5368602375,0.0,0.0,0.656364584835,0.0
31.060579648,31.2138253261,31.5032208114,30.3346597977,29.689587345,30.5861423411,0.0,0.0,0.716812175308,1.0
31.0834830533,31.2765893101,31.6429065457,30.4236002771,29.7880646768,30.6259280502,0.0,0.0,0.653043537439,0.0
31.4218118224,31.4325952693,31.8155036589,30.5468572059,29.8877728115,30.6627017045,0.0,0.0,0.77544244838,1.0
31.9684303016,31.7087848105,32.0743248064,30.7309589866,30.0393197228,30.720332066,0.0,0.0,0.77120187326,1.0
32.7580041359,32.0887786998,32.3544037522,30.9732100484,30.2275793697,30.8297150634,0.0,0.0,0.902175402815,1.0
33.6083295678,32.6022367026,32.6707897752,31.245657813,30.4827695461,30.957897345,0.0,0.0,0.68173333873,0.0
34.58928414,33.1856330761,33.0278884638,31.5508601244,30.7249257179,31.1207704326,0.0,0.0,0.800475084445,1.0
35.2157873086,33.7089544187,33.296793201,31.8134220853,30.9348170949,31.2423694461,0.0,0.0,0.551843454161,0.0
35.7005021506,34.2319705864,33.5891747741,32.0970954788,31.1185383946,31.3673929461,0.0,0.0,0.694387679907,0.0
35.9436385591,34.6969529291,33.8869670152,32.3550814155,31.2860275507,31.4708449115,0.0,0.0,0.62481127512,0.0
35.9485826863,35.0441725235,34.1633556518,32.5888556822,31.4562245197,31.5387199903,0.0,0.0,0.577555353885,0.0
36.124529358,35.5603950786,34.5002482579,32.9163599642,31.7204781264,31.6957704972,0.0,0.0,0.972862591177,1.0
36.4919382115,36.0379072341,34.8580629829,33.2549097011,32.0037872124,31.8470769087,0.0,0.0,0.72654356893,1.0
36.8039048578,36.4222889811,35.2049689616,33.6022024293,32.2961514052,32.009339946,0.0,0.0,0.65029310061,0.0
37.1568995486,36.7249826529,35.5353557791,33.9219551399,32.5945044895,32.1640844145,0.0,0.0,0.765276622198,1.0
37.4558713298,36.9009548814,35.824459277,34.1926717931,32.8537016475,32.2972776411,0.0,0.0,0.558085423035,0.0
37.8079470224,37.1853152067,36.2071286494,34.5481173712,33.1893460097,32.4993456834,0.0,0.0,0.949415992863,1.0
38.0062964283,37.4514473314,36.555544686,34.8489336206,33.4932362052,32.6920285807,0.0,0.0,0.596632647043,0.0
38.2099352794,37.6989129751,36.8890697147,35.1545591728,33.8048214606,32.8824137444,0.0,0.0,0.682695410277,0.0
38.3087945048,37.8969982331,37.1687806396,35.4347720004,34.0765842138,33.0590787492,0.0,0.0,0.56147765817,0.0
38.6123709329,38.2002486824,37.4821770662,35.7775899542,34.4033437054,33.2971164487,0.0,0.0,0.950225550581,1.0
38.6941272792,38.3858322224,37.7645689942,36.0759733303,34.7192179845,33.5581051363,0.0,0.0,0.615490402153,0.0
38.7433706296,38.4934285127,37.9798249531,36.3302359099,34.9912010698,33.7787764564,0.0,0.0,0.541707927868,0.0
38.8038735687,38.610647382,38.1725398486,36.5861968365,35.2754356744,34.0138184144,0.0,0.0,0.763540211819,1.0
38.9026627829,38.7077827563,38.3264188944,36.8196472264,35.5301075984,34.2382816057,0.0,0.0,0.625145565603,0.0
38.9059387984,38.8361486118,38.4625618582,37.0561058519,35.7799472408,34.4812124134,0.0,0.0,0.698956324749,1.0
38.8021047661,38.8192429201,38.5354267106,37.2329838109,35.9730485782,34.6599250715,0.0,0.0,0.432845126052,0.0
38.7585113838,38.821009219,38.6177872994,37.4107544189,36.1498697398,34.8340204205,0.0,0.0,0.66340990626,0.0
38.6730011748,38.8103769426,38.6899441447,37.577342015,36.322926636,34.9873694597,0.0,0.0,0.648580964066,0.0
38.6163857607,38.8361486118,38.769033986,37.7420320132,36.506179826,35.1418040245,0.0,0.0,0.697419410901,1.0
38.5890901886,38.8260745626,38.8668799926,37.9074977164,36.7058317864,35.3193214017,0.0,0.0,0.786864971188,1.0
38.5566600408,38.7568833024,38.9004203697,38.0316037637,36.8484236187,35.4689030355,0.0,0.0,0.438368583632,0.0
38.5436141924,38.7284218654,38.928432992,38.1455354719,36.9917897942,35.6203502893,0.0,0.0,0.664372369261,0.0
38.492570819,38.6614532291,38.9460289728,38.2343753273,37.1210502897,35.7642291167,0.0,0.0,0.588351822602,0.0
38.4260511436,38.6022331052,38.9624443669,38.3087477075,37.2454303082,35.9093614084,0.0,0.0,0.692543118358,0.0
38.2836234481,38.5239718299,38.9892746893,38.3697528833,37.369375211,36.0485352571,0.0,0.0,0.652275915249,0.0
38.1784447954,38.4604000127,38.9575847543,38.397297365,37.4646946413,36.1609140761,0.0,0.0,0.455137166638,0.0
37.9856520813,38.3704363082,38.9252450787,38.4255002869,37.5554471095,36.2623149447,0.0,0.0,0.598878280899,0.0
37.8710142975,38.2936815632,38.8922538341,38.4541287432,37.6481724113,36.3698911983,0.0,0.0,0.691665675867,0.0
37.7157785809,38.1913395777,38.868883831,38.4836134271,37.7363682491,36.4712669663,0.0,0.0,0.66186459287,0.0
37.4693053871,38.0078755984,38.8006395628,38.5108725131,37.8086641499,36.5636336264,0.0,0.0,0.573085741182,0.0
37.2952702392,37.8755234468,38.7188489041,38.5047187253,37.8709019815,36.6482006838,0.0,0.0,0.57193002167,0.0
37.2027526298,37.7273095799,38.6535072,38.4924382043,37.9265059722,36.7314082391,0.0,0.0,0.671864810193,0.0
37.0232555618,37.5868011926,38.5695732,38.4750250623,37.9681507898,36.8143196704,0.0,0.0,0.622470971138,0.0
36.9003448,37.4476103887,38.4900466832,38.4584786873,38.0015832386,36.8924562613,0.0,0.0,0.72394828066,0.0
36.7804351321,37.2603834313,38.3834292857,38.4430172421,38.0172560557,36.9591465849,0.0,0.0,0.612391480693,0.0
36.8353142373,37.1927135327,38.3248587185,38.3988592147,38.0286830455,37.0290715572,0.0,0.0,0.667900234955,1.0
36.8008516251,37.1288382021,38.2528661369,38.3549307009,38.0419438251,37.0868383015,0.0,0.0,0.5997221195,0.0
36.8150794622,37.044046167,38.1810967697,38.3059848271,38.0523952694,37.1464940202,0.0,0.0,0.667972288111,0.0
36.8574496648,37.0033158719,38.1108112211,38.2754415581,38.0719699614,37.2163723898,0.0,0.0,0.739146943848,1.0
36.9211168351,36.9763959122,38.0033246577,38.2063932627,38.0922172114,37.2837352545,0.0,0.0,0.574389877228,0.0
36.695600004,36.8929238873,37.9033841206,38.1133306979,38.0723936344,37.3263557626,0.0,0.0,0.416364188109,0.0
36.5530082513,36.8075542737,37.794908278,38.0352085084,38.0467471083,37.3703766219,0.0,0.0,0.666261616451,1.0
36.5160350729,36.7972633944,37.72012449,37.9582011203,38.0289420987,37.4223261351,0.0,0.0,0.811994358393,1.0
36.4053995589,36.7672648466,37.6394589566,37.8816250843,38.0086489652,37.4719557437,0.0,0.0,0.625384271031,0.0
36.4533205642,36.8224275268,37.572056043,37.8039106809,38.0037662841,37.5286637011,0.0,0.0,0.747087114848,1.0
36.7423811066,36.8469195047,37.5505967065,37.761046606,37.9677077481,37.5838794021,0.0,0.0,0.673656220196,0.0
36.896375103,36.856063675,37.5248528769,37.7039919067,37.9295686896,37.6356431538,0.0,0.0,0.569276850676,0.0
37.012688876,36.898948745,37.5045760878,37.6570663723,37.8933844413,37.6914082635,0.0,0.0,0.726317180661,1.0
37.1179012351,36.9044630358,37.4885624925,37.6023338386,37.8672121755,37.7463265465,0.0,0.0,0.650242442464,0.0
37.0765699149,36.9039620722,37.4762197891,37.5175154313,37.8061127595,37.7922119314,0.0,0.0,0.622631653286,0.0
37.0538188225,37.0251931787,37.4933975498,37.4756070481,37.7486681017,37.840246316,0.0,0.0,0.682537332443,1.0
37.2073038705,37.1755802761,37.5259391004,37.4402320476,37.7129697365,37.8882721766,0.0,0.0,0.752377434787,1.0
37.2515804698,37.2526803499,37.5579106738,37.4101678477,37.6651625501,37.9264591712,0.0,0.0,0.617348922932,0.0
37.3558085362,37.3549417249,37.5944182052,37.3861703213,37.6251213864,37.9602285314,0.0,0.0,0.711668266022,1.0
37.4860143348,37.4024875407,37.6398765297,37.3549794256,37.5732047199,37.9842094744,0.0,0.0,0.641627996224,0.0
37.6825241689,37.496275636,37.6952721224,37.3728406614,37.5615506339,38.0081895015,0.0,0.0,0.773197954308,1.0
37.8094314254,37.6324250678,37.7659647127,37.404296018,37.5508869849,38.0380593089,0.0,0.0,0.676708091188,0.0
37.8940861889,37.6977396273,37.8153320206,37.414857306,37.5315311331,38.059861329,0.0,0.0,0.583689242698,0.0
37.8876187026,37.7400491427,37.8386991343,37.4201244514,37.500780226,38.0801857029,0.0,0.0,0.599424911655,0.0
37.950140654,37.831273307,37.8848001667,37.4470502627,37.4618104089,38.1077646152,0.0,0.0,0.703574749407,1.0
37.8197984972,37.8546007658,37.9429278415,37.4674137228,37.4370216714,38.1119862372,0.0,0.0,0.525133453276,0.0
37.5681782491,37.7956919764,37.972307114,37.4661180056,37.3932903363,38.1038782101,0.0,0.0,0.552607009286,0.0
37.340126147,37.7365807013,37.9746933828,37.4651098416,37.353588366,38.0927531913,0.0,0.0,0.632345989713,0.0
37.1141640269,37.6348271566,37.9691830125,37.4524070895,37.306538432,38.0775248727,0.0,0.0,0.613299462926,0.0
36.8504205012,37.560224359,37.9553514593,37.4570324265,37.261981975,38.0699301105,0.0,0.0,0.682835266066,1.0
36.7588821846,37.4467570782,37.9459004732,37.4565991002,37.2447436184,38.0430004455,0.0,0.0,0.697396645909,1.0
36.7341046197,37.2941529181,37.9427419311,37.4567435492,37.2291403317,38.0167628513,0.0,0.0,0.605666348129,0.0
36.7506402864,37.1779006551,37.9259516066,37.4560212355,37.2080285899,37.9875211764,0.0,0.0,0.666005730945,0.0
36.7081287661,37.0401869935,37.8916430541,37.4312144914,37.178387308,37.959254544,0.0,0.0,0.565931459923,0.0
36.5713735972,36.8413205862,37.8610862402,37.4076736794,37.1530749038,37.9091802035,0.0,0.0,0.624887499625,0.0
36.5907315214,36.8044698814,37.8593563531,37.4422645977,37.1611812669,37.8709769231,0.0,0.0,0.612968279312,0.0
36.7309964699,36.8601207075,37.8499173153,37.4809136255,37.1728955223,37.8445863425,0.0,0.0,0.716224645406,1.0
36.7465128583,36.8758008441,37.8258734939,37.4872119785,37.175700949,37.8055185315,0.0,0.0,0.520015555239,0.0
36.7247728525,36.8443755595,37.7625738347,37.4740276119,37.1581289533,37.7584823973,0.0,0.0,0.532463553858,0.0
36.4743274574,36.6551020463,37.6511275402,37.4104611472,37.1190314221,37.6879599159,0.0,0.0,0.391528498026,0.0
36.0136316671,36.4476112995,37.5126598192,37.3467591755,37.0733550088,37.6358499757,0.0,0.0,0.69581700428,1.0
35.3622841807,36.2355712493,37.3518139279,37.2884654164,37.0287853834,37.5786791988,0.0,0.0,0.608064199142,0.0
34.816013241,36.01639132,37.206254733,37.2185384849,36.9835306071,37.5214996018,0.0,0.0,0.651007910337,0.0
34.4364754088,35.849749366,37.069636341,37.1480692955,36.9291986775,37.4598985968,0.0,0.0,0.683393671358,0.0
34.5689994871,35.7533151434,36.9290758387,37.0984427234,36.8900407345,37.3919342827,0.0,0.0,0.714030902058,1.0
34.6405066914,35.5205697681,36.8174191627,37.0399134446,36.8755839401,37.342593023,0.0,0.0,0.652075641543,0.0
34.4698433463,35.0910097824,36.6805793242,36.9300651068,36.8317511975,37.2730308483,0.0,0.0,0.452725704609,0.0
