MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-5.81229031271,-5.97041282669,0.473957569841,3.73593442242,11.4680742532,23.993890834,0.29247052343,0.308414071395,0.607174080838,1.0
-4.36733466808,-5.35739543234,-0.0306611246091,3.61043400488,10.4626635959,23.6692268321,0.297034637428,0.312430908935,0.747371563794,1.0
-3.70075185729,-4.74722388321,-0.370573823998,3.15812985734,9.60032530959,23.3821927476,0.287093262686,0.303704460193,0.490226985585,0.0
-2.86416059793,-4.44433428583,-0.733465718902,2.92253551086,8.79706893486,22.9567452703,0.281361889648,0.298739906059,0.513983466105,0.0
-1.91007371952,-3.82392210899,-1.20504616709,2.62424972753,7.97616802541,22.526582695,0.28517843325,0.302050504704,0.550901639754,1.0
-1.20426265338,-3.23013007737,-1.64457309802,2.54955918324,7.29459519266,22.0522211877,0.286962109985,0.303614512081,0.563721577384,0.0
-1.81290662276,-2.80889425838,-2.07370878832,2.14305193648,6.83705461584,21.4497891769,0.313415609794,0.326328632714,0.465054939256,0.0
-3.15561146133,-3.15914804729,-2.67717481466,1.59015763025,6.08919409391,20.6711414079,0.282293073826,0.300057220873,0.361774337914,0.0
-4.48254628544,-3.4094131468,-3.2322104898,1.41434999358,5.23930646202,19.860236811,0.232481277952,0.259392555731,0.572489931175,0.0
-6.77993579751,-4.08876756006,-4.29906276946,0.657624155801,4.40410420263,18.9579570426,0.427413537582,0.413706312361,0.426076535626,0.0
-9.55514306365,-5.13498399151,-5.32138781013,-0.364225013273,3.78842701275,18.1781597646,0.317953493252,0.327788271092,0.425479549416,0.0
-13.8046639295,-7.62871288245,-6.31893556165,-1.66399617254,2.92347774064,17.233525023,0.305231681246,0.31716162792,0.000493829410564,0.0
-18.8090909728,-10.9328256198,-7.74461095013,-3.15332230944,1.52788091083,15.9020363306,0.370847377602,0.356896169127,0.000243176465671,0.0
-23.4210643131,-14.0811475275,-9.25764771223,-4.6118191868,0.351092247908,14.5842025697,0.25270502446,0.283551299484,0.57718725508,1.0
-25.4087702964,-16.3409246375,-10.135595958,-5.82355632213,-0.614960478599,13.4681225574,0.317376421367,0.325731402138,0.972659052575,1.0
-26.5982765994,-18.3964743528,-10.9271519424,-6.94301319031,-1.33413982238,12.2423369871,0.26235786326,0.287081197639,0.765558795491,1.0
-26.226021366,-20.3172911545,-11.7491205684,-8.0121945074,-2.30677990838,11.0364285978,0.27069917505,0.293141360009,0.520218493147,0.0
-24.4357966534,-21.8647287288,-12.7920258637,-9.07004114016,-3.29387172295,9.56108470697,0.28276522355,0.301662578706,0.508299098649,0.0
-23.0024409497,-23.4621666246,-13.8176877698,-10.1198048295,-3.97997743907,8.14563041881,0.30321192965,0.315786981875,0.442610560526,0.0
-22.8549876058,-24.4125271508,-14.7161580358,-11.2846992083,-4.95702200659,6.80173521094,0.243970254567,0.274395251552,0.531792006443,1.0
-22.0627084946,-24.6338118653,-15.3977050741,-12.1170168669,-5.91410753281,5.56370515112,0.265374375385,0.288315947807,0.771403133551,1.0
-21.0384964703,-23.924821696,-16.3156017716,-12.5484475043,-6.78718091006,4.26972499087,0.271105748423,0.292513311801,0.614692130854,1.0
-19.8358026506,-22.381503607,-17.1915444143,-12.9520988447,-7.53472500836,3.11498752899,0.277387962805,0.297169630446,0.565104641987,1.0
-18.4331366899,-20.9246752896,-18.0433823634,-13.4582407263,-8.28426602866,2.01868220556,0.272089393681,0.293256602498,0.540115401269,0.0
-17.7494564546,-20.5022354521,-18.9992988139,-13.9206840042,-9.16818072372,0.853438986245,0.27075163613,0.292575061815,0.44711268661,0.0
-17.8367266451,-20.1329644563,-19.8820554342,-14.342177876,-9.98955563513,-0.160958760744,0.273348459612,0.294298997068,0.623017655056,1.0
-17.2839437184,-19.3199751322,-20.4667479898,-14.6120012696,-10.6201444791,-0.840383520422,0.253124713103,0.278244694378,0.764183714422,1.0
-17.1695083773,-18.6385283088,-20.9332673926,-15.0930059922,-11.2844349093,-1.71228715324,0.258934777762,0.283254809766,0.500506366963,0.0
-17.3815019587,-18.0233316339,-21.4711544179,-15.5889033169,-11.963593949,-2.70627994913,0.351554815271,0.351851409004,0.500407467499,0.0
-16.9471978339,-17.4493267202,-21.6888254089,-16.0111775115,-12.7528658085,-3.52617062247,0.293388592338,0.309101099473,0.61853932363,1.0
-16.6588779497,-17.3465941249,-21.7562422943,-16.4602969033,-13.4170463491,-4.08189264415,0.297887129985,0.312477286889,0.5934500768,1.0
-17.537837064,-17.5131854081,-21.4568388563,-17.1824900116,-13.8328121069,-4.66104496322,0.303146353299,0.316220833102,0.400147719296,0.0
-17.8920897215,-17.6365320171,-20.686927815,-17.8581348221,-14.2111080526,-5.44326762667,0.29842485606,0.312796878177,0.571742618987,1.0
-18.0597609096,-17.8313184616,-20.0073120052,-18.5439504306,-14.6983654679,-6.08090382184,0.296444450273,0.311309844058,0.505052293476,0.0
-18.4732759209,-17.8218420998,-19.7766164519,-19.227171294,-15.0824585673,-6.76365025357,0.291027843718,0.307362252955,0.571912621698,1.0
-19.3074382885,-18.1050732637,-19.7286248997,-19.9694567396,-15.5273076144,-7.33141795259,0.297585478773,0.31207670698,0.455557467307,0.0
-19.5286329642,-18.6676901499,-19.5931737111,-20.6028585549,-15.9360119692,-8.06108536657,0.292942673154,0.308756555371,0.611997558604,1.0
-19.3789852053,-18.7714331053,-19.2869683881,-20.9776904062,-16.3719537204,-8.71406246969,0.293860742062,0.309446913001,0.666435415587,1.0
