MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-7.02135372128,-6.53435622851,-7.15960593683,-8.5140403048,-9.53052408397,0.0,0.515894369706,0.424377070992,0.0,0
-7.11319492423,-6.59120128025,-7.1140598955,-8.42256684941,-9.43476620522,0.0,0.540259093174,0.446736187314,1.0,1
-7.00987467483,-6.68027246887,-7.04900068434,-8.31441641758,-9.32032818149,-10.2287692113,0.533582461385,0.440533965271,1.0,1
-6.83771932852,-6.73713514133,-6.98859560816,-8.26436236783,-9.21056634116,-10.1941215691,0.525873727667,0.433314851538,1.0,1
-6.71915761872,-6.76177770758,-6.9858078478,-8.2316124282,-9.08726659239,-10.158545713,0.490540251975,0.40050355004,0.0,0
-6.61209460683,-6.7902129794,-6.96722315693,-8.18279870203,-8.99900046947,-10.1158545216,0.532956082283,0.43998391903,0.0,0
-6.64268157125,-6.85088034844,-6.94492240034,-8.12657361359,-8.92661654746,-10.0629543885,0.558808456118,0.463774274032,0.0,0
-6.78034719147,-6.8679443698,-6.93098491369,-8.10865650593,-8.84443007057,-10.0032482622,0.526464517047,0.434037396857,1.0,1
-6.99074348342,-6.88690506826,-6.94213487301,-8.09382884352,-8.74263775302,-9.95034800518,0.515958431205,0.424404134188,0.0,0
-7.10554089744,-6.88500896657,-6.9551434619,-8.0542897053,-8.64832372785,-9.94570763458,0.514392483451,0.422890703222,1.0,1
-7.1782584289,-6.8679443698,-6.99602970793,-8.04378744187,-8.57689286036,-9.91539056755,0.524756210406,0.432472725647,0.0,0
-7.12467616426,-6.85656829144,-7.01833263445,-8.00981046477,-8.50499973575,-9.88476419237,0.515894369706,0.424262577473,1.0,1
-7.22801796451,-6.97602973838,-7.12056624313,-8.00548622544,-8.45271686574,-9.85599402268,0.568659691081,0.472664250224,0.0,0
-7.18974101057,-7.06137607462,-7.19028189854,-7.99313138544,-8.43591221812,-9.819180691,0.475535625311,0.387085725646,1.0,1
-7.02900655648,-7.03861571549,-7.19121149925,-7.98386538189,-8.40557119889,-9.7696840228,0.549960851306,0.455803292809,1.0,1
-6.8950980339,-7.00827007612,-7.19028189854,-7.96162741885,-8.36122829785,-9.70441084607,0.508392056374,0.417123654499,0.0,0
