MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-34.6127472377,-35.9674823994,-38.9810413567,-40.8872361458,0.0,0.0,0.592356687898,0.553034459537,1.0,0
-33.8531130194,-35.5984392935,-38.8257781334,-40.8182018534,0.0,0.0,0.588110403397,0.549205812024,0.5,1
-34.0250426097,-35.3662441514,-38.7597066422,-40.786772227,0.0,0.0,0.590233545648,0.551110735083,0.5,0
-34.063169801,-35.1796387301,-38.6840490593,-40.7804825229,0.0,0.0,0.581740976645,0.543511553457,0.5,0
-34.1393373509,-34.8324410361,-38.5037336305,-40.6733649283,0.0,0.0,0.588110403397,0.549205812024,1.0,1
-34.2723513363,-34.5301060948,-38.3846235001,-40.6291519865,0.0,0.0,0.590233545648,0.551114153519,1.0,0
-34.063169801,-34.044357545,-38.1644651288,-40.4643932836,0.0,0.0,0.590233545648,0.551130391086,1.0,1
-33.9868865151,-34.092190564,-38.0009124629,-40.3721399729,0.0,0.0,0.585987261146,0.547297470529,0.5,0
-33.6229680285,-33.9293725306,-37.8076006971,-40.2508573224,0.0,0.0,0.588110403397,0.549205812024,1.0,1
-33.4110980011,-33.8621770859,-37.5694771172,-40.1130713209,0.0,0.0,0.588110403397,0.549205812024,1.0,1
-32.8094062397,-33.6311192962,-37.2710207907,-39.971482843,-41.3863881493,0.0,0.617834394904,0.576293493179,1.0,1
-32.7898846369,-33.5152009415,-37.0148418258,-39.8260517231,-41.3048645127,0.0,0.585987261146,0.547280378352,0.5,0
-32.2995919796,-33.2339995499,-36.7471073917,-39.6864950202,-41.2110805271,0.0,0.588110403397,0.549205812024,1.0,1
-31.9637409815,-32.8828408498,-36.467634819,-39.5169611103,-41.1194223652,0.0,0.588110403397,0.549205812024,0.5,0
-31.4662891399,-32.5294000503,-36.1005549542,-39.2742559826,-40.9498585804,0.0,0.605095541401,0.564752855675,1.0,1
-31.025083317,-32.0049572408,-35.6692177744,-39.0165995904,-40.786689047,0.0,0.602972399151,0.56288126236,1.0,1
-30.377675334,-31.675983355,-35.2388554664,-38.7537304571,-40.5784566652,0.0,0.602972399151,0.562875280098,1.0,0
-29.8468212453,-31.1639515819,-35.001469108,-38.4687593359,-40.3812229127,0.0,0.583864118896,0.545301958934,0.5,0
-29.4768184157,-30.8100510181,-34.7316719633,-38.2154822941,-40.2001914438,0.0,0.585987261146,0.547261576958,0.5,0
-29.3736834036,-30.5051070567,-34.538771257,-37.9468482193,-40.0181547798,0.0,0.605095541401,0.564787040028,1.0,1
-29.2083478686,-30.1987033913,-34.2558622756,-37.6350693097,-39.8326007836,0.0,0.588110403397,0.549205812024,1.0,1
-29.0011291277,-29.7673187253,-33.9713287857,-37.310396359,-39.6131345747,0.0,0.596602972399,0.55705112099,1.0,1
-28.751668083,-29.3746222423,-33.6160575176,-36.9900731101,-39.4075299438,0.0,0.588110403397,0.549205812024,1.0,1
-28.2291992455,-28.9275574194,-33.1940023403,-36.6425690718,-39.1648281004,0.0,0.596602972399,0.557068213167,1.0,1
-28.1032594705,-28.8127380888,-32.9413036291,-36.3454492599,-38.9462502807,0.0,0.579617834395,0.54139468741,0.5,0
-28.3549284549,-28.8545118092,-32.6765909226,-36.0569822228,-38.7548678091,0.0,0.6008492569,0.560907115986,0.5,0
-28.6474709521,-28.8962612703,-32.5193221666,-35.7702011357,-38.5598659234,0.0,0.585987261146,0.547256449305,0.5,0
-28.8557155158,-28.8753895749,-32.2307519515,-35.5972430114,-38.3323649502,0.0,0.588110403397,0.549205812024,0.5,1
-29.1462461274,-28.7604868912,-31.9791009234,-35.369228557,-38.106112785,0.0,0.583864118896,0.545298540499,0.5,0
-29.0840895664,-28.6663396655,-31.7648828191,-35.2020231471,-37.8731984336,0.0,0.592356687898,0.553116501984,1.0,1
-28.9803738711,-28.7395758375,-31.6381808279,-35.0305592449,-37.6495549233,-42.1067644248,0.590233545648,0.551160302395,1.0,0
-28.8349180379,-28.8127380888,-31.4448524536,-34.8584677359,-37.4165745695,-41.9854135923,0.590233545648,0.551161157004,0.5,1
-28.9388452197,-28.9692643207,-31.3174675065,-34.6673406385,-37.2092327817,-41.8759341524,0.590233545648,0.551155174742,0.5,0
-28.8349180379,-29.0630156408,-31.1286675003,-34.4088530288,-36.9655334656,-41.7482750238,0.615711252654,0.574658626507,1.0,1
-28.8141145503,-29.0213636572,-31.045187743,-34.219663315,-36.7258473793,-41.5968453857,0.588110403397,0.549205812024,0.5,0
-28.9388452197,-29.0317789456,-31.0730269199,-34.0409415959,-36.5067535263,-41.4858989476,0.590233545648,0.551155174742,0.5,0
-29.0840895664,-29.0317789456,-31.0952891995,-33.9326547324,-36.286524746,-41.3403283516,0.569002123142,0.53166154756,1.0,0
-29.0840895664,-29.0838324558,-31.1119806187,-33.752911827,-36.167684715,-41.2012912867,0.588110403397,0.549205812024,0.5,0
-29.2910646646,-29.1358476833,-31.0785932453,-33.5988805415,-36.0068734607,-41.0579800587,0.588110403397,0.549205812024,0.0,0
-29.5797990196,-29.2709075018,-31.1008535099,-33.5009640395,-35.9151139302,-40.9322609602,0.583864118896,0.545317341893,0.5,0
-29.9082916837,-29.4988752371,-31.261998867,-33.4971943385,-35.8454722289,-40.8499949982,0.59872611465,0.558884256909,0.5,0
-30.3369929428,-29.7879242573,-31.4559166672,-33.4707988056,-35.7924714892,-40.7546617483,0.611464968153,0.570451387286,0.5,0
-30.9243645973,-30.0859930298,-31.6988114095,-33.4934243652,-35.7282284157,-40.6866521152,0.607218683652,0.566527023585,0.5,0
-31.4463039344,-30.4541406873,-31.9461956011,-33.5009640395,-35.6330915845,-40.5945144442,0.592356687898,0.553060097801,0.5,1
-32.1417899568,-30.9518538986,-32.1925285409,-33.6289715592,-35.6274890369,-40.520611837,0.594479830149,0.554948783293,0.5,0
-33.3145091621,-31.7159575566,-32.6115683031,-33.9326547324,-35.7058613844,-40.5261604636,0.509554140127,0.479482551452,0.5,0
-34.2533711344,-32.4110836844,-32.9897847093,-34.2085119461,-35.8203744734,-40.5169122184,0.59872611465,0.558653512528,0.5,1
-35.1747769546,-33.1756326357,-33.4348296029,-34.5087181807,-35.9039786039,-40.5095116992,0.56050955414,0.52473067003,0.5,0
