MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
39.9914856472,39.9990805222,39.9998173894,39.9990062655,39.9979394765,0.0,0.17754527163,0.193313788199,0.626579368964,1.0
39.972037565,39.9981738281,39.9997549701,39.9991106469,39.998242295,0.0,0.298631790744,0.310217009618,0.226975586848,0.0
39.8982133673,39.9946556376,39.9996577311,39.999114391,39.9983150771,0.0,0.421488933602,0.41267990454,8.51031814749e-05,0.0
39.6203360255,39.9784960995,39.9993937183,39.9989901686,39.9981861108,0.0,0.147002012072,0.206869969408,8.22409183155e-05,0.0
39.1486161116,39.9407457781,39.9988576443,39.9989138771,39.9981858298,0.0,0.306478873239,0.320786888635,0.845489617343,1.0
37.1910638648,39.8254373047,39.9973193751,39.9985951016,39.9980310724,0.0,0.324949698189,0.336742487772,0.000100308399474,0.0
34.399805583,39.5279963035,39.9943190588,39.9981864555,39.9979345036,0.0,0.17661971831,0.229987650968,0.376081177035,1.0
31.3145957424,38.8945362886,39.9882552925,39.9973961481,39.9977961299,0.0,0.497263581489,0.45637187625,0.462826227344,0.0
30.3026399366,37.943197548,39.9762566213,39.9963024802,39.9975808227,0.0,0.322736418511,0.335327597956,0.560112471699,1.0
23.0693111439,35.718324447,39.948222176,39.9938207919,39.9968957332,0.0,0.269577464789,0.304778079664,0.0,0.0
14.7489545797,30.7032572484,39.8786978647,39.9880641789,39.9956615243,0.0,0.0642655935614,0.194220395559,2.00534052319e-05,0.0
7.65411055413,25.2998775614,39.7447072656,39.9792204209,39.9943604074,0.0,0.271549295775,0.305735242696,0.999971278789,1.0
6.31750839679,21.9130286118,39.5176719448,39.9698430313,39.9933240699,39.9739604949,0.279315895372,0.30650542847,1.0,1.0
7.19748775798,21.4031681528,39.1491216077,39.9578514591,39.9924646696,39.9736782132,0.286720321932,0.309544444771,0.786860222568,1.0
14.4217590876,19.5352592501,38.6053199114,39.9351178945,39.9913563966,39.9734448737,0.20583501006,0.251253149899,0.477997156897,1.0
20.9727587311,18.4962966642,37.7517530918,39.8923529842,39.9890827379,39.9724205801,0.293802816901,0.316617637208,0.147799959609,0.0
24.2062939449,17.2300717541,36.4521510417,39.8297692115,39.9861364004,39.9703951698,0.46,0.42861490547,0.802623412133,1.0
26.9605439754,18.529027022,35.1845150412,39.7599837373,39.9828179642,39.9696251517,0.437424547284,0.41883645834,0.999932308025,1.0
27.037272443,18.9468617355,33.7897028153,39.6523569312,39.9781036681,39.9679988616,0.36152917505,0.362583004185,0.423718055901,0.0
27.31152501,22.1313553894,32.2915877479,39.5271402769,39.9718976321,39.9664579276,0.288772635815,0.310241177346,0.558725386454,1.0
29.6224654726,26.342695969,30.4117554838,39.3605842118,39.9620635601,39.9649502093,0.37722334004,0.374296844941,0.592285345443,1.0
33.0172879956,29.8489333691,29.4946441555,39.1709778894,39.9521989893,39.9655852627,0.374728370221,0.374220237334,0.921171631697,1.0
33.3187955911,31.1110269621,28.8635851465,38.8629683878,39.9410473395,39.9647265929,0.363179074447,0.364441427074,0.306834235418,0.0
32.6981587345,30.7510506148,28.4338591484,38.3437015453,39.921500299,39.9619406566,0.35476861167,0.357540676905,5.80382913286e-05,0.0
31.3293687279,30.0537679233,27.2456707534,37.6493382826,39.8850205515,39.9585500555,0.316498993964,0.331556116944,0.295808175264,0.0
31.1202312449,30.9775530918,27.45575751,36.9479653216,39.8376196142,39.9571437313,0.333400402414,0.342483189245,0.835718053532,1.0
27.1278332988,30.9860367361,26.9789183231,35.8740764231,39.7661006254,39.9544564191,0.353199195171,0.35637231841,0.376141842584,0.0
24.704368289,30.2442483004,26.9724886924,34.7542867435,39.6789245452,39.9526739912,0.315452716298,0.33036612811,0.567795442169,1.0
23.4524571996,29.3433414711,26.5523382754,33.52551668,39.547561165,39.9486042554,0.375452716298,0.370952863536,0.344292046958,0.0
25.4018052462,29.2410795861,27.8033354345,32.4595976394,39.4179155895,39.9453310479,0.340965794769,0.34795279087,0.914459672036,1.0
24.4557548417,28.7198986478,29.3484499487,31.0532637483,39.2397500932,39.9404400755,0.320804828974,0.333879761257,0.471049795353,0.0
25.8130411106,27.0880706487,30.2728002138,29.9356572832,38.9972520838,39.9351996457,0.357102615694,0.359386692353,0.542520323063,1.0
27.6260943283,26.8242575997,30.8396749684,29.4327195,38.6932825651,39.9315484365,0.362334004024,0.363594264536,0.733095131642,1.0
31.8182839888,28.7553673211,31.4772384372,29.797644441,38.3508626658,39.9302938601,0.384346076459,0.38156081846,0.842016250834,1.0
33.2473102268,30.4605670459,31.9216381473,29.7040559717,37.9446444499,39.9272049433,0.287605633803,0.306815542936,0.456074117135,0.0
34.5846735706,31.0671159995,32.6378606555,30.0691585403,37.5040048988,39.9215367241,0.326116700201,0.336581070491,0.429096708135,0.0
36.0411979405,32.6817611793,33.4211612952,30.4889724104,37.0007552947,39.9160530902,0.366559356137,0.367724325053,0.674200719128,1.0
36.8381734834,33.929697088,33.7748305526,31.0795607925,36.5313543124,39.9076500784,0.329014084507,0.33831893349,0.593387469601,1.0
37.2509832261,35.5702803649,34.4323525718,31.7672467155,36.2173962875,39.9002933225,0.333561368209,0.341626734498,0.689945638048,1.0
36.7445792982,35.6992902256,34.4833089877,32.4485313693,35.6859429513,39.8839404911,0.262494969819,0.290596650493,0.0224998013073,0.0
36.2054529002,35.893563173,34.4467984611,33.3075139963,35.0087109223,39.8589390763,0.477907444668,0.446776167101,0.676086547683,0.0
34.8192509441,35.9034178969,33.9434391996,33.7643659688,34.4258225642,39.8270999596,0.439597585513,0.417756830116,0.455542348969,0.0
32.0015902781,35.3267432461,33.4428355323,33.7643659688,33.9354713292,39.7919705811,0.330865191147,0.341284082233,0.28777357221,0.0
24.2783491559,33.3567324379,32.8785992141,33.2882432031,33.4789553339,39.7367097092,0.415251509054,0.393683391334,1.6843201304e-05,0.0
14.0548219277,29.9357301681,31.8669465326,32.4173154226,32.4927455647,39.6343619358,0.335492957746,0.345523522457,0.000133001976175,0.0
-1.56224336022,24.5855220423,29.8963974294,31.4841071844,31.5656670965,39.47605572,0.355452716298,0.356007225168,0.118069250078,0.0
-13.6412723105,18.3854764827,28.6367819346,30.7316349209,30.7384503378,39.287947396,0.331549295775,0.34328758683,0.851273258836,1.0
-19.5555015255,12.3282181947,27.6013949468,29.8312201352,30.235417354,39.0800471599,0.336418511066,0.345634018676,0.999970315926,1.0
-23.569008487,3.00676247795,26.3793235544,28.7503772865,29.4571173366,38.7868175877,0.273802816901,0.311023142241,0.288267828729,0.0
-27.0081543863,-6.12076248987,23.5952059515,27.0548916073,28.825308221,38.3955338528,0.377102615694,0.366868054131,0.0101174194751,0.0
-27.1650618054,-15.0938662263,20.7182525096,25.1450523195,28.4948305556,37.8907846083,0.357746478873,0.357137795549,0.494394142073,1.0
-28.06000694,-21.7240722274,18.1111638428,22.8774867408,28.0526996924,37.2749695581,0.206680080483,0.275712041308,0.901421153777,1.0
-28.190828195,-24.7239636024,15.7759757642,21.3750915627,27.5578495779,36.5667745536,0.28152917505,0.312852458232,0.999956086064,1.0
-25.4257469892,-25.277119257,12.4574420366,20.4214920958,26.8118372835,35.6787864143,0.340080482897,0.347842426493,0.629276211085,0.0
-18.705859869,-23.667114767,9.07619480034,19.5109517902,25.9526898869,34.6480392712,0.332837022133,0.343578211315,0.50926378174,0.0
-10.9970654213,-19.9117143263,5.94709548747,18.1735175807,25.473312351,33.5619483378,0.336136820926,0.345451690536,0.603355978643,1.0
-11.2714178782,-20.545194358,0.85712484752,16.5765918042,24.4561094063,32.0496244809,0.291790744467,0.322062184375,0.000155052275002,0.0
-16.6066143467,-23.2646813626,-4.72769646258,14.6160676805,22.8507200542,30.4095450637,0.316780684105,0.335776865018,0.430956648346,0.0
-18.9343017556,-22.9389064322,-10.1578427312,13.4314069846,21.6642022225,28.9271922916,0.291589537223,0.320506546303,0.863330678766,1.0
-21.5584905274,-20.7963331079,-14.0073800781,11.3819488273,20.2454230848,27.301238563,0.265432595573,0.306399609244,0.491644912871,0.0
-25.6969523768,-19.1053196032,-17.8884749321,9.31877640481,18.6043634406,25.3625892681,0.494728370221,0.432458111424,0.561546780408,0.0
-22.8235129026,-17.6916294803,-20.7042763159,7.55768465086,16.6393885523,23.7636049743,0.393400402414,0.378719716257,0.84443111375,1.0
-19.8608733905,-18.8424102163,-22.9578615878,5.22785654247,14.8756358231,22.4152275787,0.350663983903,0.353982151255,0.550325056809,0.0
-20.3689622995,-20.29659634,-24.026453987,2.05159090194,13.5717621023,21.4291532903,0.354929577465,0.356313209597,0.452823987669,0.0
-19.320648664,-21.109994355,-23.578027604,-0.859419137158,12.4725183839,20.1429304309,0.357505030181,0.357901396767,0.632447594463,1.0
-19.6293659146,-23.4312098166,-22.8142599952,-4.09766771107,10.5437333111,19.1213173799,0.33014084507,0.342694287521,0.312901386679,0.0
-20.8968326716,-22.5697427384,-22.6831618634,-7.45706402199,9.2652330539,18.0994703767,0.355573440644,0.35668825953,0.722260102507,1.0
-22.0674859935,-21.6495907277,-23.647199631,-11.0237304403,7.69979514078,17.1653747319,0.341167002012,0.348629024685,0.484711591491,0.0
-22.5120369589,-22.1391848746,-23.7328169503,-14.9506493005,6.46820200702,16.1889269198,0.329376257545,0.342096365463,0.579778104042,1.0
-21.835341001,-21.253607944,-22.1071511978,-17.2325937353,4.87262151016,15.9801315399,0.35291750503,0.355357555588,0.768933257976,1.0
-17.3527346158,-19.103818415,-20.0407261399,-19.0669624488,3.67745346725,16.272683855,0.340160965795,0.34787531612,0.685674730066,1.0
-12.5586636703,-17.3221817733,-18.3182583812,-20.3419742627,2.66762520296,16.3311914255,0.347484909457,0.352335178472,0.736302276944,1.0
-6.78673505917,-14.9967643296,-17.6931024041,-21.0605801438,1.35436188629,15.9943429226,0.307042253521,0.327027030124,0.563468853421,1.0
-1.42522767121,-12.4463795396,-17.1264130393,-20.8924773098,-0.571700192152,15.3877221932,0.293480885312,0.318743170789,0.506644901257,0.0
4.00632193492,-9.15377555462,-15.8165114557,-19.386113919,-2.01101275247,14.929485008,0.250382293763,0.289208561475,0.75712130296,1.0
6.57512022977,-5.34294143437,-15.0739695725,-17.4490305089,-3.5281308535,14.6907048772,0.465070422535,0.426990037656,0.561828797224,0.0
6.86315493362,-2.71191903956,-13.1494086967,-16.3777849587,-5.47514828496,14.3261832338,0.374728370221,0.369395381939,0.504089172237,0.0
7.95037115392,0.800787165763,-10.6756031682,-15.742233068,-7.29868622611,13.640820614,0.375010060362,0.37004402466,0.706235976642,1.0
6.82923999317,2.86662832591,-9.78202722034,-15.005406581,-9.87736673009,12.8750072394,0.356700201207,0.35787703994,0.32857676573,0.0
4.84906910179,4.5731432659,-8.29764833856,-13.1567569276,-11.2216455035,12.141501087,0.373480885312,0.36856361626,0.674009093842,1.0
5.73955626154,6.35740721507,-6.05286706402,-10.9596522877,-12.1708183324,11.5293598124,0.346921529175,0.352046853308,0.721118946621,1.0
6.96752598889,7.13778519036,-4.61223458176,-9.4219888064,-12.9882256557,10.4376732005,0.355814889336,0.357751831686,0.544230711669,0.0
7.32841042479,7.88447027847,-2.909748643,-8.67430726357,-13.3469406138,9.65350880668,0.36555331992,0.364085849795,0.612096584331,1.0
8.69593953902,8.01651779432,-1.47027868628,-8.2228038702,-13.1584112963,9.16971264579,0.339919517103,0.347613817368,0.373425273531,0.0
9.45884403141,7.41739719285,-0.0846515692186,-7.55833042039,-12.0828747149,8.84506787734,0.365352112676,0.363718030065,0.599632106268,1.0
8.64028132483,7.43410124462,1.91706714196,-7.03669035184,-10.4460166626,8.16071823513,0.36338028169,0.362469412321,0.544891364743,1.0
7.32841042479,7.37771105931,3.254380099,-5.73343535719,-9.56937077741,7.73821793912,0.355975855131,0.35764315865,0.445485645472,0.0
5.64470102826,6.7000661253,4.70772110606,-4.31807741858,-9.26921172328,7.1774718124,0.342535211268,0.349255056917,0.526796162223,0.0
8.39993639927,8.81968577939,6.9604072606,-2.84318265318,-7.93343853548,7.19671147344,0.357585513078,0.359167553234,0.85857178388,1.0
10.2664969771,10.1737716037,8.59541629103,-1.27775716728,-5.93506033016,6.74772357583,0.303018108652,0.323043087214,0.557845080963,0.0
13.4809882885,11.4531852189,10.2233749162,0.762666523204,-3.68564301331,6.60092874541,0.352837022133,0.35617579204,0.710981816006,1.0
17.5021587283,13.0356332809,11.5001762394,2.39142402556,-1.87094702449,6.45464362199,0.337142857143,0.345419604767,0.599811716445,1.0
21.418367277,14.5784529183,12.7401842897,4.17696169676,-0.702910744022,6.10456903366,0.318390342052,0.332412922767,0.550267064022,1.0
23.605426767,17.1716951877,14.282042661,6.25954618528,0.645356547953,5.50025855112,0.346599597586,0.351968253006,0.64526250655,1.0
25.6105336332,19.2666164153,15.2251722738,8.10639249546,2.00809364703,4.97231491454,0.328651911469,0.339330736276,0.565668038586,0.0
26.3362248319,21.1057681363,16.3513938081,10.2366461295,3.1862043973,4.49408256884,0.335895372233,0.344469672691,0.52096654952,0.0
27.4656433943,23.5325265718,17.8615893811,12.2548457166,5.26797929022,3.94012978163,0.322012072435,0.334407696425,0.65654599835,1.0
28.0481585184,25.5776355777,18.9311933928,14.192090283,7.30917491856,3.27148219054,0.278229376258,0.30366431798,0.500416491448,0.0
27.8757467901,26.4548476155,20.439593127,15.9980831435,8.84412332227,2.35182702604,0.279879275654,0.305123640735,0.511316977952,0.0
27.5587121727,27.2157669284,21.5325954198,17.3651353639,10.3802431978,2.05985117982,0.556941649899,0.498350197892,0.707379222925,0.0
27.4610157994,27.5138810047,22.2692172244,18.4721868745,12.0126259755,1.84585060437,0.397303822938,0.387272266125,0.571681847352,1.0
26.3427720894,27.5194437268,22.9299709688,19.2166553416,13.1850367699,1.68559191479,0.389094567404,0.381193416856,0.496841360916,0.0
26.0269123354,27.6717403347,23.6730009114,20.0147261373,14.5295163288,1.89634932323,0.361408450704,0.362309666041,0.617715086954,1.0
26.568148285,27.8402929294,24.8659196864,20.9935984423,16.0754880715,2.77783755279,0.36615694165,0.365955950099,0.66663354466,1.0
26.9534089463,27.8652406888,25.7677011896,21.5526253914,17.3738823351,4.08693046773,0.345352112676,0.351086048429,0.503467195115,0.0
25.5145144321,27.1185544411,26.1283036379,21.8521216506,18.5219688179,5.40443308024,0.325955734406,0.338170319929,0.226996806878,0.0
24.475384731,26.0329434076,26.6418876144,22.2608008639,19.4828038105,6.31989567584,0.379718309859,0.373949032766,0.57294816268,1.0
22.9416046787,25.1339300532,27.1773677664,22.5288862683,20.4993715068,6.88057774728,0.345110663984,0.350890575287,0.558599053281,1.0
21.2266078005,24.63866934,27.3841192857,23.2622540274,21.5944927501,7.8771069567,0.361609657948,0.362143482868,0.661374482685,1.0
20.4412207024,24.5060335573,27.7186248102,23.8965653617,22.5133801319,9.36746321103,0.346881287726,0.352128782803,0.659901113847,1.0
21.5730872428,24.2124188158,27.7420197045,24.2529075428,23.1995252952,10.778934378,0.32490945674,0.337067898145,0.518738614204,0.0
22.6536941192,24.1723113395,27.7267102204,24.6608751839,23.7135967449,11.8811530748,0.342092555332,0.348829984706,0.585071288198,1.0
23.0928929689,23.603315577,27.5514057053,24.9376342066,24.1058828115,12.4769988369,0.344828973843,0.350705849132,0.470440918386,0.0
22.7694183394,22.5828743037,27.1900843,25.3784785185,24.5098829361,13.063791803,0.339959758551,0.347417971301,0.542311857682,0.0
21.759668238,21.6699726576,26.8036520764,25.6964951865,24.6614796352,13.6497222011,0.322494969819,0.335713743694,0.531496636029,0.0
21.3191257411,22.0135340555,26.5326094663,26.0543171271,24.9741855226,14.1995564111,0.315050301811,0.330559287618,0.568491941746,1.0
21.7309643703,22.7728749944,26.2860459728,26.6478224648,25.478864,15.3135374955,0.274406438632,0.301786597221,0.687925715001,1.0
22.7808682138,23.5224661681,26.169009908,27.251259288,25.8785534113,16.4777571152,0.269617706237,0.298291531916,0.584968066366,1.0
24.0860230024,24.0262443817,26.1616148308,27.5510082984,26.5411513963,17.3968782269,0.270181086519,0.298360342025,0.57510477881,1.0
26.3435903457,24.7564407223,26.4575955397,28.0087726866,27.1905408952,18.4777035598,0.23384305835,0.27079348483,0.672890735406,1.0
27.3798397985,25.1442264262,26.5087723934,28.1477880551,27.547131104,19.4796739818,0.55323943662,0.496789766806,0.581997112729,0.0
28.0003577027,25.6870432827,26.7664767584,28.312136221,27.9803571074,20.3125449356,0.391026156942,0.383519874296,0.635623407713,1.0
28.7462355699,26.5839169348,26.9660568655,28.4922214821,28.4182573074,21.2136650433,0.344386317907,0.350404684839,0.589729850047,1.0
28.8310485918,27.2093020004,26.8385222097,28.472201044,28.8933225426,22.0690009525,0.350583501006,0.354765480524,0.478872708128,0.0
28.2512866706,27.9290049794,26.8403087059,28.4822843571,29.3097333504,22.844734518,0.366438631791,0.365956062353,0.538040176523,1.0
28.6451485849,28.629017781,27.3938753361,28.571499054,29.7469343096,23.7923242483,0.348329979879,0.353208931614,0.591186399592,1.0
27.6062126114,28.4099087193,27.5951807753,28.3380044568,30.0802872298,24.4573457239,0.347927565392,0.352827503552,0.3728647059,0.0
26.697159352,28.3574090303,27.8933244592,28.2463645942,30.469039517,25.198098673,0.378028169014,0.373766471831,0.581228788551,1.0
26.6770577956,28.3929308494,28.1351632693,28.2551681801,30.6788537402,25.9566866729,0.366599597586,0.366023910393,0.62288662651,1.0
25.9210876709,27.7295450092,28.1052255151,28.1935874497,30.8178320365,26.4891606619,0.339275653924,0.346890076816,0.436433546809,0.0
22.7207021982,26.4985242819,27.6469702063,27.7888383916,30.614402272,26.7040254197,0.317505030181,0.333092454886,0.177508241405,0.0
19.6700482358,24.5520136148,26.9494126449,27.3024626456,30.2847588159,26.7294127082,0.399235412475,0.384802913291,0.327578946286,0.0
16.3316816028,22.5540609395,26.4824044729,26.8035338194,29.9859521208,26.7859186171,0.318993963783,0.334210556049,0.652425090045,1.0
9.2080886934,19.5308720325,25.4895426941,25.799727338,29.3542672608,26.6575758662,0.31046277666,0.330213342322,0.177493048622,0.0
2.7145905864,16.2842291863,24.5507555227,24.8632238907,28.7317001878,26.4053691571,0.379235412475,0.37128645262,0.385711187775,1.0
-4.10055538302,11.0745574945,22.8943607767,23.8687347726,27.8406193472,26.0181294906,0.313561368209,0.333270388552,0.120848899605,0.0
-8.73454571292,6.8845400542,21.0432980219,22.9321965373,26.8786651771,25.7316886945,0.277585513078,0.312424485502,0.555703330471,1.0
-15.5037733297,1.42810556652,18.7800585251,21.7813445235,25.8121506363,25.2800153351,0.267645875252,0.30799704116,0.396239928928,0.0
-17.5784146198,-3.95821917081,16.570639475,20.6138730857,24.8437381206,25.085708536,0.188450704225,0.261691447807,0.655550248898,1.0
-23.5423193956,-10.7907418402,13.0273590863,18.7747397432,23.5070878594,24.5455592988,0.592112676056,0.479575726584,0.32959782561,0.0
-25.2504873385,-15.3452703976,9.84107224748,17.042527819,22.1879512331,23.9330713913,0.412837022133,0.386904102099,0.675508646449,1.0
-26.2533265715,-18.2694134153,6.75498192257,15.4724217475,21.0620877317,23.4495758589,0.365191146881,0.361957455624,0.710139246379,1.0
-26.7260539337,-21.9207594937,3.23821219761,13.8646261708,19.7195051263,22.8864290642,0.353963782696,0.355642739904,0.468217949391,0.0
-29.3906652809,-24.4004969853,-0.438682120256,12.0373614614,18.0453376306,22.3459753737,0.391146881288,0.37526992768,0.399899776156,0.0
-28.0011975329,-26.6066225773,-4.02902318588,10.3284378101,16.4773099829,21.7960692245,0.364788732394,0.361450120922,0.599502438147,1.0
-27.297386122,-27.0986602012,-7.75713770865,8.52564223975,15.2819002214,21.2459621992,0.33323943662,0.344359739249,0.573384441006,1.0
-30.773337346,-29.4171161218,-11.7303032536,5.89687436074,13.6450823112,20.5221988567,0.365513078471,0.361094713154,0.194217883028,0.0
-34.2301798051,-31.4978055676,-16.1695003027,2.99176971123,11.8143662247,19.7177186207,0.37138832998,0.363760324907,0.374694903343,0.0
-37.2896648695,-34.4457242436,-20.9720531551,-0.228995813002,9.64711498966,18.5528926651,0.335251509054,0.346006104053,0.425741500033,0.0
-39.7450191253,-35.1859077545,-24.9609327596,-3.55469094677,7.4909490374,17.4754698488,0.349738430584,0.353083648021,0.655878774065,1.0
-42.1663638965,-36.3098797204,-27.9325910961,-6.64127775563,5.33502663391,16.2164315636,0.327243460765,0.341871617419,0.506291431395,0.0
-41.5631295673,-37.5009955833,-30.1017583122,-9.5998974417,3.32614720504,15.0134746097,0.337183098592,0.346688260954,0.768846671894,1.0
-40.1549171417,-38.2987394974,-32.3458337235,-12.6063267346,1.44198941893,13.774183121,0.312595573441,0.333876325837,0.604696026098,1.0
-37.2230998021,-38.253306856,-33.4981353885,-15.2109456609,-0.290072601557,12.4951904746,0.335331991952,0.345585227424,0.696895596079,1.0
-35.5695202102,-38.7130160238,-34.8225812937,-17.9271542619,-2.08317228758,11.148998042,0.283581488934,0.318441513784,0.49941384426,0.0
-33.6021358308,-39.1276333029,-35.3025662401,-20.6449305848,-3.91975839566,9.83496736652,0.314889336016,0.334807886702,0.557882505426,1.0
-31.3728781041,-37.7718093771,-35.6216748186,-22.603710049,-5.72833484965,8.53905078365,0.266438631791,0.307500627478,0.752853383997,1.0
-28.841509028,-35.8072542668,-35.5517215952,-24.5937319967,-7.49618281915,7.3382170844,0.229617706237,0.286521161172,0.608432129286,1.0
-28.5036066214,-33.9896223893,-36.0940241018,-26.9297007854,-9.56203214406,6.00216133308,0.677303822938,0.529478073676,0.546553294874,0.0
-27.4954650732,-32.5985032667,-35.7717240427,-28.9676976799,-11.8409787618,4.71207511036,0.465513078471,0.415809358276,0.548969385817,1.0
-26.0166764446,-30.8137598693,-35.4862686472,-30.2426364922,-13.7518186465,3.47927253916,0.372394366197,0.365799073449,0.632822190433,1.0
-26.2628885697,-29.7388742565,-35.6239719157,-31.299542644,-15.7964930684,2.28160628921,0.350342052314,0.35367008553,0.53018175191,0.0
-26.707032119,-28.6342705986,-35.5471199461,-32.4330016867,-17.8585702163,1.00960900043,0.350623742455,0.353845556391,0.618842464336,1.0
-29.2803884312,-29.7692139331,-36.0667411687,-33.622226266,-20.3428161832,-0.827615822214,0.3476861167,0.352069247576,0.115280293038,0.0
