MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-5.7507054286,-5.6158618116,-5.95530360505,-6.11942478884,-5.73583418508,0.0,0.387155540665,0.324018056817,0.414936419576,0.0
-5.95786313136,-5.69789647238,-5.94963443478,-6.11331978357,-5.79099074778,0.0,0.359242817656,0.295764562846,0.509611695507,1.0
-6.09527857852,-5.76533596603,-5.92809233985,-6.11255666435,-5.80564307678,0.0,0.351955775191,0.288243104409,0.579018590903,1.0
-6.24175616472,-5.80917818851,-5.92979298818,-6.10149159664,-5.83351280337,0.0,0.394714800235,0.331667210203,0.464761575654,0.0
-6.23048682282,-5.83503625203,-5.89351411107,-6.06753517355,-5.84299472441,0.0,0.415005444342,0.352597094411,0.603462168707,1.0
-6.04120782879,-5.81704784668,-5.86177289785,-5.99772369951,-5.83494944284,0.0,0.632339391909,0.577556977321,0.641669585078,1.0
-5.82725056514,-5.81367511594,-5.84930385625,-5.92906870939,-5.82431843968,0.0,0.623021191055,0.568740833395,0.541577184376,1.0
-5.66292307745,-5.80018449464,-5.82039992354,-5.8894069015,-5.79472560094,0.0,0.33662785828,0.271895175494,0.500235674683,1.0
-5.43119049314,-5.75746739303,-5.78583145678,-5.83602247425,-5.77806269715,0.0,0.361022698718,0.297165818139,0.505122626927,1.0
-5.33899023326,-5.70576377869,-5.75013294398,-5.79103285681,-5.76599691953,0.0,0.319499120529,0.254369324852,0.463522973847,0.0
-5.33449329812,-5.60912006297,-5.73086850256,-5.75519752588,-5.75105887847,0.0,0.344878130497,0.280545028519,0.534306798406,1.0
-5.33899023326,-5.50463924312,-5.71953694648,-5.71593511578,-5.71974839653,0.0,0.313196247592,0.247651534168,0.534285332557,1.0
-5.36597309723,-5.4361256507,-5.71897037781,-5.67820139975,-5.70165272273,0.0,0.319541000084,0.25435467568,0.514796727489,0.0
-5.42444329169,-5.34966069017,-5.6974414139,-5.64999894279,-5.67120804664,0.0,0.368309741184,0.304784787443,0.475668781972,0.0
-5.38846045192,-5.2856683339,-5.67817972687,-5.60388884147,-5.62927897693,-5.05786888534,0.3544266689,0.29034745628,0.56345750417,1.0
-5.37047044955,-5.27444286227,-5.66345088637,-5.57874036835,-5.57385966893,-5.10019220939,0.363807689086,0.300085941098,0.517249800418,0.0
-5.28952724651,-5.23627908898,-5.64249164101,-5.5574036586,-5.51242035235,-5.13587718956,0.365985425915,0.302241146066,0.601740904403,1.0
-5.23557596192,-5.22281057084,-5.62889710268,-5.53340139199,-5.47912127368,-5.18314685365,0.37492671078,0.311594795774,0.485759753489,0.0
-5.12545283987,-5.19699744893,-5.59434662428,-5.50140090741,-5.43233570013,-5.20820824499,0.373963481029,0.310582242081,0.517306500928,1.0
-5.04906286684,-5.14088898537,-5.5399788575,-5.45835724473,-5.38412161802,-5.22168902618,0.385040623168,0.322157330955,0.539021220073,1.0
-4.97942915938,-5.09713111595,-5.4692000266,-5.4305531088,-5.34595695662,-5.24390503579,0.348940447274,0.284470067659,0.493148007111,0.0
-4.97942915938,-5.05674452318,-5.39617135544,-5.40922542548,-5.30607517468,-5.25586811974,0.39010804925,0.327451043976,0.543849048311,1.0
-4.96146167076,-5.0208496247,-5.3435324181,-5.39665794582,-5.26849307966,-5.24789268252,0.37126224977,0.307773669221,0.483415421165,0.0
-4.97493719059,-4.97262227344,-5.27562330849,-5.36581245236,-5.23493097375,-5.24352526242,0.356604405729,0.292493246955,0.505202893102,1.0
-5.07377527685,-4.98383727657,-5.24902932826,-5.35667358288,-5.20309314819,-5.24086686096,0.292465868163,0.226325130519,0.439237013393,0.0
-5.11871181773,-4.97150079519,-5.23714759971,-5.34258497431,-5.18100926018,-5.23156262395,0.46237122037,0.402407034937,0.541543964041,1.0
-5.15916005542,-4.9916880172,-5.22809514036,-5.3353505111,-5.17011126714,-5.22149915219,0.371890443086,0.308434181369,0.510015382821,1.0
-5.18163347305,-4.99393112197,-5.22243747921,-5.32697395763,-5.15261788182,-5.20004409673,0.354866404221,0.290748070277,0.514849033309,0.0
-5.16814923672,-4.99393112197,-5.2094252269,-5.30374914799,-5.1285301711,-5.18466567132,0.323414858866,0.257819268347,0.558362985702,1.0
-5.08500882241,-5.00178211456,-5.18509935398,-5.26986665371,-5.09813633515,-5.16852859445,0.363891448195,0.300072230704,0.529383109999,0.0
-5.05804897618,-5.01075491705,-5.16756321757,-5.22532974173,-5.07950002588,-5.15277198382,0.360331686071,0.296390568293,0.49550728359,0.0
-5.13219400259,-5.06796250958,-5.17604832733,-5.19564180097,-5.0780665085,-5.13492806992,0.371513527096,0.308085226651,0.44151187399,0.0
-5.19961331928,-5.11283838635,-5.18057380934,-5.17547075763,-5.08007343463,-5.12448793762,0.347935337968,0.283763444036,0.512334018132,0.0
-5.27379055239,-5.1431331383,-5.17152290801,-5.14007929853,-5.06459175925,-5.10133103071,0.292654326158,0.226413608968,0.558635923654,1.0
-5.36822176596,-5.14874358851,-5.18000812067,-5.12409732335,-5.05914468156,-5.07646768377,0.375785241645,0.312493614192,0.522111209998,0.0
-5.42669234418,-5.16445336429,-5.18170518963,-5.12143373759,-5.05255097519,-5.04040977634,0.371471647542,0.308027473274,0.546473734151,1.0
-5.46492847415,-5.22056587122,-5.2201744419,-5.13437135968,-5.06143817662,-5.0127049008,0.380140715303,0.316974945271,0.480405299498,0.0
-5.58866221396,-5.31597898679,-5.26939899506,-5.16291205757,-5.07950002588,-5.00720216646,0.342030320797,0.278154323005,0.385839917281,0.0
-5.65167045127,-5.38446863123,-5.30391710314,-5.17737363312,-5.07950002588,-4.98784848481,0.364770918837,0.301171077669,0.625058061466,1.0
-5.72594418609,-5.46869600588,-5.35032408135,-5.18955229847,-5.07548619341,-4.97153160084,0.362111567133,0.298491690133,0.507328518328,0.0
-5.80023285274,-5.53496921359,-5.38824669494,-5.20020900203,-5.05885799584,-4.95900991748,0.368707596951,0.30523352837,0.517184942128,1.0
-5.83625689834,-5.57204271028,-5.43579740104,-5.21847844091,-5.04595740537,-4.94857556472,0.370948153112,0.307549630247,0.492541996979,0.0
-5.8249990153,-5.62822201177,-5.4867518442,-5.24055536341,-5.0450973846,-4.94079745622,0.384077393417,0.320955727637,0.492390819859,0.0
-5.96236779935,-5.72824272307,-5.55243740339,-5.26834392567,-5.04395069385,-4.94060774869,0.365985425915,0.302585348554,0.4548663171,0.0
-6.00966993183,-5.78894267974,-5.5858511143,-5.29461195786,-5.04739077848,-4.93074311627,0.350050255465,0.286275872388,0.606170791917,1.0
-6.12456992221,-5.88338430804,-5.64135874331,-5.3277354539,-5.06946553914,-4.93472687245,0.364310243739,0.3008791444,0.484761358443,0.0
-6.17189114286,-5.92499100105,-5.69064305576,-5.36771641441,-5.08982154033,-4.94402250203,0.341088030823,0.27716828845,0.54930325493,1.0
-6.17865176124,-5.92274187609,-5.73766760287,-5.40008539461,-5.11075229655,-4.94819614029,0.36265600134,0.299138332772,0.52207599804,0.0
-5.96236779935,-5.88338430804,-5.75239941459,-5.4099871057,-5.11161249374,-4.93719303282,0.431568808108,0.370349614726,0.546425553994,1.0
-5.88129176157,-5.86651801179,-5.78639812733,-5.4355043668,-5.11648698781,-4.9284667071,0.400494178742,0.337907295758,0.44120507637,0.0
-5.71919140749,-5.84290644782,-5.8079322418,-5.4530247718,-5.11849415384,-4.92334484753,0.372895552391,0.309512651029,0.529437661291,1.0
-5.58191198651,-5.79793610475,-5.8039653386,-5.46978424793,-5.12078807316,-4.92106849264,0.368184102521,0.304633670793,0.551371538594,1.0
-5.45818061543,-5.73948270825,-5.80283194535,-5.48425899008,-5.12250852334,-4.92201697181,0.382046235028,0.31895661431,0.522109413272,0.0
-5.54591293201,-5.67541938446,-5.82096664613,-5.50673411936,-5.12709643527,-4.91784368517,0.389207638831,0.326288031307,0.460753205726,0.0
-5.51666639147,-5.62035638082,-5.8238002718,-5.51054360605,-5.13283141672,-4.91518798658,0.504627690761,0.445414869836,0.553874350504,1.0
-5.42669234418,-5.49452983438,-5.8079322418,-5.50521033625,-5.1256627058,-4.9055138487,0.518154786833,0.460839216763,0.611642841546,1.0
-5.39520694695,-5.4102961705,-5.78639812733,-5.50978170541,-5.13426517796,-4.90418604948,0.265537314683,0.198110137031,0.519692107221,0.0
-5.32325122213,-5.31261100137,-5.73596781609,-5.50825790908,-5.1336916727,-4.89925427378,0.343370466538,0.278767196175,0.54636164226,1.0
-5.37721658932,-5.38334573894,-5.75183279564,-5.54216393575,-5.15921363805,-4.90456542011,0.360624842952,0.29702134188,0.336953624451,0.0
-5.41994523073,-5.39008314803,-5.74673326398,-5.56730982915,-5.1801488791,-4.90020268607,0.401248010721,0.338645174837,0.576106788467,1.0
-5.54366311221,-5.40692725073,-5.7433336151,-5.58750402963,-5.19764373892,-4.88806322906,0.378570232013,0.31536120274,0.549071533646,1.0
-5.64941996785,-5.44398718045,-5.73936739745,-5.59741103565,-5.21972874561,-4.87820027255,0.352814306056,0.28894193671,0.519635697288,0.0
-5.77321708074,-5.46981917604,-5.72293637681,-5.60541304807,-5.23722571043,-4.87213091814,0.346804589999,0.282755849422,0.524551762947,1.0
-5.61566439515,-5.41815711168,-5.66458385298,-5.6000783533,-5.24095469147,-4.85183738664,0.391992629198,0.329327516902,0.624028986737,1.0
-5.48067398648,-5.37211701912,-5.61360385872,-5.58636093119,-5.23206257528,-4.8370448197,0.424679621409,0.363434977791,0.539066942713,1.0
-5.27828667507,-5.33281941881,-5.53035209965,-5.56235670939,-5.21800778277,-4.82377005023,0.381711198593,0.318705000737,0.606110583748,1.0
-5.06478872447,-5.27893300565,-5.46070752898,-5.5295916581,-5.20768219452,-4.81390916803,0.37207890108,0.308588268163,0.522150079808,0.0
-4.86041389852,-5.23852389535,-5.39107690978,-5.48197346456,-5.19620969888,-4.80442785272,0.381438981489,0.318411704385,0.524551762947,0.0
-4.78633334604,-5.1229363216,-5.36843584766,-5.45340566001,-5.19219442013,-4.79741187044,0.377753580702,0.314542159191,0.524551762947,0.0
-4.75939945736,-5.04216173134,-5.33108138934,-5.42255507282,-5.19047360143,-4.78812068497,0.379219365106,0.316071576169,0.49078151356,0.0
-4.83122849663,-4.97710822655,-5.30674661397,-5.39818125216,-5.18903959275,-4.78129469007,0.39362593182,0.331088870253,0.505212292602,0.0
-4.95921580724,-4.93449427159,-5.30391710314,-5.3810444466,-5.18559799753,-4.78186351708,0.380077895971,0.316935293857,0.422274261867,0.0
-5.11646484162,-4.91094695745,-5.30504890461,-5.36200456023,-5.18559799753,-4.78338039435,0.394714800235,0.332023404645,0.468350136797,0.0
-5.26929449031,-4.95019347267,-5.29882404372,-5.33611202625,-5.19162081289,-4.78432844652,0.365147834827,0.301538224514,0.514763147332,0.0
-5.36372444335,-4.98383727657,-5.29259929836,-5.31326731878,-5.1898999972,-4.78603494792,0.359619733646,0.295770084131,0.544047502274,1.0
-5.44693447557,-5.0612316704,-5.31183979352,-5.28357151889,-5.19162081289,-4.78774145898,0.396913476841,0.334327530479,0.534309189346,0.0
-5.4356887007,-5.11957030808,-5.31410345363,-5.25654301942,-5.18186964353,-4.79418836557,0.38906106039,0.326250289271,0.546441590498,1.0
-5.39520694695,-5.17791948921,-5.32315824628,-5.22951671779,-5.1609342921,-4.79684301414,0.381606499707,0.318522681669,0.553745333986,0.0
-5.32100285187,-5.21719885044,-5.2846770625,-5.22761354027,-5.149463437,-4.80082503069,0.379365943546,0.316207110175,0.54397142134,1.0
-5.22208951125,-5.21495418902,-5.24280551256,-5.20173141651,-5.1256627058,-4.80063540967,0.358007370802,0.293894035511,0.572771602707,1.0
-5.15017112233,-5.22056587122,-5.21281967795,-5.1872687642,-5.10874517871,-4.80215238119,0.371220370215,0.307731424236,0.519711016388,0.0
-5.11421788116,-5.19699744893,-5.17944243297,-5.17737363312,-5.08982154033,-4.80556559489,0.432259820756,0.371249340098,0.48578808261,0.0
-4.97044528618,-5.10498465534,-5.12118186297,-5.14692895777,-5.05197761587,-4.79760148944,0.443420722004,0.383656864684,0.625155408414,1.0
-4.82898358138,-4.9972958091,-5.08668297663,-5.10621366929,-5.00496567644,-4.78849991144,0.508983164419,0.452924049913,0.577147642934,1.0
-4.68758760037,-4.87731104831,-5.0431405045,-5.06131866801,-4.95710096501,-4.76802236479,0.353630957367,0.288950258415,0.588669997978,1.0
-4.53056019819,-4.76297663854,-5.02448126816,-5.03544983826,-4.90551847519,-4.75247552887,0.357965491247,0.293594199539,0.512652462461,0.0
-4.36465310854,-4.66212942823,-5.00299623741,-5.0027363988,-4.85938809513,-4.73844614939,0.385522238043,0.322783877391,0.543590643725,0.0
-4.30862558154,-4.56243667672,-4.98207800937,-4.97497067755,-4.81355112366,-4.72384871018,0.412408911969,0.351245679184,0.536456756878,0.0
-4.26157124676,-4.46837615828,-4.95437763792,-4.91716502996,-4.78805730118,-4.71190588232,0.336879135606,0.271238163873,0.500764537979,1.0
-4.29966223017,-4.4168799886,-4.9272449639,-4.87153660545,-4.7554054387,-4.70166955434,0.366508920345,0.302664508179,0.517398498745,0.0
-4.29069917052,-4.33405813511,-4.88824590346,-4.82325391151,-4.72332987659,-4.68764256716,0.377711701147,0.314511550803,0.524551762947,1.0
-4.37137717109,-4.29153758773,-4.854902796,-4.78638173916,-4.70500253203,-4.6741848663,0.354698886004,0.290334509637,0.435732353328,0.0
-4.40051664565,-4.27811140985,-4.80178739551,-4.74267314629,-4.67865895613,-4.6563685723,0.353400619817,0.288847295213,0.541270751305,1.0
-4.40948324762,-4.25909211629,-4.73794824583,-4.71303094815,-4.64315611445,-4.63893239276,0.303396431862,0.23582866639,0.562647743527,1.0
-4.3736185613,-4.26021086168,-4.67807611991,-4.68415164672,-4.60966140175,-4.6177071387,0.404891531954,0.343358092236,0.548304925063,1.0
-4.27725512899,-4.20763479102,-4.5939367814,-4.65375542751,-4.57674299611,-4.5906092798,0.483331937348,0.427659071756,0.611627968263,1.0
-3.99732307762,-4.10810387278,-4.49288885112,-4.60550788745,-4.52665694995,-4.55025142276,0.605222380434,0.560654649933,0.622423021883,1.0
-3.73781399876,-3.99296288442,-4.38454202621,-4.55233087973,-4.47629350818,-4.50004883067,0.386359829131,0.323918588837,0.561731589897,1.0
-3.57017052137,-3.91362336397,-4.29710510766,-4.50675838317,-4.41249355322,-4.46311292894,0.247110310746,0.173774203804,0.438007633151,0.0
-3.13484520905,-3.67798519826,-4.15219043978,-4.40842256378,-4.31782170418,-4.3987233865,0.791209481531,0.773824840505,0.77648695493,1.0
-2.69367447341,-3.40911861152,-3.97467820825,-4.29076861526,-4.21260529073,-4.32791196981,0.550339224391,0.508143666343,0.749367098988,1.0
-2.45341687402,-3.14946649502,-3.82205807538,-4.17999219171,-4.11828830302,-4.26412146519,0.149928804758,0.0619151522542,0.435912707881,0.0
-2.26007929443,-2.92348661804,-3.70104089932,-4.06736559327,-4.02743256734,-4.19845360394,0.370382779127,0.306447166072,0.488112129349,0.0
-2.01811518138,-2.71885754393,-3.58795717274,-3.95478696515,-3.95260018289,-4.12939654573,0.328984839601,0.260697294827,0.447011078368,0.0
-1.93161359065,-2.45890617655,-3.45693570236,-3.82596911862,-3.86408597099,-4.05373807745,0.411173465114,0.352069087783,0.652783401919,1.0
-1.93604862495,-2.2414207793,-3.32036752736,-3.69532373156,-3.78530557204,-3.97375286219,0.391783231426,0.330345125142,0.574033491395,1.0
-1.87175068279,-2.08954284119,-3.19342502059,-3.57572039551,-3.70997344621,-3.90059643166,0.304883156043,0.233256140368,0.459074296325,0.0
-1.93383109499,-2.02417166651,-3.10247398023,-3.48076080957,-3.65320405829,-3.83974312155,0.116802077226,0.0276080287812,0.382437611532,0.0
-1.989277012,-1.9311388319,-3.01548714484,-3.39037605409,-3.59502187075,-3.79364036536,0.305825446017,0.235546630063,0.453445558125,0.0
-2.32006088946,-2.05297660264,-2.95882360876,-3.33480088568,-3.55253480757,-3.75302401372,0.294141050339,0.224043296671,0.377882237714,0.0
-2.64693619392,-2.21813267295,-2.90722191698,-3.2720583792,-3.506634333,-3.71449179249,0.340103861295,0.273784626886,0.498960756825,1.0
-2.96317387037,-2.3434767303,-2.83993358849,-3.21235535761,-3.45561240139,-3.67974235234,0.376978808945,0.313740427334,0.473225778797,0.0
-3.15045817759,-2.46778805724,-2.78892046962,-3.173443369,-3.40289169,-3.64518660424,0.408409414524,0.347637962735,0.463779816472,0.0
-3.23523290452,-2.53774619711,-2.72110851737,-3.12131924719,-3.3362239313,-3.59893104063,0.367388390988,0.303295239335,0.60322824458,1.0
-3.15268868909,-2.66217411696,-2.65275790473,-3.07562606468,-3.27128383445,-3.55381670063,0.344124298517,0.277860650081,0.579946428586,1.0
-3.02781387279,-2.76332566116,-2.59394921241,-3.01823950529,-3.1989596905,-3.5122962691,0.325110980819,0.256807202606,0.586554421696,1.0
-3.00775117434,-2.91124795518,-2.59170920607,-2.98313525451,-3.1468662468,-3.47851901118,0.365001256387,0.300771646426,0.370897974608,0.0
-2.97208861534,-2.98691601395,-2.59674925393,-2.94765917505,-3.09478471993,-3.4470104411,0.369733646034,0.305897700159,0.498936806421,0.0
-2.9943770446,-3.04034429232,-2.5765897889,-2.90728376109,-3.04043921064,-3.39815209625,0.352898065165,0.287569751695,0.543107017995,1.0
-2.9899191799,-2.99693284099,-2.616350589,-2.85446732823,-2.98752902379,-3.34911525169,0.374801072117,0.311364397511,0.572999624203,1.0
-2.99883499861,-2.93906408179,-2.67068380831,-2.80015520367,-2.92553204253,-3.29801466731,0.368728536728,0.304696743908,0.586611698979,1.0
-2.85399749886,-2.85673856988,-2.69253304993,-2.72700628246,-2.85957276953,-3.24315529953,0.335936845632,0.268629444533,0.545190743209,1.0
-2.72706524397,-2.77555600767,-2.71438453379,-2.66518853775,-2.80954799101,-3.19057040071,0.334324482788,0.266953578272,0.533743704694,0.0
-2.77604779398,-2.81113914051,-2.76762184997,-2.63164863337,-2.77942500073,-3.15910061697,0.342511935673,0.276471853479,0.354362498567,0.0
-2.84286011239,-2.84227917871,-2.84610082182,-2.59623025092,-2.75299980438,-3.12706996681,0.370571237122,0.306788955318,0.540814140278,1.0
-2.94311700673,-2.89678495952,-2.92460809406,-2.57513277472,-2.72373698334,-3.10144869956,0.357295418377,0.292378551687,0.529197072131,1.0
-3.08355301988,-2.89455996786,-2.99809383083,-2.57287245679,-2.6967505512,-3.07639541479,0.344522154284,0.278580315816,0.533859759137,0.0
-3.19284162276,-2.88566022709,-3.03175953671,-2.57324917475,-2.66777945021,-3.05021488429,0.368665717397,0.304725352753,0.510606071784,1.0
-3.17499500372,-2.90123501054,-3.06655275461,-2.56496153628,-2.6413680696,-3.02347246046,0.343202948321,0.277151194214,0.503608771519,0.0
-3.18168732283,-2.93795136931,-3.06318543333,-2.60414235123,-2.61098486502,-2.9942854395,0.35285618561,0.287584591804,0.526876587737,1.0
-3.02335533961,-2.90902281692,-3.01941485507,-2.63089498878,-2.56272150972,-2.94928844365,0.339852583969,0.272784653872,0.686772336818,1.0
-2.90523679374,-2.92014873338,-2.98350693758,-2.64936005527,-2.51049608177,-2.90354775007,0.341108970601,0.274405153479,0.453297762318,0.0
-2.63803483303,-2.84116695763,-2.90273538484,-2.63730105355,-2.44381424797,-2.84163418576,0.375827121199,0.312466416165,0.682816243832,1.0
-2.3222827728,-2.67439867654,-2.83656971673,-2.61657625315,-2.37601958084,-2.77541182561,0.37230923863,0.308525200351,0.490768412891,1.0
-1.96266098027,-2.49776722552,-2.76313819837,-2.6094172502,-2.30427826126,-2.70789350097,0.419025881565,0.361071899915,0.387908262943,1.0
-1.74100481137,-2.30797314519,-2.69477412468,-2.59773729468,-2.23993127328,-2.63720082971,0.339496607756,0.271449935094,0.520084718546,1.0
-1.48200035844,-2.11946575113,-2.59842929677,-2.58304407955,-2.19005533803,-2.57047811938,0.405687243488,0.346090438489,0.549170230272,0.0
-0.848252823006,-1.66889804896,-2.3661522975,-2.45235771089,-2.07504852003,-2.45813142518,0.954770081246,1.0,1.0,1.0
-0.434397721671,-1.30437177134,-2.18946322025,-2.35148082578,-1.97539285141,-2.36292889922,0.445786916827,0.394058280195,0.351726498324,0.0
-0.0238030421117,-0.919672303105,-2.01293122604,-2.21793384623,-1.90606056223,-2.2687091545,0.472568891867,0.425868886798,0.554645941991,1.0
0.416303839804,-0.588582278199,-1.83042318942,-2.07545706103,-1.84099596911,-2.16646886332,0.411320043555,0.35427733633,0.595076773163,1.0
0.966202788815,-0.183613455458,-1.6302575421,-1.91280720834,-1.75050847957,-2.05565878654,0.389082000168,0.328177891093,0.617744633083,1.0
0.850727433585,0.0726539379092,-1.46037054163,-1.77093007045,-1.67532396742,-1.96551966185,0.341108970601,0.271647725426,0.449413686496,0.0
1.04240716324,0.37436026129,-1.22335353795,-1.62316150218,-1.58180983351,-1.86587226013,0.530948990703,0.4968727891,0.630542976222,1.0
1.28597465148,0.700508527385,-0.968889274472,-1.46202632723,-1.49201332783,-1.76272102502,0.428553480191,0.375722068369,0.577022107351,1.0
1.65265810048,1.10306349286,-0.668800452037,-1.27783394511,-1.37884276328,-1.6422313552,0.46993047994,0.427403856884,0.751402828408,1.0
1.9642784196,1.53258837669,-0.355430033402,-1.06542791671,-1.25615763552,-1.51864268525,0.424407404305,0.371963049635,0.487560982712,1.0
2.74634185724,1.86785048294,0.0406530316912,-0.79469207664,-1.07102299374,-1.36562885907,0.532226317112,0.510368415097,0.833143303977,1.0
3.30757959588,2.24530342994,0.415345050016,-0.546374944217,-0.897059378871,-1.22132934663,0.373837842365,0.309848075682,0.492427252391,0.0
3.48265782177,2.45402012336,0.71385987309,-0.356478530896,-0.742669026918,-1.10008252055,0.202885501298,0.101062654707,0.192386637911,0.0
3.5956690675,2.69241408011,1.0007853744,-0.15231453479,-0.573819990059,-0.970908360586,0.355766814641,0.287572164937,0.508232722281,1.0
3.41650251723,2.75676198141,1.23569520931,0.00332426225102,-0.435443873671,-0.85672766354,0.284885668816,0.202767491535,0.304963536999,0.0
3.09369470619,2.98383838907,1.47947841655,0.195146420529,-0.269998912993,-0.729971901993,0.329529273809,0.255518086136,0.633356728109,1.0
2.86867851814,3.15171277663,1.71572270282,0.411161048739,-0.11564726996,-0.604986406516,0.346616132004,0.276469392503,0.545064077305,1.0
