MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
0.0898064465653,0.25083733437,0.149572919466,0.955522992207,1.78455019449,0.0,0.347138263666,0.344655899151,1.0,1
0.0160146037201,0.20239074502,-0.0284334402733,0.85571601301,1.70092814249,0.0,0.430739549839,0.426205782263,0.5,0
-0.0116665772515,0.216234236501,-0.134651512084,0.744568560806,1.62006034395,0.0,0.428681672026,0.424207096144,0.5,1
0.00217464147395,0.172392108963,-0.220364422504,0.651377461622,1.54195242219,0.0,0.379292604502,0.376136146539,0.5,1
0.00217464147395,0.165468492214,-0.266097238643,0.567152361679,1.44073585189,0.0,0.39807073955,0.394414227799,1.0,1
-0.0670439836885,0.126228625089,-0.284394099046,0.486641129595,1.40585428034,0.0,0.372733118971,0.369750469032,0.5,0
-0.173239742201,0.0361691281642,-0.33014555131,0.3812317335,1.33944131196,0.0,0.471382636656,0.465488829047,0.5,0
-0.325734211892,-0.053943796341,-0.395364231374,0.283283556382,1.26341963077,0.0,0.364501607717,0.362048992395,0.5,0
-0.44135848149,-0.104800125118,-0.446871539082,0.162642922368,1.19749920614,2.52285681421,0.385852090032,0.382640191756,1.0,1
-0.566326501011,-0.167237625916,-0.480073918608,0.0411501638679,1.117449873,2.52058563551,0.391897106109,0.388500837452,1.0,0
-0.751640815581,-0.294502638149,-0.508702162684,-0.0887508173435,1.01760398172,2.51150048652,0.449646302251,0.444345373302,0.5,0
-0.886123484659,-0.414920581815,-0.59232565511,-0.245986764987,0.913167527334,2.46871525328,0.504951768489,0.497503222561,0.5,0
-0.862929114012,-0.479798729348,-0.617535694101,-0.337528583262,0.813738639803,2.39977228592,0.408745980707,0.404825235996,1.0,1
-0.881484354913,-0.547021551968,-0.672552906216,-0.416251505623,0.727245852663,2.34178409079,0.40270096463,0.398971621342,1.0,1
-0.816549980272,-0.577164986955,-0.690896074503,-0.456384873179,0.65654244978,2.2799751661,0.40115755627,0.397444748912,1.0,1
-0.770183708755,-0.646748059155,-0.74479092814,-0.491225750164,0.579011144783,2.20864726569,0.392025723473,0.388639824816,0.5,0
-0.645059511653,-0.651387983581,-0.791819903014,-0.523043570717,0.498605968695,2.14335333902,0.383665594855,0.380542242476,1.0,1
-0.621898802103,-0.628189675338,-0.82509231675,-0.5586566541,0.430623045484,2.06662666274,0.375562700965,0.3726774184,1.0,1
-0.589479322771,-0.621230823944,-0.846895073225,-0.59048772626,0.341630809891,2.00391858146,0.416591639871,0.412426549877,1.0,1
-0.70065855493,-0.644428146186,-0.88936119847,-0.620050722091,0.244641647865,1.93128980489,0.379163987138,0.376225703548,0.5,0
-0.714561249116,-0.628189675338,-0.944468321486,-0.633696986688,0.150995530627,1.8700360009,0.416334405145,0.412167537656,0.5,1
-0.70065855493,-0.558614518388,-0.969731740915,-0.666300999097,0.049905665916,1.80494503692,0.384437299035,0.381274394105,1.0,1
-0.765547791434,-0.579483944406,-1.01222867031,-0.689810232976,-0.0239666488183,1.73601121371,0.449003215434,0.443724061196,0.5,0
-0.937162325178,-0.649068004956,-1.0800158659,-0.748977322617,-0.100149329695,1.66056034289,0.452604501608,0.447059923653,0.5,0
-1.05321670546,-0.762785404558,-1.15127858297,-0.798299363231,-0.158164392477,1.56828254656,0.381736334405,0.378850152398,0.5,0
-1.1414705144,-0.813867586537,-1.21106984077,-0.850672564338,-0.196853164386,1.52479007742,0.377363344051,0.374585458527,1.0,1
-1.2251207615,-0.848705306056,-1.23062141592,-0.893190371476,-0.22929086262,1.47326707868,0.398585209003,0.395022756192,1.0,1
-1.12753270988,-0.832446801834,-1.21106984077,-0.909896730963,-0.252058179303,1.42821556466,0.354469453376,0.352170449501,1.0,1
-1.05321670546,-0.881227037667,-1.2317715764,-0.940276158722,-0.287923405664,1.37665466761,0.39575562701,0.392288154351,0.5,0
-0.927881390604,-0.876580691041,-1.24097313128,-0.966862622282,-0.308990921833,1.31934121263,0.39922829582,0.395620868227,0.5,1
-0.886123484659,-0.899813705087,-1.24442383851,-1.01092933102,-0.324935777539,1.25053247843,0.377620578778,0.374777166869,0.5,0
-0.839737943275,-0.918402418952,-1.21912022546,-1.03372691502,-0.353982325057,1.18819183459,0.408617363344,0.404702393987,1.0,1
-1.01607072792,-0.957910212351,-1.24902488675,-1.07477019768,-0.381325113687,1.11089532766,0.419549839228,0.415243014826,0.5,0
-1.04392945727,-0.93466921914,-1.27203193062,-1.11202163674,-0.420068775312,1.04466084902,0.373118971061,0.370472938182,1.0,1
-1.11359602512,-0.906784233185,-1.31460286157,-1.1500415722,-0.45027256019,0.982608707485,0.390610932476,0.387343651052,0.5,0
-1.16934947596,-0.913755048852,-1.34337278978,-1.19187310042,-0.491313232441,0.920528570894,0.443344051447,0.43816880419,0.5,0
-1.28555965388,-0.948613433279,-1.37790283839,-1.21621605412,-0.531794140051,0.854585853968,0.397813504823,0.394315745865,1.0,0
-1.32276309846,-1.05555699454,-1.42280186644,-1.23827977576,-0.570574085498,0.793599415331,0.435627009646,0.430690095582,0.5,0
-1.3785828678,-1.0974226313,-1.4677121067,-1.26567307515,-0.603658414001,0.718384673261,0.296848874598,0.297165069689,0.5,1
-1.4437279488,-1.16489413885,-1.4988103497,-1.29383173291,-0.640173047231,0.642361775638,0.410803858521,0.406821389045,0.5,0
-1.51355237314,-1.22773593671,-1.54143510976,-1.3166663667,-0.688681626119,0.564761235312,0.411704180064,0.407687248839,0.5,0
-1.5647740056,-1.31155997193,-1.59213696979,-1.327323535,-0.72635696966,0.479429093927,0.429324758842,0.424613902287,1.0,0
-1.64862210738,-1.37212421973,-1.64170004019,-1.3669128919,-0.772035554582,0.412896643906,0.476270096463,0.469555659456,0.5,0
-1.77912791813,-1.46534002679,-1.67628680329,-1.41260382335,-0.822867723083,0.349797392572,0.430096463023,0.425290444767,0.5,0
-1.91439014315,-1.56560063579,-1.71203322834,-1.47354313973,-0.876000987433,0.29860551778,0.368102893891,0.365979084426,0.5,0
-2.08710472046,-1.68691935171,-1.77547115056,-1.53221661954,-0.937153553563,0.251246855015,0.320257234727,0.32046352795,0.5,0
-2.25062372886,-1.79430582558,-1.845854607,-1.59014662918,-0.981745970321,0.20579913398,0.395627009646,0.392345965141,0.5,1
-2.34412334842,-1.88306259665,-1.94281878712,-1.64885751706,-1.02005903041,0.158025585742,0.387138263666,0.384237208889,0.5,1
-2.67170829464,-2.11215133145,-2.07680205944,-1.75336314476,-1.09671083555,0.0890353159176,0.410932475884,0.406956470275,0.5,0
-2.87319147406,-2.28063222692,-2.19353475798,-1.82891812541,-1.15908702873,0.0358257526413,0.402572347267,0.399022756192,1.0,1
-3.11709341277,-2.48908831425,-2.32768860739,-1.92512259789,-1.22721132508,-0.0197171471293,0.366430868167,0.364936406948,0.5,0
-3.41294113805,-2.71886721627,-2.48277013459,-2.03360137177,-1.29135246892,-0.0911039671209,0.381607717042,0.379316592194,0.5,0
-3.6621156877,-2.89019018669,-2.59742021212,-2.12226280149,-1.36296602334,-0.147851161334,0.388810289389,0.386055313231,1.0,1
-3.63859774913,-3.04285096202,-2.71908717263,-2.19490324203,-1.43460831768,-0.214661891102,0.39729903537,0.394070132868,1.0,1
-3.69034017063,-3.16975606224,-2.83154587225,-2.25991984439,-1.51144051308,-0.272613426991,0.39691318328,0.393683851685,1.0,1
-3.52574308843,-3.20972232589,-2.91157777157,-2.31500923896,-1.56535712407,-0.327107367433,0.39459807074,0.391423549256,1.0,1
-3.2485346414,-3.21912716418,-2.96959013527,-2.36475563197,-1.61125611664,-0.37388665597,0.420321543408,0.415902465008,1.0,1
-3.01856240917,-3.22853238673,-3.01833226031,-2.43212397485,-1.65774050578,-0.416425235734,0.398327974277,0.394928038351,1.0,1
-2.67170829464,-3.04285096202,-3.04038576947,-2.46045591678,-1.69103279676,-0.446208988593,0.390482315113,0.387339957979,1.0,1
-2.41427639554,-2.93949984552,-3.07288963288,-2.50411004059,-1.72260857838,-0.481802030405,0.406945337621,0.403133714083,1.0,0
-2.16651137196,-2.73294342362,-3.07405057207,-2.52555754211,-1.74442769305,-0.515080910376,0.405144694534,0.401387269553,1.0,1
-2.02640368358,-2.52424222123,-3.08449929405,-2.56003137309,-1.77486386034,-0.544108789951,0.40077170418,0.397203207765,1.0,0
-2.03574107416,-2.41411330714,-3.11468720766,-2.59987488276,-1.81449568562,-0.585143727398,0.39729903537,0.393951883526,0.5,0
-2.16183950729,-2.30404359635,-3.13558889009,-2.64432463266,-1.84207055632,-0.62657628094,0.404115755627,0.400448471577,1.0,1
-2.21790914658,-2.20339409302,-3.14836308719,-2.68571728427,-1.86620185791,-0.666857235924,0.403215434084,0.399583582399,1.0,1
-2.3721816681,-2.1565976732,-3.14487914413,-2.7232842558,-1.89608294772,-0.707148068278,0.409903536977,0.405967981535,1.0,0
-2.41895412265,-2.10981232823,-3.12629901578,-2.74628770194,-1.92194535763,-0.73117228548,0.405144694534,0.401408575741,1.0,1
-2.40959877529,-2.10981232823,-3.13094390544,-2.7784966682,-1.97253081468,-0.758688171699,0.411061093248,0.407072991448,0.5,0
-2.40024385565,-2.1682957424,-3.06824593597,-2.81224455661,-2.00817854017,-0.789697450096,0.410803858521,0.406827354778,0.5,1
-2.4891328091,-2.24083915952,-3.05315458328,-2.85750565515,-2.05878656398,-0.826916199635,0.446430868167,0.440712739325,0.5,0
-2.55933530818,-2.35321630963,-3.00672602452,-2.89510252575,-2.10250406233,-0.857550338748,0.400514469453,0.397037966443,1.0,1
-2.66702489249,-2.43051175404,-2.94174229813,-2.9273335478,-2.1473821487,-0.879269062961,0.406816720257,0.403029053354,1.0,1
-2.66234159373,-2.4234836876,-2.88373726648,-2.94498586913,-2.17558001425,-0.908361026725,0.39845659164,0.395048299944,1.0,1
-2.65765839842,-2.41645586207,-2.82574760061,-2.95649901289,-2.2072354584,-0.937457999277,0.408102893891,0.404249519131,1.0,1
-2.63424397589,-2.44925444072,-2.79212068327,-2.97568891666,-2.24638005739,-0.978202146183,0.408488745981,0.40462514722,0.5,0
-2.64360943384,-2.48908831425,-2.78864233498,-2.98643598801,-2.28438066958,-1.01352162391,0.409260450161,0.405361489066,0.5,0
-2.77008350758,-2.60629107567,-2.82342833532,-3.01253818058,-2.33045164161,-1.05622522961,0.415562700965,0.411343177581,0.5,0
-2.91538607072,-2.67664416308,-2.85821991319,-3.03864342717,-2.37192448622,-1.09932780019,0.413890675241,0.409759086201,0.5,1
-3.09832228027,-2.76579150251,-2.93130026393,-3.02635822552,-2.41916773905,-1.14632572851,0.412990353698,0.408903761134,0.5,0
-3.20158268945,-2.80568519553,-2.98699681091,-3.0294294627,-2.46296389888,-1.1863422447,0.400128617363,0.396712928713,1.0,1
-3.28610307162,-2.85262836523,-3.06592412345,-3.01407369889,-2.50273426371,-1.22753386238,0.417234726688,0.412928121209,1.0,0
-3.26262208937,-2.90427753188,-3.12978267412,-2.98797132636,-2.53962954119,-1.26951262123,0.404372990354,0.40072961856,1.0,1
-3.20158268945,-2.94654498375,-3.14720176691,-2.96340718677,-2.56326901415,-1.30216967439,0.400257234727,0.396803598378,1.0,1
-3.19219344904,-3.03345342531,-3.18668997293,-2.9534287826,-2.59325462913,-1.33405498557,0.408102893891,0.404273168999,0.5,0
-3.19219344904,-3.08514474599,-3.22850843515,-2.94805598217,-2.62036069775,-1.36439022099,0.406688102894,0.402930784482,1.0,1
-3.32837480878,-3.1956157901,-3.30287107309,-2.98183003661,-2.65554611195,-1.40951368909,0.382636655949,0.380286449856,0.5,0
-3.39884464536,-3.21912716418,-3.37260759536,-3.01253818058,-2.68092938574,-1.45036798999,0.410160771704,0.406225194567,1.0,1
-3.6056764146,-3.29202764993,-3.4435275469,-3.05937623236,-2.71843294759,-1.50835805655,0.411189710611,0.4072,0.5,0
-3.6856358667,-3.32731029186,-3.50516366458,-3.11928173066,-2.71785591978,-1.5531281508,0.409646302251,0.405741662474,1.0,1
-3.70445361751,-3.33671989585,-3.52958989727,-3.15922753384,-2.7224721859,-1.59557253947,0.411189710611,0.407198224484,1.0,1
-3.56805745766,-3.33671989585,-3.55285527174,-3.21147490443,-2.71093170758,-1.63296287583,0.406559485531,0.402808865741,1.0,1
-3.43643715319,-3.30614006664,-3.56332541882,-3.24375127741,-2.68381404067,-1.66685441048,0.406430868167,0.402669902051,1.0,1
-3.14994663334,-3.2661571091,-3.56448879636,-3.24221420485,-2.65554611195,-1.68633510891,0.40270096463,0.399099032344,1.0,1
-2.78414079415,-3.12274588103,-3.53656927481,-3.22146472723,-2.61286292515,-1.69841416753,0.398327974277,0.394862202231,1.0,1
-2.45170119917,-2.96533311675,-3.48422886589,-3.19764355873,-2.57018839039,-1.70737655623,0.373376205788,0.370882750866,1.0,1
-2.02640368358,-2.68368075724,-3.39934541201,-3.15461804486,-2.52636954702,-1.70464882707,0.40308681672,0.399374876454,1.0,1
-1.76047865145,-2.48440157728,-3.31216807608,-3.13541284482,-2.50042852655,-1.70659720097,0.409517684887,0.405584588524,0.5,0
-1.8024421011,-2.36258389355,-3.287764234,-3.14232653013,-2.50561647123,-1.7264717773,0.410546623794,0.406583990767,0.5,0
-2.07776487103,-2.31809172316,-3.28311617306,-3.16844679119,-2.53962954119,-1.75687227582,0.348038585209,0.347335838783,0.5,0
-2.40959877529,-2.31809172316,-3.287764234,-3.18458138667,-2.56961176696,-1.78805739287,0.0144051446945,0.0313710413399,0.5,0
-3.06547655207,-2.43285449636,-3.34471049816,-3.23760304855,-2.63708745904,-1.83406486185,0.407974276527,0.404182451987,0.5,0
-3.41764015519,-2.47502842212,-3.35052212045,-3.25835397636,-2.67169875309,-1.86097271603,0.411061093248,0.407076021661,1.0,1
-3.59627113165,-2.58518972676,-3.3853948692,-3.29524910252,-2.69766092875,-1.88866448386,0.411189710611,0.407199005711,1.0,0
-3.80797659686,-2.82915551198,-3.43538811555,-3.35675395386,-2.74209242793,-1.92572313401,0.411446945338,0.407442843192,0.5,0
-4.00572850751,-3.0945444435,-3.48888088573,-3.40904573507,-2.78941921198,-1.96200854175,0.411318327974,0.407322037108,1.0,0
-4.24605654513,-3.54382582113,-3.57146917852,-3.49981468164,-2.86735782993,-2.01352214016,0.411446945338,0.407444145237,0.5,0
-4.45828698136,-3.82652753254,-3.61219205933,-3.53443900955,-2.92222022161,-2.04435879985,0.411318327974,0.407321989761,1.0,1
-4.52906608952,-3.95148870566,-3.61335566993,-3.5590637716,-2.95803253226,-2.07012481737,0.411575562701,0.407563696624,1.0,1
-4.39695936973,-3.99158342218,-3.61102845426,-3.56906829515,-2.9874953918,-2.06895356097,0.411575562701,0.407563696624,0.5,1
-4.26020017386,-4.02224824836,-3.62615575115,-3.58215175455,-3.00713946896,-2.0771525032,0.411575562701,0.407563696624,0.5,0
-3.86916923757,-3.94677208725,-3.6459390074,-3.59523591637,-3.02851881383,-2.07598120469,0.411575562701,0.407563696624,0.5,0
-3.73738810651,-3.98686607604,-3.68667424052,-3.61216940147,-3.05394555965,-2.0712960808,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.99158342218,-3.74371480518,-3.63680201472,-3.08284308443,-2.0712960808,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.92554836871,-3.83221157276,-3.64834940233,-3.11290043921,-2.07207692698,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.8571727389,-3.93005966653,-3.66143709597,-3.13544607415,-2.07598120469,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.66157896172,-4.05591879192,-3.65219865188,-3.15568124086,-2.08847541693,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.59563021429,-4.16317955633,-3.65758770222,-3.16551039884,-2.10682773562,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.56501719347,-4.20982807298,-3.64834940233,-3.1764964291,-2.12596283029,0.411575562701,0.407563696624,0.5,0
-3.67622752677,-3.56501719347,-4.22965612811,-3.64680971935,-3.18401349078,-2.15564543066,0.372990353698,0.371108809517,0.5,0
-3.64800465519,-3.55088940622,-4.23782104187,-3.65219865188,-3.19037427421,-2.17869157658,0.414533762058,0.410361838251,1.0,1
-3.78915106336,-3.62153653765,-4.23548818437,-3.68838453091,-3.21755415373,-2.22361972343,0.411318327974,0.407322084455,0.5,0
-3.6621156877,-3.55795319707,-4.2238241969,-3.6945443563,-3.21466252437,-2.24315686053,0.411704180064,0.4076858521,1.0,1
-3.58216388638,-3.51792777316,-4.20632915487,-3.71918518513,-3.22333752145,-2.2548800592,0.411318327974,0.407319859142,1.0,0
-3.50223830536,-3.47790898976,-4.15385082231,-3.76462309409,-3.22218083628,-2.26738556063,0.411575562701,0.407563696624,0.5,0
-3.61508205916,-3.52028202643,-4.14102434266,-3.84319613235,-3.24242366452,-2.29513492313,0.410932475884,0.406958245791,0.5,0
-3.35186240895,-3.45907893033,-4.01395901292,-3.90638030915,-3.22044581943,-2.30529761862,0.411189710611,0.407197301216,1.0,1
-3.35656021101,-3.39789150551,-3.95103196219,-3.95724715417,-3.20945768312,-2.32132444778,0.411575562701,0.407563696624,1.0,0
-3.43643715319,-3.39789150551,-3.93588513357,-3.98808040671,-3.20251807813,-2.34048012973,0.411189710611,0.407199147752,0.5,0
-3.51634090021,-3.39789150551,-3.93588513357,-4.0011856444,-3.20136149769,-2.36041959912,0.411575562701,0.407563696624,0.0,0
-3.36595609664,-3.37906778064,-3.9195741572,-4.00041472985,-3.20078320965,-2.3682395332,0.411575562701,0.407563696624,0.5,1
-3.25323036212,-3.19091380419,-3.86132911649,-3.93720750431,-3.18170052242,-2.36315654184,0.411189710611,0.407195596721,0.5,1
-3.30488956484,-3.21912716418,-3.84385819051,-3.93874896074,-3.19326559778,-2.37449569689,0.411189710611,0.407198082443,0.5,0
-3.80797659686,-3.51086515123,-3.96851017243,-4.02277217391,-3.28349313122,-2.43589447578,0.412218649518,0.40815861273,1.0,0
-4.22248546111,-3.75817851407,-4.07107257727,-4.06903499772,-3.3783854808,-2.49066047081,0.411575562701,0.407563696624,1.0,1
-4.70372867146,-3.92319028543,-4.1736747691,-4.11453466988,-3.47794773441,-2.54035359549,0.411575562701,0.407563696624,0.5,0
-5.80585627489,-4.41648586462,-4.38716513448,-4.1916704713,-3.64648706546,-2.62568119749,0.411575562701,0.407563696624,0.5,0
-6.27517044314,-4.67646796205,-4.48521566712,-4.23487616197,-3.74847771458,-2.66522544052,0.411575562701,0.407563696624,1.0,1
-6.61207269187,-5.09764653623,-4.6931002309,-4.3622183268,-3.87486458155,-2.74237747398,0.411704180064,0.407680999023,0.5,0
-6.65004918464,-5.32503144746,-4.80527868111,-4.43633519872,-3.94040171008,-2.78507760489,0.411575562701,0.407563696624,1.0,1
-6.68802872762,-5.58576477916,-4.92451379976,-4.51047153119,-4.00363468316,-2.82935363469,0.411575562701,0.407563696624,0.5,0
-6.27517044314,-5.93212096065,-5.00169043459,-4.58462706825,-4.04076943896,-2.87363869297,0.411575562701,0.407563696624,0.5,0
-6.33209357638,-6.19565473675,-5.14556984996,-4.65880155372,-4.10634827067,-2.91989284459,0.411575562701,0.407563696624,0.5,0
-5.94327455513,-6.16953112825,-5.27780802633,-4.73299473123,-4.16323504239,-2.97007783207,0.411575562701,0.407563696624,0.5,0
-5.94327455513,-6.18852995301,-5.41009859703,-4.80720634421,-4.20271458005,-3.01360682746,0.411575562701,0.407563696624,0.5,0
-6.00963186813,-6.24078119279,-5.51784188044,-4.89226281735,-4.24974918922,-3.06342068667,0.411575562701,0.407563696624,1.0,0
-6.07600029716,-6.06742752795,-5.67717474188,-4.97734277134,-4.26542919695,-3.10186727792,0.411575562701,0.407563696624,0.5,0
-6.14237965852,-6.12916153316,-5.83657713145,-5.06244581929,-4.31305545791,-3.14777635926,0.411575562701,0.407563696624,0.5,0
-6.40800275082,-6.06742752795,-6.01481189269,-5.18008004378,-4.39380651385,-3.20272246434,0.411704180064,0.407681614536,0.5,0
-6.67378604374,-6.20040466042,-6.1931267678,-5.29775660228,-4.48213646519,-3.26160788263,0.411575562701,0.407563696624,0.0,0
-6.87322154964,-6.33342427874,-6.38795270893,-5.42012206225,-4.57049382433,-3.3263991272,0.411575562701,0.407563696624,0.0,0
-6.8637228014,-6.36193386818,-6.57347001015,-5.48054643143,-4.63329047066,-3.37549535736,0.411318327974,0.407325777528,0.5,1
-6.85422423168,-6.39044532604,-6.71794348065,-5.58515170728,-4.69610057943,-3.43167397731,0.411575562701,0.407563696624,0.5,0
-6.64530195553,-6.41895863776,-6.71911824153,-5.68203575455,-4.75892399498,-3.49336787753,0.411575562701,0.407563696624,0.5,0
-6.4364720776,-6.44747378878,-6.74261405783,-5.7789454752,-4.82176056153,-3.56569171304,0.411575562701,0.407563696624,0.5,0
-6.03807413014,-6.34767883899,-6.71911824153,-5.81771642394,-4.86133100244,-3.62545373684,0.412090032154,0.408043322582,1.0,1
-5.8484980405,-6.24790686653,-6.58403973186,-5.89061655216,-4.90090655614,-3.69467004559,0.411575562701,0.407563696624,0.0,0
-5.72058727266,-6.17903043164,-6.58051646448,-5.97361542114,-4.94805464285,-3.76272534827,0.411446945338,0.40744409789,0.5,0
-5.59272082197,-6.01045070035,-6.46661208362,-6.03645803175,-4.99520986299,-3.81033570243,0.411575562701,0.407563696624,0.5,0
-5.4649000019,-5.84194265517,-6.44900056512,-6.09931054399,-5.04237215071,-3.84890272558,0.411446945338,0.40744409789,1.0,0
-5.48856702159,-5.65453571106,-6.4219975891,-6.16682964882,-5.08837668249,-3.88275207013,0.411575562701,0.407563696624,1.0,1
-5.6921686297,-5.66165069191,-6.43960803949,-6.29180779634,-5.13555273713,-3.91385017914,0.411318327974,0.407325919569,0.5,0
-5.83428358533,-5.66876581184,-6.45721918739,-6.38964238316,-5.2159425464,-3.96424495534,0.411575562701,0.407563696624,0.0,0
-5.7158506798,-5.54545691903,-6.41025767804,-6.35004000568,-5.25847554502,-3.98708331371,0.411575562701,0.407563696624,1.0,1
-5.8295455519,-5.53834424202,-6.42082358396,-6.36324039826,-5.32957021249,-4.01740629369,0.411446945338,0.407444666055,0.5,0
-5.98119164785,-5.62607718312,-6.41495360502,-6.37644119123,-5.3802780274,-4.04733891006,0.411575562701,0.407563696624,0.0,0
