MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-3.37417380453,-4.33266600088,-4.13078811133,-4.04437218387,-2.85617129647,0.0,0.441070137383,0.439092747031,0.5,0
-2.57177394938,-4.1137242844,-4.1126370687,-4.08531864413,-2.7954669158,0.0,0.43600867679,0.434054586808,1.0,1
-2.12729977228,-3.98244511324,-4.20340457255,-4.16211026946,-2.73477958203,0.0,0.427331887202,0.425473085671,0.5,0
-1.94978730962,-3.69823566991,-4.27604051845,-4.19283308146,-2.75500679052,0.0,0.422270426609,0.420468031337,1.0,0
-2.30497240088,-3.56717078027,-4.28512136972,-4.26965535677,-2.92094126703,0.0,0.444685466377,0.442677028052,0.5,0
-2.17170305126,-2.9347113899,-4.3396127654,-4.36699447362,-3.09105270774,0.0,0.411424439624,0.409697245388,1.0,1
-2.39386767737,-2.65177273238,-4.41228459608,-4.48999767059,-3.30995547466,0.0,0.44974692697,0.447684104119,0.5,0
-2.43832986329,-2.45611250273,-4.54859473938,-4.63869724097,-3.50064942795,0.0,0.448300795372,0.446251200404,1.0,1
-2.39386767737,-2.34749232067,-4.56677433133,-4.72077080459,-3.6508768498,0.0,0.443239334779,0.441235026535,1.0,1
-2.26053942058,-2.45611250273,-4.53950537301,-4.83879108197,-3.77275023489,0.0,0.434562545192,0.43264341673,1.0,0
-2.34941517151,-2.43438385504,-4.50315078248,-4.91065195093,-3.85809683884,-4.38243430534,0.443962400578,0.44195400556,1.0,0
-2.12729977228,-2.43438385504,-4.41228459608,-4.90038508474,-3.89061736713,-4.32119993265,0.413593637021,0.411821076573,1.0,1
-1.94978730962,-2.36921173293,-4.33053011989,-4.9363206058,-3.93940588656,-4.23794297343,0.430224150398,0.428316906748,1.0,0
-1.90543463162,-2.32577523335,-4.19432644439,-4.96712578809,-3.95567077609,-4.15960671677,0.386117136659,0.384612585292,1.0,0
-2.21611628569,-2.41265750655,-4.17617110331,-4.99279909122,-4.03294288947,-4.16205438066,0.45697758496,0.454831437958,0.5,0
-2.17170305126,-2.43438385504,-3.92212649756,-5.02874523424,-4.11430650877,-4.14981628433,0.377440347072,0.376037907506,1.0,1
-2.26053942058,-2.36921173293,-3.77706977713,-5.05442354952,-4.19976504717,-4.13757874651,0.408532176428,0.406830427091,1.0,1
-2.08290650372,-2.19552189327,-3.62303863379,-5.09037666666,-4.28525059002,-4.10331662164,0.451193058568,0.449115996967,1.0,1
-1.86109223827,-2.06535386994,-3.52342278117,-5.06983153312,-4.3259673689,-4.03969868817,0.437454808388,0.435474601971,1.0,0
-1.06475003653,-1.82693867372,-3.46910413936,-4.99793400369,-4.37483540936,-3.96875837784,0.443239334779,0.441207227698,1.0,1
-1.06475003653,-1.80527930939,-3.45100065929,-4.97226028054,-4.42778543862,-3.92962716951,0.432393347795,0.430488248673,0.5,0
-0.800101899058,-1.71866676651,-3.4147978223,-4.90038508474,-4.40334572188,-3.88316656603,0.449023861171,0.446961334344,1.0,1
-0.93237431079,-1.69701989125,-3.37860050768,-4.84905588923,-4.42778543862,-3.8367143892,0.417208966016,0.415395248926,0.5,0
-1.15305719843,-1.69701989125,-3.36050393056,-4.77207828753,-4.45222727432,-3.84404838065,0.427331887202,0.42546474602,1.0,0
-1.37402032438,-1.41584186761,-3.27908661034,-4.69512037041,-4.41963863048,-3.9222907271,0.453362255965,0.45126914329,1.0,1
-1.15305719843,-1.30781268937,-3.24291026979,-4.52588365314,-4.42778543862,-4.01523433918,0.398409255242,0.396722769775,1.0,0
-1.37402032438,-1.28621472182,-3.20673959299,-4.43873982103,-4.44407976088,-4.13757874651,0.444685466377,0.44266338135,0.5,0
-1.46248252583,-1.39423080766,-3.1796153201,-4.37724268424,-4.49296835101,-4.24528815761,0.425885755604,0.424022491787,0.5,0
-1.32980560471,-1.43745552705,-3.14345462634,-4.3311287075,-4.48481966887,-4.3260981854,0.441793203181,0.439788981552,1.0,1
-1.55098804801,-1.65373369789,-3.13441534947,-4.35162286424,-4.46852300411,-4.39713255638,0.446131597975,0.444100833965,0.5,0
-1.59525691842,-1.56719171785,-3.08922436768,-4.32088219741,-4.431858931,-4.43633165498,0.449023861171,0.446963608795,1.0,1
-2.12729977228,-1.93527254804,-3.20673959299,-4.38749127089,-4.44407976088,-4.48778872573,0.451193058568,0.449115996967,0.5,0
-2.30497240088,-2.06535386994,-3.25195382512,-4.3977402329,-4.42778543862,-4.5294512582,0.451916124367,0.449831943391,1.0,1
-2.70530316707,-2.19552189327,-3.30622256469,-4.4182392803,-4.39112666098,-4.55396145594,0.451916124367,0.449831185241,1.0,0
-2.97261101432,-2.43438385504,-3.28813157695,-4.42848936434,-4.37483540936,-4.59563356465,0.451193058568,0.449115996967,1.0,0
-3.82115637292,-2.86938507721,-3.42384801499,-4.5105033953,-4.32189542067,-4.68144783239,0.454085321764,0.451966641395,0.5,0
-3.64226543875,-3.04363150172,-3.48720898885,-4.53101058898,-4.28525059002,-4.75011720167,0.452639190166,0.450545868082,1.0,1
-3.86589898903,-3.2398205949,-3.61398096572,-4.56177412193,-4.27303673115,-4.83597602339,0.44974692697,0.447686631286,1.0,0
-3.77642165362,-3.39252768742,-3.69551197846,-4.57715711755,-4.26489446086,-4.88259525597,0.454085321764,0.451978771797,0.5,1
-3.55286847633,-3.41435109404,-3.79519733571,-4.57715711755,-4.28525059002,-4.93903851271,0.448300795372,0.446251200404,1.0,1
-2.83891602134,-3.47983333186,-3.78613339341,-4.56690169628,-4.27303673115,-4.96849124152,0.44251626898,0.440515542077,1.0,1
-2.43832986329,-3.19620843493,-3.82239111402,-4.56690169628,-4.27303673115,-4.96358226045,0.440347071584,0.438357846854,1.0,1
-2.21611628569,-3.19620843493,-3.87678740993,-4.59254092955,-4.28117924333,-4.99303730039,0.22848879248,0.228604498357,0.5,0
-2.12729977228,-3.10900903756,-3.89492208425,-4.60279725663,-4.28117924333,-5.01267552727,0.204627621114,0.204892089967,1.0,1
-2.12729977228,-3.00005705733,-3.94933378183,-4.56690169628,-4.26896556575,-5.00776585587,0.196673897325,0.197013899419,1.0,0
-2.17170305126,-2.67352401744,-3.99468560113,-4.56690169628,-4.27303673115,-5.02495003956,0.455531453362,0.453414708112,1.0,1
-2.43832986329,-2.60827687279,-4.04004530158,-4.58741290165,-4.27710795702,-5.04704536022,0.488792480116,0.48633206975,0.5,0
-2.57177394938,-2.56479000364,-4.10356201087,-4.64895518785,-4.29339346439,-5.09369607037,0.467823571945,0.465565327268,0.5,0
-2.83891602134,-2.65177273238,-4.20340457255,-4.71564054075,-4.32189542067,-5.11579614488,0.464931308749,0.462694970938,0.5,0
-2.7943692027,-2.63002368201,-4.20340457255,-4.76694714415,-4.3178235324,-5.10597370222,0.439624005785,0.437652767248,1.0,1
-2.7943692027,-2.65177273238,-4.23972012495,-4.76694714415,-4.31375170414,-5.09369607037,0.448300795372,0.446250189538,1.0,0
-2.92803698272,-2.84761397096,-4.20340457255,-4.83365880788,-4.35040031514,-5.09124060029,0.440347071584,0.438391963609,0.5,0
-2.92803698272,-2.91293379316,-4.23064078183,-4.87985237741,-4.38298091652,-5.088785149,0.447577729573,0.445540055598,1.0,1
-2.57177394938,-2.86938507721,-4.17617110331,-4.87985237741,-4.38298091652,-5.0519556402,0.450469992769,0.448399292393,1.0,1
-2.57177394938,-2.84761397096,-4.12171243568,-4.90551847519,-4.35040031514,-5.02740499917,0.447577729573,0.44553373768,0.5,0
-2.39386767737,-2.76055137534,-3.94933378183,-4.91065195093,-4.33411144508,-4.94885577999,0.44251626898,0.440506444276,0.5,1
-1.90543463162,-2.58653231119,-3.84958780964,-4.89525177965,-4.3178235324,-4.89977254744,0.422270426609,0.420407379328,1.0,1
-1.77243852447,-2.52131217657,-3.80426160355,-4.91578551185,-4.35447268193,-4.88014143542,0.445408532176,0.443388425575,0.5,0
-1.24140919875,-2.08704255693,-3.65927264565,-4.86958653763,-4.3259673689,-4.83597602339,0.0,0.0,1.0,1
-0.403919049263,-1.67537553293,-3.47815639316,-4.77207828753,-4.28932199706,-4.79917639958,0.445408532176,0.443345969169,1.0,1
-0.0964536751998,-1.43745552705,-3.38764931698,-4.73616212581,-4.24453984561,-4.76728701127,0.447577729573,0.445519838261,0.5,0
0.341716085372,-0.984122981475,-3.27908661034,-4.60792555564,-4.21197562339,-4.73785365406,0.448300795372,0.446235026535,1.0,1
2.16720465571,-0.0168180113009,-2.89952170974,-4.39261570502,-4.0654853336,-4.63976348072,0.305856832972,0.303077331312,1.0,1
4.38984875881,1.34828574718,-2.30440006463,-4.03413656205,-3.80525983317,-4.47798666003,0.453362255965,0.451314632297,1.0,1
3.79587580642,1.45436927885,-2.25038293961,-3.97784778585,-3.80525983317,-4.45593324768,0.444685466377,0.442656557998,0.5,0
3.71074669693,1.56036718361,-2.169384602,-3.8550783101,-3.78900451001,-4.43633165498,0.44974692697,0.447678544352,0.5,1
4.1781073796,2.00460655103,-1.90861691061,-3.6914778102,-3.6914946742,-4.36773682701,0.44974692697,0.447669951984,1.0,1
4.8119971174,3.20228679981,-1.3702370356,-3.37481109901,-3.47629700357,-4.23059798733,0.438177874187,0.435969673995,1.0,1
4.38984875881,4.07672075656,-0.815611436736,-3.07895857341,-3.26940222723,-4.09597531102,0.450469992769,0.448385645691,0.5,0
6.48195215917,4.82043103934,-0.325136630853,-2.79367575954,-3.04648718675,-3.95897502179,0.446131597975,0.444003538034,1.0,0
8.16046586561,5.61975795347,0.119434823455,-2.54436140279,-2.86021885785,-3.83426977241,0.450469992769,0.448386909275,0.5,0
9.32584496269,6.43238717608,0.660033826224,-2.28010878251,-2.59728547567,-3.70718233307,0.444685466377,0.442542835481,1.0,1
9.32584496269,6.73517785827,1.18977374511,-1.9908462454,-2.36698324753,-3.5801597975,0.451193058568,0.449115996967,0.5,0
9.32584496269,6.53343721944,1.66476908854,-1.70707914101,-2.12484135517,-3.44832185599,0.451193058568,0.449115996967,0.5,0
6.48195215917,6.12852579348,1.53299832319,-1.77798103645,-2.16114389159,-3.46540788209,0.198120028923,0.199684609553,0.5,0
3.75331975185,5.64016382926,1.3658974091,-1.85397701638,-2.16114389159,-3.50202490107,0.47143890094,0.469070507961,0.0,0
0.734957048175,4.79984725075,1.18977374511,-1.9147957137,-2.19745309152,-3.54108919724,0.451193058568,0.449115996967,0.0,0
-1.81676018433,3.59874344933,1.18096148419,-1.90465791828,-2.18131484859,-3.56550758602,0.451193058568,0.449115996967,0.5,1
-4.04494729589,2.55242435792,1.110442708,-1.84384245562,-2.14904230424,-3.56794955999,0.451916124367,0.449833712408,1.0,1
-3.329521141,1.4119460996,0.951641888005,-1.83877537822,-2.14097499122,-3.58992842819,0.450469992769,0.448399292393,0.5,0
-2.57177394938,0.38980467869,0.872172732114,-1.8286416298,-2.1369414584,-3.58504406393,0.446854663774,0.444814253222,0.5,1
-4.04494729589,-1.82693867372,0.314634790305,-2.04156323919,-2.3427559251,-3.71939947928,0.46420824295,0.461793783169,0.5,0
-6.29215721009,-4.17938822525,-0.51223377065,-2.28518732907,-2.54877953273,-3.8587169975,0.451916124367,0.44981905484,0.5,0
-9.04914930693,-6.61869150186,-1.59437102899,-2.57487388868,-2.7711899288,-3.99811065369,0.452639190166,0.450520596411,0.5,0
-11.4939860763,-7.45716727552,-2.11540408772,-2.84459194725,-2.98168043265,-4.14002620934,0.451193058568,0.449115996967,1.0,1
-14.1134274127,-8.36309247922,-2.70096142768,-3.15033635085,-3.20858565922,-4.28936340835,0.453362255965,0.451222896133,0.5,0
-14.4285885394,-9.24774078355,-3.43289855236,-3.45649168412,-3.41948431952,-4.42898140826,0.450469992769,0.448413444529,0.5,1
-14.0683828121,-10.1770120783,-4.3396127654,-3.67614574853,-3.58184193224,-4.54415712652,0.44974692697,0.447705837756,1.0,1
-13.6176589997,-11.3052354133,-5.25841081756,-3.97784778585,-3.74024483954,-4.66673503485,0.451193058568,0.449115996967,1.0,0
-13.3018723435,-12.3440673276,-6.1797549591,-4.31063606707,-3.92720789064,-4.77955176151,0.450469992769,0.448411170078,1.0,0
-12.8955581113,-13.4254005321,-7.06655068329,-4.60792555564,-4.11837534485,-4.90468052074,0.450469992769,0.448411422795,0.5,0
-12.7148746763,-13.4915306829,-8.03727708989,-4.94658866173,-4.30153657981,-5.00531104881,0.454808387563,0.452633813495,0.5,0
-13.1664703854,-13.5356121048,-9.04585921602,-5.43469894995,-4.50519181047,-5.13544192686,0.451193058568,0.449115996967,0.5,0
-13.5725601035,-13.5135719329,-10.0550518152,-6.05223697859,-4.73345771576,-5.25825487139,0.451193058568,0.449115996967,0.0,0
-13.8881527494,-13.5135719329,-10.4037065489,-6.35106470508,-4.9496560153,-5.37374043906,0.451916124367,0.44981905484,1.0,1
-14.1584667325,-13.4474449758,-10.7523304485,-6.67072864017,-5.18233842832,-5.46714040308,0.451916124367,0.44981905484,1.0,0
-14.1134274127,-13.3372123136,-11.0733811971,-7.06286580734,-5.40701363287,-5.57531901349,0.450469992769,0.448412180945,1.0,1
-13.7980075267,-13.4033550373,-11.48605565,-7.59476257642,-5.59503704298,-5.67615135966,0.450469992769,0.448411675512,1.0,1
-13.4823485972,-13.4474449758,-11.9718870571,-8.12708829159,-5.84452395869,-5.78685303887,0.451193058568,0.449115996967,0.5,0
-13.2567425248,-13.4915306829,-12.4207931186,-8.65974817845,-6.11873897053,-5.90250968478,0.451193058568,0.449115996967,0.5,0
-13.1664703854,-13.5796891877,-12.9059971521,-9.18229804831,-6.37265496828,-6.03051061372,0.453362255965,0.451226686884,0.5,0
-14.023332988,-13.9761788051,-13.0981325756,-9.82402706866,-6.71690408979,-6.20781032195,0.450469992769,0.448416982563,0.5,0
-14.8333838393,-14.218286072,-13.2170376915,-10.4502755769,-7.151661214,-6.3654734592,0.446854663774,0.444917361638,0.5,1
-15.1478797484,-14.218286072,-13.2078921494,-11.0195001818,-7.64424629572,-6.49854624726,0.451193058568,0.449115996967,0.5,1
-15.4620524805,-14.2622890303,-13.2261830637,-11.2264455738,-7.89067863116,-6.63165820687,0.451193058568,0.449115996967,0.0,0
-15.4620524805,-14.218286072,-13.1804545093,-11.4126683552,-8.1371916291,-6.75740968985,0.450469992769,0.448412433662,1.0,1
-14.6535343093,-14.2402882009,-13.1438686411,-11.5988603347,-8.45365306457,-6.87579361793,0.451193058568,0.449115996967,0.5,0
-13.9782779979,-14.306286764,-13.1987464381,-11.8470613838,-8.88945656584,-6.98927082333,0.451193058568,0.449115996967,0.5,0
-13.7980075267,-14.3722734514,-13.2444732969,-12.1365381366,-9.32539270199,-7.09783713535,0.451193058568,0.449115996967,0.5,0
-14.203500714,-14.7239944352,-13.409054111,-12.4723956379,-9.81488618069,-7.25579006415,0.451193058568,0.449115996967,0.5,0
-14.4285885394,-14.8338325924,-13.4913228371,-12.7719363479,-10.250931312,-7.39403437131,0.450469992769,0.448413697245,1.0,1
-14.6535343093,-14.5481785195,-13.5370212602,-12.8132403915,-10.7075116011,-7.51749336314,0.451193058568,0.449115996967,0.0,0
-14.8783308726,-14.3282836549,-13.5461603869,-12.8287286302,-11.1639992167,-7.64344608758,0.451193058568,0.449115996967,0.5,0
-15.1029710926,-14.3502792196,-13.5552993266,-12.8287286302,-11.620334393,-7.78424458852,0.451193058568,0.449115996967,0.5,0
-15.1029710926,-14.5481785195,-13.6558151781,-12.8855151612,-11.8217156898,-7.9423670136,0.451916124367,0.449816274956,0.5,0
-15.2825659151,-14.745964986,-13.7197677026,-12.9061633604,-12.0066168825,-8.10052182751,0.443962400578,0.442103108415,0.5,1
-15.8654826341,-15.1411799835,-13.8933041945,-12.9784258691,-12.2284409833,-8.28342544649,0.450469992769,0.448416982563,0.5,0
-15.7758825546,-15.2070006553,-13.9480899511,-13.024875175,-12.4378782656,-8.41197415866,0.451916124367,0.449818802123,1.0,1
-16.3130238697,-15.5797084588,-14.1306544399,-13.1384004673,-12.7375424287,-8.6122458886,0.452639190166,0.450514531211,1.0,0
-17.2501684339,-16.0394283575,-14.4681663167,-13.3395865643,-13.0903714681,-8.86943552829,0.444685466377,0.442861258529,0.5,0
-19.0676256892,-17.0217269715,-14.923747073,-13.6180100367,-13.5126242131,-9.14646126584,0.447577729573,0.445661359616,0.5,0
-19.8596597582,-17.6959395226,-15.0876006644,-13.8035281422,-13.6724057273,-9.39878873388,0.450469992769,0.448421531463,1.0,1
-20.8221968549,-18.1297351679,-15.1785931434,-13.9117090958,-13.7666082538,-9.68577805914,0.44974692697,0.447721506192,1.0,1
-21.6482041646,-18.8001507106,-15.4695837063,-14.0765003442,-13.8935433593,-10.0618553275,0.452639190166,0.450504927976,0.5,0
-22.641036937,-19.7472701472,-15.9508818178,-14.3595701479,-14.1186523943,-10.3414373764,0.452639190166,0.450494313874,0.5,0
-22.0376560684,-20.3256749643,-16.277305048,-14.5344490844,-14.2454743252,-10.5789457755,0.451193058568,0.449115996967,1.0,1
-23.4549540569,-21.4119460996,-16.9017381578,-14.8942136196,-14.5112494539,-10.9401143282,0.452639190166,0.450488248673,0.5,0
-24.8119971174,-22.5524243579,-17.4162831148,-15.2022646849,-14.7686544317,-11.3432443507,0.451193058568,0.449115996967,1.0,1
-27.8763950993,-24.4905729275,-18.405628971,-15.7815619056,-15.2379966175,-11.8772351964,0.449023861171,0.447088703563,0.5,0
-31.2507982507,-26.6948682473,-19.5590671525,-16.5230837905,-15.8368633702,-12.4899148605,0.449023861171,0.447112964367,0.5,0
-34.3014645781,-28.0344852138,-20.5538451443,-17.1197596279,-16.328815072,-13.0279990475,0.451193058568,0.449115996967,1.0,1
-36.0263666393,-29.6230126554,-21.5417872061,-17.6233769871,-16.8035757282,-13.5778522743,0.44974692697,0.447768006065,0.5,0
-38.6562822329,-31.7030736588,-22.6704283158,-18.227084274,-17.3299346264,-14.1688570875,0.453362255965,0.451125094769,0.5,0
-39.4402759376,-33.5128087026,-23.7883015265,-18.8843826103,-17.8549913935,-14.7589416994,0.451193058568,0.449115996967,0.5,0
-39.4725670011,-35.0509960388,-24.9030632363,-19.5844329428,-18.4228983549,-15.1983704311,0.451916124367,0.449783421784,0.5,0
-40.301514979,-36.8964499359,-26.0388430709,-20.3014373889,-18.9890516292,-15.6371621604,0.44974692697,0.447781147334,0.0,0
-41.1098705902,-38.1268261123,-27.0853916795,-21.0149764286,-19.565322301,-16.0752638153,0.450469992769,0.448448572151,0.5,0
-40.4898933189,-39.0482804785,-28.0036650251,-21.581177093,-20.0320250338,-16.4711190743,0.448300795372,0.446416982563,1.0,1
-40.9251645063,-39.6496909214,-29.0733338477,-22.3125569323,-20.6322296116,-16.9686777073,0.450469992769,0.448449835734,0.5,0
-39.1483019359,-38.7758783424,-29.5016161058,-22.6766149838,-20.9887795673,-17.3070727761,0.451193058568,0.449115996967,1.0,1
-37.2774029115,-38.2901513804,-29.7990347886,-23.0787116477,-21.3325683496,-17.6473595642,0.451193058568,0.449115996967,0.0,0
-34.0078304683,-37.199236868,-29.9192377049,-23.303656335,-21.4627403121,-17.7784622188,0.450469992769,0.448425322214,0.5,1
-29.206163609,-34.6975640324,-29.6303893053,-23.2254660455,-21.3601912958,-17.7469082868,0.44974692697,0.447703310589,1.0,1
-20.2103994899,-31.0236767299,-28.8053473451,-22.8778390292,-21.083704996,-17.5744880603,0.451193058568,0.449115996967,1.0,1
-18.3161733944,-29.1169500774,-28.6995019151,-23.0297510037,-21.2417668777,-17.6765008584,0.448300795372,0.446346221885,0.5,0
-17.4727169455,-27.6369556664,-28.9597653858,-23.3183108837,-21.5100436578,-17.8294234018,0.44974692697,0.447743239828,0.5,0
-18.2275614755,-26.1285257935,-28.9516464145,-23.5622661264,-21.7777705264,-17.9846524713,0.451193058568,0.449115996967,0.5,0
-22.4258905957,-25.5380889884,-29.1786273894,-23.9611619187,-22.1116375131,-18.2051545561,0.446854663774,0.445023502654,0.5,0
-31.3281398647,-25.5993475262,-29.5096715327,-24.6097399912,-22.7025049844,-18.5825550253,0.450469992769,0.448450593884,0.5,0
-36.4824147987,-27.5572057752,-29.8471418448,-25.3307557232,-23.3680364374,-19.0387275512,0.450469992769,0.448458933536,0.5,0
-40.3329876007,-29.4676952131,-30.3819778614,-25.9702096631,-24.060419276,-19.4912758546,0.451193058568,0.449115996967,0.5,0
-44.1069935567,-32.2261499053,-31.0069530688,-26.7277506907,-24.7941561225,-19.9617330839,0.450469992769,0.448461966136,0.5,0
-47.7446343855,-36.5063103619,-31.7502100741,-27.6837637798,-25.6476807459,-20.5000183225,0.450469992769,0.448470305787,0.5,0
-49.4505633754,-41.2272219809,-32.4841811282,-28.57761284,-26.4933003147,-21.0363069306,0.451193058568,0.449115996967,0.5,0
-50.8291341828,-44.2014838175,-33.3296978704,-29.4788827519,-27.3938411464,-21.6344605163,0.443239334779,0.442082891079,0.5,0
-52.0694960707,-46.5622576188,-34.1618780672,-30.4626202577,-28.2990431919,-22.2298543855,0.451193058568,0.449115996967,0.5,0
-53.6154291797,-49.1098368635,-35.2864839655,-31.4711833065,-29.3130408826,-22.9278462262,0.443962400578,0.442828405358,0.5,0
-54.5125125135,-51.1398570571,-36.5893898782,-32.5149974126,-30.3659741133,-23.6262660226,0.451193058568,0.449115996967,0.5,0
-51.5719834554,-50.0423976553,-35.7705874037,-32.1807693089,-30.4229922956,-23.7100574252,0.440347071584,0.438687642153,1.0,1
-45.7774630429,-47.9611104746,-35.0242477249,-31.4888072866,-30.2446434515,-23.6798069653,0.331164135936,0.331653272681,1.0,1
-37.7537968043,-45.5909097089,-34.2658740905,-30.9000463611,-30.0084742516,-23.6425639147,0.451193058568,0.449115996967,0.5,0
-25.9009593864,-42.7552318312,-33.7662154498,-30.3056667652,-29.8218061873,-23.5633796496,0.451193058568,0.449115996967,0.5,0
-12.2177182667,-39.0642398257,-33.7287292499,-29.6287285619,-29.6742584343,-23.4911317357,0.451193058568,0.449115996967,0.5,0
-10.0,-34.9452426355,-34.1023541525,-28.9449887588,-29.4866623033,-23.4444947314,0.451193058568,0.449115996967,0.5,0
-10.0,-29.9518855812,-33.6536747295,-28.2130137827,-29.2224408597,-23.3978378434,0.451193058568,0.449115996967,0.5,0
-10.0,-24.5525049918,-33.018925261,-27.4738521034,-29.0336174108,-23.3604980594,0.451193058568,0.449115996967,0.5,0
