MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-24.6645576107,-28.1371348735,-28.042751238,-25.3208095209,-20.5936189968,0.0,0.383973288815,0.380855535947,1.0,1
-22.0317207024,-26.805004562,-27.5265041573,-25.2861737682,-20.5048273224,0.0,0.353088480801,0.350219515345,1.0,1
-19.2756555508,-25.2412005399,-27.0254841122,-25.234196197,-21.4049231826,0.0,0.396494156928,0.393223898478,1.0,1
-17.0097014106,-23.6510189372,-26.3339244823,-25.1475032818,-22.5031929288,0.0,0.367278797997,0.364194608244,1.0,1
-15.8675082292,-22.864746407,-25.7691029597,-26.2681887345,-23.3312022016,0.0,0.384808013356,0.381650382358,0.5,0
-15.3282519839,-21.9647100761,-25.2767157198,-26.7977026304,-24.0237112555,0.0,0.393989983306,0.390750225972,0.5,0
-15.3957150209,-20.511273722,-24.8389791853,-27.1375610957,-24.0955880932,0.0,0.391485809683,0.388269379762,1.0,0
-14.788008664,-18.6369714551,-24.5332979529,-27.4591194324,-24.2965772226,0.0,0.396494156928,0.393215828061,1.0,1
-15.0582475297,-17.5248782041,-24.1498783889,-28.1987771438,-24.6544981885,0.0,0.37061769616,0.367537554341,0.5,0
-15.8675082292,-17.3389203021,-24.2074834578,-28.5492761497,-25.0965238147,0.0,0.372287145242,0.36931663295,0.5,0
-16.0694547172,-17.152799122,-23.8421101973,-28.0815789024,-25.2244742815,-37.107499783,0.385642737896,0.382490423105,1.0,1
-16.7414407609,-17.5620498357,-23.3013656802,-27.7962030649,-25.3522515845,-37.2241633586,0.392320534224,0.389114262758,0.5,0
-19.076845989,-18.5260578539,-22.9329154869,-27.7793833115,-25.6779979544,-37.2759062332,0.39816360601,0.394894654156,0.5,0
-21.6413629766,-20.1089048998,-22.8940614905,-27.8802471069,-26.2136344081,-37.7258204622,0.378130217028,0.375183467482,0.5,0
-23.1953127628,-21.4215267222,-23.1657612962,-27.9809791788,-27.6211868673,-38.2084999755,0.404006677796,0.400648502848,0.5,0
-24.7913279461,-22.4335723397,-23.2238976577,-28.0145271561,-28.4320689039,-38.547760024,0.383138564274,0.380105345844,1.0,1
-25.7367859519,-23.3300349788,-22.9329154869,-28.048060405,-29.0446547906,-38.8467302755,0.391485809683,0.388318698977,0.5,1
-25.5484584199,-24.4669220837,-22.5632753534,-28.3157934158,-29.7325697621,-39.0816754186,0.387312186978,0.384177678302,1.0,1
-22.0966624825,-23.9355364778,-21.6832491505,-27.7289022135,-30.1206567642,-38.7722173075,0.353088480801,0.349984397194,1.0,1
-19.2094119731,-23.2228315451,-21.1916946962,-27.4422274039,-30.1339986546,-38.5727676517,0.364774624374,0.3617376146,0.5,0
-15.1932798319,-21.9647100761,-20.4014955726,-26.5248156565,-29.2882279659,-38.0947294306,0.400667779633,0.397365815865,1.0,1
-6.43063393507,-17.784937274,-18.34771271,-24.0660612306,-27.4967417912,-36.6899916222,0.232053422371,0.226554541672,0.5,1
3.32387876998,-12.1564165749,-15.8451236923,-21.0628251259,-25.3806228944,-35.8558026963,0.402337228715,0.399067059786,1.0,1
8.26977319699,-7.12586714783,-14.0133958512,-18.614364237,-23.562534074,-35.6548227884,0.404841402337,0.401592920989,0.5,0
13.3033554376,-2.25219352489,-12.0911809008,-16.4830152468,-21.7574125679,-35.1552317577,0.400667779633,0.397365815865,0.5,0
16.2437057711,1.92856983572,-10.3281750384,-14.4256544278,-20.1045955951,-34.6365056478,0.398998330551,0.395681071464,0.5,0
15.1218012914,5.76551898573,-8.62602326362,-12.1321649746,-18.5233989558,-33.5541922366,0.395659432387,0.392314810829,0.5,0
12.169490795,8.97903461458,-7.35599748655,-10.0187121138,-17.3508362683,-32.8766617152,0.400667779633,0.397365815865,0.5,0
10.7786013383,10.7961186083,-5.92538705654,-8.14816618982,-15.9898256681,-32.233714007,0.400667779633,0.397365815865,0.5,0
10.4258917234,13.3469329107,-3.89122977918,-6.18854554808,-14.5150381851,-31.2336291756,0.400667779633,0.397365815865,1.0,1
10.3669171229,14.9724896272,-2.11424322965,-4.46042470428,-12.8810416792,-30.068126453,0.402337228715,0.399050201581,0.5,0
10.4848123366,14.3958504499,-0.213880908596,-2.90844983704,-10.9968684884,-28.7755591807,0.400667779633,0.397365815865,0.5,0
10.4848123366,12.751450826,1.70287284164,-1.60505897547,-9.21781035591,-27.6444633055,0.399833055092,0.396524699063,1.0,0
10.4848123366,11.9899403886,3.8228446743,-0.401650625615,-7.51684396525,-26.5436611755,0.400667779633,0.397365815865,0.5,0
9.89319155757,11.4766014772,5.99546380411,1.00885058841,-5.98822041583,-26.3405204266,0.400667779633,0.397365815865,0.5,0
9.53567338358,11.2506146856,7.98760369844,2.42279982819,-4.40475040775,-25.5863622739,0.400667779633,0.397365815865,0.5,0
6.48615168324,9.67864710654,9.08286399429,3.04406476575,-3.26819556079,-25.3493933022,0.399833055092,0.396532590138,0.5,0
3.70867573172,8.20484020079,9.98285453233,3.36226287696,-2.22743889188,-25.3652100612,0.400667779633,0.397365815865,0.0,0
-2.25428471355,5.06577171773,9.33604990103,2.99094409973,-2.09207107325,-26.3874416747,0.400667779633,0.397365815865,0.5,0
-8.40057485632,1.45781002771,8.95592933915,2.97323169685,-2.03193749626,-26.7307469927,0.400667779633,0.397365815865,0.5,0
-11.3272933437,-0.331269971174,9.02849119952,3.66194256839,-1.37172517312,-25.6809793889,0.399833055092,0.396532410795,1.0,1
-11.2592502395,-2.14082191447,7.78505660206,4.46861250752,-0.848282906122,-24.682702902,0.39816360601,0.394865600654,1.0,0
-11.1912034696,-3.7427273135,5.99546380411,5.40734285055,-0.430696733909,-23.8028239769,0.400667779633,0.397365815865,0.5,0
-6.97339868781,-4.82907197194,4.99146221597,6.78067308193,0.119438236958,-22.6074581821,0.400667779633,0.397365815865,1.0,1
-2.78931455407,-5.91930846476,4.13066953459,8.21550491787,0.84489512179,-21.3178318452,0.400667779633,0.397365815865,0.5,0
-1.85394242651,-7.01262279841,3.43680430872,9.50859853789,1.58128760842,-20.0652520324,0.400667779633,0.397365815865,0.5,0
-0.923154011011,-6.44678162991,2.79686905472,10.7294192222,2.31352304435,-18.8522621871,0.400667779633,0.397365815865,0.5,0
1.90173544815,-4.79154237554,2.79686905472,12.2266296481,3.21535381358,-17.5468027899,0.400667779633,0.397365815865,1.0,1
0.791572328728,-3.10803712649,1.89894379737,12.3679941984,3.56253407399,-16.8066233588,0.399833055092,0.396532948823,0.5,0
-0.327446257459,-1.43696334654,0.797151794943,12.7432316939,4.19613184157,-16.114747829,0.400667779633,0.397365815865,0.5,0
2.161570136,0.474740324658,0.856405148274,13.6088293086,5.49402169934,-14.2498223679,0.39816360601,0.394837623208,1.0,1
