MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
0.79892937899,1.17902185759,-0.110461747047,-0.191365132686,0.467349901916,0.0,0.417260265299,0.454053310075,0.44246473524,0.0
0.352801789156,0.998910008323,-0.0401662218706,-0.114789887533,0.393436699843,0.0,0.523759774591,0.553034239523,0.267830325026,0.0
0.182487759396,0.789788922783,0.105626982637,-0.00355640927548,0.344825230731,0.0,0.386709722354,0.430446625915,0.460855191284,1.0
0.0439644582905,0.645836774987,0.193035420249,0.0960399717009,0.300307667893,0.0,0.57159590971,0.595409543431,0.486130841019,1.0
-0.746913297735,0.336504921675,0.199655193546,0.198235760243,0.233848815885,0.0,0.497989679298,0.530800511522,0.390200803595,0.0
-1.26196113736,0.0738482199291,0.232749652348,0.287044852768,0.156390220035,0.0,0.602494697186,0.622820827806,0.499262063057,0.0
-1.30495109049,-0.168199685122,0.308177451226,0.396206881131,0.0836935466913,0.0,0.543071516763,0.570300932863,0.477822670171,1.0
-1.65462667973,-0.423811315795,0.24466185629,0.412174998371,0.000666857073796,0.0,0.645930287777,0.660420794947,0.395737953991,0.0
-2.03733515045,-0.679832419136,0.155959272518,0.419271378689,-0.0336549201198,0.0,0.502991737107,0.536105490677,0.428213984922,0.0
-2.02654414059,-1.06593255777,0.109601196654,0.461842400435,-0.0103152725195,0.0,0.673694874474,0.685576172152,0.529151307575,1.0
-1.75696571369,-1.18776201896,0.129470693862,0.521243571729,0.0686011654996,0.0,0.757305220502,0.762124059961,0.611870232934,1.0
-1.43398332617,-1.05004808452,0.106951732286,0.614285729404,0.163246582007,0.0,0.617975749517,0.637262555416,0.577335075129,1.0
-0.907698458938,-0.962709788925,0.0446759388112,0.740902803415,0.271535329612,0.0,0.535979991769,0.563077758913,0.471351453173,0.0
-0.233460119394,-0.817245777619,0.0446759388112,0.847951665409,0.385906401343,1.97252903185,0.725836578339,0.736059502195,0.520766743354,1.0
0.0333035568059,-0.679832419136,-0.0428182990765,0.898351245422,0.500188147854,2.0005779878,0.341564567702,0.38862146832,0.402232319047,0.0
0.358120939264,-0.386893383532,-0.0282324428813,1.0185288181,0.644450872579,2.00156204717,0.736157279894,0.746327315746,0.622856377164,1.0
0.57603902304,-0.120812481646,-0.0162995948517,1.15801464572,0.797442042796,1.99024489543,0.604457529997,0.62527623652,0.501966771908,1.0
1.01617159497,0.354873488684,0.095028566506,1.27531856848,0.933218499096,1.96416233401,0.8158419603,0.822707668241,0.549939950456,1.0
1.06381314456,0.708670280082,0.145364401816,1.33525382718,1.03070436099,1.93708977248,0.322411118498,0.366619440211,0.409679809362,0.0
0.783020290987,0.700817614027,-0.0521009307539,1.30176391718,1.06136741204,1.87012163394,0.455092284801,0.493073630052,0.184797051145,0.0
0.241055270366,0.593454327555,-0.167517510687,1.27884491763,1.07908070422,1.79178292358,0.456675214487,0.494014710522,0.439484147111,1.0
-0.318921295253,0.425702114673,-0.183443796458,1.20741824443,1.10700852472,1.73262736607,0.608319878431,0.628019639733,0.490624593131,0.0
-1.03643696474,0.291886001236,-0.207336281277,1.12095009194,1.16965492459,1.68873596627,0.582549783139,0.60523829663,0.475685121492,1.0
-1.21360996847,0.2288716569,-0.166190393879,1.0997657986,1.23567456008,1.67196449971,0.67578434166,0.689575863631,0.589899447257,1.0
-0.602339731658,0.388980441952,-0.0162995948517,1.09535198853,1.31594331437,1.67985722727,0.639471934657,0.657482687336,0.561335721222,1.0
-0.43650587411,0.202607790862,0.0367239941355,1.04237511406,1.36013851184,1.64384272248,0.777788330642,0.779848781168,0.351406439378,0.0
0.00664803202641,0.144811024847,0.141391132469,1.0308940825,1.45256074052,1.6305197385,0.505619400386,0.534930720715,0.491943536667,1.0
0.363439896585,-0.0313430109074,0.292301108686,1.04590754533,1.49738931299,1.62706540702,0.473960806661,0.506389973976,0.467185222039,0.0
0.607901902071,0.00285211187002,0.487989338315,1.09093803528,1.55238519597,1.67541762765,0.630765821382,0.649535420825,0.532581947504,1.0
0.719365937476,0.357497382182,0.662299353772,1.07857820483,1.61821387218,1.75727885057,0.642637794029,0.660809109464,0.530132801971,1.0
1.50238179833,0.82640780626,0.844304268225,1.15977937136,1.72197855045,1.88194213015,1.0,1.0,0.586591558641,1.0
2.00255485823,1.29114426413,0.994477501363,1.30617096563,1.78772049974,2.00599021817,0.634406559661,0.654068335971,0.493066145125,0.0
2.76209547754,1.84254088331,1.20628456172,1.47705137919,1.86494080094,2.16284221329,0.629499477633,0.65004705734,0.549553884051,1.0
3.70325970009,2.43029584795,1.47287045165,1.70395938209,2.00233006865,2.34451998015,0.710387184601,0.730745868282,0.650783050233,1.0
4.83099963576,3.04858647439,1.86715358475,2.01376777867,2.16118768723,2.57392625728,0.687498021338,0.710155062959,0.628511835422,1.0
5.72800113778,3.8779281274,2.19761278492,2.33242458928,2.3394040515,2.80093314681,0.292082185709,0.31211427887,0.564359748223,1.0
6.601157154,4.55905123974,2.51807557651,2.63541910638,2.51129556695,3.03042269171,0.457181751987,0.478652472688,0.465313887478,0.0
7.44553802026,5.35118572993,2.83897370637,3.00806663048,2.73404687357,3.2477654144,0.945515560199,0.97466842167,0.537394566239,1.0
8.19742416943,6.18397172768,3.28699021095,3.42540529816,2.99193224537,3.48557574332,0.18178364517,0.188832206679,0.63050512725,1.0
8.88826299579,7.07544610298,3.92479176807,3.85065009035,3.22379887611,3.74758676976,0.374806091113,0.385874340136,0.574476724755,1.0
9.93852258817,8.03765889048,4.65700204743,4.30768984274,3.54800294313,4.03698979222,0.614619938582,0.639264468128,0.687918269995,1.0
10.374139239,8.67733018629,5.21912531392,4.63179796473,3.83463420045,4.27015305362,0.0,0.0,0.323874858751,0.0
9.70276840948,8.74726034416,5.52422835782,4.79431152938,3.98297857376,4.43059625137,0.813435907177,0.828952512001,0.548694333422,0.0
8.61466532642,8.57351695586,5.71992581029,4.90620339607,4.1065490238,4.55184319572,0.499256023047,0.525055919346,0.427933502947,0.0
7.27138160102,8.25634473317,5.85729351029,5.05121396421,4.25384322463,4.66093561343,0.529679931617,0.554324782058,0.449496200235,0.0
5.78377672861,8.06442102854,6.16528775571,5.19940940666,4.44262603181,4.80972194093,0.736695475987,0.755965343745,0.595914639785,1.0
4.84124050914,7.83542429768,6.38337305287,5.32867788623,4.60991600163,4.95828183467,0.512394339443,0.536630744893,0.47879179206,0.0
4.88731110189,7.51515859778,6.61214507422,5.42721031654,4.80594035957,5.0774436141,0.460252635578,0.485875668746,0.453644223681,0.0
4.95381888801,6.99658654858,6.76431811125,5.54175020318,4.98380364599,5.17448177029,0.572925570646,0.595677288231,0.430071662509,0.0
5.30095503773,6.49209260007,6.95849785931,5.78816206393,5.17316280094,5.29528197559,0.836704973565,0.854416000764,0.530476525277,1.0
5.44861073502,5.82728932313,7.11500300683,6.04570895383,5.3464105265,5.42831640496,0.677715515877,0.699089309554,0.55085947907,1.0
5.90028708612,5.58704057489,7.32321019528,6.33697178105,5.53111659329,5.5544991352,0.877101339159,0.900678572738,0.536544933376,1.0
6.4956334277,5.90473349092,7.51606379377,6.64568194685,5.73830584999,5.68288487028,0.820464114984,0.846159650002,0.559979203512,1.0
6.95195207104,6.16405541214,7.55556576373,6.86228120141,5.89159579918,5.79448092078,0.424668376231,0.447628496005,0.400999556852,0.0
7.22155327652,6.46728489866,7.54445782863,7.05498988056,6.0817016451,5.90167310743,0.620001899516,0.642297435413,0.452130968855,1.0
7.07687790118,6.46728489866,7.44688795158,7.25888395475,6.19478991793,5.98932352947,0.491689619147,0.51584974493,0.384567834529,0.0
6.78676049784,6.54416535072,7.3689932453,7.4290947871,6.31357009313,6.08019916166,0.398929939532,0.424156960904,0.440401040824,1.0
6.09750151699,6.49705327757,7.18322497415,7.565002541,6.37646425597,6.16578281709,0.645423750277,0.665729510128,0.375643238814,0.0
5.63665803748,6.49705327757,6.92119083926,7.6659532184,6.46392110241,6.24750579254,0.427865894197,0.455842700422,0.41639824584,0.0
5.01517003288,6.32822929752,6.58217711134,7.7386894967,6.60819143925,6.28243908343,0.695444328363,0.713134421596,0.408221816027,0.0
4.69777057906,6.10178779572,6.1339088463,7.76759986048,6.74640880644,6.34235943929,0.401177699687,0.431149352389,0.427890604893,1.0
4.34847607416,5.78729203558,5.85477488619,7.80227811497,6.8882644578,6.44040708069,0.483458384779,0.509791415051,0.486789679339,1.0
4.02894845668,5.28835759634,5.76405746993,7.7667739991,6.99707113863,6.51151588068,0.630765821382,0.650593710801,0.339677310326,0.0
3.74984803417,4.92313006145,5.71235822652,7.67339526248,7.07038631153,6.57974349751,0.534238769114,0.559363475453,0.441285177472,0.0
3.63074865476,4.556518211,5.6833433174,7.54595635465,7.12565086548,6.67329086876,0.606388704214,0.627652989741,0.473131403079,1.0
3.79124280338,4.47796243405,5.64422163488,7.45480250029,7.26300698592,6.79254246065,0.713046506474,0.731415390554,0.58375264718,1.0
4.02378666994,4.41963930936,5.65431915939,7.38346393025,7.37964033631,6.91490358706,0.578814069079,0.601263541462,0.55205653568,1.0
4.11665960899,4.30797064045,5.57477096399,7.22230392635,7.45644865467,7.02445328512,0.418368316079,0.448796600809,0.330623809921,0.0
4.23520917859,4.22922124202,5.53560286412,7.02081903638,7.51464559659,7.1361932203,0.589483015164,0.611602693201,0.431625752567,1.0
4.25581252133,4.18092550092,5.42559061182,6.77788242659,7.55874448143,7.23004855509,0.576724601893,0.599458455387,0.465206071138,0.0
3.6825472577,3.97732682258,5.20898035907,6.41089498269,7.52998712725,7.27343739572,0.747997593947,0.759019787648,0.341715224065,0.0
2.96034288666,3.73759123358,4.92956965214,6.14515017492,7.49674338915,7.302350333,0.641751353405,0.660006494052,0.424559361946,0.0
2.55827882644,3.58684262113,4.6008662745,6.03474671498,7.43149406207,7.32985461633,0.705258492418,0.718545954847,0.434597994225,0.0
2.35935006949,3.54848305335,4.39646932211,5.98750926522,7.3495369526,7.36480409594,0.323582486466,0.361642037527,0.531294419105,1.0
2.20206853732,3.48196100547,4.17756189339,5.94615589857,7.23414300969,7.42115711838,0.5282552949,0.553951068988,0.523218325449,1.0
2.35411064015,3.27189566932,4.03264708091,5.85071693025,7.11087447214,7.44955141934,0.713426409599,0.728140885914,0.485202547885,0.0
2.56350930837,3.01775043613,3.87596361014,5.77378522117,6.99192375799,7.47793559711,0.574793427676,0.597732533258,0.455187032488,1.0
2.85604467126,2.96376723328,3.79238937093,5.70271317739,6.85346768473,7.49282160467,0.661063095577,0.679150031682,0.505081131011,1.0
2.84560964167,2.86087150304,3.70102539678,5.64259700787,6.67151535139,7.52258524257,0.500427391015,0.527916498905,0.419067575616,0.0
2.76731687608,2.74500387907,3.61860224241,5.53072661394,6.4542080691,7.59648084276,0.665178712762,0.682373624687,0.441024244187,0.0
2.69942042178,2.78621453465,3.53611602242,5.39919013738,6.1804994426,7.66613017732,0.600690157343,0.622036793041,0.457127060526,1.0
2.65761835922,2.86859188231,3.45614768674,5.23939953426,5.99581372815,7.73942724501,0.518694399595,0.545096268862,0.473202164623,1.0
2.48502785228,2.92776423459,3.40968757598,5.03928017887,5.9254799742,7.8010732968,0.668977744009,0.685668235333,0.444974421501,0.0
2.22829625512,2.79651491275,3.32445965463,4.85924156888,5.85574281653,7.82330948365,0.750308671289,0.75979494659,0.383459120436,0.0
2.03933156638,2.66511673627,3.22494401995,4.66945654801,5.7905189216,7.82747805841,0.352138538006,0.392403983982,0.479423919928,1.0
1.66581117741,2.4483754747,3.01010233738,4.50073750754,5.66189007874,7.84970666606,0.752746383006,0.760240019954,0.40106186629,0.0
1.68688379495,2.43804459388,2.8765920381,4.39267630357,5.59979593475,7.88627733373,0.585652325324,0.607958399424,0.581337325114,1.0
2.00255485823,2.50776069744,2.88437360687,4.36006366583,5.562519232,7.9445693419,0.569284832368,0.592344764665,0.627144241614,1.0
2.61057323044,2.68058302519,2.91938414373,4.35663014513,5.55990275479,7.99912016836,0.575996454238,0.598651794456,0.553257109214,1.0
3.2726635852,2.91490327505,2.97900708259,4.37980415022,5.53307957204,8.05224669222,0.611264127647,0.632722422446,0.523627805905,1.0
4.10634450205,3.14617848423,3.11628018238,4.40211484032,5.4905390103,8.08041182466,0.58128343939,0.603716971629,0.480809294006,0.0
4.56949554501,3.38722507194,3.27923633065,4.42956738156,5.42898418408,8.11456535759,0.581346756577,0.603757935268,0.50594329752,1.0
4.80539274484,3.65841071343,3.44582492108,4.489593713,5.34444359608,8.12702295441,0.494032355083,0.519111007681,0.480779857769,0.0
4.846360542,3.97477931464,3.53998396771,4.53930259781,5.28738463678,8.10164420618,0.566055655808,0.589026709906,0.459383144349,0.0
5.07137416842,4.40949270639,3.69458836694,4.61981268266,5.25392015155,8.07394861776,0.819387722797,0.837658423779,0.547651943366,1.0
5.19388656915,4.87769426166,3.82454111715,4.63607807121,5.24604442572,8.03192439058,0.399309842657,0.426096820225,0.471044389268,0.0
5.03561171519,5.02654298709,3.8952405888,4.59840678961,5.20205953592,7.97184960999,0.486244341026,0.512432398113,0.365279087385,0.0
4.83099963576,5.0416672609,3.93763751524,4.60868219458,5.18104460308,7.88766575174,0.444328362934,0.472900905862,0.406100540891,0.0
4.89754604355,5.09458340601,4.05061213263,4.64977316837,5.19220936704,7.79782998675,0.679330104157,0.698801922988,0.531251148859,1.0
4.62595702803,5.07190864479,4.15577353647,4.68143581515,5.20402944663,7.68005262794,0.44641783012,0.473677590164,0.449611479885,0.0
4.45647656495,5.04922850274,4.25954719694,4.76439501121,5.21519149877,7.52165529808,0.497419824611,0.522860285982,0.451564117902,0.0
4.66187032844,5.07190864479,4.39135406422,4.8797367972,5.24210631599,7.43745016745,0.758191661126,0.77613167911,0.538656529173,1.0
4.84124050914,5.05930922971,4.5204347978,4.98555976596,5.28476040163,7.43419182401,0.43859815747,0.465621547838,0.439946907881,0.0
4.93335982478,5.13739880388,4.718204727,5.07422492019,5.34313228615,7.45653207432,0.65131224871,0.67203624148,0.501905304892,1.0
5.056049039,5.06434919496,4.89903924396,5.15173951927,5.38574043983,7.47607464997,0.52664070662,0.550539834663,0.463313588009,0.0
5.23978794825,5.07190864479,5.13793522343,5.24025020401,5.40015725387,7.47188735956,0.64434735809,0.665277727393,0.492242913476,1.0
5.27547358441,5.19026179929,5.27236843712,5.32697813931,5.40212301016,7.47700512899,0.589419697977,0.611620135355,0.486453482858,1.0
5.32133522043,5.30092659201,5.33571382376,5.39239609594,5.43880950338,7.47374840476,0.622851172951,0.644060551996,0.447792247557,0.0
5.32133522043,5.34616103032,5.38509348758,5.48237685718,5.48202854618,7.49003069084,0.63143065185,0.652627832916,0.490331943941,1.0
5.88003526586,5.68221494421,5.54318508817,5.66546275881,5.5939111463,7.52909454821,0.800645835312,0.825303166852,0.659000891559,1.0
6.4553995812,6.05692784511,5.72118701294,5.86085686654,5.75527840275,7.56442143407,0.609111343274,0.631768033767,0.567196229928,1.0
7.04191780759,6.36549832722,5.88877034984,6.05245427235,5.92417697406,7.58254357115,0.609237977649,0.631928970244,0.498626979739,1.0
7.81249938193,6.771917555,6.08870353998,6.27560116669,6.11161268711,7.59648084276,0.669199354165,0.693555084345,0.478206719729,1.0
8.62934849993,7.18129406,6.33579195158,6.54513811259,6.28697222803,7.6475630612,0.618355652642,0.641728233159,0.538196113978,1.0
8.92238984782,7.59840671356,6.51221076977,6.80630342465,6.45615076377,7.68933288626,0.496280115237,0.515671288926,0.454413806808,0.0
9.28215956411,8.05712319611,6.75060887383,7.11995850322,6.64502846258,7.772342121,0.565517459714,0.58691200902,0.524982261055,1.0
9.63043369243,8.51551066775,7.0442400199,7.36520429288,6.8328405057,7.85063271942,0.584987494855,0.60720939266,0.47801491321,1.0
9.88567030271,9.01670042575,7.3566220249,7.57907720435,7.0163709497,7.9524307532,0.56513755659,0.586493894727,0.476206945363,1.0
9.93852258817,9.44043228234,7.59751497266,7.75768894524,7.19820900875,8.05039943416,0.51100136132,0.530418254229,0.445416559261,0.0
9.98173419376,9.60491737186,7.84751011673,7.91776024235,7.38092108039,8.15239320373,0.51882103397,0.538723228587,0.450814673698,0.0
9.93371956569,9.75712936089,8.11017921955,8.08654647868,7.5696056474,8.25885521794,0.492639376959,0.511260568337,0.496180846787,1.0
10.0105263182,9.96586074479,8.36949969739,8.26808713906,7.77058539463,8.37528338087,0.640548326843,0.66547604623,0.530021945445,1.0
10.4361331196,10.3012969104,8.74221166737,8.51463793985,8.02949602352,8.5456848093,0.546553962073,0.565868702495,0.616119863778,1.0
10.8778782849,10.5458759173,9.06949248851,8.76036630258,8.29892250876,8.71019940765,0.457023459018,0.470195238716,0.497088733276,0.0
11.4901545316,10.8713059166,9.44219798066,8.98820454508,8.58377404954,8.88119244771,0.569918004242,0.590880463791,0.531659499751,1.0
11.6726334721,10.9389892121,9.70274029444,9.16671088789,8.83863267711,8.99025069898,0.412986355146,0.426139043943,0.363435703038,0.0
11.7099956951,10.9949472711,9.95750862849,9.3770898563,9.03874055437,9.08867033672,0.527147244119,0.546373680042,0.40451539564,0.0
11.5463615474,11.1206678909,10.269551041,9.62387327954,9.23391299794,9.233316772,0.597239370627,0.620203145163,0.545167539798,1.0
11.4667193305,11.2971721516,10.5694611729,9.84168583397,9.41608270949,9.37811829377,0.558647544876,0.579144038567,0.520250353589,1.0
11.2224509358,11.4777882578,10.743073012,10.0667907876,9.58534408723,9.52216523365,0.526514072245,0.545061926168,0.463640571231,0.0
11.3681914161,11.6394171076,10.900915574,10.293521452,9.75604668525,9.6943519581,0.541045366765,0.560453234258,0.506137978595,1.0
11.4292039341,11.6878200551,11.029015704,10.4789477961,9.90590858765,9.8602490926,0.484249849622,0.500799476267,0.436876407012,0.0
11.4620311894,11.6232739864,11.1627081681,10.6994863008,10.0745645533,10.0410049715,0.542470003482,0.561907255536,0.520232955185,1.0
11.4714071047,11.5886667756,11.2668795077,10.9011041243,10.2507903377,10.2020097817,0.45398423402,0.467634226493,0.477791291268,1.0
10.1782306519,10.8339319412,11.0489707426,10.8884726738,10.2230939351,10.235596017,0.736030645519,0.753378113024,0.494443202849,0.0
8.48238431714,10.0841673314,10.7076806952,10.8078870435,10.1621204859,10.2364914134,0.605882166714,0.626999892716,0.319152663048,0.0
6.81181060266,9.31382147167,10.3526697847,10.7200730573,10.122673089,10.2324620327,0.666065153386,0.683426166931,0.445114891594,0.0
4.95381888801,8.44777889454,9.98854072097,10.6424418027,10.0893709228,10.2230591767,0.555133440973,0.579371814527,0.463164956513,0.0
3.03329504297,7.54699911836,9.6367983065,10.5496349817,10.0282732301,10.2181333306,0.642859404185,0.66146967854,0.447053881228,0.0
2.64193874179,6.69029449801,9.31215817573,10.3898823145,9.98689224055,10.2248503014,0.581695001108,0.604234433248,0.491199409214,1.0
2.65239205277,5.82479001258,8.97630942574,10.2193616449,9.94734001964,10.2324620327,0.560705353468,0.584457816173,0.499168535327,1.0
2.49549504132,4.90293900291,8.55609210656,10.013187297,9.86445141986,10.2185811501,0.622787855763,0.642427422568,0.398197889116,0.0
2.39078186035,3.92126733008,8.04888868283,9.79432524122,9.79695129561,10.2149985077,0.623674296388,0.64331549127,0.459084303971,1.0
2.24927437153,2.89946821898,7.5395204675,9.54493465983,9.70767287318,10.2199245903,0.747839300978,0.75813880413,0.444815294348,0.0
1.9920452318,2.58001573231,6.98335984872,9.2946321898,9.6207613386,10.2208202018,0.567353658151,0.591062401594,0.461070498452,0.0
1.81324668306,2.49743495811,6.54595171571,9.03368522223,9.53747054051,10.2449970661,0.499256023047,0.527605524534,0.495527792176,1.0
1.84481780734,2.43546173429,6.11005338146,8.77014560697,9.45345562023,10.2320143084,0.59803083547,0.619477261964,0.455038406266,0.0
1.86586084781,2.39412840904,5.63664775877,8.50727787176,9.3824297923,10.2033535627,0.611960616709,0.632460524858,0.471229606143,1.0
1.7606106883,2.27262967845,5.10874056638,8.22787374321,9.28012442031,10.1473393007,0.721879254124,0.733154300345,0.383172822976,0.0
1.87112106012,2.20018958177,4.63021394211,7.98284881366,9.13701990229,10.1006989611,0.508563649603,0.536181360731,0.517740023344,1.0
1.82903322878,2.09144903342,4.13141638904,7.71885904591,8.97669810916,10.0490870167,0.541140342546,0.566688505835,0.477338057512,0.0
1.77113962927,2.07849733512,3.65338222159,7.42826536793,8.81161610908,9.99069450107,0.603286162029,0.624299652755,0.436692273283,0.0
1.74481564665,2.0759068327,3.15251316272,7.0824829035,8.639226704,9.93899670213,0.601703232342,0.622882173785,0.511757008842,1.0
2.00780933913,2.15359826808,2.67408733172,6.76199589892,8.46264085617,9.90165941469,0.523791433185,0.55003407852,0.533544336396,1.0
2.12860103671,2.26745681431,2.57010240494,6.42264964981,8.29449269364,9.84538914302,0.571975812834,0.595114110042,0.493248947184,1.0
2.41173182368,2.38637682583,2.58830639382,6.16620381593,8.11962297249,9.80709834469,0.53930414411,0.564101783567,0.53683891839,1.0
2.61580139623,2.45870546298,2.59350701815,5.89633762364,7.93163224633,9.78005640107,0.607243486244,0.628251881238,0.41709991183,0.0
2.83517366799,2.55421542033,2.62080653351,5.60955859521,7.75019196675,9.76517870015,0.615474720613,0.636111019553,0.483141394238,1.0
2.88212811023,2.7063556323,2.63640341528,5.3057287006,7.57024449297,9.72593993099,0.592458922975,0.614353844798,0.457164437566,0.0
3.12181675035,2.8840310873,2.68967713344,5.04439484037,7.42381415341,9.71420897686,0.629087915915,0.649442219151,0.551946554911,1.0
3.2726635852,3.09739303352,2.7429266004,4.78234601969,7.27198478613,9.70382989821,0.580681926109,0.603196569825,0.488844604381,1.0
3.07496095488,3.09996121571,2.73773260066,4.46473001385,7.04724122495,9.64152202617,0.522303479279,0.549265319456,0.302585341684,0.0
2.7412075383,3.0434477169,2.70786260964,4.11255423303,6.76512174469,9.5818697112,0.578275872986,0.601169234455,0.358912923262,0.0
2.48502785228,2.94062374981,2.69487327248,3.76003804255,6.49111173972,9.51220942503,0.589388039383,0.611413924441,0.450854605223,1.0
1.92896890162,2.78621453465,2.67408733172,3.63910204359,6.18959365132,9.44157228027,0.658910311204,0.675238811052,0.438476246052,0.0
1.33874782324,2.57227622971,2.62600572388,3.57944775051,5.93720612017,9.36405989468,0.569538101118,0.593190919142,0.454867324353,0.0
