MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-2.28437732279,-2.3180071755,-2.9478363058,-3.69819718908,-3.66661036347,0.0,0.499249354445,0.42745749987,0.428806993296,0.0
-2.69969376822,-2.35479679658,-2.92021107767,-3.66108923544,-3.70529533377,0.0,0.531917449006,0.474037533387,0.519052525968,0.0
-2.96471622818,-2.42170407272,-2.87065686743,-3.62398685921,-3.68615569908,0.0,0.498528734712,0.425996045511,0.603104212861,1.0
-3.13933535407,-2.4501462918,-2.85847312422,-3.58473972795,-3.6938928205,0.0,0.581059711352,0.543943134754,0.452055856127,0.0
-3.17965125337,-2.56562845435,-2.8186776453,-3.52184998253,-3.68615569908,0.0,0.532738154813,0.47499959221,0.55968889369,1.0
-3.0990266008,-2.67279940317,-2.83085916107,-3.42888922856,-3.66946062873,0.0,0.612580152264,0.589370549821,0.568251472843,1.0
-3.01171567958,-2.83700953839,-2.87959204434,-3.33811292459,-3.65928126095,0.0,0.586644514282,0.552144898336,0.504628054385,0.0
-3.01171567958,-2.96947350065,-2.9072121692,-3.29300638289,-3.62141770421,0.0,0.494738808709,0.420572183113,0.484325181673,0.0
-2.94122023675,-3.02147474689,-2.91046182426,-3.22751007599,-3.60635533175,0.0,0.510799287387,0.443515747234,0.533569979677,1.0
-2.97478670219,-3.05838620684,-2.91208666981,-3.18027837884,-3.5957715165,0.0,0.54943251196,0.498908076544,0.478341887518,0.0
-3.00164353261,-3.03154090533,-2.92671081992,-3.15290992043,-3.5819318348,0.0,0.551260750912,0.501465905871,0.56545434887,1.0
-3.00500086436,-2.98960157354,-2.92427339409,-3.12125247166,-3.54367328044,0.0,0.643246525345,0.633209067818,0.53646198795,1.0
-3.06879975019,-3.02147474689,-2.97221437579,-3.0987193517,-3.5233254451,0.0,0.519146465961,0.455826290539,0.498665788365,0.0
-3.14269473997,-3.02315240849,-2.98684250473,-3.09120881053,-3.49402757622,0.0,0.553382575682,0.504554988639,0.478260330297,0.0
-3.10910311693,-3.02315240849,-3.04292590102,-3.06492388572,-3.44642616412,-3.0270341356,0.515750211849,0.450715938762,0.591593493928,1.0
-3.13933535407,-3.05167458021,-3.10878083438,-3.08208920359,-3.38297240305,-3.08589706983,0.566126869107,0.522712635899,0.524883875249,0.0
-3.01507316299,-2.99127899527,-3.15920127249,-3.0949640499,-3.29961359984,-3.13690595461,0.543067037652,0.489452167888,0.659481927812,1.0
-2.81371440783,-2.92251511233,-3.19010963689,-3.09120881053,-3.24879966507,-3.19199754954,0.568689072602,0.526549966308,0.539198708276,1.0
-2.5622794557,-2.83365706102,-3.17221481132,-3.06492388572,-3.17767892946,-3.21045484313,0.552575214685,0.503170447968,0.530586898181,1.0
-2.32118597657,-2.69625028942,-3.12341787294,-3.02201633008,-3.10861138072,-3.21208349907,0.541745901475,0.487325457255,0.567498220151,1.0
-2.1171506081,-2.6091600755,-3.06812736575,-3.00378311072,-3.06677480791,-3.23027094004,0.551354164582,0.501409670707,0.467788375279,0.0
-2.09040744318,-2.53382261139,-3.01122485819,-2.97804463582,-3.02453994854,-3.23705766635,0.558106638376,0.511218952569,0.533455557912,0.0
-2.07369481757,-2.42505001159,-2.97383967585,-2.97482753605,-2.98109510401,-3.21181205561,0.508910996791,0.439875101264,0.490577496041,0.0
-2.09040744318,-2.30797480347,-2.91777372381,-2.94694796101,-2.94699482232,-3.19824029156,0.531230191298,0.472195259224,0.533450651397,1.0
-2.31783945784,-2.30128683251,-2.91452396066,-2.98179797781,-2.92548187421,-3.19199754954,0.527860626806,0.467973684772,0.37713434865,0.0
-2.46513838012,-2.27286543334,-2.91452396066,-3.01611718433,-2.93157023153,-3.18086960505,0.56737460883,0.524544218671,0.513319182557,1.0
-2.56562995683,-2.30964683086,-2.90315016798,-3.06116914697,-2.95024224188,-3.17028498924,0.503159383737,0.432196874799,0.562349704844,1.0
-2.68963603676,-2.36315900486,-2.89583875521,-3.0987193517,-2.9603907354,-3.14260446792,0.522916374749,0.460758617902,0.504657385142,0.0
-2.72986980773,-2.39159308353,-2.86659554414,-3.0960369869,-2.94740074715,-3.12279596524,0.510625804859,0.442526593941,0.605116006597,1.0
-2.54217757754,-2.4116665839,-2.80974496858,-3.07028790696,-2.9197995592,-3.09674906111,0.532864930507,0.474500734571,0.596151293962,1.0
-2.33457260528,-2.38155707325,-2.75290931351,-3.02416151261,-2.89869510319,-3.06853496995,0.541285505535,0.486645727677,0.56748608968,1.0
-2.26430271195,-2.39661127376,-2.72368539554,-2.99144971981,-2.88286809304,-3.03327233238,0.667267183111,0.669218149367,0.424622505254,0.0
-2.2475754039,-2.4501462918,-2.69690031096,-2.98394277314,-2.89341930615,-3.01076139835,0.580025488587,0.542743860694,0.423897654401,0.0
-2.27099402594,-2.48193930652,-2.65551180699,-2.95713432174,-2.88002746868,-2.977406001,0.544761828506,0.491963316651,0.53923990204,1.0
-2.42160719445,-2.46353222686,-2.64334025447,-2.94909241901,-2.9019418106,-2.94161554089,0.580299057189,0.543111834747,0.504669093675,0.0
-2.59243589639,-2.44512679055,-2.62062189849,-2.94319520961,-2.92345245916,-2.89173549393,0.556692088529,0.509209342611,0.533529835925,1.0
-2.76675740947,-2.49700086402,-2.66362656402,-2.952309145,-2.97013372686,-2.85053879488,0.596753207759,0.566369885466,0.46963137342,0.0
-3.1225391694,-2.66609962527,-2.77158223299,-3.0016381241,-3.03956490003,-2.85270684839,0.531296915347,0.473994180018,0.227227591842,0.0
-3.37461085056,-2.80348709481,-2.85197540606,-3.02630671574,-3.07083627084,-2.83211121182,0.555938106772,0.508232960207,0.615854639135,1.0
-3.65388420419,-3.0181194615,-2.96571329472,-3.05741447096,-3.10333060916,-2.82398189236,0.590314336996,0.556450090778,0.483459159746,0.0
-3.89977237179,-3.22624154803,-3.05186803245,-3.08638073741,-3.11876705683,-2.82479481061,0.521114825417,0.45921154369,0.545492335072,1.0
-4.11553972523,-3.42110683117,-3.15350808262,-3.1293005575,-3.14111114483,-2.83048532358,0.643813679765,0.63123990825,0.450801319415,0.0
-4.19649788909,-3.63968023812,-3.28530096316,-3.18135171851,-3.18824404602,-2.84538975427,0.606961987309,0.578920843662,0.425948937012,0.0
-4.6962630222,-4.01506675868,-3.48231550971,-3.2736776791,-3.25855507716,-2.88821178853,0.550199838528,0.500737119556,0.239551220993,0.0
-4.95661459359,-4.28473625641,-3.60369872181,-3.35153916914,-3.31750274587,-2.91423433204,0.504420468269,0.437877882339,0.609669393111,1.0
-5.30860114821,-4.58336638979,-3.73900195912,-3.43157544827,-3.38500591385,-2.96330603818,0.564498802303,0.520119660288,0.546144779462,0.0
-5.48473451228,-4.77924669499,-3.85887989244,-3.52238743253,-3.43910371139,-3.01564309501,0.536034322851,0.480963550073,0.612167652013,1.0
-5.43391754491,-4.79444969125,-3.94862139879,-3.59871743599,-3.48019371207,-3.05225921794,0.571931861401,0.530550354293,0.584575401542,1.0
-5.12579110946,-4.89075300072,-4.06206646434,-3.68260041522,-3.52210462945,-3.08128513157,0.567921746035,0.524979676584,0.584575401542,0.0
-5.1021009951,-5.00906136008,-4.22374843861,-3.79556461241,-3.57419823723,-3.11655528824,0.591388594191,0.557046440815,0.413083381932,0.0
-4.97352817236,-5.12064990116,-4.37898836132,-3.88812539229,-3.62304612425,-3.1540019226,0.551347492177,0.502028532001,0.548904190915,1.0
-4.91264358431,-5.17815001601,-4.50160727384,-3.97372005108,-3.66946062873,-3.18412650845,0.530863209026,0.47362123458,0.596728617786,1.0
-4.94646688593,-5.16969347939,-4.60382995518,-4.05826569833,-3.70692430694,-3.22511316163,0.546830274036,0.495735636416,0.557812715578,0.0
-5.11902232783,-5.10204910872,-4.75354848644,-4.16708397753,-3.76068639095,-3.26583560025,0.589226734992,0.553959251776,0.394558887202,0.0
-5.16640676872,-5.11388585245,-4.89024219473,-4.2511520392,-3.82260851111,-3.32584634854,0.570163674093,0.527865015711,0.482400864094,0.0
-5.19348668867,-5.06316002287,-5.01061566659,-4.32446328493,-3.8710975785,-3.38016799016,0.554383436422,0.506239844825,0.588089368768,1.0
-5.28828393878,-5.08006774094,-5.11382951863,-4.40911879939,-3.94405222106,-3.44564217341,0.572465653796,0.531097273283,0.542997228265,0.0
-5.34923924631,-5.12741409156,-5.14414465602,-4.48355046318,-4.01335780491,-3.5021654762,0.552328335702,0.503408899813,0.557991514711,1.0
-5.58977957126,-5.33378894694,-5.2908440518,-4.62437637605,-4.12673225752,-3.57175083889,0.620947348053,0.595557926146,0.233707461011,0.0
-5.8067435203,-5.46579995604,-5.41218605545,-4.77336949336,-4.24423569512,-3.63374206938,0.531063381174,0.475215549435,0.518694397197,1.0
-6.18333308009,-5.66729739853,-5.56392366618,-4.94026444796,-4.36301457439,-3.69438897447,0.532077586725,0.476807524162,0.465716792298,0.0
-6.60443118502,-5.92483371077,-5.71654673795,-5.10346517068,-4.49001293169,-3.75994780663,0.561429496033,0.515874235383,0.499791291484,0.0
-7.05991516215,-6.18254115187,-5.83721302314,-5.25322878281,-4.61625061925,-3.83151080897,0.563924975479,0.519172856659,0.477835280689,0.0
-7.11432820291,-6.33011761061,-5.87580154891,-5.39927279491,-4.73436701416,-3.89138890362,0.550366648651,0.501153448862,0.577806326587,1.0
-7.14153674997,-6.45228814629,-5.94067185207,-5.52860077931,-4.82758528648,-3.95237005668,0.54283350348,0.491041602856,0.534191187394,1.0
-6.95450560514,-6.54733286292,-5.96202394468,-5.63848568313,-4.90610706413,-4.00465104614,0.547290669976,0.496768456389,0.653467005667,1.0
-6.73355572295,-6.64749056111,-6.01869474423,-5.73865617839,-4.99446790204,-4.05966628889,0.552882145312,0.504379933749,0.518736346833,0.0
-6.50591274455,-6.76125467916,-6.09673296941,-5.7949801715,-5.07835184819,-4.11305837925,0.548198117047,0.498051961197,0.54024323273,1.0
-6.34968627667,-6.71031219529,-6.17232116234,-5.87568981257,-5.17290106323,-4.16618868123,0.568208659447,0.525069846377,0.570919427171,1.0
-6.244434815,-6.67125993543,-6.21751637798,-5.94341237374,-5.2764863713,-4.21605897741,0.560702203895,0.514928244145,0.512592605006,0.0
-6.31912673545,-6.6152340386,-6.28819502829,-6.02577885127,-5.38952517445,-4.27220809042,0.592716402773,0.557988503189,0.497143082052,0.0
-6.49572239366,-6.59316506611,-6.40245613483,-6.119545643,-5.50792829487,-4.34118365592,0.62178139867,0.59598269544,0.337455472874,0.0
-6.76754163425,-6.6152340386,-6.53812827258,-6.20628559337,-5.62678124041,-4.41126730206,0.604406456219,0.572443723988,0.402055558907,0.0
-7.13813560836,-6.72219829599,-6.66150155029,-6.26592980257,-5.76330542186,-4.48818852923,0.561809823115,0.516349932963,0.451847246269,0.0
-7.48175206892,-6.84107520475,-6.77832450415,-6.34673395971,-5.89003479106,-4.56840510056,0.572892687711,0.530841276023,0.46779744958,1.0
-7.85279519684,-7.06361972074,-6.93221099448,-6.43189289898,-6.02706429712,-4.65191943421,0.557866431798,0.511214549579,0.499366129419,0.0
-8.13886539877,-7.29475527219,-7.09272965359,-6.54311224305,-6.15880482009,-4.75402469469,0.587471892494,0.549491747606,0.441471205116,0.0
-8.33644689943,-7.52938297936,-7.26153093566,-6.66955526875,-6.2581511726,-4.85643787928,0.54995963195,0.501013332306,0.563382030695,0.0
-8.33644689943,-7.71476584917,-7.32659448347,-6.77865978725,-6.3640915772,-4.95396709963,0.499763129625,0.435339750014,0.639202077131,1.0
-8.2478705396,-7.84235184006,-7.36942502608,-6.84923783951,-6.4462337047,-5.04688042891,0.510145391704,0.448271902323,0.616102576376,1.0
-8.13205303098,-7.96995994611,-7.40402114827,-6.93665974635,-6.53948335514,-5.1379071608,0.542486538423,0.490974094042,0.537505555983,0.0
-7.91408714643,-8.0039923428,-7.40978735969,-7.02301016504,-6.61878106662,-5.22485746727,0.576882785863,0.536252295443,0.531170856106,1.0
-7.59746837208,-7.94443661835,-7.39166516424,-7.0936215583,-6.67014687118,-5.30335116476,0.601023546917,0.568584922072,0.605874635197,1.0
-7.40348537739,-7.84745574838,-7.39660752781,-7.14414148282,-6.69192765169,-5.3840519672,0.547897858825,0.497896012731,0.531121723714,0.0
-7.07351791172,-7.63822541278,-7.35295137787,-7.15446332575,-6.70261292547,-5.43193435427,0.602704992961,0.571990224353,0.723272835263,1.0
-6.71316531749,-7.40015659806,-7.34553838369,-7.17999712536,-6.70959957917,-5.48201275106,0.547791100346,0.497399974891,0.576786095731,0.0
-6.41081180346,-7.14008783059,-7.33153631236,-7.20281554435,-6.7309711483,-5.53647773513,0.55405648858,0.505920958009,0.540172625816,0.0
-6.22406657813,-6.88863391588,-7.32329995372,-7.23378486583,-6.76590747048,-5.5898560857,0.521555204142,0.461932211552,0.540196089214,0.0
-5.89152937259,-6.62542006967,-7.28541418327,-7.19249281206,-6.78481522665,-5.64050444577,0.621494485257,0.5982278404,0.627775265323,1.0
-5.73892855491,-6.38441142272,-7.23023713726,-7.14359823324,-6.77988269841,-5.69143372214,0.55051344156,0.500912845431,0.615204683515,1.0
-5.50506337315,-6.08757707537,-7.14789325574,-7.07135081414,-6.77412814463,-5.73963138398,0.598568101901,0.567456453523,0.596642498826,1.0
-5.43730511116,-5.90280073467,-7.07461744331,-7.01594953686,-6.79468043114,-5.79440905733,0.50949149602,0.445073754058,0.372927758591,0.0
-5.25442466663,-5.71811286815,-6.95607990782,-6.94480540315,-6.80331264657,-5.83440180957,0.534673152244,0.479120258343,0.573084061818,1.0
-5.04119158882,-5.44548727299,-6.77667891539,-6.86063984443,-6.77536125763,-5.86590592121,0.634699174624,0.618270663247,0.691174518912,1.0
-4.85177097288,-5.27456990479,-6.59240848614,-6.77703118164,-6.74165728665,-5.88919323911,0.573966944906,0.533532517606,0.572254503711,1.0
-4.45302379261,-4.95835228348,-6.3235387623,-6.67064076396,-6.6841193331,-5.89111108121,0.591068318754,0.558573232993,0.744358646625,1.0
-3.88966267183,-4.64245450372,-6.04415817844,-6.55993315027,-6.62453375825,-5.88590553205,0.541659160211,0.487675045775,0.545127953608,0.0
-3.35779756814,-4.28473625641,-5.74855644004,-6.43948748939,-6.56084720254,-5.853577915,0.588853080316,0.555571783032,0.562263328291,1.0
-3.12589830694,-4.06223924773,-5.5130637404,-6.3429374512,-6.4753978215,-5.84563341113,0.551480940275,0.501831317983,0.393946360553,0.0
-2.59243589639,-3.70024290639,-5.2203546302,-6.19002046566,-6.35012894714,-5.80262639994,0.710931401005,0.735297117261,0.728447372167,1.0
-2.13386693407,-3.27158359197,-4.86813786002,-5.99759890861,-6.19082295786,-5.74702589966,0.448258835932,0.347172656816,0.827651361206,1.0
-1.82651655206,-2.83700953839,-4.56702562157,-5.80906249378,-6.04265750129,-5.6991011099,0.493757965183,0.416465119668,0.462912206803,0.0
-1.63300711513,-2.47524563312,-4.30135746507,-5.61412405294,-5.90028982041,-5.64433758399,0.487686076693,0.407949731786,0.454182070971,0.0
-1.27987862435,-2.18261244163,-4.02696669637,-5.40143688256,-5.76494565915,-5.56686135302,0.558059931541,0.511113979524,0.488191738882,1.0
-0.987249214254,-1.77031876628,-3.74307850218,-5.14671113719,-5.60054822204,-5.47872870089,0.543373968279,0.488969821461,0.737287185651,1.0
-0.811247296387,-1.45378172067,-3.43589649705,-4.86733798782,-5.44237139501,-5.38022166512,0.608236416652,0.587018640676,0.694596137095,1.0
-0.509489202276,-1.14943011851,-3.13480288931,-4.58498137659,-5.2838573105,-5.29323073113,0.563971682313,0.519953957592,0.445240131794,0.0
-0.31083484643,-0.953462365692,-2.86659554414,-4.32715892319,-5.14465619718,-5.22622479447,0.573399790486,0.533939311722,0.433118135435,0.0
-0.115734920446,-0.679819276666,-2.62548991175,-4.08358082867,-5.00428731313,-5.15759199506,0.582887950304,0.54814253067,0.480465673269,1.0
-0.572447691917,-0.762694039278,-2.49166074064,-3.91826869953,-4.90937924004,-5.10920225518,0.479805966464,0.398033000891,0.232357649547,0.0
-1.09027820821,-0.933546009928,-2.36845217948,-3.74230370456,-4.80632244553,-5.06382638982,0.536227822594,0.479501022693,0.447672398398,1.0
-1.61633468743,-1.04477546255,-2.21292703931,-3.58043905584,-4.69144729508,-5.02501600752,0.548878702351,0.497908115408,0.467459768085,0.0
-2.08037969656,-1.17601914054,-2.10202741062,-3.44823068688,-4.57661666877,-4.99331528019,0.558173362425,0.511350945221,0.400491338093,0.0
-2.46513838012,-1.26911255221,-2.00574933532,-3.29783880976,-4.43896170292,-4.94221825589,0.54693036011,0.495072734134,0.556430821158,1.0
-2.36134851595,-1.44712366785,-1.89254227131,-3.16847197491,-4.29035336802,-4.88156851102,0.514902816422,0.448188711324,0.655642330095,1.0
-2.14055386165,-1.59698894362,-1.81172110646,-3.01450835344,-4.11612683628,-4.81601467585,0.496099979316,0.419566255205,0.670826718633,1.0
-2.1171506081,-1.8487032117,-1.78586561737,-2.89709519285,-3.96443429936,-4.76767778063,0.547143877068,0.495365205784,0.324303546879,0.0
-2.01019989301,-2.02727320042,-1.77697861234,-2.77760205619,-3.81323774158,-4.72235193177,0.536234494999,0.479590172146,0.484756285282,0.0
-1.90330814465,-2.16590341476,-1.71074329212,-2.6629937507,-3.66294578502,-4.64318479189,0.535827478298,0.478698314393,0.576035653989,1.0
-1.75309286158,-2.03896111236,-1.68974675106,-2.5339996917,-3.50704841126,-4.55285116006,0.528901521976,0.46802237829,0.676439904916,1.0
-1.71639177906,-1.91043291049,-1.71074329212,-2.41150255792,-3.34271250238,-4.45408966193,0.5469170153,0.494575340462,0.614417816874,1.0
-1.29984848418,-1.69030030314,-1.65825638534,-2.23831327655,-3.16670797875,-4.33791169854,0.548718564632,0.497050297646,0.613400103647,1.0
-0.579076323224,-1.27576396777,-1.52105346079,-2.03217882103,-2.96566813592,-4.19698182082,0.540811764784,0.484468166393,0.54646838281,1.0
-0.128954307642,-0.996622473247,-1.43071730383,-1.87905424142,-2.78387389964,-4.07655446058,0.483609237277,0.398188464141,0.325170955248,0.0
0.293497712025,-0.709649404053,-1.37750468448,-1.71219797429,-2.61601253603,-3.94937511019,0.577283130159,0.540405914683,0.622409748264,1.0
0.77059922035,-0.451302477555,-1.32430789373,-1.57583841281,-2.43654089451,-3.82634017934,0.633451434901,0.627221145823,0.645871409038,1.0
0.970832607411,-0.143817587545,-1.29610392937,-1.45979956713,-2.27260112616,-3.7115250964,0.53203087989,0.471325247287,0.500402700882,0.0
0.885522472114,0.171298958728,-1.22843276899,-1.35234379372,-2.10515649149,-3.5962191834,0.57148481027,0.531480081086,0.470540527647,1.0
0.921621639855,0.413373474399,-1.1768912764,-1.23060344472,-1.95926435769,-3.48558754921,0.512273888878,0.441410402746,0.459422276869,0.0
0.855979810994,0.590969123946,-1.028794556,-1.15940576685,-1.81832679776,-3.37256220517,0.560054980617,0.514039974218,0.530331562183,1.0
1.15112191538,0.976639387541,-0.777967252555,-1.04841681115,-1.63111135626,-3.21941259351,0.582507623223,0.549498379818,0.88975205945,1.0
1.57629996014,1.28930707707,-0.518694431597,-0.912566325284,-1.42354062615,-3.05551427401,0.540044438217,0.482453909451,0.535391972795,0.0
2.30887648648,1.61429316763,-0.159773885903,-0.716942888737,-1.18804697837,-2.85785606192,0.558426913813,0.511395102661,0.811636024445,1.0
3.14023858624,2.05067146444,0.188737725185,-0.515729639963,-0.964922774602,-2.64846348534,0.580285712379,0.546943184521,0.494301687909,1.0
3.71569462318,2.30884785703,0.45357564788,-0.396707911297,-0.775396370853,-2.46010584401,0.518285725724,0.44734841125,0.382052244825,0.0
3.94630074037,2.5713305863,0.7067940295,-0.276189858354,-0.607732978976,-2.25867811169,0.55308231746,0.502810644955,0.602168450151,1.0
4.19555265176,2.90749137839,1.01990156897,-0.147844648745,-0.437037784152,-2.05178345537,0.630895903811,0.628131541606,0.627850218075,1.0
4.81602065578,3.58325920258,1.50403853842,0.118012760015,-0.188134217946,-1.78686935301,0.549125581333,0.495440189699,0.997910046372,1.0
5.34112999379,4.25961134534,1.95407877311,0.374457703938,0.0723476314526,-1.53390327202,0.605160437977,0.590515931618,0.505325063939,0.0
6.1732955932,4.96475110965,2.38837117507,0.704487563187,0.302891598826,-1.28236297999,0.597934223432,0.578669839969,0.590476970631,1.0
7.03786659318,5.5170059905,2.84691947022,1.05155369749,0.525515242023,-1.01668444903,0.620807227549,0.618814804029,0.657083134244,1.0
7.90260848649,6.08004649292,3.27637817271,1.40818545665,0.770044350062,-0.753025655087,0.552655283544,0.50123987556,0.529684182499,1.0
7.80154531817,6.33295867666,3.55736291531,1.72635313244,0.980833181043,-0.523770869371,0.538569836726,0.477787042448,0.30365463756,0.0
7.84749950242,6.61466170706,3.90582706648,2.04736878209,1.20318068518,-0.283883944525,0.533171861134,0.468267698022,0.583345429662,1.0
7.71875918808,6.96044759025,4.20138850481,2.33541971478,1.38047861259,-0.0713132613005,0.556551968026,0.508108273524,0.421795948551,0.0
7.70648709191,7.38333740002,4.53769270074,2.64191847589,1.57886513953,0.163081082085,0.563170993721,0.519392204851,0.736606710682,1.0
7.72796199418,7.82543698126,4.91890277141,2.99402356371,1.78838250866,0.402961913831,0.586010635813,0.558933410316,0.508111043756,1.0
8.38768139949,8.10505380688,5.38033146427,3.40258265857,2.0589407815,0.673253428736,0.576435734732,0.543117366211,0.769943771174,1.0
8.80614150404,8.33804440133,5.81897830955,3.77329209984,2.3104593182,0.921828876967,0.521261618325,0.445766185208,0.444762733758,0.0
9.09281198071,8.41858480432,6.19575730252,4.08251054344,2.57751801005,1.14588062582,0.525131613187,0.453651635006,0.309025828187,0.0
9.37232569752,8.55363522347,6.52722352063,4.42591130189,2.87132897854,1.38461941788,0.52174203148,0.446515686094,0.626070163139,1.0
9.35732652531,8.55666722277,6.79883574327,4.70628553196,3.13827714728,1.61580872936,0.52020070594,0.445144398755,0.421726899858,0.0
9.16805969263,8.78824286315,7.0351197048,4.96664297398,3.43531019006,1.85290212121,0.548451668435,0.493711345205,0.591210627707,1.0
9.11991040895,8.97236798556,7.26176269881,5.25504990082,3.72223438009,2.07851792113,0.54944585677,0.495424768144,0.531980204282,1.0
9.23421113703,9.17255401381,7.5272383031,5.51441698806,3.98866692999,2.29585576126,0.539984386572,0.479008647541,0.460712640677,0.0
