MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-11.2117675956,-12.3880931792,-13.3548533108,0.0,0.0,0.0,0.0,0.0,0.186638621422,0.0
-10.8387262124,-11.9466144607,-13.2054677772,-12.8390239435,0.0,0.0,0.0,0.0,0.473208403069,0.0
-10.6505052972,-11.6530842001,-13.0829323068,-12.7543135608,0.0,0.0,0.0,0.0,0.373701837297,0.0
-10.5948156709,-11.4588267838,-12.8693964581,-12.6722034994,0.0,0.0,0.0,0.0,0.394566148062,1.0
-11.0068842595,-11.309502309,-12.717374867,-12.6378631775,0.0,0.0,0.0,0.0,0.425885642613,0.0
-11.1638899149,-11.1118554183,-12.5064769466,-12.609120313,0.0,0.0,0.0,0.0,0.309296954339,0.0
-11.4622602822,-11.0746546292,-12.2641354957,-12.6080004335,0.0,0.0,0.0,0.0,0.458978023573,0.0
-11.6425798667,-11.0707679251,-12.0711458453,-12.6171460553,0.0,0.0,0.0,0.0,0.391853747135,0.0
-12.2923155075,-11.3672359963,-11.9861591958,-12.6938518139,0.0,0.0,0.0,0.0,0.118828150677,0.0
-12.5791725556,-11.7157934386,-11.9019968504,-12.7298683639,0.0,0.0,0.0,0.0,0.694565927244,0.0
-12.7692260041,-11.8889150206,-11.7925454005,-12.7224039764,0.0,0.0,0.0,0.0,0.469299186617,0.0
-12.9058923917,-12.1058212005,-11.6800241239,-12.6947849131,-12.6945207913,0.0,0.0,0.0,0.434896254235,0.0
-12.9581055596,-12.2217382156,-11.5911089155,-12.6513009296,-12.6607101805,0.0,0.0,0.0,0.462072225767,1.0
-12.7314424821,-12.4324475941,-11.5994450593,-12.5785095356,-12.6524297377,0.0,0.0,0.0,0.235378136831,0.0
-12.6758740238,-12.5477548305,-11.5824948272,-12.5150433387,-12.6557419286,0.0,0.0,0.0,0.426691168803,0.0
-12.811451696,-12.7101463907,-11.5649885497,-12.427860279,-12.6749246722,0.0,0.0,0.0,0.392946595132,0.0
-12.9414423308,-12.8431299392,-11.6130606103,-12.309668616,-12.7072165207,0.0,0.0,0.0,0.406224674847,0.0
-13.1435871932,-12.9699888835,-11.6747450124,-12.2226455949,-12.7455780266,0.0,0.0,0.0,0.478796654079,0.0
-13.2746051825,-12.9223509979,-11.7992128887,-12.149433455,-12.7904218796,0.0,0.0,0.0,0.434849240658,0.0
-13.4100271509,-12.9622341667,-11.9936583867,-12.1062871744,-12.8269842521,0.0,0.0,0.0,0.302613531931,0.0
-13.5675996236,-13.1084467283,-12.1536238873,-12.0820046291,-12.8578879481,0.0,0.0,0.0,0.386176588015,0.0
-13.7583869145,-13.268457053,-12.3424272033,-12.0603364744,-12.8773398397,0.0,0.0,0.0,0.4098992023,0.0
-13.8770310265,-13.428414579,-12.4806647581,-12.0545457435,-12.8850652235,0.0,0.0,0.0,0.521452542345,1.0
-13.8958778768,-13.5031164054,-12.6235898439,-12.085366874,-12.8498862626,0.0,0.0,0.0,0.447202683027,0.0
-13.8071792564,-13.5263544683,-12.6929588938,-12.0818178373,-12.8087723473,0.0,0.0,0.0,0.464605360162,0.0
-13.889226147,-13.6458453365,-12.8341688173,-12.1103964511,-12.7741405174,0.0,0.0,0.0,0.2972777321,0.0
-14.0111570487,-13.8017976519,-12.9789482694,-12.1953786714,-12.7257076342,0.0,0.0,0.0,0.360348353871,0.0
-14.3446081835,-14.0273267405,-13.1555700538,-12.313029802,-12.7177040897,0.0,0.0,0.0,0.31828119655,0.0
-14.7474409251,-14.2378143127,-13.2373442467,-12.4678128709,-12.7161861638,0.0,0.0,0.0,0.378375857032,0.0
