MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
-1.35990389771,-0.824750101721,-0.450743255006,-0.15544980132,0.32788400527,0.0,0.0,0.0,0.517310496015,0.0
-1.35171167456,-0.8702491987,-0.501462922155,-0.212498517304,0.229751148739,0.0,0.0,0.0,0.491042152879,0.0
-1.41725997133,-0.986120482328,-0.573343085398,-0.307161827598,0.120179108132,0.0,0.0,0.0,0.464471211769,0.0
-1.44184675795,-1.12278411756,-0.643139537721,-0.38934224495,0.0291529664078,0.0,0.0,0.0,0.527858489347,0.0
-1.53202693204,-1.26784817409,-0.732014373618,-0.461807643618,-0.0753874102792,0.0,0.0,0.0,0.453874099087,0.0
-1.65507173174,-1.4130315922,-0.803995653704,-0.534305773405,-0.172746332913,0.0,0.0,0.0,0.506859662496,0.0
-1.81104578726,-1.48774320147,-0.829408236639,-0.619393053059,-0.273276432605,0.0,0.0,0.0,0.453666506395,0.0
-1.90140562268,-1.56663886497,-0.873889532602,-0.630555336704,-0.378020481054,0.0,0.0,0.0,0.506895999229,0.0
-1.99180819823,-1.62479429132,-0.897193955198,-0.703128703593,-0.437163984738,1.21545395295,0.0,0.0,0.575694991593,0.0
-1.8685425312,-1.60817657824,-0.890837884081,-0.751994157775,-0.478681259432,1.22578013965,0.0,0.0,0.538309682495,0.0
-1.76998738905,-1.62063972257,-0.909906815392,-0.791096888503,-0.51501767106,1.2216497602,0.0,0.0,0.496301629517,0.0
-1.51562720364,-1.57079221309,-0.907787938921,-0.807858012478,-0.545131180355,1.20719243246,0.0,0.0,0.558991767165,0.0
-1.22887369436,-1.47113795066,-0.916263604147,-0.821826900942,-0.590831326338,1.18102760581,0.0,0.0,0.475456260242,0.0
-1.06522348771,-1.43378171238,-0.967126500707,-0.855356989305,-0.642778875606,1.15416895322,0.0,0.0,0.506791649242,0.0
-0.950760641012,-1.3134644771,-0.979844604078,-0.873521917558,-0.666680285658,1.12937161589,0.0,0.0,0.56922728035,0.0
-0.754718480569,-1.16421869931,-0.977724854238,-0.870727185499,-0.683309404974,1.10181369959,0.0,0.0,0.511927149148,0.0
-0.722067143717,-1.01924107416,-0.941693146461,-0.838591106724,-0.710335305576,1.06391244555,0.0,0.0,0.439062005799,0.0
-0.730229374483,-0.878523085851,-0.909906815392,-0.820429959575,-0.683309404974,1.02531126116,0.0,0.0,0.480664479805,0.0
-0.705743891126,-0.783398016379,-0.890837884081,-0.803667573661,-0.713453963619,0.989457562943,0.0,0.0,0.543328859617,0.0
-0.632309269501,-0.688327248579,-0.833644042438,-0.767354848259,-0.725929184366,0.956353541257,0.0,0.0,0.548151860187,0.0
-0.656783829432,-0.601571385371,-0.795525651719,-0.750597801836,-0.733206831015,0.905992619739,0.0,0.0,0.475598823114,0.0
-0.664942827718,-0.589181446593,-0.763766978253,-0.745012495617,-0.742564275293,0.850781559957,0.0,0.0,0.475503954844,0.0
-0.624151895634,-0.572662994652,-0.704500374134,-0.745012495617,-0.748802865004,0.796929721386,0.0,0.0,0.506769364518,0.0
-0.567061692401,-0.531374214464,-0.664295859574,-0.764561889793,-0.763360486566,0.749274306509,0.0,0.0,0.527554935106,0.0
-0.60783836911,-0.514861649673,-0.594490371931,-0.767354848259,-0.772719631269,0.70229377519,0.0,0.0,0.537908302414,0.0
-0.509991546726,-0.477714556401,-0.499349283471,-0.753390525465,-0.761280748202,0.668430486156,0.0,0.0,0.527335710042,0.0
-0.265635155064,-0.358076891758,-0.364134312973,-0.689169799343,-0.707216706429,0.645620046916,0.0,0.0,0.562976191015,1.0
0.0189667721959,-0.193207579803,-0.207935547875,-0.612417012882,-0.652131186599,0.626954241984,0.0,0.0,0.521959600769,0.0
0.230042238114,-0.0573215105101,-0.0898347963739,-0.553830062148,-0.60537497444,0.626262868952,0.0,0.0,0.470853563725,0.0
0.246266500108,-0.0696698451554,-0.0476778358764,-0.520361294561,-0.581482523828,0.612434705147,0.0,0.0,0.444513316219,0.0
0.0433367077563,-0.123190748093,-0.0308182944231,-0.513389506283,-0.582521253147,0.593764561565,0.0,0.0,0.423054973215,0.0
-0.273774301506,-0.160254546987,-0.0434627765363,-0.505023757748,-0.587714999185,0.569558900337,0.0,0.0,0.459639888811,0.0
-0.624151895634,-0.193207579803,-0.0518930111228,-0.477141064891,-0.596025337415,0.536355927987,0.0,0.0,0.517262332743,0.0
-0.901728678151,-0.226167585764,-0.0476778358764,-0.461807643618,-0.618880951518,0.503145300032,0.0,0.0,0.475440323217,0.0
-0.991631428818,-0.263255899599,-0.058215991214,-0.428357993365,-0.630309958009,0.483768907452,0.0,0.0,0.512003044521,0.0
-0.934415076558,-0.337458790178,-0.0771864940034,-0.390735500153,-0.638622464245,0.466466365929,0.0,0.0,0.522406827204,0.0
-0.869048605339,-0.465334096984,-0.0814024792787,-0.344764525617,-0.623036861445,0.447085069661,0.0,0.0,0.506775712182,0.0
-0.738392007774,-0.576792450387,-0.0540006421962,-0.279313753053,-0.593947713115,0.474079738628,0.0,0.0,0.553391321119,1.0
-0.68942225273,-0.692459623763,-0.0434627765363,-0.240334735352,-0.579405085085,0.457468228594,0.0,0.0,0.470330564219,0.0
-0.697582869983,-0.742056196016,-0.0750785447043,-0.229199653414,-0.566941009961,0.438778008537,0.0,0.0,0.480664479805,0.0
-0.762882319389,-0.746189914865,-0.104592462141,-0.219457107044,-0.562786530708,0.424239510602,0.0,0.0,0.464902489611,0.0
-0.787376241448,-0.725522351995,-0.113026048133,-0.220848862197,-0.551362261015,0.415238761058,0.0,0.0,0.532906045681,0.0
-0.87721802932,-0.704857370883,-0.11935153999,-0.219457107044,-0.525401006412,0.409007147533,0.0,0.0,0.57982789113,0.0
-0.811873764732,-0.647009205834,-0.106700815427,-0.197190712079,-0.499443920037,0.403467712158,0.0,0.0,0.517100758378,0.0
-0.591526473133,-0.539631129127,-0.0708627328128,-0.16797089752,-0.447542295844,0.409007147533,0.0,0.0,0.532397749364,0.0
-0.428497792029,-0.490095969116,-0.0835105152433,-0.163797086567,-0.407070690181,0.412469187902,0.0,0.0,0.47051938249,0.0
-0.290053858692,-0.432324208149,-0.11935153999,-0.147102965256,-0.358310860451,0.436701169139,0.0,0.0,0.480879127931,0.0
-0.200537199783,-0.432324208149,-0.17629260228,-0.129019696463,-0.309566012249,0.454699458762,0.0,0.0,0.48082902017,0.0
-0.184266950089,-0.391071426341,-0.214264907934,-0.108157013518,-0.270166286627,0.473387630353,0.0,0.0,0.522255588599,0.0
-0.420350694078,-0.399321129336,-0.243805311909,-0.131801600306,-0.26394617941,0.479616485861,0.0,0.0,0.444025132197,0.0
-0.787376241448,-0.502478333937,-0.298680833287,-0.186058707119,-0.282607239789,0.460929116652,0.0,0.0,0.427104699153,0.0
-0.958934013353,-0.518989632693,-0.296569882193,-0.197190712079,-0.28779126075,0.458160412804,0.0,0.0,0.532982777479,0.0
-1.07340233019,-0.531374214464,-0.292348064859,-0.205540237765,-0.289864916946,0.454007258059,0.0,0.0,0.512015801929,0.0
-1.23706023456,-0.605701574218,-0.300791812657,-0.222240629748,-0.291938600455,0.436008882754,0.0,0.0,0.470139434832,0.0
-1.31075621246,-0.762725820304,-0.326125768501,-0.25147060924,-0.309566012249,0.420085387548,0.0,0.0,0.480523199602,0.0
-1.33532835796,-0.961284257068,-0.402151959679,-0.326658406313,-0.356236305885,0.389618204756,0.0,0.0,0.469591609927,0.0
