0,1
"(3, 7, 8)",0.84375
"(3, 6, 8)",0.84375
"(0, 7, 8)",0.84375
"(1, 7, 8)",0.841796875
"(1, 6, 8)",0.841796875
"(0, 6, 8)",0.841796875
"(5, 7, 8)",0.841796875
"(5, 6, 8)",0.841796875
"(2, 6, 8)",0.841796875
"(4, 7, 8)",0.841796875
"(4, 6, 8)",0.841796875
"(2, 7, 8)",0.841796875
"(7, 8)",0.83984375
"(0, 3, 7, 8)",0.8359375
"(6, 8)",0.8359375
"(3, 4, 7, 8)",0.833984375
"(5, 8)",0.833984375
"(0, 4, 7, 8)",0.83203125
"(1, 4, 7, 8)",0.83203125
"(0, 5, 7, 8)",0.83203125
"(2, 4, 7, 8)",0.83203125
"(1, 5, 7, 8)",0.83203125
"(1, 3, 7, 8)",0.83203125
"(2, 3, 7, 8)",0.83203125
"(4, 5, 7, 8)",0.83203125
"(0, 2, 7, 8)",0.830078125
"(0, 3, 6, 8)",0.830078125
"(4, 8)",0.830078125
"(0, 1, 7, 8)",0.830078125
"(2, 8)",0.830078125
"(3, 5, 7, 8)",0.830078125
"(6, 7, 8)",0.830078125
"(4, 5, 6, 8)",0.830078125
"(3, 8)",0.830078125
"(1, 8)",0.830078125
"(3, 4, 6, 8)",0.830078125
"(8,)",0.830078125
"(0, 8)",0.830078125
"(0, 1, 6, 8)",0.830078125
"(1, 5, 6, 8)",0.828125
"(3, 5, 6, 8)",0.828125
"(0, 4, 6, 8)",0.828125
"(0, 5, 6, 8)",0.828125
"(2, 3, 6, 8)",0.828125
"(2, 4, 6, 8)",0.828125
"(0, 6, 7, 8)",0.828125
"(1, 6, 7, 8)",0.828125
"(1, 2, 7, 8)",0.828125
"(2, 5, 6, 8)",0.826171875
"(1, 4, 6, 8)",0.826171875
"(2, 5, 7, 8)",0.826171875
"(1, 3, 6, 8)",0.826171875
"(4, 6, 7, 8)",0.82421875
"(0, 2, 6, 8)",0.82421875
"(1, 2, 6, 8)",0.82421875
"(3, 6, 7, 8)",0.82421875
"(3, 4, 8)",0.82421875
"(2, 6, 7, 8)",0.822265625
"(5, 6, 7, 8)",0.822265625
