0,1
"(6, 8)",0.873963515755
"(7, 8)",0.872305140962
"(0, 3, 8)",0.870646766169
"(0, 5, 8)",0.870646766169
"(8,)",0.870646766169
"(0, 4, 8)",0.870646766169
"(0, 1, 8)",0.868988391376
"(2, 4, 8)",0.868988391376
"(0, 2, 8)",0.868988391376
"(2, 3, 8)",0.868988391376
"(2, 8)",0.868988391376
"(1, 4, 8)",0.868988391376
"(3, 8)",0.868988391376
"(1, 8)",0.868988391376
"(1, 3, 8)",0.868988391376
"(1, 2, 8)",0.867330016584
"(5, 8)",0.867330016584
"(4, 8)",0.867330016584
"(1, 5, 8)",0.867330016584
"(0, 7, 8)",0.867330016584
"(0, 8)",0.867330016584
"(2, 7, 8)",0.867330016584
"(3, 4, 8)",0.867330016584
"(3, 7, 8)",0.865671641791
"(3, 6, 8)",0.865671641791
"(1, 7, 8)",0.865671641791
"(4, 5, 8)",0.865671641791
"(2, 6, 8)",0.865671641791
"(4, 7, 8)",0.865671641791
"(3, 5, 8)",0.865671641791
"(0, 4, 7, 8)",0.864013266998
"(2, 5, 8)",0.864013266998
"(3, 4, 7, 8)",0.864013266998
"(0, 5, 7, 8)",0.864013266998
"(2, 4, 7, 8)",0.864013266998
"(1, 6, 8)",0.864013266998
"(1, 5, 7, 8)",0.864013266998
"(0, 6, 8)",0.864013266998
"(5, 7, 8)",0.864013266998
"(5, 6, 8)",0.864013266998
"(0, 3, 7, 8)",0.864013266998
"(4, 6, 8)",0.864013266998
"(4, 5, 7, 8)",0.864013266998
"(1, 4, 7, 8)",0.862354892206
"(3, 5, 7, 8)",0.862354892206
"(1, 3, 7, 8)",0.862354892206
"(2, 3, 7, 8)",0.862354892206
"(2, 5, 7, 8)",0.862354892206
"(1, 2, 7, 8)",0.862354892206
"(0, 2, 7, 8)",0.860696517413
"(0, 3, 6, 8)",0.85903814262
"(0, 1, 7, 8)",0.85903814262
"(2, 3, 6, 8)",0.85903814262
"(2, 5, 6, 8)",0.85903814262
"(1, 4, 6, 8)",0.85903814262
"(0, 2, 6, 8)",0.85903814262
"(3, 4, 6, 8)",0.85903814262
"(3, 4, 5, 8)",0.85903814262
"(2, 4, 6, 8)",0.85903814262
"(0, 1, 2, 8)",0.85903814262
"(1, 3, 6, 8)",0.85903814262
"(0, 1, 3, 8)",0.85903814262
"(0, 1, 4, 8)",0.857379767828
"(1, 5, 6, 8)",0.857379767828
"(1, 4, 5, 8)",0.857379767828
"(3, 5, 6, 8)",0.857379767828
"(0, 4, 6, 8)",0.857379767828
