0,1
"(2, 7, 8)",0.857379767828
"(2, 6, 7, 8)",0.855721393035
"(3, 7, 8)",0.855721393035
"(4, 6, 7, 8)",0.854063018242
"(3, 6, 7, 8)",0.854063018242
"(3, 6, 8)",0.852404643449
"(1, 6, 8)",0.852404643449
"(5, 6, 7, 8)",0.852404643449
"(4, 7, 8)",0.852404643449
"(1, 6, 7, 8)",0.852404643449
"(0, 6, 8)",0.850746268657
"(5, 7, 8)",0.850746268657
"(1, 8)",0.850746268657
"(0, 7, 8)",0.850746268657
"(2, 6, 8)",0.850746268657
"(0, 6, 7, 8)",0.850746268657
"(1, 7, 8)",0.849087893864
"(2, 4, 7, 8)",0.849087893864
"(2, 3, 7, 8)",0.849087893864
"(1, 3, 6, 8)",0.849087893864
"(1, 5, 6, 8)",0.847429519071
"(1, 4, 7, 8)",0.847429519071
"(1, 3, 6, 7, 8)",0.847429519071
"(3, 4, 7, 8)",0.847429519071
"(0, 2, 6, 7, 8)",0.847429519071
"(3, 4, 6, 7, 8)",0.847429519071
"(2, 4, 6, 7, 8)",0.847429519071
"(2, 5, 6, 7, 8)",0.847429519071
"(2, 8)",0.847429519071
"(1, 4, 6, 8)",0.847429519071
"(1, 2, 6, 8)",0.847429519071
"(2, 4, 6, 8)",0.847429519071
"(1, 2, 6, 7, 8)",0.847429519071
"(2, 3, 6, 7, 8)",0.847429519071
"(2, 5, 7, 8)",0.847429519071
"(7, 8)",0.847429519071
"(0, 1, 6, 7, 8)",0.847429519071
"(1, 2, 8)",0.845771144279
"(2, 4, 8)",0.845771144279
"(2, 5, 8)",0.845771144279
"(0, 4, 6, 8)",0.845771144279
"(0, 5, 6, 8)",0.845771144279
"(0, 3, 8)",0.845771144279
"(1, 5, 6, 7, 8)",0.845771144279
"(2, 3, 8)",0.845771144279
"(1, 5, 7, 8)",0.845771144279
"(2, 3, 6, 8)",0.845771144279
"(3, 5, 7, 8)",0.845771144279
"(1, 4, 8)",0.845771144279
"(3, 8)",0.845771144279
"(5, 6, 8)",0.845771144279
"(0, 8)",0.845771144279
"(0, 3, 6, 7, 8)",0.845771144279
"(1, 4, 6, 7, 8)",0.845771144279
"(4, 5, 6, 7, 8)",0.845771144279
"(1, 3, 8)",0.845771144279
"(0, 4, 6, 7, 8)",0.844112769486
"(0, 4, 7, 8)",0.844112769486
"(3, 5, 6, 8)",0.844112769486
"(0, 2, 7, 8)",0.844112769486
"(0, 2, 8)",0.844112769486
"(0, 5, 6, 7, 8)",0.844112769486
"(0, 3, 6, 8)",0.844112769486
"(5, 8)",0.844112769486
"(4, 8)",0.844112769486
"(3, 5, 6, 7, 8)",0.844112769486
"(0, 1, 7, 8)",0.844112769486
"(0, 5, 8)",0.844112769486
"(2, 5, 6, 8)",0.844112769486
"(1, 5, 8)",0.844112769486
"(1, 3, 7, 8)",0.844112769486
"(4, 5, 6, 8)",0.844112769486
"(0, 2, 6, 8)",0.844112769486
"(3, 4, 6, 8)",0.844112769486
"(0, 3, 7, 8)",0.844112769486
"(0, 4, 8)",0.844112769486
"(4, 6, 8)",0.844112769486
"(4, 5, 7, 8)",0.844112769486
"(3, 5, 8)",0.844112769486
"(1, 2, 7, 8)",0.844112769486
"(6, 8)",0.844112769486
"(0, 1, 6, 8)",0.844112769486
"(3, 4, 8)",0.844112769486
"(0, 5, 7, 8)",0.842454394693
"(8,)",0.842454394693
"(4, 5, 8)",0.842454394693
"(0, 1, 8)",0.8407960199
"(6, 7, 8)",0.835820895522
"(2, 4, 5, 6, 7, 8)",0.830845771144
"(0, 2, 5, 7, 8)",0.830845771144
"(2, 3, 5, 6, 7, 8)",0.829187396352
