heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
T.CZC,2015/4/14,95.63,95.7,96.0,95.53,95.57,1718,1646694150.0,0,-0.05,-0.000522848478511,0.49147757,95.84948487,9475,95.62,95.73,0.11,0.00115038694834,2015/4/14,2015/4/14,-14.2870728428,-13.0198668863,0.0,0.0,0.0,0.0,603,57628.71,-0.000523176729099,0.0
T.CZC,2015/4/15,95.57,95.9,96.285,95.775,96.15,2148,2061548450.0,0,0.42,0.00439468452443,0.533640264,95.97525372,9687,95.73,96.04,0.31,0.00323827431317,2015/4/15,2015/4/15,-13.4233079264,-12.8004559109,0.0,0.0,0.0,0.0,212,20383.8,0.00436817472699,1.0
T.CZC,2015/4/16,96.15,96.735,96.735,95.86,96.18,1436,1381751300.0,0,0.14,0.00145605824233,0.910036401,96.22223538,10198,96.04,96.175,0.135,0.00140566430654,2015/4/16,2015/4/16,-12.6235338089,-12.763147407,0.0,0.0,0.0,0.0,511,49147.98,0.00145560407569,1.0
T.CZC,2015/4/17,96.18,96.19,96.5,96.05,96.3,1613,1551720000.0,0,0.125,0.00129964649615,0.467872739,96.20086795,10810,96.175,96.285,0.11,0.00114374837536,2015/4/17,2015/4/17,-11.6519253652,-12.7719260978,-11.1891963894,0.0,0.0,0.0,612,58935.6,0.00129802699896,1.0
T.CZC,2015/4/20,96.3,97.1,97.275,96.67,97.25,3213,3115231950.0,0,0.965,0.010020768432,0.628245067,96.95711018,11137,96.285,97.205,0.92,0.00955496702498,2015/4/20,2015/4/20,-10.2322986308,-12.2274095305,-11.1538727974,0.0,0.0,0.0,327,31800.75,0.00992287917738,1.0
T.CZC,2015/4/21,97.25,97.295,97.95,97.26,97.39,4962,4843118600.0,0,0.185,0.00190231362468,0.709511568,97.60416364,12128,97.205,97.48,0.275,0.00282907257857,2015/4/21,2015/4/21,-8.6371466511,-11.5857594472,-11.0721835703,0.0,0.0,0.0,991,96513.49,0.00189957901222,1.0
T.CZC,2015/4/22,97.39,97.4,97.615,97.31,97.42,2962,2886180300.0,0,-0.06,-0.000616079679639,0.313173837,97.44025321,12669,97.48,97.46,-0.02,-0.000205170291342,2015/4/22,2015/4/22,-7.52518437619,-10.5917698125,-10.9617856407,0.0,0.0,0.0,541,52704.22,-0.000615889960994,1.0
T.CZC,2015/4/23,97.42,97.365,97.455,96.945,97.34,2288,2224390900.0,0,-0.12,-0.00123177992199,0.523506467,97.21988199,13218,97.46,97.275,-0.185,-0.00189821465216,2015/4/23,2015/4/23,-6.51119367266,-9.67880807497,-10.8535885152,0.0,0.0,0.0,549,53439.66,-0.0012327922745,0.0
T.CZC,2015/4/24,97.34,97.22,97.255,96.82,97.03,2110,2047241250.0,0,-0.245,-0.00251695089377,0.4468872,97.02565166,13506,97.275,97.005,-0.27,-0.00277563608327,2015/4/24,2015/4/24,-5.87419638971,-8.86936760815,-10.7078438297,0.0,0.0,0.0,288,27944.64,-0.00252499227043,0.0
T.CZC,2015/4/27,97.03,97.08,97.85,97.08,97.76,3257,3177375650.0,0,0.755,0.00778109862929,0.793568999,97.55528554,14681,97.005,97.765,0.76,0.00783464769857,2015/4/27,2015/4/27,-5.42978883063,-7.93295538295,-10.4273708221,0.0,0.0,0.0,1175,114868.0,0.00772299509002,1.0
