0,1
"(8,)",0.80664652568
"(0, 5, 6, 7, 8)",0.631419939577
"(0, 5, 6, 7)",0.631419939577
"(2, 8)",0.631419939577
"(0, 8)",0.631419939577
"(1, 2, 3, 4, 6)",0.625377643505
"(1, 2, 3, 4, 6, 8)",0.625377643505
"(0, 3, 4, 5, 7)",0.622356495468
"(0, 3, 5, 6, 7, 8)",0.622356495468
"(0, 2, 3, 4, 5, 7, 8)",0.622356495468
"(0, 4, 5, 6, 7)",0.622356495468
"(0, 3, 5, 6, 7)",0.622356495468
"(0, 2, 3, 4, 5, 7)",0.622356495468
"(0, 3, 4, 5, 7, 8)",0.622356495468
"(2, 3, 4, 8)",0.622356495468
"(0, 4, 5, 6, 7, 8)",0.622356495468
"(0, 4, 6, 7, 8)",0.619335347432
"(0, 3, 5, 7, 8)",0.619335347432
"(0, 5, 7, 8)",0.619335347432
"(0, 5, 7)",0.619335347432
"(0, 4, 6, 7)",0.619335347432
"(0, 3, 5, 7)",0.619335347432
"(2, 5, 6, 8)",0.619335347432
"(2, 5, 6)",0.619335347432
"(1, 3, 5, 6, 7)",0.619335347432
"(2, 3, 4)",0.619335347432
"(1, 3, 5, 6, 7, 8)",0.619335347432
"(1, 5, 6, 7, 8)",0.616314199396
"(5, 8)",0.616314199396
"(1, 2, 3, 6)",0.616314199396
"(1, 5, 6, 7)",0.616314199396
"(1, 2, 3, 6, 8)",0.616314199396
"(0, 4, 5, 7, 8)",0.61329305136
"(1, 4, 5, 6, 7, 8)",0.61329305136
"(0, 3, 5, 6)",0.61329305136
"(0, 2, 4, 5, 7)",0.61329305136
"(1, 4, 5, 7)",0.61329305136
"(2, 3, 4, 5, 7)",0.61329305136
"(1, 4, 5, 6, 7)",0.61329305136
"(0, 2, 4, 5, 7, 8)",0.61329305136
"(1, 4, 5, 7, 8)",0.61329305136
"(0, 3, 5, 6, 8)",0.61329305136
"(2, 3, 5, 6, 8)",0.61329305136
"(0, 4, 5, 7)",0.61329305136
"(2, 3, 5, 6)",0.61329305136
"(2, 3, 4, 5, 6)",0.61329305136
"(2, 3, 4, 5, 7, 8)",0.61329305136
"(2, 3, 4, 5, 6, 8)",0.61329305136
"(2, 4, 8)",0.610271903323
"(0, 6, 7)",0.610271903323
"(1, 2, 3, 5, 6, 7)",0.610271903323
"(1, 3, 6)",0.610271903323
"(0, 1, 2, 3, 4, 5, 7, 8)",0.610271903323
"(1, 2, 3, 4, 5, 6, 7)",0.610271903323
"(1, 2, 3, 5, 6, 8)",0.610271903323
"(1, 2, 3, 4, 5, 6, 7, 8)",0.610271903323
"(1, 2, 3, 5, 6, 7, 8)",0.610271903323
"(0, 1, 2, 3, 4, 5, 7)",0.610271903323
"(0, 6, 7, 8)",0.610271903323
"(1, 2, 5, 6, 7)",0.610271903323
"(1, 2, 5, 6, 7, 8)",0.610271903323
"(1, 3, 6, 8)",0.610271903323
"(0,)",0.610271903323
"(1, 2, 3, 5, 6)",0.610271903323
"(0, 1, 5, 6, 7, 8)",0.610271903323
"(0, 1, 5, 6, 7)",0.610271903323
"(0, 1, 2, 3, 7)",0.607250755287
"(1, 3, 4, 7)",0.607250755287
"(0, 3, 6, 8)",0.607250755287
"(0, 1, 2, 3, 4, 6, 8)",0.607250755287
"(2, 3, 4, 5, 6, 7)",0.607250755287
"(0, 2, 3, 5, 7)",0.607250755287
"(3, 6, 7)",0.607250755287
"(0, 3, 6)",0.607250755287
"(0, 1, 2, 3, 4, 6)",0.607250755287
"(0, 2, 5, 6, 7)",0.607250755287
"(1, 3, 4, 7, 8)",0.607250755287
"(0, 2, 3, 6)",0.607250755287
"(2, 3, 4, 5, 6, 7, 8)",0.607250755287
"(0, 2, 3, 6, 8)",0.607250755287
"(0, 1, 2, 7, 8)",0.607250755287
"(2, 4)",0.607250755287
"(1, 3, 4, 5, 7)",0.607250755287
"(0, 2, 3, 5, 7, 8)",0.607250755287
"(1, 3, 4, 5, 7, 8)",0.607250755287
"(3, 6, 7, 8)",0.607250755287
