0,1
"(8,)",0.748878923767
"(0, 4, 5, 7, 8)",0.636771300448
"(0, 4, 5, 7)",0.636771300448
"(1, 2, 4, 5, 6, 8)",0.62331838565
"(1, 2, 4, 5, 6)",0.62331838565
"(0, 2, 4, 5, 6, 8)",0.618834080717
"(1, 3, 5, 6, 8)",0.618834080717
"(0, 4, 5, 6, 8)",0.618834080717
"(0, 2, 4, 5, 6)",0.618834080717
"(0, 4, 5, 6)",0.618834080717
"(1, 3, 5, 6)",0.618834080717
"(0, 2, 3, 4, 5, 6)",0.614349775785
"(0, 3, 4, 5, 6, 7, 8)",0.614349775785
"(0, 2, 3, 4, 5, 6, 8)",0.614349775785
"(0, 3, 4, 5, 6, 7)",0.614349775785
"(0, 5, 6)",0.609865470852
"(0, 5, 6, 8)",0.609865470852
"(0, 2, 4, 5, 7)",0.609865470852
"(0, 2, 4, 7)",0.609865470852
"(0, 5, 7, 8)",0.609865470852
"(0, 5, 7)",0.609865470852
"(0, 4, 5, 6, 7)",0.609865470852
"(0, 2, 4, 5, 7, 8)",0.609865470852
"(0, 2, 3, 4, 5, 6, 7)",0.609865470852
"(0, 2, 4, 5, 6, 7)",0.609865470852
"(0, 2, 4, 5, 6, 7, 8)",0.609865470852
"(0, 2, 4, 7, 8)",0.609865470852
"(0, 4, 5, 6, 7, 8)",0.609865470852
"(0, 2, 3, 4, 5, 6, 7, 8)",0.609865470852
"(0, 3, 4, 5, 7)",0.605381165919
"(0, 3, 4, 5, 7, 8)",0.605381165919
"(0, 2, 3, 5, 6, 8)",0.605381165919
"(0, 2, 3, 5, 6)",0.605381165919
"(0, 2, 5, 6)",0.600896860987
"(1, 4, 5, 6)",0.600896860987
"(0, 4, 7, 8)",0.600896860987
"(0, 3, 5, 6, 7, 8)",0.600896860987
"(0, 2, 3, 4, 5, 7, 8)",0.600896860987
"(0, 4, 7)",0.600896860987
"(0, 2, 3, 4, 6, 7)",0.600896860987
"(0, 2, 5, 7, 8)",0.600896860987
"(0, 2, 5, 6, 8)",0.600896860987
"(0, 2, 3, 4, 6, 7, 8)",0.600896860987
"(1, 4, 5, 6, 8)",0.600896860987
"(0, 3, 5, 6, 7)",0.600896860987
"(0, 2, 3, 4, 5, 7)",0.600896860987
"(0, 2, 5, 7)",0.600896860987
"(0, 1, 5, 6, 8)",0.596412556054
"(1, 5, 7)",0.596412556054
"(0, 3, 5, 6)",0.596412556054
"(0, 1, 4, 7)",0.596412556054
"(1, 5, 7, 8)",0.596412556054
"(0, 1, 5, 6)",0.596412556054
"(0, 1, 4, 5, 7, 8)",0.596412556054
"(1, 2, 3, 5, 6, 8)",0.596412556054
"(0, 1, 5, 7, 8)",0.596412556054
"(0, 1, 5, 7)",0.596412556054
"(0, 3, 4, 5, 6, 8)",0.596412556054
"(0, 3, 5, 6, 8)",0.596412556054
"(0, 3, 4, 5, 6)",0.596412556054
"(0, 1, 4, 7, 8)",0.596412556054
"(1, 2, 3, 5, 6)",0.596412556054
"(0, 1, 4, 5, 7)",0.596412556054
"(0, 2, 3, 4, 7)",0.596412556054
"(0, 2, 3, 4, 7, 8)",0.596412556054
"(1, 5, 6, 8)",0.591928251121
"(0, 1, 3, 5, 6)",0.591928251121
"(1, 5, 6)",0.591928251121
"(1, 4, 5, 7)",0.591928251121
"(1, 3, 4, 5, 6)",0.591928251121
"(1, 2, 4, 5, 6, 7)",0.591928251121
"(1, 2, 3, 4, 5, 6, 7)",0.591928251121
"(1, 3, 4, 5, 6, 8)",0.591928251121
"(1, 2, 3, 4, 5, 6, 7, 8)",0.591928251121
"(0, 1, 2, 3, 5, 6)",0.591928251121
"(0, 1, 3, 5, 6, 7)",0.591928251121
"(1, 4, 5, 7, 8)",0.591928251121
"(1, 2, 4, 5, 6, 7, 8)",0.591928251121
"(1, 2, 5, 6, 8)",0.591928251121
"(0, 1, 3, 5, 6, 8)",0.591928251121
"(0, 1, 2, 3, 5, 6, 8)",0.591928251121
"(1, 2, 4, 6, 8)",0.591928251121
"(1, 2, 4, 6)",0.591928251121
"(1, 2, 5, 6)",0.591928251121
"(0, 1, 3, 5, 6, 7, 8)",0.591928251121
"(2, 6, 7, 8)",0.587443946188
"(2, 6, 7)",0.587443946188
"(2, 4, 5, 7, 8)",0.587443946188
"(2, 4, 5, 7)",0.587443946188
"(0, 3, 5, 7, 8)",0.587443946188
"(0, 2, 7, 8)",0.587443946188
"(0, 5, 6, 7, 8)",0.587443946188
"(0, 1, 2, 4, 5, 6, 7)",0.587443946188
"(0, 1, 3, 4, 5, 7)",0.587443946188
"(0, 3, 5, 7)",0.587443946188
"(0, 1, 2, 3, 4, 5, 6, 7)",0.587443946188
"(0, 5, 6, 7)",0.587443946188
"(1, 2, 4, 7, 8)",0.587443946188
"(5, 6, 7, 8)",0.587443946188
"(5, 6, 7)",0.587443946188
"(0, 1, 4, 5, 6, 7, 8)",0.587443946188
"(1, 4, 6, 7)",0.587443946188
"(1, 3, 5, 7, 8)",0.587443946188
"(0, 2, 4, 6, 7)",0.587443946188
"(0, 1, 4, 5, 6, 7)",0.587443946188
"(0, 2, 4, 6, 7, 8)",0.587443946188
"(0, 1, 2, 3, 4, 5, 6)",0.587443946188
"(1, 3, 5, 7)",0.587443946188
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.587443946188
"(0, 1, 2, 4, 5, 6, 7, 8)",0.587443946188
"(0, 1, 2, 3, 4, 5, 6, 8)",0.587443946188
"(1, 4, 6, 7, 8)",0.587443946188
"(1, 2, 4, 7)",0.587443946188
"(0, 2, 7)",0.587443946188
"(0, 1, 3, 4, 5, 6, 8)",0.587443946188
"(0, 1, 3, 4, 5, 7, 8)",0.587443946188
"(0, 1, 3, 4, 5, 6)",0.587443946188
"(1, 2, 4, 5, 7, 8)",0.582959641256
"(0, 3, 6, 8)",0.582959641256
"(0, 2, 3, 5, 6, 7)",0.582959641256
"(0, 2, 3, 5, 6, 7, 8)",0.582959641256
"(2, 3, 4, 5, 7)",0.582959641256
"(3, 4, 5, 7, 8)",0.582959641256
"(3, 4, 5, 7)",0.582959641256
"(0, 3, 6)",0.582959641256
"(0, 2, 5, 6, 7)",0.582959641256
"(1, 2, 4, 5, 7)",0.582959641256
"(2, 4, 6, 8)",0.582959641256
"(0, 3, 4, 6, 7)",0.582959641256
"(2, 4, 6)",0.582959641256
"(0, 2, 5, 6, 7, 8)",0.582959641256
"(0, 3, 4, 6, 7, 8)",0.582959641256
"(2, 3, 4, 5, 7, 8)",0.582959641256
"(1, 2, 3, 4, 6)",0.578475336323
"(0, 4, 6, 7, 8)",0.578475336323
"(1, 2, 4, 6, 7, 8)",0.578475336323
"(0, 3, 4, 6)",0.578475336323
"(0, 1, 3, 4, 5, 6, 7, 8)",0.578475336323
"(1, 2, 3, 4, 7, 8)",0.578475336323
