heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
A.DCE,2010/1/25,0.330439814815,0.333926453144,0.34161849711,0.334121821407,0.343171296296,337600,13190981800.0,0,39,1.0,1.311391103,3907.281339,277594,0.321074138938,0.341506129597,35,1.0,2010/1/25,2010/1/25,-22.4597714093,-22.0582116962,0.0,0.0,0.0,0.0,0.350763687354,0.350952916591,1.0,1
A.DCE,2010/1/26,0.343171296296,0.35290628707,0.343930635838,0.338852749852,0.328125,470020,18349985000.0,0,-22,0.0,1.201738686,3904.085996,278582,0.341506129597,0.339754816112,-3,0.0,2010/1/26,2010/1/26,-22.6519073589,-22.3967440216,0.0,0.0,0.0,0.0,0.32279879656,0.328025864716,0.0,0
A.DCE,2010/1/27,0.328125,0.349940688019,0.348554913295,0.348905972797,0.349537037037,618382,24246125800.0,0,18,1.0,0.978120978,3920.89773,296746,0.339754816112,0.349095154699,16,1.0,2010/1/27,2010/1/27,-22.306972115,-22.3598073494,0.0,0.0,0.0,0.0,0.399016658235,0.390657655741,1.0,1
A.DCE,2010/1/28,0.349537037037,0.346975088968,0.326589595376,0.314606741573,0.315393518519,401078,15505414300.0,0,-57,0.0,1.478837328,3865.934881,277646,0.349095154699,0.316987740806,-55,0.0,2010/1/28,2010/1/28,-22.5219671305,-22.5188381128,0.0,0.0,0.0,0.0,0.233659043106,0.255896411933,0.0,0
A.DCE,2010/1/29,0.315393518519,0.329181494662,0.317341040462,0.319337670018,0.309606481481,260046,10060957700.0,0,-12,0.0,0.880144965,3868.914615,264630,0.316987740806,0.318739054291,3,1.0,2010/1/29,2010/1/29,-22.7252883624,-22.6946597937,-21.2328336089,0.0,0.0,0.0,0.260656567001,0.277856903597,0.0,0
A.DCE,2010/2/1,0.309606481481,0.310794780546,0.29710982659,0.266114725015,0.260416666667,404240,15340953300.0,0,-100,0.0,2.309888399,3795.011206,282970,0.318739054291,0.276123759486,-73,0.0,2010/2/1,2010/2/1,-23.529379421,-23.0935241175,-21.6510131922,0.0,0.0,0.0,0.399797651695,0.388674568032,0.0,0
A.DCE,2010/2/2,0.260416666667,0.278766310795,0.267630057803,0.247191011236,0.241319444444,374218,14053904800.0,0,-60,0.0,1.857749469,3755.539498,279460,0.276123759486,0.252772913018,-40,0.0,2010/2/2,2010/2/2,-24.3664768886,-23.6119089418,-22.1283015163,0.0,0.0,0.0,0.302839088723,0.31227682971,0.0,0
A.DCE,2010/2/3,0.241319444444,0.270462633452,0.260115606936,0.256652868125,0.268518518519,291838,10996131200.0,0,27,1.0,1.09772423,3767.88876,271958,0.252772913018,0.259778166959,12,1.0,2010/2/3,2010/2/3,-25.1415804015,-23.8337205828,-22.6625076821,0.0,0.0,0.0,0.28512473708,0.298094049734,1.0,1
A.DCE,2010/2/4,0.268518518519,0.252075919336,0.245664739884,0.242460082791,0.252893518519,250890,9389059900.0,0,-12,0.0,1.05764146,3742.301367,274098,0.259778166959,0.245183887916,-25,0.0,2010/2/4,2010/2/4,-25.73524785,-24.2424251391,-23.0758553816,0.0,0.0,0.0,0.327910753747,0.331926197648,0.0,0
A.DCE,2010/2/5,0.252893518519,0.252075919336,0.264739884393,0.247191011236,0.27025462963,539114,20364931000.0,0,43,1.0,1.7310253,3777.481386,280652,0.245183887916,0.265615878576,35,1.0,2010/2/5,2010/2/5,-26.1070655875,-24.5325674854,-23.3553335434,0.0,0.0,0.0,0.347497714707,0.34751071936,1.0,1
A.DCE,2010/2/8,0.27025462963,0.29359430605,0.28323699422,0.290360733294,0.28587962963,224846,8571339400.0,0,35,1.0,0.634081902,3812.093344,275382,0.265615878576,0.286047869235,35,1.0,2010/2/8,2010/2/8,-25.8666540841,-24.8079799028,-23.6667713058,0.0,0.0,0.0,0.295029154131,0.305791275913,1.0,1
A.DCE,2010/2/9,0.28587962963,0.29478054567,0.279768786127,0.287403903016,0.284143518519,141526,5388876500.0,0,-3,0.0,0.603357817,3807.693639,271300,0.286047869235,0.283129013427,-5,0.0,2010/2/9,2010/2/9,-25.4608740301,-25.0188826269,-23.943321324,0.0,0.0,0.0,0.30030085998,0.310010880235,0.0,0
A.DCE,2010/2/10,0.284143518519,0.291814946619,0.277456647399,0.259018332348,0.26099537037,302080,11415884600.0,0,-38,0.0,1.758991861,3779.093154,273654,0.283129013427,0.266783420899,-28,0.0,2010/2/10,2010/2/10,-25.532290132,-25.442054718,-24.1414222385,0.0,0.0,0.0,0.328860370794,0.332703534117,0.0,0
A.DCE,2010/2/11,0.26099537037,0.291814946619,0.284971098266,0.280307510349,0.277777777778,243738,9280054500.0,0,19,1.0,1.167418413,3807.389287,251010,0.266783420899,0.283129013427,28,1.0,2010/2/11,2010/2/11,-25.2958577806,-25.6212550024,-24.3123322461,0.0,0.0,0.0,0.217932674814,0.244542344392,1.0,1
A.DCE,2010/2/12,0.277777777778,0.288256227758,0.273410404624,0.267888823182,0.265046296296,133432,5044746800.0,0,-31,0.0,1.184834123,3780.762336,246028,0.283129013427,0.267367192061,-27,0.0,2010/2/12,2010/2/12,-25.3453932921,-25.8330848768,-24.5083127328,-23.0531476604,0.0,0.0,0.296307143428,0.306978113329,0.0,0
A.DCE,2010/2/22,0.265046296296,0.296559905101,0.297687861272,0.289769367238,0.289930555556,171364,6539261800.0,0,39,1.0,1.324152542,3816.006746,249340,0.267367192061,0.288382953882,36,1.0,2010/2/22,2010/2/22,-25.3068679346,-25.692837235,-24.6350025111,-23.2812579479,0.0,0.0,0.333111460192,0.336212638749,1.0,1
A.DCE,2010/2/23,0.289930555556,0.305456702254,0.31387283237,0.304553518628,0.321759259259,342832,13215292100.0,0,58,1.0,1.387797853,3854.742877,269414,0.288382953882,0.310566258027,38,1.0,2010/2/23,2010/2/23,-24.9483812023,-25.3094994417,-24.6982867695,-23.464939101,0.0,0.0,0.407492212253,0.396723263892,1.0,1
A.DCE,2010/2/24,0.321759259259,0.317912218268,0.307514450867,0.318154937907,0.3125,204128,7875819300.0,0,4,1.0,0.490449148,3858.274857,261240,0.310566258027,0.312901342674,4,1.0,2010/2/24,2010/2/24,-24.4553683701,-25.0992370954,-24.7025042772,-23.7475087686,0.0,0.0,0.282142762054,0.295155104842,1.0,0
A.DCE,2010/2/25,0.3125,0.327402135231,0.311560693642,0.304553518628,0.300925925926,205796,7922600800.0,0,-20,0.0,1.270088129,3849.735077,252990,0.312901342674,0.307647402218,-9,0.0,2010/2/25,2010/2/25,-24.2329933118,-24.8690779043,-24.7910301414,-23.9437220536,0.0,0.0,0.281805514879,0.295035968373,0.0,0
A.DCE,2010/2/26,0.300925925926,0.305456702254,0.294797687861,0.30159668835,0.296296296296,182768,7005678200.0,0,-19,0.0,0.651380928,3833.098901,252534,0.307647402218,0.298307063631,-16,0.0,2010/2/26,2010/2/26,-23.9320202081,-24.744063814,-24.8738627024,-24.0873158068,0.0,0.0,0.316391100225,0.322836169058,0.0,0
A.DCE,2010/3/1,0.296296296296,0.32325029656,0.328901734104,0.315198107629,0.326967592593,422434,16391752600.0,0,50,1.0,1.592689295,3880.310912,272608,0.298307063631,0.325744308231,47,1.0,2010/3/1,2010/3/1,-23.574192005,-24.5464955779,-24.9131483914,-24.2278638591,0.0,0.0,0.407492212253,0.396891146625,1.0,1
A.DCE,2010/3/2,0.326967592593,0.335705812574,0.325433526012,0.328208160852,0.321180555556,428712,16642867700.0,0,-7,0.0,0.849858357,3882.06248,272774,0.325744308231,0.326911850555,2,1.0,2010/3/2,2010/3/2,-23.579792275,-24.3680697074,-24.9299802388,-24.352107206,0.0,0.0,0.319151202109,0.325056501963,0.0,0
A.DCE,2010/3/3,0.321180555556,0.338671411625,0.332369942197,0.335895919574,0.332175925926,388958,15149837400.0,0,10,1.0,0.826232894,3894.980281,275790,0.326911850555,0.333917104495,12,1.0,2010/3/3,2010/3/3,-23.3892211582,-24.0242758326,-24.9720470314,-24.368219262,0.0,0.0,0.331797971192,0.335366789146,1.0,1
A.DCE,2010/3/4,0.332175925926,0.336298932384,0.320231213873,0.309284447073,0.298611111111,299648,11571826900.0,0,-60,0.0,1.438848921,3861.80682,272514,0.333917104495,0.314652656159,-33,0.0,2010/3/4,2010/3/4,-23.4116585456,-23.9234367167,-25.0126941462,-24.448741022,0.0,0.0,0.303877455026,0.312787603347,0.0,0
