heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SR.CZC,2010/1/25,0.408967800181,0.408856536245,0.406774580336,0.418500892326,0.415287390912,1632596,91493664500.0,0,0,1.0,0.98495702,5604.182817,665968,0.416190189588,0.415889256696,-1,0.0,2010/1/25,2010/1/25,-10.2349123951,-11.0698234083,0.0,0.0,0.0,0.0,0.482249044903,0.541796243515,1.0,1
SR.CZC,2010/1/26,0.415287390912,0.431301182894,0.425659472422,0.437239738251,0.429431236834,1961196,1.11095533e+11,0,48,1.0,0.981266726,5664.682826,679762,0.415889256696,0.434246163106,61,1.0,2010/1/26,2010/1/26,-9.6446976463,-10.9120709159,0.0,0.0,0.0,0.0,0.422147167931,0.481285747723,1.0,1
SR.CZC,2010/1/27,0.429431236834,0.427661510464,0.41876498801,0.420880428316,0.408967800181,1709924,95899171400.0,0,-81,0.0,1.539278132,5608.38794,691406,0.434246163106,0.417092988264,-57,0.0,2010/1/27,2010/1/27,-9.36575958743,-10.6068478695,0.0,0.0,0.0,0.0,0.416195116549,0.474814766627,0.0,0
SR.CZC,2010/1/28,0.408967800181,0.383682135274,0.370803357314,0.362879238548,0.348480288896,1442992,78240043900.0,0,-225,0.0,2.184813754,5422.070524,609526,0.417092988264,0.361119470358,-186,0.0,2010/1/28,2010/1/28,-10.2378487655,-10.713017348,0.0,0.0,0.0,0.0,0.157283649853,0.221956541569,0.0,0
SR.CZC,2010/1/29,0.348480288896,0.359720958447,0.351618705036,0.353658536585,0.346975624436,1645452,88775398900.0,0,-44,0.0,1.653353149,5395.198335,562542,0.361119470358,0.352994282275,-27,0.0,2010/1/29,2010/1/29,-10.8426904117,-10.7321863207,-9.62120632375,0.0,0.0,0.0,0.253889596368,0.315984744409,0.0,0
SR.CZC,2010/2/1,0.346975624436,0.359417652411,0.365107913669,0.351576442594,0.362624134818,2245886,1.216259783e+11,0,35,1.0,2.621792488,5415.500978,594528,0.352994282275,0.359313873006,21,1.0,2010/2/1,2010/2/1,-11.356365504,-10.7321863207,-9.96563017742,0.0,0.0,0.0,0.472509827806,0.529139867358,1.0,1
SR.CZC,2010/2/2,0.362624134818,0.369123445557,0.377997601918,0.3750743605,0.38278663858,2683812,1.472479667e+11,0,81,1.0,1.933701657,5486.523151,644972,0.359313873006,0.380680108336,71,1.0,2010/2/2,2010/2/2,-11.8111497229,-10.6643569186,-10.2786127144,0.0,0.0,0.0,0.523608881014,0.580936688481,1.0,1
SR.CZC,2010/2/3,0.38278663858,0.407946618138,0.41726618705,0.412254610351,0.430935901294,2583420,1.445640739e+11,0,170,1.0,2.019283245,5595.840936,689228,0.380680108336,0.41348179356,109,1.0,2010/2/3,2010/2/3,-11.5969867652,-10.4166172995,-10.4731224826,0.0,0.0,0.0,0.50647804662,0.567471146224,1.0,1
SR.CZC,2010/2/4,0.430935901294,0.410979678496,0.404676258993,0.408387864366,0.405657538369,2232436,1.245369515e+11,0,-23,0.0,1.449531554,5578.522811,662014,0.41348179356,0.408365934397,-17,0.0,2010/2/4,2010/2/4,-11.0393757439,-10.5744063034,-10.6347181071,0.0,0.0,0.0,0.308620785117,0.366486549616,0.0,0
SR.CZC,2010/2/5,0.405657538369,0.382165605096,0.376199040767,0.386674598453,0.38278663858,1720022,94490163500.0,0,-82,0.0,1.076619415,5493.543891,652616,0.408365934397,0.38278663858,-85,0.0,2010/2/5,2010/2/5,-10.6900247397,-10.7026955249,-10.7078350355,0.0,0.0,0.0,0.357942528099,0.416481661631,0.0,0
SR.CZC,2010/2/8,0.38278663858,0.367910221413,0.384892086331,0.381320642475,0.395425820042,2102440,1.160267817e+11,0,45,1.0,1.946516282,5518.672671,732388,0.38278663858,0.390309960879,25,1.0,2010/2/8,2010/2/8,-10.3699838566,-10.8000136059,-10.7619400453,0.0,0.0,0.0,0.604800398649,0.663209547695,1.0,1
SR.CZC,2010/2/9,0.395425820042,0.394601152563,0.388189448441,0.401844140393,0.401143544989,1182540,65437151500.0,0,39,1.0,0.884636216,5533.609984,645702,0.390309960879,0.394823954258,15,1.0,2010/2/9,2010/2/9,-10.1908666959,-10.9386097838,-10.7524352098,0.0,0.0,0.0,0.143978738719,0.201438751415,1.0,1
SR.CZC,2010/2/10,0.401143544989,0.408553230209,0.446043165468,0.420285544319,0.460728257599,1956908,1.11360775e+11,0,222,1.0,3.238575027,5690.649484,708430,0.394823954258,0.442070418297,157,1.0,2010/2/10,2010/2/10,-9.90016175935,-10.6850008621,-10.4753161464,0.0,0.0,0.0,0.557615857372,0.622817264376,1.0,1
SR.CZC,2010/2/11,0.460728257599,0.462845010616,0.472122302158,0.46757882213,0.469455311466,1781088,1.029429189e+11,0,94,1.0,1.876302988,5779.777243,624288,0.442070418297,0.468853445682,89,1.0,2010/2/11,2010/2/11,-9.27767968074,-10.0921735623,-10.2340059897,0.0,0.0,0.0,0.151021538121,0.19895872273,1.0,1
SR.CZC,2010/2/12,0.469455311466,0.483773127085,0.479616306954,0.491671624033,0.486006620524,990698,57907893900.0,0,60,1.0,0.898876404,5845.161078,580312,0.468853445682,0.488414083659,65,1.0,2010/2/12,2010/2/12,-8.27098913217,-9.41084748183,-9.90566588235,-9.34579277786,0.0,0.0,0.26221693151,0.313915061049,1.0,1
SR.CZC,2010/2/22,0.486006620524,0.519259933273,0.511990407674,0.442296252231,0.453806801083,1788322,1.036890534e+11,0,-112,0.0,5.582191781,5798.11988,601410,0.488414083659,0.474270237737,-47,0.0,2010/2/22,2010/2/22,-7.70205383892,-8.96408467829,-9.68409340384,-9.42805231486,0.0,0.0,0.442367532252,0.502778614084,0.0,0
SR.CZC,2010/2/23,0.453806801083,0.417955717319,0.450539568345,0.431290898275,0.463135720734,2203862,1.258695302e+11,0,-34,0.0,2.755974185,5711.316326,698476,0.474270237737,0.448089076136,-87,0.0,2010/2/23,2010/2/23,-7.09844160992,-8.57050846255,-9.45521861368,-9.5068866579,0.0,0.0,0.652677038924,0.722017799854,0.0,1
SR.CZC,2010/2/24,0.463135720734,0.457992114043,0.461930455635,0.463117192148,0.467950647006,2191008,1.263852542e+11,0,69,1.0,1.54406662,5768.361147,704890,0.448089076136,0.465242250978,57,1.0,2010/2/24,2010/2/24,-7.0281585205,-8.3892425892,-9.24244679652,-9.57690884797,0.0,0.0,0.401716405515,0.460842938127,1.0,1
SR.CZC,2010/2/25,0.467950647006,0.471640885654,0.482014388489,0.463117192148,0.456214264219,2144800,1.240555983e+11,0,-27,0.0,2.698961938,5784.017079,657298,0.465242250978,0.470057177249,16,1.0,2010/2/25,2010/2/25,-7.15701776489,-8.14171444703,-9.19784767437,-9.60286147079,0.0,0.0,0.252206411605,0.305713177928,0.0,0
SR.CZC,2010/2/26,0.456214264219,0.456475583864,0.453237410072,0.466389054134,0.463436653626,992612,57167386500.0,0,-19,0.0,0.853509841,5759.288272,651828,0.470057177249,0.46253385495,-25,0.0,2010/2/26,2010/2/26,-7.37673209294,-7.74700029385,-9.06551869135,-9.52059718367,0.0,0.0,0.368816787553,0.426543522521,0.0,1
SR.CZC,2010/3/1,0.463436653626,0.477707006369,0.465227817746,0.461035098156,0.460126391815,855028,49180319800.0,0,-5,0.0,1.856027754,5751.895821,651106,0.46253385495,0.460427324707,-7,0.0,2010/3/1,2010/3/1,-7.31520374774,-7.43050313349,-8.95659254116,-9.45155550172,0.0,0.0,0.38196113172,0.440231879719,0.0,0
SR.CZC,2010/3/2,0.460126391815,0.450712769184,0.437949640288,0.422665080309,0.43484802889,1669322,94516558200.0,0,-82,0.0,2.519986097,5661.972837,678216,0.460427324707,0.43334336443,-90,0.0,2010/3/2,2010/3/2,-7.59066409182,-7.26569314611,-8.94343418808,-9.39034970406,0.0,0.0,0.459011128952,0.519155984649,0.0,0
