heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
WH.CZC,2010/1/25,0.0184237461617,0.0204498977505,0.0192113245703,0.0117395944504,0.0102354145343,5154,116337000,0,-12,0.0,0.618647813,2257.217695,28600,0.0231822971549,0.0126448893572,-10,0.0,2010/1/25,2010/1/25,-38.3352677495,-37.8635251102,0.0,0.0,0.0,0.0,0.156612949219,0.160640247219,0.0,0
WH.CZC,2010/1/26,0.0102354145343,0.0122699386503,0.0111223458038,0.0128068303095,0.0112589559877,2628,59296700,0,-1,0.0,0.22172949,2256.343227,28072,0.0126448893572,0.0115911485774,-1,0.0,2010/1/26,2010/1/26,-38.5953986331,-38.1333945227,0.0,0.0,0.0,0.0,0.156720846531,0.160735295642,0.0,1
WH.CZC,2010/1/27,0.0112589559877,0.0122699386503,0.0121334681496,0.0138740661686,0.0102354145343,2026,45740300,0,-1,0.0,0.221631206,2257.66535,28108,0.0115911485774,0.013698630137,2,1.0,2010/1/27,2010/1/27,-38.7432250113,-38.2956484388,0.0,0.0,0.0,0.0,0.158894206685,0.162666789131,0.0,0
WH.CZC,2010/1/28,0.0102354145343,0.00306748466258,0.00404448938322,0.0,0.00204708290686,5454,122469300,0,-11,0.0,0.44345898,2245.49505,27792,0.013698630137,0.0,-13,0.0,2010/1/28,2010/1/28,-39.0980005507,-38.531532838,0.0,0.0,0.0,0.0,0.157537783327,0.161465655906,0.0,0
WH.CZC,2010/1/29,0.00204708290686,0.0,0.00303336703741,0.00213447171825,0.0,2490,55968000,0,0,1.0,0.31152648,2247.710843,26992,0.0,0.0031612223393,3,1.0,2010/1/29,2010/1/29,-39.3164410584,-38.7413188493,-37.9609521828,0.0,0.0,0.0,0.155672701209,0.159817127758,1.0,0
WH.CZC,2010/2/1,0.0,0.0040899795501,0.0,0.0,0.0,3488,78310100,0,-3,0.0,0.267260579,2245.129014,24942,0.0031612223393,0.0,-3,0.0,2010/2/1,2010/2/1,-39.4372107559,-38.9254259369,-38.0640651254,0.0,0.0,0.0,0.150855856897,0.155557087576,0.0,0
WH.CZC,2010/2/2,0.0,0.00511247443763,0.00202224469161,0.00320170757737,0.00204708290686,2098,47140200,0,2,1.0,0.222717149,2246.911344,24742,0.0,0.00210748155954,2,1.0,2010/2/2,2010/2/2,-39.5455447653,-39.1085944029,-38.1606757736,0.0,0.0,0.0,0.157984786479,0.161861339823,1.0,1
WH.CZC,2010/2/3,0.00204708290686,0.0102249488753,0.010111223458,0.008537886873,0.0102354145343,3246,73175600,0,8,1.0,0.356030263,2254.331485,24584,0.00210748155954,0.00948366701791,7,1.0,2010/2/3,2010/2/3,-39.5455447653,-39.1815983937,-38.2663534931,0.0,0.0,0.0,0.158146632448,0.162002685869,1.0,1
WH.CZC,2010/2/4,0.0102354145343,0.00613496932515,0.00404448938322,0.0042689434365,0.00614124872057,1824,41025000,0,-3,0.0,0.266075388,2249.177632,24082,0.00948366701791,0.00421496311907,-5,0.0,2010/2/4,2010/2/4,-39.4974383071,-39.3332056611,-38.3469662417,0.0,0.0,0.0,0.156821036893,0.160828148957,0.0,0
WH.CZC,2010/2/5,0.00614124872057,0.00306748466258,0.00808897876643,0.0042689434365,0.00511770726714,2074,46674100,0,1,1.0,0.444247001,2250.438766,24018,0.00421496311907,0.00526870389884,1,1.0,2010/2/5,2010/2/5,-39.4372107559,-39.4117823793,-38.4335861911,0.0,0.0,0.0,0.15850885914,0.16232495364,1.0,0
