heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
J.DCE,2011/5/6,0.932148626817,0.881818181818,0.887245841035,0.910341034103,0.890345012035,14736,3351935000.0,0,-37.0,0.0217579212017,1.473136915,2274.657302,10206,0.921993499458,0.903575297941,-34.0,0.317538645843,2011/5/6,2011/5/6,7.73017603488,7.63652721562,0.0,0.0,0.0,0.0,0.338027414386,0.295187470512,0.439080791474,0.0
J.DCE,2011/5/9,0.917205169628,0.895187165775,0.884605228413,0.920242024202,0.895159133458,7240,1649553600.0,0,6.0,0.0276706426906,0.48436812,2278.38895,9292,0.903575297941,0.905742145179,4.0,0.457265289523,2011/5/9,2011/5/9,7.51731144029,7.52916252638,0.0,0.0,0.0,0.0,0.336312899049,0.292792597256,0.546595612774,1.0
J.DCE,2011/5/10,0.92084006462,0.897860962567,0.886717718511,0.921342134213,0.89890345012,7890,1800361000.0,0,9.0,0.0280839747115,0.570175439,2281.826362,8290,0.905742145179,0.907367280607,3.0,0.45351953116,2011/5/10,2011/5/10,7.26897221246,7.43886345095,0.0,0.0,0.0,0.0,0.335919989284,0.292227664097,0.554002512037,1.0
J.DCE,2011/5/11,0.92366720517,0.902139037433,0.913123844732,0.927392739274,0.913345814389,30078,6983378000.0,0,33.0,0.0314030214274,2.273721032,2321.756101,9430,0.907367280607,0.929035752979,40.0,0.590948572889,2011/5/11,2011/5/11,7.20349196827,7.4216519972,0.0,0.0,0.0,0.0,0.345483770148,0.305638709479,0.612667258829,1.0
J.DCE,2011/5/12,0.934571890145,0.900534759358,0.920517560074,0.928492849285,0.929392885798,61826,14430103200.0,0,23.0,0.0299813351178,2.765773552,2333.986219,17712,0.929035752979,0.935536294691,12.0,0.486168884245,2011/5/12,2011/5/12,7.36055531394,7.47327520394,0.0,0.0,0.0,0.0,0.37737196946,0.351276071959,0.587392172398,1.0
J.DCE,2011/5/13,0.946688206785,0.937967914439,0.969104832321,0.964246424642,0.969510564322,134808,32505755000.0,0,86.0,0.0384514849239,3.88225256,2411.263056,26414,0.935536294691,0.977789815818,78.0,0.725648861864,2011/5/13,2011/5/13,8.00300683734,7.64940114184,7.79970989437,0.0,0.0,0.0,0.37924722061,0.355729966531,0.733629413817,1.0
J.DCE,2011/5/16,0.976978998384,0.967379679144,0.958014259308,0.987898789879,0.963091735758,57056,13753587200.0,0,-4.0,0.0263104802427,1.116163704,2410.541784,25800,0.977789815818,0.977248104009,-1.0,0.438846369338,2011/5/16,2011/5/16,8.55003703606,7.81656948646,7.97153804634,0.0,0.0,0.0,0.337652364156,0.294441310612,0.522203045927,0.0
J.DCE,2011/5/17,0.972132471729,0.966844919786,0.954845524162,0.974147414741,0.954533297673,57660,13793401600.0,0,-19.0,0.0243346124304,1.911092646,2392.195907,21764,0.977248104009,0.967497291441,-18.0,0.379075313145,2011/5/17,2011/5/17,8.99499250466,7.91712557246,7.98226457203,0.0,0.0,0.0,0.322373532169,0.272208489005,0.486497381042,0.0
J.DCE,2011/5/18,0.965670436187,0.95935828877,0.958014259308,0.973597359736,0.944370152447,70386,16868029000.0,0,-20.0,0.0241854558433,2.216645755,2396.503424,21830,0.967497291441,0.969664138678,4.0,0.456530033114,2011/5/18,2011/5/18,9.24194336988,8.00900871779,8.02086761736,0.0,0.0,0.0,0.340688485065,0.29888791411,0.483740548045,0.0
J.DCE,2011/5/19,0.957996768982,0.95614973262,0.9426987061,0.969746974697,0.941695640546,47602,11302192400.0,0,-29.0,0.0229628158182,1.306913997,2374.310407,18316,0.969664138678,0.957746478873,-22.0,0.364559923211,2011/5/19,2011/5/19,9.3396320548,8.13490125775,8.04659214464,0.0,0.0,0.0,0.324704201456,0.275833453654,0.462037029449,0.0
J.DCE,2011/5/20,0.955977382876,0.940106951872,0.941642461051,0.969196919692,0.946509761968,37048,8809309000.0,0,2.0,0.0271016190361,1.267427123,2377.809598,18196,0.957746478873,0.959371614301,3.0,0.453068292284,2011/5/20,2011/5/20,9.15688559555,8.35842963795,8.09051812371,0.0,0.0,0.0,0.339858016699,0.297686323201,0.536426861775,1.0
J.DCE,2011/5/23,0.959612277868,0.952941176471,0.940058093478,0.962596259626,0.936346616742,18982,4485878200.0,0,-20.0,0.0241687347824,1.641414141,2363.227373,17736,0.959371614301,0.951787648971,-14.0,0.392455396367,2011/5/23,2011/5/23,8.94379156953,8.52192585302,8.11943112735,0.0,0.0,0.0,0.338339956244,0.295512331428,0.483435686057,0.0
J.DCE,2011/5/24,0.951938610662,0.935828877005,0.935304990758,0.959845984598,0.94864937149,30504,7234447200.0,0,17.0,0.0291178711345,1.484938481,2371.638867,20964,0.951787648971,0.956121343445,8.0,0.471047082004,2011/5/24,2011/5/24,8.89682511542,8.71891207047,8.17401448817,0.0,0.0,0.0,0.354806447292,0.31936301535,0.572226043157,1.0
J.DCE,2011/5/25,0.961227786753,0.949732620321,0.93794560338,0.971397139714,0.945974859588,18206,4320948000.0,0,4.0,0.027366243399,0.798319328,2373.364825,18796,0.956121343445,0.957204767064,2.0,0.44950815019,2011/5/25,2011/5/25,8.90963720517,8.84782886352,8.23069658892,0.0,0.0,0.0,0.330713934902,0.284453892831,0.541213222394,0.0
J.DCE,2011/5/26,0.959208400646,0.951336898396,0.944811196198,0.977447744774,0.947579566729,19554,4669179600.0,0,5.0,0.0275006867278,0.884210526,2387.838601,19388,0.957204767064,0.964788732394,14.0,0.492350265194,2011/5/26,2011/5/26,8.95659524943,8.91958409978,8.29267712435,0.0,0.0,0.0,0.343037013886,0.302291931984,0.543590306492,1.0
J.DCE,2011/5/27,0.96042003231,0.948128342246,0.935304990758,0.963146314631,0.943835250067,21708,5128421800.0,0,-16.0,0.0247035955341,1.219512195,2362.457067,18558,0.964788732394,0.951245937161,-25.0,0.353617373552,2011/5/27,2011/5/27,8.93525450769,8.81826174942,8.32898671043,8.48134546307,0.0,0.0,0.336687949279,0.29310815389,0.493305180813,0.0
J.DCE,2011/5/30,0.957592891761,0.943315508021,0.936361235807,0.968096809681,0.940625835785,16418,3893057000.0,0,3.0,0.0272347155607,0.927878532,2371.212693,17792,0.951245937161,0.956121343445,9.0,0.474646534071,2011/5/30,2011/5/30,8.96939663277,8.72948766762,8.36741291551,8.56635595502,0.0,0.0,0.336973701835,0.293533484729,0.538851393587,0.0
J.DCE,2011/5/31,0.955169628433,0.943315508021,0.934248745709,0.968646864686,0.940090933405,15208,3605924600.0,0,-7.0,0.025896864981,0.718816068,2371.070884,15882,0.956121343445,0.956121343445,0.0,0.442360769783,2011/5/31,2011/5/31,8.90109606658,8.67236114646,8.3887522441,8.55411473619,0.0,0.0,0.331865874894,0.286178068812,0.514821396202,0.0
J.DCE,2011/6/1,0.954765751212,0.943315508021,0.932664378136,0.966446644664,0.937416421503,13608,3217637000.0,0,-12.0,0.0252267518472,0.76142132,2364.518665,15718,0.956121343445,0.95232936078,-7.0,0.41734493836,2011/6/1,2011/6/1,8.83273033295,8.64483978468,8.42074975261,8.57067589785,0.0,0.0,0.339661561816,0.297409490881,0.50274374635,0.0
J.DCE,2011/6/2,0.952746365105,0.933155080214,0.926326907843,0.955445544554,0.926718373897,18632,4376358200.0,0,-25.0,0.0234783910045,1.102161933,2348.839738,15418,0.95232936078,0.943661971831,-16.0,0.385012414642,2011/6/2,2011/6/2,8.66581704398,8.58552775795,8.45379934792,8.56779596422,0.0,0.0,0.339054337635,0.296552996342,0.470919730734,0.0
J.DCE,2011/6/3,0.944668820679,0.927272727273,0.916292579879,0.946094609461,0.919764642953,16864,3930557200.0,0,-22.0,0.0238558226108,1.026079521,2330.738378,15508,0.943661971831,0.933911159263,-18.0,0.377404232092,2011/6/3,2011/6/3,8.4727487917,8.47949402343,8.51239939802,8.56131570031,0.0,0.0,0.340795642274,0.299031526521,0.477908042786,0.0
J.DCE,2011/6/7,0.939418416801,0.917112299465,0.914708212305,0.941694169417,0.922439154854,15600,3637384800.0,0,1.0,0.0269702034664,1.24677558,2331.656923,14872,0.933911159263,0.934452871073,1.0,0.445997344664,2011/6/7,2011/6/7,8.32653930369,8.42429618364,8.56669601476,8.56203575789,0.0,0.0,0.337554136715,0.294428747111,0.534081856599,1.0
J.DCE,2011/6/8,0.941437802908,0.926203208556,0.913123844732,0.946094609461,0.919764642953,7924,1844468000.0,0,-5.0,0.0261548740165,0.772200772,2327.698132,14088,0.934452871073,0.932286023835,-4.0,0.427820710629,2011/6/8,2011/6/8,8.16278933601,8.30952323646,8.60818987723,8.55987556398,0.0,0.0,0.336893333929,0.293500854449,0.519431690748,0.0
J.DCE,2011/6/9,0.939418416801,0.92192513369,0.91048323211,0.94499449945,0.91548542391,8022,1865987600.0,0,-9.0,0.0256088876955,0.644883921,2326.087759,14184,0.932286023835,0.931744312026,-1.0,0.438719506581,2011/6/9,2011/6/9,7.98571296312,8.18818258971,8.61244432903,8.55699520657,0.0,0.0,0.340822431576,0.299067405139,0.509585551415,0.0
J.DCE,2011/6/10,0.936187399031,0.91871657754,0.90573012939,0.938393839384,0.911741107248,12900,2986102600.0,0,-15.0,0.0247850508693,0.776531493,2314.808217,15946,0.931744312026,0.925243770314,-12.0,0.398646825817,2011/6/10,2011/6/10,7.86454658897,8.04530420021,8.5773377062,8.55051398937,0.0,0.0,0.348260927803,0.309540038513,0.494768206003,0.0
J.DCE,2011/6/13,0.933360258481,0.909090909091,0.904145761817,0.932343234323,0.916555228671,9360,2163965800.0,0,6.0,0.0276561628844,1.125054089,2311.929274,17520,0.925243770314,0.923618634886,-3.0,0.431375610571,2011/6/13,2011/6/13,7.83855755499,7.93636603664,8.47191705608,8.53827013036,8.78944530337,0.0,0.347421529669,0.308396585766,0.546337835457,1.0
J.DCE,2011/6/14,0.936995153473,0.912834224599,0.921045682598,0.942244224422,0.924043861995,42350,9887837200.0,0,23.0,0.0299731956439,1.724137931,2334.790366,15432,0.923618634886,0.936078006501,23.0,0.526689652457,2011/6/14,2011/6/14,7.85155316427,7.87007307087,8.3940861196,8.54187147706,8.83711256978,0.0,0.331071125597,0.285203698268,0.587631022629,1.0
