heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
B.DCE,2010/1/26,0.487664473684,0.508693894056,0.467632027257,0.506871463217,0.478618421053,68,2690500,0,-2,0.0,0.704579768,3956.617647,136,0.490736928777,0.491560312886,2,1.0,2010/1/26,2010/1/26,-10.252962015,-10.1077605762,0.0,0.0,0.0,0.0,0.392997125686,0.379446140387,0.0,0
B.DCE,2010/1/27,0.478618421053,0.517185604529,0.471890971039,0.516572352466,0.489309210526,38,1510900,0,22,1.0,0.354251012,3976.052632,134,0.491560312886,0.499382461918,19,1.0,2010/1/27,2010/1/27,-10.0740381166,-10.1032073228,0.0,0.0,0.0,0.0,0.392300322272,0.37867856339,1.0,1
B.DCE,2010/1/28,0.489309210526,0.497371613425,0.459114139693,0.477768795473,0.46875,48,1879200,0,-47,0.0,2.011060835,3915.0,130,0.499382461918,0.474269246604,-61,0.0,2010/1/28,2010/1/28,-10.1573306802,-10.1745414338,0.0,0.0,0.0,0.0,0.392213221845,0.378584490209,0.0,0
B.DCE,2010/1/29,0.46875,0.489688637283,0.453577512777,0.494341147939,0.465460526316,24,941900,0,6,1.0,0.66191446,3924.583333,128,0.474269246604,0.478386167147,10,1.0,2010/1/29,2010/1/29,-10.2097738173,-10.2473927142,-9.37381131362,0.0,0.0,0.0,0.392300322272,0.378679970364,1.0,0
B.DCE,2010/2/1,0.465460526316,0.501415285079,0.454855195911,0.445432497979,0.438733552632,198,7602500,0,-69,0.0,3.826530612,3839.646465,194,0.478386167147,0.443392342528,-85,0.0,2010/2/1,2010/2/1,-10.5768605525,-10.4158577332,-9.57801019856,0.0,0.0,0.0,0.395261736783,0.38186106541,0.0,0
B.DCE,2010/2/2,0.438733552632,0.48119692681,0.433560477002,0.450687146322,0.417351973684,140,5372000,0,-36,0.0,2.256809339,3837.142857,162,0.443392342528,0.442568958419,-2,0.0,2010/2/2,2010/2/2,-11.0364176169,-10.663229011,-9.81839091526,0.0,0.0,0.0,0.39099381587,0.377299001296,0.0,0
B.DCE,2010/2/3,0.417351973684,0.465022240194,0.416524701874,0.459579628133,0.431332236842,70,2684600,0,0,1.0,0.657375756,3835.142857,152,0.442568958419,0.44174557431,-2,0.0,2010/2/3,2010/2/3,-11.4711748096,-10.7891818714,-10.107006424,0.0,0.0,0.0,0.391951920564,0.378309669408,1.0,1
B.DCE,2010/2/4,0.431332236842,0.440355843106,0.404599659284,0.444219886823,0.424342105263,62,2362100,0,-6,0.0,0.912170967,3809.83871,270,0.438040345821,0.431041580897,-17,0.0,2010/2/4,2010/2/4,-11.8040648142,-10.9940275916,-10.2953956704,0.0,0.0,0.0,0.397526347879,0.38424236861,0.0,0
B.DCE,2010/2/5,0.424342105263,0.471087747675,0.432708688245,0.472918350849,0.439967105263,10,387000,0,49,1.0,0.785340314,3870.0,276,0.431041580897,0.455743104158,60,1.0,2010/2/5,2010/2/5,-11.9951130107,-11.1138884595,-10.4363067511,0.0,0.0,0.0,0.392648723979,0.379055826441,1.0,1
B.DCE,2010/2/8,0.439967105263,0.471087747675,0.432708688245,0.472918350849,0.444490131579,0,0,0,0,1.0,0.785340314,3870.0,276,0.455743104158,0.455743104158,0,1.0,2010/2/5,2010/2/8,-11.951976944,-11.2731814543,-10.6088587157,0.0,0.0,0.0,0.392387422698,0.378775062388,1.0,1
B.DCE,2010/2/9,0.444490131579,0.471087747675,0.432708688245,0.472918350849,0.444490131579,0,0,0,0,1.0,0.785340314,3870.0,276,0.455743104158,0.455743104158,0,1.0,2010/2/5,2010/2/9,-11.7485912529,-11.399084527,-10.7392071878,0.0,0.0,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/2/10,0.444490131579,0.454104326729,0.444207836457,0.458771220695,0.463404605263,6,233000,0,46,1.0,2.37787542,3883.333333,280,0.455743104158,0.461095100865,13,1.0,2010/2/10,2010/2/10,-11.5081680767,-11.494640268,-10.7844129777,0.0,0.0,0.0,0.392561623552,0.378965003855,1.0,1
B.DCE,2010/2/11,0.463404605263,0.462596037202,0.413969335605,0.467259498787,0.434210526316,2,76900,0,-38,0.0,0.0,3845.0,278,0.461095100865,0.4454508028,-38,0.0,2010/2/11,2010/2/11,-11.4341802764,-11.6220344777,-10.8831087051,0.0,0.0,0.0,0.392300322272,0.378681813985,0.0,0
B.DCE,2010/2/12,0.434210526316,0.462596037202,0.413969335605,0.467259498787,0.434210526316,0,0,0,0,1.0,0.0,3845.0,278,0.4454508028,0.4454508028,0,1.0,2010/2/11,2010/2/12,-11.4773404429,-11.737281675,-10.9765256442,-10.1240603716,0.0,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/2/22,0.434210526316,0.457339264052,0.409710391823,0.461600646726,0.428453947368,220,8431200,0,-14,0.0,0.104058273,3832.363636,76,0.4454508028,0.440510498147,-12,0.0,2010/2/22,2010/2/22,-11.5975630514,-11.7751888117,-11.0789767544,-10.2721307563,0.0,0.0,0.383590279592,0.369391274715,0.0,0
B.DCE,2010/2/23,0.428453947368,0.462191670036,0.435264054514,0.453920776071,0.438733552632,46,1769900,0,23,1.0,2.167101828,3847.608696,38,0.440510498147,0.446685878963,15,1.0,2010/2/23,2010/2/23,-11.6407163999,-11.6963402043,-11.1625896943,-10.4056910864,0.0,0.0,0.390732514589,0.37699827277,1.0,1
B.DCE,2010/2/24,0.438733552632,0.465022240194,0.422487223169,0.469684721099,0.442434210526,12,462400,0,17,1.0,0.363164721,3853.333333,34,0.446685878963,0.449156031289,6,1.0,2010/2/24,2010/2/24,-11.7979012557,-11.6553969448,-11.2047708831,-10.5837641944,0.0,0.0,0.392213221845,0.378587595255,1.0,1
B.DCE,2010/2/25,0.442434210526,0.465022240194,0.422487223169,0.469684721099,0.437911184211,0,0,0,0,1.0,0.363164721,3853.333333,34,0.449156031289,0.449156031289,0,1.0,2010/2/24,2010/2/25,-11.7701647127,-11.6053528169,-11.2815974096,-10.6923032778,0.0,0.0,0.392387422698,0.378775062388,1.0,0
B.DCE,2010/2/26,0.437911184211,0.465022240194,0.422487223169,0.469684721099,0.437911184211,0,0,0,0,1.0,0.363164721,3853.333333,34,0.449156031289,0.449156031289,0,1.0,2010/2/24,2010/2/26,-11.7424273129,-11.612935425,-11.3448627553,-10.7883336108,0.0,0.0,0.392387422698,0.378775062388,1.0,0
