heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
CF.CZC,2010/1/25,0.26035868893,0.254457050243,0.253179890975,0.259777686291,0.260152545867,221070,18018062700.0,0,65,1.0,1.073290402,16300.77595,155644,0.254226930128,0.256875127317,65,1.0,2010/1/25,2010/1/25,-9.73524271151,-9.22692654998,0.0,0.0,0.0,0.0,0.547056730016,0.452729226593,1.0,0
CF.CZC,2010/1/26,0.260152545867,0.249392220421,0.245507773067,0.247632770688,0.244073386931,270770,21741090800.0,0,-390,0.0,1.717791411,16058.71463,148970,0.256875127317,0.247097168466,-240,0.0,2010/1/26,2010/1/26,-10.0805788419,-9.59395162926,0.0,0.0,0.0,0.0,0.515531354545,0.425284203914,0.0,0
CF.CZC,2010/1/27,0.244073386931,0.242098865478,0.239652735716,0.247221078633,0.24654710369,156246,12475577200.0,0,-90,0.0,0.911376493,15969.14763,140102,0.247097168466,0.243430433897,-90,0.0,2010/1/27,2010/1/27,-10.1304608383,-9.76701872827,0.0,0.0,0.0,0.0,0.507722969606,0.418424306146,0.0,1
CF.CZC,2010/1/28,0.24654710369,0.235615883306,0.236018574601,0.241251543845,0.243867243867,177812,14107543600.0,0,-65,0.0,1.252348153,15867.93197,133956,0.243430433897,0.239356284376,-100,0.0,2010/1/28,2010/1/28,-10.3875400269,-9.98003006403,0.0,0.0,0.0,0.0,0.51741049185,0.426916243724,0.0,0
CF.CZC,2010/1/29,0.243867243867,0.239059967585,0.2370280638,0.242898312063,0.242836528551,140756,11188985300.0,0,10,1.0,1.16315624,15898.41328,128528,0.239356284376,0.240578529232,30,1.0,2010/1/29,2010/1/29,-10.7136607319,-10.1492987029,-9.94268742132,0.0,0.0,0.0,0.519965833867,0.429153054301,1.0,0
CF.CZC,2010/2/1,0.242836528551,0.239870340357,0.239854633555,0.246191848497,0.247577819006,213226,17019290200.0,0,95,1.0,1.102015113,15963.61626,134420,0.240578529232,0.243226726421,65,1.0,2010/2/1,2010/2/1,-10.9476721653,-10.2843314549,-10.0573125787,0.0,0.0,0.0,0.560253398818,0.464080890883,1.0,1
CF.CZC,2010/2/2,0.247577819006,0.240275526742,0.2370280638,0.239398929601,0.238713667285,188676,14931013700.0,0,-185,0.0,1.688027509,15827.14675,136446,0.243226726421,0.237522917091,-140,0.0,2010/2/2,2010/2/2,-11.0474052982,-10.5049406337,-10.1961667211,0.0,0.0,0.0,0.546494412414,0.452026772034,0.0,0
CF.CZC,2010/2/3,0.238713667285,0.241896272285,0.242075509792,0.24742692466,0.250463821892,185656,14862153200.0,0,240,1.0,1.267427123,16010.42056,136544,0.237522917091,0.245060093705,185,1.0,2010/2/3,2010/2/3,-10.9745240022,-10.4935301348,-10.2436935166,0.0,0.0,0.0,0.539632714072,0.446142997915,1.0,1
CF.CZC,2010/2/4,0.250463821892,0.242301458671,0.244498283868,0.249485384932,0.252525252525,204924,16475353900.0,0,105,1.0,1.307189542,16079.47717,143458,0.245060093705,0.24791199837,70,1.0,2010/2/4,2010/2/4,-10.8134067818,-10.5410736033,-10.2287831835,0.0,0.0,0.0,0.563890668375,0.46740578091,1.0,1
CF.CZC,2010/2/5,0.252525252525,0.239262560778,0.240460327075,0.24742692466,0.249639249639,133156,10649739100.0,0,-35,0.0,0.992863791,15995.88317,139094,0.24791199837,0.244448971277,-85,0.0,2010/2/5,2010/2/5,-10.6868052377,-10.639961478,-10.2129409195,0.0,0.0,0.0,0.523752580255,0.432284313077,0.0,0
CF.CZC,2010/2/8,0.249639249639,0.237439222042,0.234201494044,0.2416632359,0.239744382602,142512,11274682100.0,0,-190,0.0,0.90370832,15822.78278,128364,0.244448971277,0.237522917091,-170,0.0,2010/2/8,2010/2/8,-10.8325881506,-10.8282174013,-10.2567400303,0.0,0.0,0.0,0.501096163428,0.413010952737,0.0,0
CF.CZC,2010/2/9,0.239744382602,0.243314424635,0.239652735716,0.248250308769,0.24531024531,88794,7084697600.0,0,115,1.0,0.759253401,15957.60434,122876,0.237522917091,0.243023018945,135,1.0,2010/2/9,2010/2/9,-10.7098242522,-10.8168084343,-10.4310009936,0.0,0.0,0.0,0.519752295537,0.42890488048,1.0,1
CF.CZC,2010/2/10,0.24531024531,0.249392220421,0.248536240662,0.255866611774,0.253968253968,132508,10726513600.0,0,190,1.0,0.972396487,16189.98642,116196,0.243023018945,0.252393562844,230,1.0,2010/2/10,2010/2/10,-10.6446031227,-10.7483532618,-10.4822528018,0.0,0.0,0.0,0.515510000712,0.424955392184,1.0,1
CF.CZC,2010/2/11,0.253968253968,0.251215559157,0.248132444983,0.258130918073,0.255617398475,51248,4152109200.0,0,0,1.0,0.557275542,16203.98533,106692,0.252393562844,0.253004685272,15,1.0,2010/2/11,2010/2/11,-10.5870536305,-10.639961478,-10.5335038141,0.0,0.0,0.0,0.505459463307,0.416053484261,1.0,1
CF.CZC,2010/2/12,0.255617398475,0.252431118314,0.249141934181,0.2583367641,0.257266542981,43230,3506078400.0,0,25,1.0,0.679431748,16220.58015,101700,0.253004685272,0.2536158077,15,1.0,2010/2/12,2010/2/12,-10.4450932427,-10.5068423796,-10.5512085089,-11.0760942032,0.0,0.0,0.521517545733,0.430155071976,1.0,1
CF.CZC,2010/2/22,0.257266542981,0.283630470016,0.278417120937,0.278921366818,0.279323850752,133620,11230409500.0,0,545,1.0,2.064078866,16809.47388,121230,0.2536158077,0.277653289876,590,1.0,2010/2/22,2010/2/22,-9.7083837328,-10.2139625829,-10.4738661945,-11.0569269368,0.0,0.0,0.608790661257,0.509217429051,1.0,1
CF.CZC,2010/2/23,0.279323850752,0.275931928687,0.274782959822,0.284890901606,0.282209853638,140400,11831137600.0,0,25,1.0,0.596480763,16853.47236,144724,0.277653289876,0.27948665716,45,1.0,2010/2/23,2010/2/23,-9.02164005685,-9.81266366227,-10.3853396898,-11.018591676,0.0,0.0,0.622898426934,0.522399832098,1.0,1
CF.CZC,2010/2/24,0.282209853638,0.27329821718,0.270745003028,0.276862906546,0.273139558854,124340,10393000500.0,0,-240,0.0,1.158301158,16717.06691,141978,0.27948665716,0.273782847831,-140,0.0,2010/2/24,2010/2/24,-8.66494185609,-9.60346064186,-10.2772416387,-10.9821104729,0.0,0.0,0.529510997224,0.437006597787,0.0,0
CF.CZC,2010/2/25,0.273139558854,0.269651539708,0.265697557036,0.269246603541,0.265718408576,140000,11580837700.0,0,-280,0.0,1.534757749,16544.05386,139164,0.273782847831,0.266856793644,-170,0.0,2010/2/25,2010/2/25,-8.47704523691,-9.48174716982,-10.2408978317,-10.9326431283,0.0,0.0,0.529268987117,0.43688594483,0.0,0
CF.CZC,2010/2/26,0.265718408576,0.266815235008,0.271148798708,0.275421984356,0.279942279942,313990,26281322300.0,0,235,1.0,1.460298144,16740.22886,159560,0.266856793644,0.274801385211,195,1.0,2010/2/26,2010/2/26,-8.05536594108,-9.20220665868,-10.1523672692,-10.8312306705,0.0,0.0,0.611872731155,0.512087012411,1.0,1
CF.CZC,2010/3/1,0.279942279942,0.280591572123,0.278013325257,0.28242074928,0.279736136879,156062,13142085100.0,0,35,1.0,1.430274136,16842.13338,148124,0.274801385211,0.278875534732,100,1.0,2010/3/1,2010/3/1,-8.04770091537,-8.8333514541,-10.0638359563,-10.7403258937,0.0,0.0,0.498583529077,0.408703750589,1.0,0
CF.CZC,2010/3/2,0.279736136879,0.274918962723,0.270341207349,0.276657060519,0.273757988044,112230,9367159700.0,0,-210,0.0,1.132637854,16692.79105,144518,0.278875534732,0.272968017926,-145,0.0,2010/3/2,2010/3/2,-8.20484796496,-8.57102879347,-9.92964066772,-10.7706279365,0.0,0.0,0.526450281159,0.434230207366,0.0,0
CF.CZC,2010/3/3,0.273757988044,0.268435980551,0.273167777105,0.274598600247,0.282003710575,294112,24658637500.0,0,135,1.0,1.864101022,16768.19545,164776,0.272968017926,0.276023630067,75,1.0,2010/3/3,2010/3/3,-8.04003596184,-8.31256834187,-9.76935302311,-10.7205365729,0.0,0.0,0.611381592996,0.511834839409,1.0,1
CF.CZC,2010/3/4,0.282003710575,0.279173419773,0.2761962447,0.279538904899,0.27602556174,222360,18661715800.0,0,-85,0.0,1.574569222,16785.13743,149872,0.276023630067,0.276634752495,15,1.0,2010/3/4,2010/3/4,-7.84843641103,-8.12446830341,-9.62397900757,-10.6933259681,0.0,0.0,0.486241013595,0.39770225668,0.0,0
CF.CZC,2010/3/5,0.27602556174,0.269854132901,0.26993741167,0.27871552079,0.278911564626,113990,9539915600.0,0,-30,0.0,0.779142943,16738.16229,147576,0.276634752495,0.274801385211,-45,0.0,2010/3/5,2010/3/5,-7.867594202,-7.92501397391,-9.46090521812,-10.6401406844,-10.7721523826,0.0,0.5311125347,0.438391660046,0.0,1
CF.CZC,2010/3/8,0.278911564626,0.275931928687,0.276801938219,0.282832441334,0.282622139765,213700,18022777400.0,0,105,1.0,1.19367353,16867.36303,160846,0.274801385211,0.279894072112,125,1.0,2010/3/8,2010/3/8,-7.81395364298,-7.8946253705,-9.30249928086,-10.5789143618,-10.7502002826,0.0,0.58651149548,0.489107835129,1.0,1
CF.CZC,2010/3/9,0.282622139765,0.277755267423,0.284474056128,0.285714285714,0.292517006803,489530,41710933600.0,0,220,1.0,1.899673494,17041.21651,217828,0.279894072112,0.287023833775,175,1.0,2010/3/9,2010/3/9,-7.46539085888,-7.79966895328,-9.05932184936,-10.4892370235,-10.6978879918,0.0,0.742081286924,0.634287104537,1.0,1
CF.CZC,2010/3/10,0.292517006803,0.282617504052,0.279224712296,0.287978592013,0.285301999588,269546,22851251500.0,0,-130,0.0,0.790166813,16955.36309,191374,0.287023833775,0.283560806682,-85,0.0,2010/3/10,2010/3/10,-7.40412438325,-7.68763648631,-8.90188021417,-10.3810025022,-10.6427719602,0.0,0.445134885045,0.359246638371,0.0,0
CF.CZC,2010/3/11,0.285301999588,0.279578606159,0.27639814254,0.280773981062,0.279529993816,216730,18217555900.0,0,-185,0.0,1.419278533,16811.29138,179598,0.283560806682,0.277653289876,-145,0.0,2010/3/11,2010/3/11,-7.33903548266,-7.56043538316,-8.77985130177,-10.3154418917,-10.5741087588,0.0,0.497373478539,0.407611114472,0.0,0
CF.CZC,2010/3/12,0.279529993816,0.27329821718,0.273369674944,0.279333058872,0.282828282828,177168,14883753600.0,0,40,1.0,1.192605844,16801.85316,181382,0.277653289876,0.277245874924,-10,0.0,2010/3/12,2010/3/12,-7.26629747866,-7.53385914496,-8.62989260161,-10.2480249054,-10.4909633048,0.0,0.545633141149,0.451657074186,1.0,1
CF.CZC,2010/3/15,0.282828282828,0.281604538088,0.277407631738,0.287155207904,0.287157287157,247682,20967026400.0,0,155,1.0,0.652818991,16930.60166,199346,0.277245874924,0.282542269301,130,1.0,2010/3/15,2010/3/15,-7.18208593011,-7.46552531311,-8.41570001564,-10.166999901,-10.4054800843,0.0,0.603217310841,0.504796101169,1.0,1
CF.CZC,2010/3/16,0.287157287157,0.281401944895,0.281243690693,0.283449979415,0.28983714698,340174,28833033400.0,0,90,1.0,1.739899735,16951.93248,221140,0.282542269301,0.283357099206,20,1.0,2010/3/16,2010/3/16,-7.2318458013,-7.31749452046,-8.2145867445,-10.0296889553,-10.391933382,0.0,0.616848174247,0.517640377837,1.0,1
CF.CZC,2010/3/17,0.28983714698,0.288290113452,0.286089238845,0.293536434747,0.294578437436,329330,28191174100.0,0,185,1.0,0.998824912,17120.3195,238388,0.283357099206,0.290283153392,170,1.0,2010/3/17,2010/3/17,-7.05961899183,-7.20175255407,-8.03120346806,-9.88557396464,-10.3256006304,0.0,0.600669086768,0.503047157877,1.0,1
CF.CZC,2010/3/18,0.294578437436,0.286871961102,0.286089238845,0.292713050638,0.292310863739,277562,23747316400.0,0,-40,0.0,1.108841552,17111.35991,229608,0.290283153392,0.28987573844,-10,0.0,2010/3/18,2010/3/18,-6.82241944483,-7.05189247455,-7.86554262236,-9.74022345342,-10.2681426536,0.0,0.508036159157,0.416809836798,0.0,0
CF.CZC,2010/3/19,0.292310863739,0.290113452188,0.29618413083,0.29909427748,0.30303030303,366762,31791708000.0,0,230,1.0,1.668618267,17336.42417,266276,0.28987573844,0.299042574862,225,1.0,2010/3/19,2010/3/19,-6.44772440494,-6.83002510831,-7.65898389781,-9.5596227336,-10.1733124749,0.0,0.669784326287,0.56891531761,1.0,1
CF.CZC,2010/3/22,0.30303030303,0.297204213938,0.295376539471,0.305063812268,0.302205730777,228118,19808968600.0,0,-15,0.0,0.692041522,17367.29991,262176,0.299042574862,0.300264819719,30,1.0,2010/3/22,2010/3/22,-6.16881757008,-6.649948473,-7.55572777104,-9.39572910869,-10.0826856674,0.0,0.524692148907,0.432092363959,0.0,0
