heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
BB.DCE,2013/12/26,0.841766032871,0.708164447018,0.690951821387,0.697438951757,0.675706866705,200080,12820077200,0,-5.25,0.359574472607,2.41194487,128.1495122,64060,0.740425531915,0.689361702128,-4.2,0.300458874353,2013/12/26,2013/12/26,-0.840210798896,0.120860900417,0.0,0.0,0.0,0.0,0.439199670751,0.478058765203,0.244326288021,0.0
BB.DCE,2013/12/27,0.818884950048,0.660683265779,0.646886016451,0.665276950566,0.64627813041,266966,16712039600,0,-3.6,0.413677092517,1.652892562,125.1997603,67064,0.689361702128,0.653495440729,-2.95,0.355054689864,2013/12/27,2013/12/27,-1.53848731789,-0.331197955455,0.0,0.0,0.0,0.0,0.633741729192,0.649803663025,0.311237669175,0.0
BB.DCE,2013/12/30,0.802449242668,0.636942675159,0.623971797885,0.619416319238,0.627236006924,264712,16260032700,0,-2.3,0.458648245719,3.212851406,122.8507412,63302,0.653495440729,0.625531914894,-2.3,0.384183678915,2013/12/30,2013/12/30,-2.50636055191,-0.964067037137,0.0,0.0,0.0,0.0,0.52664070662,0.557380176548,0.366213888971,0.0
BB.DCE,2013/12/31,0.791814373187,0.619571511291,0.615158636898,0.633710541989,0.627236006924,131290,8062590900,0,0.0,0.542895099793,1.668701669,122.8210968,59742,0.625531914894,0.624924012158,-0.05,0.496736368003,2013/12/31,2013/12/31,-3.51162228937,-1.4928150707,0.0,0.0,0.0,0.0,0.529838224586,0.560123137627,0.467185222039,0.0
BB.DCE,2014/1/2,0.791814373187,0.625361899247,0.612220916569,0.629541393687,0.612233121754,98992,6049068400,0,-1.25,0.496493809193,1.75010175,122.2132778,64480,0.624924012158,0.617629179331,-0.6,0.468684271371,2014/1/2,2014/1/2,-4.50460636917,-2.0285833704,0.0,0.0,0.0,0.0,0.661189729952,0.672120987357,0.411722591401,0.0
BB.DCE,2014/1/3,0.783435385111,0.601621308628,0.60223266745,0.61465157832,0.623196768609,125444,7608704900,0,0.3,0.554150514453,2.097902098,121.308391,55958,0.617629179331,0.606686930091,-0.9,0.45315831712,2014/1/3,2014/1/3,-5.00518744682,-2.5136903366,-0.429743773203,0.0,0.0,0.0,0.451293253554,0.493073751639,0.480393024985,1.0
BB.DCE,2014/1/6,0.789558491782,0.617834394904,0.599882491187,0.582489577129,0.598384304674,324644,19381774700,0,-0.95,0.507529361849,4.12244898,119.4032522,53322,0.606686930091,0.58358662614,-1.9,0.401183454905,2014/1/6,2014/1/6,-5.46245751344,-3.09621157817,-0.582049681163,0.0,0.0,0.0,0.544464494887,0.573398562125,0.424613332607,0.0
BB.DCE,2014/1/7,0.775700934579,0.601621308628,0.598707403055,0.615247170935,0.607039815349,235264,14269643100,0,1.7,0.607311734842,1.828001662,121.3074937,53530,0.58358662614,0.606686930091,1.9,0.598948484467,2014/1/7,2014/1/7,-5.65546620746,-3.68299685782,-0.871822190194,0.0,0.0,0.0,0.589483015164,0.611248632952,0.542894689797,1.0
BB.DCE,2014/1/8,0.780534966162,0.602200347423,0.58401880141,0.59797498511,0.601269474899,189634,11364697700,0,-0.7,0.516534875283,1.981833196,119.8592837,50766,0.606686930091,0.58905775076,-1.45,0.424418132356,2014/1/8,2014/1/8,-5.90377030205,-4.31541042094,-1.214923853,0.0,0.0,0.0,0.542438344889,0.571619440322,0.435881487857,0.0
BB.DCE,2014/1/9,0.77731227844,0.59872611465,0.625146886016,0.614055985706,0.636468551645,319882,19768997700,0,3.8,0.686586738203,3.772802653,123.6018138,57004,0.58905775076,0.634650455927,3.75,0.69525026955,2014/1/9,2014/1/9,-5.67201464584,-4.69999525515,-1.56566408144,0.0,0.0,0.0,0.684933675246,0.693721934353,0.63292810576,1.0
