heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
SM.CZC,2014/8/27,0.725940951093,0.571023733617,0.545865184156,0.570753001091,0.552422270427,10064.0,323564300.0,0,-36.0,0.970432237788,1.334989134,6430.133148,7906.0,0.569552874379,0.568843151171,-4.0,0.42653992364,2014/8/27,2014/8/27,-4.81904113411,-5.09943602764,0.0,0.0,0.0,0.0,0.357610062893,0.363182015943,0.939418913473,0.0
SM.CZC,2014/8/28,0.720982645932,0.55472901169,0.533009034051,0.564932702801,0.548806941432,8966.0,286216500.0,0,-52.0,0.969454688873,0.687714911,6384.485835,8070.0,0.568843151171,0.56068133428,-46.0,0.373718664218,2014/8/28,2014/8/28,-4.79591414363,-5.12529597172,0.0,0.0,0.0,0.0,0.388553459119,0.390844537025,0.937269791122,0.0
SM.CZC,2014/8/29,0.718728870859,0.551540913921,0.529881862404,0.564932702801,0.547722342733,3956.0,126237400.0,0,-12.0,0.971859308182,0.407651301,6382.072801,6908.0,0.56068133428,0.560326472676,-2.0,0.429033822524,2014/8/29,2014/8/29,-4.85373491935,-5.18276990581,0.0,0.0,0.0,0.0,0.371874213836,0.375989532211,0.94260356444,0.0
SM.CZC,2014/9/1,0.718052738337,0.550832447751,0.529186935372,0.565296471444,0.548806941432,5250.0,167470600.0,0,-4.0,0.972341967035,0.313873195,6379.832381,8340.0,0.560326472676,0.559971611072,-2.0,0.429033028643,2014/9/1,2014/9/1,-5.0214765635,-5.22013338549,0.0,0.0,0.0,0.0,0.404503144654,0.405061495642,0.943672127673,1.0
SM.CZC,2014/9/2,0.718728870859,0.550478214665,0.525712300208,0.554019643507,0.54266088214,5886.0,186796900.0,0,-36.0,0.970410649581,0.972091565,6347.159361,9830.0,0.559971611072,0.554293825408,-32.0,0.391009329048,2014/9/2,2014/9/2,-5.30510275275,-5.28049870482,0.0,0.0,0.0,0.0,0.405232704403,0.405622741154,0.939378168819,0.0
SM.CZC,2014/9/3,0.714897453234,0.543039319872,0.522932592078,0.557293561295,0.541937816341,4738.0,150280200.0,0,-8.0,0.972098163305,0.441361917,6343.613339,11636.0,0.554293825408,0.5535841022,-4.0,0.426471817669,2014/9/3,2014/9/3,-5.47307698922,-5.34662561447,0.0,0.0,0.0,0.0,0.40920754717,0.409134182111,0.943132204023,0.0
SM.CZC,2014/9/4,0.71444669822,0.54551895147,0.524322446143,0.556202255366,0.542299349241,3934.0,124777100.0,0,-2.0,0.972462192365,0.662460568,6343.523132,11500.0,0.5535841022,0.5535841022,0.0,0.431567094613,2014/9/4,2014/9/4,-5.57737778452,-5.38688310662,-5.38129250261,0.0,0.0,0.0,0.384779874214,0.387489510135,0.943937377425,1.0
SM.CZC,2014/9/5,0.714672075727,0.543393552958,0.522932592078,0.558021098581,0.540130151844,2184.0,69251800.0,0,-14.0,0.97173378975,0.378429518,6341.739927,12372.0,0.5535841022,0.553229240596,-2.0,0.429017849812,2014/9/5,2014/9/5,-5.69910052952,-5.47604150652,-5.49013849391,0.0,0.0,0.0,0.397459119497,0.398709132509,0.942324147572,0.0
SM.CZC,2014/9/9,0.713319810683,0.542685086787,0.518415566366,0.547108039287,0.534345625452,6712.0,211450000.0,0,-44.0,0.969907624051,0.916271722,6300.655542,14830.0,0.553229240596,0.546132008517,-40.0,0.380566120097,2014/9/9,2014/9/9,-5.93106409809,-5.67457203505,-5.59901835546,0.0,0.0,0.0,0.417408805031,0.416219442607,0.938262298996,0.0
SM.CZC,2014/9/10,0.709713770566,0.535246191994,0.515635858235,0.526736995271,0.534707158351,4424.0,139144200.0,0,-2.0,0.972461382474,2.445220705,6290.424955,14596.0,0.546132008517,0.544002838893,-12.0,0.416169688375,2014/9/10,2014/9/10,-6.05870364367,-5.87896978723,-5.68069999118,0.0,0.0,0.0,0.383547169811,0.386414202099,0.943935588903,1.0
SM.CZC,2014/9/11,0.709939148073,0.538434289763,0.513898540653,0.546380502001,0.528199566161,1676.0,52662500.0,0,-26.0,0.970994826911,0.571428571,6284.307876,14664.0,0.544002838893,0.542938254081,-6.0,0.423853703984,2014/9/11,2014/9/11,-6.27926688321,-6.07195223741,-5.79537159334,0.0,0.0,0.0,0.38734591195,0.389754546712,0.94067460971,0.0
