heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
PP.DCE,2014/3/21,0.89651549641,0.799799465241,0.795941933355,0.806027306027,0.811192294919,23768,1217851600.0,0,55,0.400763358817,0.908203125,10247.82565,44088,0.796280923128,0.799103436826,17,1.0,2014/3/21,2014/3/21,11.31288447,11.3033925778,0.0,0.0,0.0,0.0,0.414011501727,0.413053308067,1.0,1
PP.DCE,2014/3/24,0.900455261776,0.812165775401,0.800725833058,0.812520812521,0.815343739621,24834,1277774100.0,0,63,0.400763358817,0.807000486,10290.52187,47484,0.799103436826,0.806242736178,43,1.0,2014/3/24,2014/3/24,11.5952892967,11.5443902527,0.0,0.0,0.0,0.0,0.427143062229,0.428509052008,1.0,1
PP.DCE,2014/3/25,0.902644020312,0.818014705882,0.819201583636,0.820679320679,0.83128528728,52928,2744645100.0,0,116,0.400763358817,1.416100873,10371.24055,45170,0.806242736178,0.819691183795,81,1.0,2014/3/25,2014/3/25,11.8420542753,11.7772202126,0.0,0.0,0.0,0.0,0.403033348252,0.400031378323,1.0,1
PP.DCE,2014/3/26,0.911048853091,0.830381016043,0.839656878918,0.836496836497,0.851378279641,118820,6237704800.0,0,156,0.400763358817,1.681722083,10499.41895,52690,0.819691183795,0.840943051635,128,1.0,2014/3/26,2014/3/26,12.4703769194,12.121670217,0.0,0.0,0.0,0.0,0.444556102587,0.449785909712,1.0,1
PP.DCE,2014/3/27,0.921642444406,0.853943850267,0.834708017156,0.851315351315,0.845566257057,46228,2427101800.0,0,-7,0.0,0.531965422,10500.57022,51682,0.840943051635,0.841109081853,1,1.0,2014/3/27,2014/3/27,12.9711813887,12.4101908167,13.0803363805,0.0,0.0,0.0,0.40854775919,0.40653899434,0.0,0
PP.DCE,2014/3/28,0.918578182455,0.848930481283,0.850379412735,0.854312354312,0.866821653936,75226,3970551300.0,0,120,0.400763358817,1.267632482,10556.32707,58422,0.841109081853,0.850406774033,56,1.0,2014/3/28,2014/3/28,13.6298043104,12.8649183809,13.0608128044,0.0,0.0,0.0,0.441262656544,0.446130920542,1.0,1
PP.DCE,2014/3/31,0.92978462616,0.86864973262,0.854503464203,0.866133866134,0.860511457987,41398,2194517800.0,0,26,0.400763358817,0.81920904,10602.04744,58034,0.850406774033,0.858044164038,46,1.0,2014/3/31,2014/3/31,14.1584794116,13.2778611221,13.03441832,0.0,0.0,0.0,0.411165626557,0.409657067941,1.0,0
PP.DCE,2014/4/1,0.926457713185,0.863970588235,0.866710656549,0.864801864802,0.880936565925,100028,5335286600.0,0,103,0.400763358817,1.597051597,10667.58628,71734,0.858044164038,0.868836128175,65,1.0,2014/4/1,2014/4/1,14.7332325914,13.6975375349,13.2446848156,0.0,0.0,0.0,0.470650328922,0.482313252643,1.0,1
PP.DCE,2014/4/2,0.937226405183,0.879177807487,0.863906301551,0.880619380619,0.875456658917,48420,2585083200.0,0,5,0.400763358817,0.532461467,10677.74969,76276,0.868836128175,0.87049643035,10,1.0,2014/4/2,2014/4/2,15.0095152481,14.150240803,13.4404993377,0.0,0.0,0.0,0.431981894492,0.434995423109,1.0,0
PP.DCE,2014/4/3,0.934337243915,0.879010695187,0.863576377433,0.873293373293,0.877615410163,70136,3739964900.0,0,8,0.400763358817,0.927661169,10664.89364,80506,0.87049643035,0.868338037523,-13,0.0,2014/4/3,2014/4/3,15.3747546692,14.5861969743,13.7117451856,0.0,0.0,0.0,0.430664516075,0.43341729557,1.0,1
PP.DCE,2014/4/4,0.935475398354,0.879846256684,0.884526558891,0.886446886447,0.899701095981,94598,5104141100.0,0,154,0.400763358817,1.375760412,10791.22413,87828,0.868338037523,0.889423875145,127,1.0,2014/4/4,2014/4/4,15.7464615015,15.1032442742,14.0458217982,0.0,0.0,0.0,0.443720073976,0.449808249548,1.0,1
PP.DCE,2014/4/8,0.947119593766,0.900735294118,0.885516331244,0.893106893107,0.889405513119,71994,3873772500.0,0,-35,0.0,1.044555371,10761.37595,90666,0.889423875145,0.88444296862,-30,0.0,2014/4/8,2014/4/8,16.0705877669,15.5315551335,14.3962075679,0.0,0.0,0.0,0.424786981599,0.42634656976,0.0,0
PP.DCE,2014/4/9,0.941691472597,0.897393048128,0.877598152425,0.882284382284,0.885586183992,86312,4619131000.0,0,-28,0.0,1.208627743,10703.33441,92590,0.88444296862,0.874813216005,-58,0.0,2014/4/9,2014/4/9,16.1225240821,15.8430469467,14.6797393294,0.0,0.0,0.0,0.420927738416,0.421587506145,0.0,0
PP.DCE,2014/4/10,0.939677814743,0.89070855615,0.880072583306,0.885947385947,0.877117236798,75362,4050355300.0,0,-21,0.0,1.145998323,10749.06531,94496,0.874813216005,0.88245060601,46,1.0,2014/4/10,2014/4/10,16.1410578108,15.9899403055,14.9300919496,0.0,0.0,0.0,0.420851735815,0.421447556874,0.0,0
PP.DCE,2014/4/11,0.93521274733,0.877339572193,0.866050808314,0.875457875458,0.880272334773,62548,3343357000.0,0,-48,0.0,0.945515821,10690.53207,95732,0.88245060601,0.872654823178,-59,0.0,2014/4/11,2014/4/11,16.1706953923,16.1872360391,15.1796333519,16.0351491708,0.0,0.0,0.418022750112,0.418009809067,0.0,1
PP.DCE,2014/4/14,0.936876203817,0.89070855615,0.874958759485,0.885614385614,0.889737628695,73712,3958143400.0,0,68,0.400763358817,0.878422577,10739.48177,102244,0.872654823178,0.880790303835,49,1.0,2014/4/14,2014/4/14,16.0594505327,16.3170193207,15.4756168035,16.070508404,0.0,0.0,0.440299956932,0.44539710059,1.0,1
PP.DCE,2014/4/15,0.94186657328,0.893382352941,0.883536786539,0.893606393606,0.895549651279,89442,4822244700.0,0,54,0.400763358817,0.910949991,10782.95365,108252,0.880790303835,0.887929603188,43,1.0,2014/4/15,2014/4/15,16.1280850276,16.5147018783,15.7871658078,16.1268141461,0.0,0.0,0.438171884104,0.442885458406,1.0,1
PP.DCE,2014/4/16,0.94493083523,0.896223262032,0.880237545365,0.896603396603,0.892062437728,54288,2924433100.0,0,-10,0.0,0.555915871,10773.77358,108992,0.887929603188,0.88643533123,-9,0.0,2014/4/16,2014/4/16,16.2003127965,16.5772818115,16.0300862951,16.2893767553,0.0,0.0,0.415928456218,0.415477249672,0.0,0
PP.DCE,2014/4/17,0.94309227806,0.894050802139,0.895743978885,0.898934398934,0.909166389904,114016,6187805000.0,0,102,0.400763358817,1.2996658,10854.27484,113784,0.88643533123,0.899883778848,81,1.0,2014/4/17,2014/4/17,16.5559782243,16.7663249129,16.356992187,16.4894691476,0.0,0.0,0.433037486172,0.436749982149,1.0,1
PP.DCE,2014/4/18,0.952109963229,0.913435828877,0.893599472121,0.904262404262,0.909000332116,80578,4369983400.0,0,20,0.400763358817,0.873563218,10846.59187,108110,0.899883778848,0.898555537108,-8,0.0,2014/4/18,2014/4/18,16.8722714493,16.9415648771,16.6682251066,16.7341330123,0.0,0.0,0.38884619607,0.381901783089,1.0,0
PP.DCE,2014/4/21,0.952022412887,0.911597593583,0.902012537116,0.911255411255,0.911159083361,54852,2985792800.0,0,41,0.400763358817,0.956409785,10886.72355,109696,0.898555537108,0.905196745808,40,1.0,2014/4/21,2014/4/21,17.1065624508,17.0053568489,16.9616326779,16.9787452352,0.0,0.0,0.419500578464,0.419956928472,1.0,1
PP.DCE,2014/4/22,0.953160567326,0.914104278075,0.918838667107,0.915750915751,0.925772168715,145848,7999511800.0,0,89,0.400763358817,1.644162763,10969.65581,123188,0.905196745808,0.91897725386,83,1.0,2014/4/22,2014/4/22,17.4348358882,17.207171307,17.2833337614,17.2851972418,0.0,0.0,0.469772076644,0.482995746296,1.0,1
PP.DCE,2014/4/23,0.960864997373,0.929979946524,0.909930715935,0.91674991675,0.917469279309,90662,4949057700.0,0,-44,0.0,1.08428246,10917.60098,123264,0.91897725386,0.91034368255,-52,0.0,2014/4/23,2014/4/23,17.708729178,17.383281732,17.5326365159,17.5376815428,0.0,0.0,0.413124804716,0.412035875907,0.0,0
