heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
TF.CZC,2014/8/20,0.915119467293,0.222814025743,0.214943891981,0.217858729454,0.230769230769,2427,2267344960,0,0.096,0.561326699279,0.318880281,93.4217124,7416,0.216391668921,0.224867009287,0.094,0.570560619587,2014/8/20,2014/8/20,-29.275964316,-31.204110539,-31.6714078021,-32.0147535694,-31.7494360613,-30.0485501612,0.492623155789,0.488246325725,0.566899661206,1.0
TF.CZC,2014/8/21,0.915785350568,0.233644030182,0.226986588815,0.241492669924,0.23542039356,1800,1684719800,0,0.054,0.541323167655,0.175363559,93.59554444,7921,0.224867009287,0.229375169056,0.05,0.547844149546,2014/8/21,2014/8/21,-29.4313082578,-30.9586255182,-31.5367244025,-32.0351341839,-31.8566557198,-30.1033834666,0.499874968742,0.495280079666,0.546930696661,1.0
TF.CZC,2014/8/22,0.916294555425,0.237017310253,0.22826384454,0.243091959129,0.243291592129,1135,1062548800,0,0.092,0.559367240074,0.170991322,93.61663436,7959,0.229375169056,0.236768551077,0.082,0.564307208029,2014/8/22,2014/8/22,-29.5936752531,-30.6503987287,-31.4472252697,-32.0542914712,-31.955291806,-30.1485708513,0.460948570476,0.457627604199,0.564933876141,1.0
TF.CZC,2014/8/25,0.917156286722,0.244829116733,0.224067147158,0.244691248334,0.238461538462,474,443687920,0,-0.044,0.494757033417,0.102498398,93.60504641,7927,0.236768551077,0.233162023262,-0.04,0.501507353353,2014/8/25,2014/8/25,-29.676555015,-30.3564192096,-31.3244634599,-32.0527712845,-32.0509691233,-30.2278490208,0.455113778445,0.451979513141,0.500403177772,0.0
TF.CZC,2014/8/26,0.916627497062,0.240390590324,0.236474774199,0.242025766326,0.252236135957,1449,1357984180,0,0.15,0.586904079669,0.279896588,93.71871498,8410,0.233162023262,0.247227481742,0.156,0.602373822554,2014/8/26,2014/8/26,-29.3925048955,-29.8616107367,-31.1585468982,-31.9983221611,-32.0765492764,-30.2979236911,0.498041176961,0.493584412857,0.592373289381,1.0
TF.CZC,2014/8/27,0.918135526831,0.25477141589,0.251254447587,0.258551754776,0.262075134168,2019,1894906680,0,0.104,0.564970775462,0.25383959,93.85372363,8874,0.247227481742,0.254440537373,0.08,0.563190423796,2014/8/27,2014/8/27,-29.0683002106,-29.4580364775,-30.9648705292,-31.893233471,-32.0702715653,-30.3843914365,0.496457447695,0.492093300107,0.570516323401,1.0
TF.CZC,2014/8/28,0.919212690952,0.271460275189,0.25143691269,0.262105730786,0.253846153846,1823,1710383220,0,-0.068,0.483434706299,0.213060616,93.82244761,8562,0.254440537373,0.250653683167,-0.042,0.500523580201,2014/8/28,2014/8/28,-28.8767840695,-29.4401904657,-30.821186931,-31.7598482211,-32.0451538655,-30.4315781624,0.431774610319,0.429347978765,0.489070165839,0.0
TF.CZC,2014/8/29,0.918311790051,0.253883710608,0.241218866892,0.254997778765,0.24686940966,1006,943309620,0,-0.104,0.466332783045,0.179146495,93.76835189,8717,0.250653683167,0.244161933099,-0.072,0.485105767227,2014/8/29,2014/8/29,-28.8395369319,-29.5040390604,-30.7311006045,-31.6527988186,-32.0528298817,-30.4867161092,0.470701008585,0.467075816435,0.471972168315,0.0
TF.CZC,2014/9/1,0.917547982765,0.249445184199,0.235927378889,0.248956019547,0.250447227191,958,897824380,0,0.008,0.519443608198,0.189967983,93.71862004,8834,0.244161933099,0.244883238662,0.008,0.526197347057,2014/9/1,2014/9/1,-28.7146186687,-29.4833886465,-30.6208717169,-31.5483154207,-32.0446886195,-30.547438248,0.467533550054,0.464011624544,0.525080878704,1.0
TF.CZC,2014/9/2,0.917939678809,0.258322237017,0.238664355442,0.23989338072,0.238819320215,1342,1257503500,0,-0.13,0.45397922885,0.330701942,93.70368852,8692,0.244883238662,0.234424307997,-0.116,0.462466457829,2014/9/2,2014/9/2,-28.8544381032,-29.4091837841,-30.5253714184,-31.4602354725,-32.054225411,-30.6104467831,0.445944819538,0.443106230689,0.459583716171,0.0
TF.CZC,2014/9/3,0.916666666667,0.239680426099,0.228628774747,0.230830741892,0.225223613596,2493,2330727080,0,-0.166,0.436792630839,0.322615105,93.4908576,8919,0.234424307997,0.218916238391,-0.172,0.433575396406,2014/9/3,2014/9/3,-29.2370740766,-29.4383116694,-30.4325295628,-31.3806373893,-32.0765492764,-30.6911876559,0.476702508961,0.472841957366,0.442367977606,0.0
TF.CZC,2014/9/4,0.9151782217,0.223169107856,0.205273241493,0.22656597068,0.216457960644,1744,1628699300,0,-0.092,0.471873521244,0.10057994,93.38872133,9141,0.218916238391,0.211883509152,-0.078,0.481873239305,2014/9/4,2014/9/4,-29.6231551805,-29.5378172499,-30.3568506646,-31.3227936644,-32.1167568464,-30.7707343757,0.476285738101,0.472420538777,0.477503681589,0.0
