heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
IH.CZC,2015/5/6,0.894766619519,0.781654206717,0.81191145897,0.832294264339,0.778576396939,261933,2.5111305462e+11,0,-12.8,0.0130189496493,4.470439456,3195.639783,36206,0.792721705335,0.782828877635,-16.8,0.474551200382,2015/5/6,2015/5/6,19.3094273766,20.168951217,0.0,0.0,0.0,0.0,0.265361260115,0.279197837406,0.530026214924,0.0
IH.CZC,2015/5/7,0.891937765205,0.77477156758,0.758468876116,0.824189526185,0.75434732205,234619,2.2096186728e+11,0,-37.8,0.0119539315544,2.124960355,3139.300558,40498,0.782828877635,0.770698386527,-20.6,0.468333469632,2015/5/7,2015/5/7,18.300628419,19.6449218677,0.0,0.0,0.0,0.0,0.348774378008,0.368280276452,0.489971409188,0.0
IH.CZC,2015/5/8,0.880113154173,0.757802302124,0.745627980922,0.791895261845,0.747739392534,215483,2.006585007e+11,0,-28.6,0.0123288819277,3.143481615,3104.011309,37887,0.770698386527,0.75350370981,-29.2,0.45427693474,2015/5/8,2015/5/8,17.3460963045,19.1911118551,0.0,0.0,0.0,0.0,0.258239668446,0.272146189265,0.504444816487,0.0
IH.CZC,2015/5/11,0.876888260255,0.746529013884,0.758713464596,0.808603491272,0.782633897519,201465,1.889348313e+11,0,60.8,0.0161919554998,2.980837473,3126.015789,30050,0.75350370981,0.789777411377,61.6,0.601332090581,2015/5/11,2015/5/11,16.6960193386,18.9920739077,0.0,0.0,0.0,0.0,0.189699266856,0.197417993791,0.645388283685,1.0
IH.CZC,2015/5/12,0.893917963225,0.769668921324,0.773511067629,0.846009975062,0.791328541618,189729,1.8033006588e+11,0,14.2,0.0141642512756,1.791139241,3168.204226,23176,0.789777411377,0.797197032152,12.6,0.521336320455,2015/5/12,2015/5/12,16.7654192416,18.4893351873,0.0,0.0,0.0,0.0,0.202329271971,0.210596216049,0.572269617735,1.0
IH.CZC,2015/5/13,0.898161244696,0.798742138365,0.779748073866,0.830049875312,0.762578251797,165986,1.5722948448e+11,0,-48.0,0.0115342524468,2.91023622,3157.484858,17535,0.797197032152,0.771287245319,-44.0,0.43146390655,2015/5/13,2015/5/13,16.6056276278,18.0392052206,0.0,0.0,0.0,0.0,0.218500400016,0.229398094057,0.474086284445,0.0
IH.CZC,2015/5/14,0.884130127298,0.767888928444,0.755411520117,0.81957605985,0.755622536518,130846,1.2267916758e+11,0,0.8,0.0135959624717,2.220515774,3125.281312,24276,0.761394417619,0.760805558827,-1.0,0.499650009678,2015/5/14,2015/5/14,16.6183869301,17.5257624831,20.1700464403,0.0,0.0,0.0,0.380893674505,0.402499892316,0.551398177406,0.0
IH.CZC,2015/5/15,0.880735502122,0.748427672956,0.733887733888,0.773067331671,0.713888244841,202862,1.8713921364e+11,0,-70.2,0.0105379225112,3.494571851,3074.983875,29113,0.760805558827,0.74078435991,-34.0,0.44625705327,2015/5/15,2015/5/15,16.2783808092,16.872322879,19.8342450164,0.0,0.0,0.0,0.355922200218,0.374367338807,0.435846493264,0.0
IH.CZC,2015/5/18,0.860367751061,0.700011866619,0.684480860951,0.736284289277,0.672153953165,177652,1.6067591502e+11,0,-108.2,0.00879082522448,2.860524758,3014.806382,30409,0.74078435991,0.685078318219,-94.6,0.346518201828,2015/5/18,2015/5/18,15.1500401241,15.9854080375,19.4356662243,0.0,0.0,0.0,0.309481028762,0.325675061525,0.36971488355,0.0
IH.CZC,2015/5/19,0.84,0.664293342827,0.743548978843,0.742019950125,0.77277996754,295536,2.7327880902e+11,0,160.0,0.0207875007047,5.873240385,3082.295772,32724,0.685078318219,0.761865504652,130.4,0.72134405955,2015/5/19,2015/5/19,14.9578370428,15.9263765814,19.4303129304,0.0,0.0,0.0,0.322845489003,0.3410395131,0.802172222831,1.0
