heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
AL,20100104,0.870254957507,0.860845070423,0.883959044369,0.860766629087,0.862711864407,17200.0,17300.0,-110,-10.0,0.505961926972,1141091.14,127660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.520006790939,0.0
AL,20100105,0.848725212465,0.859718309859,0.862343572241,0.874295377678,0.868926553672,17540.0,17425.0,240,125.0,0.589392392125,1881216.18,146912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.60125057084,1.0
AL,20100106,0.887252124646,0.873802816901,0.893060295791,0.95603156708,0.900564971751,18160.0,18035.0,735,610.0,0.882053398837,3879222.22,164378.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.887191664884,0.0
AL,20100107,0.957507082153,0.942535211268,0.993174061433,1.0,0.864406779661,17835.0,18040.0,-200,5.0,0.515008429301,4473927.52,159386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.529057990141,0.0
AL,20100108,0.920679886686,0.943098591549,0.921501706485,0.910372040586,0.877966101695,17500.0,17575.0,-540,-465.0,0.234714933071,3131055.1,145602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.69007052669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.247561574033,0.0
AL,20100111,0.882719546742,0.890704225352,0.921501706485,0.95321307779,0.926553672316,18260.0,17985.0,685,410.0,0.761318836258,3016182.56,163544.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.3781385396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.765636804427,1.0
AL,20100112,0.968838526912,0.936901408451,0.968145620023,0.959413754228,0.950282485876,18255.0,18160.0,270,175.0,0.614034323648,4727872.07,175814.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2444311686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.627112705804,0.0
AL,20100113,0.968271954674,0.95661971831,0.890784982935,0.882187147689,0.870056497175,17410.0,17470.0,-750,-690.0,0.109975548844,3268764.0,149034.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9209768161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111135777118,0.0
AL,20100114,0.872521246459,0.878873239437,0.926052332196,0.901916572717,0.90395480226,17600.0,17650.0,130,180.0,0.62206723797,1610473.63,148542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3399417984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.632429063292,1.0
AL,20100115,0.894050991501,0.899154929577,0.911262798635,0.903043968433,0.894350282486,17590.0,17650.0,-60,0.0,0.512079390472,1971162.81,141990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5126702829,10.7845481674,0.0,0.0,0.0,0.0,0.0,0.0,0.526042678359,0.0
AL,20100118,0.892917847025,0.899154929577,0.879408418658,0.890642615558,0.881355932203,17665.0,17585.0,15,-65.0,0.472767992702,943402.46,139062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.034978683,10.8846374403,0.0,0.0,0.0,0.0,0.0,0.0,0.487182521902,0.0
AL,20100119,0.901416430595,0.891830985915,0.906712172924,0.906989853439,0.910734463277,17735.0,17720.0,150,135.0,0.593379493427,1308835.13,123694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6139391203,11.1084959934,0.0,0.0,0.0,0.0,0.0,0.0,0.605560610879,0.0
AL,20100120,0.909348441926,0.907042253521,0.916951080774,0.897970687711,0.887570621469,17410.0,17570.0,-310,-150.0,0.422102488633,626076.01,115292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8007487025,11.0390051294,0.0,0.0,0.0,0.0,0.0,0.0,0.436648775477,0.0
AL,20100121,0.872521246459,0.89014084507,0.86803185438,0.86527621195,0.874576271186,17465.0,17400.0,-105,-170.0,0.408201978946,364525.38,112484.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4870774343,11.0933959602,0.0,0.0,0.0,0.0,0.0,0.0,0.424055730396,0.0
AL,20100122,0.878753541076,0.870985915493,0.865187713311,0.85174746336,0.833898305085,17060.0,17150.0,-340,-250.0,0.359799558988,513583.05,104184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.83680599356,10.8573562495,0.0,0.0,0.0,0.0,0.0,0.0,0.372872676424,0.0
AL,20100125,0.849291784703,0.859718309859,0.856086461889,0.862457722661,0.854237288136,17350.0,17300.0,50,0.0,0.512079390472,1420106.51,110512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5430166082,10.4680726343,0.0,0.0,0.0,0.0,0.0,0.0,0.526042678359,0.0
AL,20100126,0.865722379603,0.859718309859,0.874857792947,0.856820744081,0.853107344633,17115.0,17265.0,-185,-35.0,0.490618905402,1450126.43,111578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.91452953013,9.94123803559,0.0,0.0,0.0,0.0,0.0,0.0,0.504812062067,0.0
AL,20100127,0.839093484419,0.855774647887,0.856655290102,0.838782412627,0.85197740113,17155.0,17180.0,-110,-85.0,0.459245451393,1118137.02,112064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5235555005,9.84275599197,0.0,0.0,0.0,0.0,0.0,0.0,0.474452440492,0.0
AL,20100128,0.843626062323,0.846197183099,0.80204778157,0.784103720406,0.774576271186,16460.0,16570.0,-720,-610.0,0.133802263878,2044890.0,115150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.41405323053,9.13380015945,0.0,0.0,0.0,0.0,0.0,0.0,0.140347448616,0.0
AL,20100129,0.764872521246,0.777464788732,0.739476678043,0.731679819617,0.731073446328,16140.0,16185.0,-430,-385.0,0.263249890134,1753218.65,108346.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25690852434,8.22883598909,9.71439281093,0.0,0.0,0.0,0.0,0.0,0.276761846621,0.0
AL,20100201,0.728611898017,0.734084507042,0.744027303754,0.738444193912,0.721468926554,16345.0,16185.0,160,0.0,0.512079390472,2955827.89,117644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.73988540021,7.33197425586,9.32468451168,0.0,0.0,0.0,0.0,0.0,0.526042678359,0.0
AL,20100202,0.751841359773,0.734084507042,0.766780432309,0.752536640361,0.756497175141,16370.0,16345.0,185,160.0,0.616216621698,1601904.86,107990.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.62091254341,6.45719994823,9.01290474813,0.0,0.0,0.0,0.0,0.0,0.628205042468,0.0
AL,20100203,0.754674220963,0.752112676056,0.779863481229,0.782412626832,0.776271186441,16745.0,16610.0,400,265.0,0.684293275155,2207792.02,112130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.73580743091,5.82032880496,8.66662577135,0.0,0.0,0.0,0.0,0.0,0.693445736867,1.0
AL,20100204,0.79716713881,0.781971830986,0.765642775882,0.770011273957,0.762711864407,16520.0,16485.0,-90,-125.0,0.432665617499,1691961.84,107566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.59647150839,5.17565576918,8.38207557507,0.0,0.0,0.0,0.0,0.0,0.446497643612,0.0
AL,20100205,0.771671388102,0.767887323944,0.737201365188,0.731679819617,0.743502824859,16280.0,16225.0,-205,-260.0,0.344649006264,1478228.27,105306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74243833607,4.65147471169,8.00416147065,0.0,0.0,0.0,0.0,0.0,0.358845229006,0.0
AL,20100208,0.74447592068,0.738591549296,0.754266211604,0.741262683202,0.751412429379,16305.0,16280.0,80,55.0,0.548019488538,1066507.81,104850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09333138827,4.05182765295,7.5091097501,0.0,0.0,0.0,0.0,0.0,0.56125854189,0.0
AL,20100209,0.74730878187,0.744788732394,0.751990898749,0.751972942503,0.755367231638,16465.0,16380.0,185,100.0,0.577324830689,1150661.65,108500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08010972188,3.4786048403,6.95451032376,0.0,0.0,0.0,0.0,0.0,0.589933485448,0.0
AL,20100210,0.765439093484,0.756056338028,0.789533560865,0.774520856821,0.787570621469,16620.0,16595.0,240,215.0,0.650993926815,690242.62,102576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.21225650761,3.09921205514,6.71867521716,0.0,0.0,0.0,0.0,0.0,0.661038113841,1.0
AL,20100211,0.783002832861,0.780281690141,0.788395904437,0.786922209696,0.79604519774,16640.0,16680.0,45,85.0,0.566486903549,561199.82,102154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.60117406119,3.22582029207,6.4091509656,0.0,0.0,0.0,0.0,0.0,0.579171763332,0.0
AL,20100212,0.785269121813,0.78985915493,0.798634812287,0.80214205186,0.796610169492,16825.0,16825.0,145,145.0,0.604780653031,608075.4,97864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2179068559,3.61141528871,6.12783202214,7.94732802042,0.0,0.0,0.0,0.0,0.616647348057,0.0
AL,20100222,0.806232294618,0.806197183099,0.889078498294,0.864712514092,0.830508474576,16980.0,17050.0,155,225.0,0.654344503766,537618.25,98560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12956236776,4.24990468797,5.9811233294,7.88690022472,0.0,0.0,0.0,0.0,0.664140389571,1.0
AL,20100223,0.823796033994,0.831549295775,0.833333333333,0.819616685457,0.835028248588,17015.0,17035.0,-35,-15.0,0.502681626314,520487.26,104384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0389818128,4.70730316825,5.76224197589,7.82324081271,0.0,0.0,0.0,0.0,0.51685790339,0.0
AL,20100224,0.82776203966,0.82985915493,0.811149032992,0.801578354002,0.816949152542,16830.0,16870.0,-205,-165.0,0.408916628819,352578.22,98802.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37206168058,4.94340096448,5.55758303533,7.66599070942,0.0,0.0,0.0,0.0,0.424046792327,0.0
AL,20100225,0.806798866856,0.811267605634,0.816837315131,0.806651634724,0.818079096045,16840.0,16875.0,-30,5.0,0.515239898205,356027.98,96294.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62103269358,5.26382944048,5.39352693945,7.57872936005,0.0,0.0,0.0,0.0,0.529131621935,0.0
AL,20100226,0.807932011331,0.811830985915,0.804323094425,0.791995490417,0.809039548023,16730.0,16765.0,-145,-110.0,0.442589509652,201363.21,96512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76115660539,5.6417054455,5.32125040291,7.44872272264,0.0,0.0,0.0,0.0,0.457760573128,0.0
AL,20100301,0.795467422096,0.799436619718,0.832764505119,0.817925591883,0.817514124294,16845.0,16885.0,80,120.0,0.588384966281,184396.34,92016.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.61465789538,6.02126203425,5.21437621156,7.24262276816,0.0,0.0,0.0,0.0,0.600199407803,1.0
AL,20100302,0.808498583569,0.812957746479,0.815699658703,0.791995490417,0.790395480226,16550.0,16705.0,-335,-180.0,0.398402428469,93957.77,90918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.109546647,6.22174105649,5.0315886043,6.93946305978,0.0,0.0,0.0,0.0,0.413194019816,0.0
AL,20100303,0.790368271955,0.809577464789,0.81228668942,0.799887260428,0.819774011299,16825.0,16845.0,-30,-10.0,0.505703442598,506426.38,89660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.14160291238,6.40564740157,4.93758878723,6.84389170856,0.0,0.0,0.0,0.0,0.519870305534,1.0
AL,20100304,0.806232294618,0.808450704225,0.825938566553,0.803833145434,0.81581920904,16820.0,16855.0,-25,10.0,0.518402284396,410675.76,89830.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.11595883434,6.51837836887,5.05795799197,6.67610884698,0.0,0.0,0.0,0.0,0.532227933297,0.0
AL,20100305,0.80566572238,0.809577464789,0.817974971559,0.801014656144,0.821468926554,16890.0,16875.0,35,20.0,0.524728937473,546166.44,95922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25690852434,6.65988627131,5.32125040291,6.53711261585,7.70938340556,0.0,0.0,0.0,0.538376415019,0.0
AL,20100308,0.813597733711,0.811830985915,0.827076222981,0.825253664036,0.831073446328,17075.0,17040.0,200,165.0,0.616005642072,1191334.55,115550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.41041202393,6.66309961574,5.63950169086,6.44108355971,7.66507648988,0.0,0.0,0.0,0.627284380081,1.0
AL,20100309,0.834560906516,0.830422535211,0.835039817975,0.811161217587,0.829943502825,16935.0,16960.0,-105,-80.0,0.462236841588,607903.62,113194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.85656164843,6.63417511622,5.8521459185,6.28656478113,7.610449575,0.0,0.0,0.0,0.476926738585,0.0
AL,20100310,0.818696883853,0.821408450704,0.833333333333,0.823562570462,0.837853107345,17065.0,17055.0,105,95.0,0.57175671894,765546.59,114720.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05972657445,6.75302353895,6.03005324939,6.1913393414,7.52249189412,0.0,0.0,0.0,0.584127198868,1.0
AL,20100311,0.83342776204,0.832112676056,0.831626848692,0.808906426156,0.826553672316,16905.0,16920.0,-150,-135.0,0.427920801623,667208.14,110576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.18011837272,6.80115747784,6.21411298024,6.09926175356,7.4693529574,0.0,0.0,0.0,0.443012094802,0.0
AL,20100312,0.815297450425,0.816901408451,0.829351535836,0.806087936866,0.823163841808,16915.0,16895.0,-5,-25.0,0.496346960677,445044.97,111042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19911134292,6.8813190967,6.44323741257,6.07866652212,7.39235751201,0.0,0.0,0.0,0.510639244247,0.0
AL,20100315,0.816430594901,0.814084507042,0.828213879408,0.805524239008,0.801129943503,16670.0,16725.0,-225,-170.0,0.405162113814,691216.01,114042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.86291810585,6.78832446744,6.5859284663,5.97670373836,7.21586227329,0.0,0.0,0.0,0.420071865242,0.0
AL,20100316,0.788668555241,0.794929577465,0.790671217292,0.778466741826,0.787005649718,16695.0,16640.0,-30,-85.0,0.457835067297,590777.01,110434.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.37845458904,6.76907125995,6.67660737008,5.84962930916,6.98552356431,0.0,0.0,0.0,0.472656231787,0.0
AL,20100317,0.791501416431,0.785352112676,0.807736063709,0.793686583991,0.805084745763,16820.0,16775.0,180,135.0,0.598103129238,599327.2,110576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.00688827458,6.68558960172,6.72676277745,5.75937332705,6.89368630936,0.0,0.0,0.0,0.61001933753,0.0
AL,20100318,0.80566572238,0.800563380282,0.816837315131,0.797068771139,0.798870056497,16675.0,16770.0,-100,-5.0,0.508917003722,692974.95,114318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.69176065198,6.58916179817,6.73484955944,5.80614372562,6.74493436863,0.0,0.0,0.0,0.522922139089,0.0
AL,20100319,0.789235127479,0.8,0.799772468714,0.804396843292,0.803389830508,16850.0,16825.0,80,55.0,0.547168133891,1194079.6,121086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.46599784998,6.4861846523,6.75425465882,5.94522349776,6.61596261746,0.0,0.0,0.0,0.560286195118,0.0
AL,20100322,0.809065155807,0.806197183099,0.80204778157,0.789177001127,0.805649717514,16685.0,16740.0,-140,-85.0,0.458414531877,579918.84,114578.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.51764966817,6.34116329873,6.68308071395,6.1068482581,6.50846971097,0.0,0.0,0.0,0.473184335125,0.0
AL,20100323,0.790368271955,0.79661971831,0.804323094425,0.785231116122,0.790960451977,16610.0,16655.0,-130,-85.0,0.457883833545,656929.46,121740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56282130035,6.11832503791,6.55676107128,6.17293154897,6.33813001665,0.0,0.0,0.0,0.472769133637,0.0
AL,20100324,0.781869688385,0.787042253521,0.789533560865,0.780721533258,0.781355932203,16525.0,16590.0,-130,-65.0,0.470448596566,900335.27,123770.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.29146068915,5.79436911075,6.45459655679,6.18267733272,6.18679295301,0.0,0.0,0.0,0.485093773742,0.0
AL,20100325,0.77223796034,0.779718309859,0.77133105802,0.756482525366,0.764971751412,16380.0,16405.0,-210,-185.0,0.392982278819,1028987.78,131332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.90244164723,5.43992877941,6.3019343423,6.18700844417,6.03035131914,0.0,0.0,0.0,0.40846029979,0.0
AL,20100326,0.755807365439,0.758873239437,0.767918088737,0.764374295378,0.768926553672,16560.0,16495.0,155,90.0,0.570531418095,938944.13,124822.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.50533144019,5.12663489302,6.18644720868,6.23571867504,5.93748454997,0.0,0.0,0.0,0.583122502742,0.0
AL,20100329,0.776203966006,0.769014084507,0.788395904437,0.770574971815,0.793220338983,16625.0,16615.0,130,120.0,0.589168296468,481605.37,121894.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.36172112365,5.08085927743,6.116430082,6.3157608042,5.85018246943,0.0,0.0,0.0,0.601161610388,1.0
AL,20100330,0.783569405099,0.782535211268,0.799772468714,0.77733934611,0.796610169492,16660.0,16650.0,45,35.0,0.534475746319,428237.24,113658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.42702393437,5.13644109195,6.13434675307,6.39464894748,5.7692715132,0.0,0.0,0.0,0.547912771044,0.0
AL,20100331,0.787535410765,0.786478873239,0.798634812287,0.775084554679,0.785875706215,16575.0,16590.0,-75,-60.0,0.473766296736,265621.8,113966.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.47923572662,5.02524509671,6.03657520043,6.39140838849,5.67451374811,0.0,0.0,0.0,0.488335295634,0.0
AL,20100401,0.77790368272,0.779718309859,0.793515358362,0.781848928974,0.796610169492,16650.0,16680.0,60,90.0,0.569843747182,395343.65,107396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.84395262597,5.01215471495,5.9811233294,6.39248858836,5.70611065677,0.0,0.0,0.0,0.582280059551,1.0
AL,20100402,0.786402266289,0.78985915493,0.799772468714,0.781848928974,0.802259887006,16710.0,16695.0,30,15.0,0.521663416623,171567.97,105076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.22673464814,5.00560885475,5.92563687353,6.40328984238,5.80811783398,7.46455866337,0.0,0.0,0.535387428387,0.0
AL,20100406,0.793201133144,0.791549295775,0.803185437998,0.795377677565,0.810734463277,16815.0,16800.0,120,105.0,0.578926682386,252283.74,101572.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42724006836,5.03506171105,5.86684892959,6.3654795325,5.93586861868,7.41499209836,0.0,0.0,0.591162595594,1.0
AL,20100407,0.805099150142,0.80338028169,0.812855517634,0.793122886133,0.809604519774,16785.0,16780.0,-15,-20.0,0.499426082084,134285.68,96674.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.57572340812,5.14297799612,5.80802245639,6.31684194974,6.01178572616,7.35838393107,0.0,0.0,0.513631463843,0.0
AL,20100408,0.822662889518,0.821971830986,0.825938566553,0.80214205186,0.81581920904,16790.0,16825.0,-175,-140.0,0.424315238213,565199.35,99148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.91696469484,5.34213676876,5.74425044396,6.31467964519,6.0682776092,7.27744574716,0.0,0.0,0.439449109227,0.0
AL,20100409,0.802266288952,0.806197183099,0.816837315131,0.798196166855,0.821468926554,16875.0,16860.0,50,35.0,0.534255651101,403123.72,101560.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.19927471625,5.66770885859,5.72952744209,6.32116639705,6.15214172952,7.23640600679,0.0,0.0,0.547626717513,1.0
AL,20100412,0.811898016997,0.81014084507,0.834470989761,0.82694475761,0.839548022599,17085.0,17070.0,225,210.0,0.644466738368,1316843.76,136546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.62103269358,6.07304223952,5.77695966027,6.3795252967,6.28905481558,7.19966857792,0.0,0.0,0.654326614255,1.0
AL,20100413,0.835694050992,0.833802816901,0.836177474403,0.831454340474,0.837853107345,17045.0,17090.0,-25,20.0,0.524532734373,2456018.93,152698.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92645593805,6.32826070212,5.88318278421,6.41840932228,6.41209245042,7.11478479608,0.0,0.0,0.538270998466,0.0
AL,20100414,0.831161473088,0.836056338028,0.855517633675,0.833709131905,0.854237288136,17120.0,17150.0,30,60.0,0.549527096054,1100040.6,153000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.42667895438,6.65667280462,6.07732650941,6.54034767092,6.55260636147,7.02277278262,0.0,0.0,0.562416749186,1.0
AL,20100415,0.839660056657,0.842816901408,0.854948805461,0.832018038331,0.848587570621,17090.0,17125.0,-60,-25.0,0.496544535,870186.14,159682.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79195057848,7.01261668729,6.2027222517,6.59532480319,6.63920810864,7.00219127126,0.0,0.0,0.510842396221,0.0
AL,20100416,0.836260623229,0.84,0.849260523322,0.825253664036,0.84406779661,17030.0,17060.0,-95,-65.0,0.471617864037,684057.72,161118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.04286715372,7.28096153064,6.33281336026,6.64918940417,6.70730462606,6.94475249655,0.0,0.0,0.48642906411,0.0
AL,20100419,0.829461756374,0.832676056338,0.817974971559,0.795377677565,0.792655367232,16570.0,16660.0,-490,-400.0,0.26220812735,1063249.88,142460.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.52130809373,7.22672511972,6.3019343423,6.59424716194,6.70169875528,6.84712352338,0.0,0.0,0.275570658292,0.0
AL,20100420,0.777337110482,0.787605633803,0.794084186576,0.777903043968,0.797175141243,16695.0,16665.0,35,5.0,0.515289489756,552476.69,140320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.06606740989,7.15009418033,6.2775484063,6.52956367662,6.6544344511,6.76622171404,0.0,0.0,0.529166036543,1.0
AL,20100421,0.791501416431,0.788169014085,0.798065984073,0.77733934611,0.799435028249,16690.0,16660.0,25,-5.0,0.508893326073,504164.84,140740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44874528821,7.09257357582,6.3019343423,6.47130656457,6.60393658425,6.6591375917,0.0,0.0,0.522923077597,0.0
AL,20100422,0.790934844193,0.787605633803,0.78441410694,0.772266065389,0.79209039548,16620.0,16620.0,-40,-40.0,0.486583239418,429797.61,134870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.80765010878,6.95820153991,6.33281336026,6.38384661043,6.56865038602,6.56716519169,0.0,0.0,0.500987913791,0.0
AL,20100423,0.783002832861,0.783098591549,0.785551763367,0.768320180383,0.787005649718,16550.0,16590.0,-70,-30.0,0.492876738798,425777.98,136510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.15548471426,6.76265254027,6.39616209947,6.308192408,6.52452204441,6.48272426461,0.0,0.0,0.507200403098,0.0
AL,20100426,0.77507082153,0.779718309859,0.792946530148,0.77733934611,0.796610169492,16610.0,16650.0,20,60.0,0.55064713317,431427.13,141154.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2008317871,6.51837836887,6.47568811973,6.25735894514,6.50686431167,6.44674344152,0.0,0.0,0.56353426582,1.0
AL,20100427,0.781869688385,0.786478873239,0.787258248009,0.76381059752,0.775141242938,16445.0,16465.0,-205,-185.0,0.393591746277,522730.41,139046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.94790871817,6.16035250451,6.42376109766,6.20757829726,6.44664008584,6.37037057029,0.0,0.0,0.409105175724,0.0
AL,20100428,0.763172804533,0.765633802817,0.69055745165,0.71702367531,0.690395480226,16080.0,16020.0,-385,-445.0,0.22420893032,1091059.44,128566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.68668135569,5.21812003391,6.11805902103,6.02227607083,6.30434351157,6.21304834939,0.0,0.0,0.231289212439,0.0
AL,20100429,0.721813031161,0.715492957746,0.737201365188,0.724915445321,0.740677966102,16130.0,16170.0,110,150.0,0.611316974683,554406.71,126300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08672074861,4.59232785489,5.98764887603,5.89852545134,6.1916269183,6.10527201175,0.0,0.0,0.622652481504,1.0
AL,20100430,0.727478753541,0.732394366197,0.748577929465,0.727170236753,0.741807909605,16210.0,16170.0,40,0.0,0.512079390472,416637.18,118176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.55663090638,3.99563684098,5.8292697861,5.78874361535,6.08602475226,6.0735157227,0.0,0.0,0.526042678359,0.0
AL,20100504,0.736543909348,0.732394366197,0.739476678043,0.716459977452,0.729943502825,16085.0,16075.0,-85,-95.0,0.449732964957,312386.73,116046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.77042382906,3.6280051416,5.6198478932,5.64724369836,5.95525786302,6.07242047443,0.0,0.0,0.464493403502,0.0
AL,20100505,0.722379603399,0.721690140845,0.702502844141,0.688275084555,0.700564971751,15910.0,15870.0,-165,-205.0,0.3764968508,311831.97,113254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.885166189212,3.05920088523,5.29988528243,5.44440851103,5.76846203722,6.05215593297,0.0,0.0,0.391033289859,0.0
AL,20100506,0.702549575071,0.698591549296,0.708759954494,0.69785794814,0.70395480226,15800.0,15875.0,-70,5.0,0.515422655408,330536.0,106866.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0465571388,2.49422600378,4.99202092518,5.27613317551,5.58776856269,6.00120024651,0.0,0.0,0.529329329984,0.0
AL,20100507,0.690084985836,0.699154929577,0.686006825939,0.674746335964,0.664971751412,15475.0,15570.0,-400,-305.0,0.306720399752,381458.73,100072.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143097091437,1.73787969009,4.55074107695,5.05056641921,5.33924180006,5.89316536144,0.0,0.0,0.321075712245,0.0
AL,20100510,0.653257790368,0.664788732394,0.683162684869,0.666290868095,0.679096045198,15720.0,15645.0,150,75.0,0.563638044886,184431.83,96318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.609453355567,1.09228049135,4.13245170311,4.88378686049,5.12673962574,5.81191623478,0.0,0.0,0.576039493257,1.0
AL,20100511,0.681019830028,0.67323943662,0.69055745165,0.6702367531,0.687570621469,15670.0,15685.0,25,40.0,0.53914877731,196193.95,91602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.11992319483,0.436796024842,3.68406735739,4.725520245,4.93091542035,5.75752622163,0.0,0.0,0.552579736321,0.0
AL,20100512,0.675354107649,0.677746478873,0.679749715586,0.665727170237,0.681355932203,15600.0,15640.0,-85,-45.0,0.481529160336,93366.0,89496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.351837993,-0.129367431708,3.22038059104,4.50748736114,4.75760656907,5.68935524163,0.0,0.0,0.496083097877,0.0
