heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
ZN,20120620.0,0.555825696652,0.558762886598,0.558008982036,0.555596807128,0.565564424173,14930.0,14915.0,25.0,10.0,0.54804471949,221289.93,147174.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.4170583196,-16.7096298617,-16.9207359517,-16.7820190515,-16.4838747969,-16.4382681474,0.0,0.0,0.565144870401,1.0
ZN,20120621.0,0.558443987283,0.559137769447,0.552769461078,0.548728420271,0.555872291904,14630.0,14705.0,-285.0,-210.0,0.397973003771,312867.82,140622.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.5719386993,-16.7654458703,-16.9191703866,-16.9129138986,-16.6166441132,-16.558013568,0.0,0.0,0.416590336717,0.0
ZN,20120625.0,0.547596783243,0.551827553889,0.544535928144,0.543716354186,0.550741163056,14565.0,14585.0,-155.0,-135.0,0.447299077766,714814.47,155854.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.9803324085,-16.8863341021,-16.9802193456,-17.0405940958,-16.7793723923,-16.6839307919,0.0,0.0,0.466423443232,0.0
ZN,20120626.0,0.544791471853,0.546766635426,0.545284431138,0.5427881938,0.541809198024,14315.0,14425.0,-270.0,-160.0,0.429338362472,1383489.59,196358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7886826949,-17.1681539796,-17.1726484297,-17.1776113406,-16.9861630006,-16.8340699385,0.0,0.0,0.447572608287,0.0
ZN,20120627.0,0.535440433888,0.540768509841,0.536115269461,0.532578429553,0.537628278221,14245.0,14215.0,-180.0,-210.0,0.391820013278,1929046.17,222384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.6428172153,-17.5145065295,-17.4164591442,-17.3229014539,-17.225233765,-17.0077591179,0.0,0.0,0.411774638767,0.0
ZN,20120628.0,0.532822143258,0.532895970009,0.535179640719,0.53406348617,0.541429114405,14350.0,14310.0,135.0,95.0,0.6090979857,1482818.27,213348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.4196648687,-17.8170908242,-17.6038136117,-17.4503405209,-17.455723347,-17.1545733331,0.0,0.0,0.624414054773,0.0
ZN,20120629.0,0.536749579203,0.536457357076,0.53630239521,0.546500835344,0.544089699734,14585.0,14475.0,275.0,165.0,0.658270542124,1701621.0,191372.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.7975902297,-18.0853260006,-17.7239425503,-17.5662216313,-17.6585432915,-17.2782932499,0.0,0.0,0.672420351779,0.0
ZN,20120702.0,0.545539554891,0.542642924086,0.555763473054,0.551327269352,0.555302166477,14680.0,14695.0,205.0,220.0,0.694781303413,1058905.88,184652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.6514030955,-18.2146852756,-17.7629300679,-17.6027472108,-17.7997327558,-17.3746085047,0.0,0.0,0.707325916417,1.0
ZN,20120703.0,0.549092949317,0.550890346767,0.550523952096,0.552626693893,0.557962751805,14850.0,14810.0,155.0,115.0,0.620958054152,1223802.22,181562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.1325848462,-18.3562625204,-17.6974267136,-17.6538720449,-17.9142717961,-17.4336187397,0.0,0.0,0.635925815013,0.0
ZN,20120704.0,0.555451655134,0.555201499531,0.557260479042,0.553740486356,0.561193462562,14830.0,14835.0,20.0,25.0,0.558334416662,955755.69,174956.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18.372865535,-18.4024056787,-17.6553061628,-17.6893388541,-18.0304024003,-17.5186883671,0.0,0.0,0.575237102392,0.0
ZN,20120705.0,0.554703572097,0.556138706654,0.555202095808,0.552441061815,0.561003420753,14850.0,14825.0,15.0,-10.0,0.534326642665,670497.75,171972.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.7394081384,-18.4762106196,-17.631902073,-17.6736924988,-18.1182834174,-17.6198569671,0.0,0.0,0.551807001501,0.0
ZN,20120706.0,0.555451655134,0.555763823805,0.553517964072,0.550399108966,0.556632459141,14740.0,14715.0,-85.0,-110.0,0.465768670044,1195214.0,177688.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.3324377819,-18.4639118655,-17.6537459741,-17.6684767779,-18.218550909,-17.7346193709,0.0,0.0,0.484269280907,0.0
ZN,20120709.0,0.551337198429,0.551640112465,0.548091317365,0.548914052348,0.556062333713,14695.0,14700.0,-20.0,-15.0,0.530830774425,789626.07,168944.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.3077473473,-18.3777974315,-17.6709073896,-17.6799511862,-18.2964078412,-17.8276218457,0.0,0.0,0.548369785799,0.0
ZN,20120710.0,0.549654011595,0.551077788191,0.550336826347,0.549099684425,0.556062333713,14650.0,14725.0,-50.0,25.0,0.558515225084,656823.17,170818.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.3694680442,-18.1469366467,-17.6958668498,-17.7300136965,-18.3427752546,-17.928635042,0.0,0.0,0.575391518831,0.0
