heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
C.DCE,2010/1/4,0.412820512821,0.417591801879,0.427109974425,0.420289855072,0.42905982906,176352,3334698300,0,22,1.0,1.334757074,1890.933077,217210,0.407849829352,0.424914675768,20,1.0,2010/1/4,2010/1/4,0.0,0.0,0.0,0.0,0.0,0.0,0.317225782278,0.324780467037,1.0,1
C.DCE,2010/1/5,0.42905982906,0.430401366354,0.430520034101,0.432225063939,0.428205128205,103552,1962357700,0,1,1.0,0.792811839,1895.045678,226796,0.424914675768,0.429180887372,5,1.0,2010/1/5,2010/1/5,0.0,0.0,0.0,0.0,0.0,0.0,0.276343559783,0.276318215583,1.0,0
C.DCE,2010/1/6,0.428205128205,0.432109308284,0.442455242967,0.433077578858,0.442735042735,160396,3056239200,0,13,1.0,1.480698043,1905.433552,241304,0.429180887372,0.43771331058,10,1.0,2010/1/6,2010/1/6,0.0,0.0,0.0,0.0,0.0,0.0,0.281048313095,0.282039364737,1.0,1
C.DCE,2010/1/7,0.442735042735,0.444918872758,0.445012787724,0.425404944587,0.434188034188,162554,3094341500,0,-7,0.0,2.096436059,1903.57758,228008,0.43771331058,0.436006825939,-2,0.0,2010/1/7,2010/1/7,0.0,0.0,0.0,0.0,0.0,0.0,0.254471522956,0.250351894694,0.0,0
C.DCE,2010/1/8,0.434188034188,0.434671221178,0.450127877238,0.437340153453,0.457264957265,605112,11592264800,0,22,1.0,1.685985248,1915.72218,298488,0.436006825939,0.446245733788,12,1.0,2010/1/8,2010/1/8,-23.9856050198,0.0,0.0,0.0,0.0,0.0,0.33454982718,0.346706899381,1.0,1
C.DCE,2010/1/11,0.457264957265,0.463706233988,0.457800511509,0.45694799659,0.453846153846,242470,4668005300,0,6,1.0,0.935064935,1925.188807,305364,0.446245733788,0.454778156997,10,1.0,2010/1/11,2010/1/11,-23.7968224535,0.0,0.0,0.0,0.0,0.0,0.273753173462,0.273373051978,1.0,0
C.DCE,2010/1/12,0.453846153846,0.449188727583,0.445865302643,0.445865302643,0.442735042735,195492,3741112100,0,-17,0.0,0.884955752,1913.690637,288226,0.454778156997,0.444539249147,-12,0.0,2010/1/12,2010/1/12,-23.6860002096,0.0,0.0,0.0,0.0,0.0,0.250799100725,0.245882650705,0.0,0
C.DCE,2010/1/13,0.442735042735,0.423569598634,0.423699914749,0.423699914749,0.424786324786,217122,4102039900,0,-26,0.0,0.890985325,1889.278793,230980,0.444539249147,0.424061433447,-24,0.0,2010/1/13,2010/1/13,-23.8228815142,0.0,0.0,0.0,0.0,0.0,0.212461383171,0.200777665278,0.0,0
C.DCE,2010/1/14,0.424786324786,0.434671221178,0.429667519182,0.434782608696,0.432478632479,108336,2056089000,0,7,1.0,0.582935877,1897.881591,225416,0.424061433447,0.430887372014,8,1.0,2010/1/14,2010/1/14,-23.8359086422,0.0,0.0,0.0,0.0,0.0,0.261862248799,0.259146351198,1.0,1
C.DCE,2010/1/15,0.432478632479,0.431255337319,0.424552429668,0.433077578858,0.428205128205,78334,1482887500,0,-6,0.0,0.369198312,1893.031761,223028,0.430887372014,0.42747440273,-4,0.0,2010/1/15,2010/1/15,-24.0571233683,-24.0045166281,0.0,0.0,0.0,0.0,0.264898066864,0.262759375365,0.0,0
C.DCE,2010/1/18,0.428205128205,0.426131511529,0.424552429668,0.43137254902,0.432478632479,65240,1235899800,0,3,1.0,0.475938657,1894.389638,227506,0.42747440273,0.428327645051,1,1.0,2010/1/18,2010/1/18,-24.2194816992,-23.9915705773,0.0,0.0,0.0,0.0,0.27146101612,0.270547544533,1.0,1
C.DCE,2010/1/19,0.432478632479,0.434671221178,0.429667519182,0.436487638534,0.432478632479,56094,1064751200,0,2,1.0,0.474683544,1898.155239,231082,0.428327645051,0.431740614334,4,1.0,2010/1/19,2010/1/19,-24.2973226298,-23.975385757,0.0,0.0,0.0,0.0,0.270598828495,0.269523458058,1.0,0
C.DCE,2010/1/20,0.432478632479,0.432963279249,0.425404944587,0.43137254902,0.42735042735,52456,992490100,0,-8,0.0,0.52742616,1892.043046,224912,0.431740614334,0.42662116041,-6,0.0,2010/1/20,2010/1/20,-24.2778679611,-24.0336393676,0.0,0.0,0.0,0.0,0.26128299636,0.258480496661,0.0,0
C.DCE,2010/1/21,0.42735042735,0.428693424424,0.423699914749,0.43137254902,0.431623931624,77808,1472242600,0,3,1.0,0.423280423,1892.148108,234780,0.42662116041,0.42662116041,0,1.0,2010/1/21,2010/1/21,-24.2843532633,-24.0433451377,0.0,0.0,0.0,0.0,0.276613112899,0.276661176575,1.0,1
C.DCE,2010/1/22,0.431623931624,0.430401366354,0.42199488491,0.414322250639,0.416239316239,170874,3211529600,0,-15,0.0,1.372031662,1879.47236,201914,0.42662116041,0.415529010239,-13,0.0,2010/1/22,2010/1/22,-24.3751040894,-24.1985138841,0.0,0.0,0.0,0.0,0.235765301441,0.228522933657,0.0,0
C.DCE,2010/1/25,0.416239316239,0.419299743809,0.410059676044,0.412617220801,0.407692307692,89270,1670852700,0,-12,0.0,0.745871071,1871.68444,216812,0.415529010239,0.408703071672,-8,0.0,2010/1/25,2010/1/25,-24.5628286484,-24.3727986546,0.0,0.0,0.0,0.0,0.281421099318,0.282119187806,0.0,0
C.DCE,2010/1/26,0.407692307692,0.408198121264,0.400682011935,0.406649616368,0.400854700855,73696,1373352600,0,-12,0.0,0.53561864,1863.537505,209614,0.408703071672,0.401877133106,-8,0.0,2010/1/26,2010/1/26,-24.8018260305,-24.5306866614,0.0,0.0,0.0,0.0,0.26030037011,0.257450667562,0.0,0
C.DCE,2010/1/27,0.400854700855,0.402220324509,0.397271952259,0.403239556692,0.402564102564,76426,1422077300,0,-2,0.0,0.537923615,1860.724492,210744,0.401877133106,0.399317406143,-3,0.0,2010/1/27,2010/1/27,-24.9887409415,-24.6143629189,0.0,0.0,0.0,0.0,0.268260789772,0.266722706771,0.0,1
C.DCE,2010/1/28,0.402564102564,0.395388556789,0.390451832907,0.393009377664,0.388034188034,95098,1758482400,0,-16,0.0,0.752283718,1849.126585,215290,0.399317406143,0.389931740614,-11,0.0,2010/1/28,2010/1/28,-25.3165717982,-24.7815034664,0.0,0.0,0.0,0.0,0.271526014743,0.270483193613,0.0,0
C.DCE,2010/1/29,0.388034188034,0.391118701964,0.388746803069,0.393009377664,0.396581196581,76920,1423186400,0,5,1.0,0.650759219,1850.216329,200514,0.389931740614,0.390784982935,1,1.0,2010/1/29,2010/1/29,-25.4640445167,-24.9002569998,-24.560813298,0.0,0.0,0.0,0.253056847031,0.249059118095,1.0,1
C.DCE,2010/2/1,0.396581196581,0.394534585824,0.38789428815,0.394714407502,0.390598290598,72182,1333828600,0,-3,0.0,0.485436893,1847.868721,177486,0.390784982935,0.388225255973,-3,0.0,2010/2/1,2010/2/1,-25.5920912032,-25.057301312,-24.6331466293,0.0,0.0,0.0,0.24516907289,0.239994268442,0.0,0
C.DCE,2010/2/2,0.390598290598,0.393680614859,0.387041773231,0.391304347826,0.389743589744,70578,1304010600,0,-1,0.0,0.64970222,1847.616254,171738,0.388225255973,0.388225255973,0,1.0,2010/2/2,2010/2/2,-25.6752258897,-25.2172853354,-24.7054271658,0.0,0.0,0.0,0.261686370171,0.25910954571,0.0,0
C.DCE,2010/2/3,0.389743589744,0.453458582408,0.444160272805,0.399829497016,0.403418803419,111026,2064884300,0,15,1.0,3.737811484,1859.820493,195460,0.388225255973,0.398464163823,12,1.0,2010/2/3,2010/2/3,-25.6688336,-25.3067584062,-24.7792591244,0.0,0.0,0.0,0.289855626587,0.291913264454,1.0,1
C.DCE,2010/2/4,0.403418803419,0.396242527754,0.387041773231,0.395566922421,0.391452991453,62294,1152065700,0,-11,0.0,0.37593985,1849.400745,178300,0.398464163823,0.389931740614,-10,0.0,2010/2/4,2010/2/4,-25.6432599599,-25.4567534356,-24.8594481116,0.0,0.0,0.0,0.250778071758,0.246474053531,0.0,0
C.DCE,2010/2/5,0.391452991453,0.390264730999,0.385336743393,0.393009377664,0.393162393162,38272,707250800,0,1,1.0,0.432900433,1847.958821,174544,0.389931740614,0.388225255973,-2,0.0,2010/2/5,2010/2/5,-25.6688336,-25.542811332,-24.9796075849,0.0,0.0,0.0,0.263590447496,0.261302526196,1.0,1
C.DCE,2010/2/8,0.393162393162,0.393680614859,0.38789428815,0.398124467178,0.393162393162,30136,557767400,0,3,1.0,0.27027027,1850.834218,167882,0.388225255973,0.390784982935,3,1.0,2010/2/8,2010/2/8,-25.6496540418,-25.5969547263,-25.0932205725,0.0,0.0,0.0,0.260812712201,0.258083243623,1.0,0
C.DCE,2010/2/9,0.393162393162,0.394534585824,0.386189258312,0.394714407502,0.392307692308,38996,720601100,0,-1,0.0,0.378378378,1847.884655,164726,0.390784982935,0.388225255973,-3,0.0,2010/2/9,2010/2/9,-25.6304704533,-25.6287888589,-25.1875286042,0.0,0.0,0.0,0.264163964763,0.261969099309,0.0,0
C.DCE,2010/2/10,0.392307692308,0.393680614859,0.393009377664,0.395566922421,0.4,54188,1003912600,0,11,1.0,0.757166036,1852.64745,158292,0.388225255973,0.392491467577,5,1.0,2010/2/10,2010/2/10,-25.6560476759,-25.6383369392,-25.2338490369,0.0,0.0,0.0,0.261030648763,0.25830500112,1.0,1
C.DCE,2010/2/11,0.4,0.402220324509,0.393861892583,0.402387041773,0.397435897436,28806,535178700,0,3,1.0,0.376749193,1857.872318,160042,0.392491467577,0.396757679181,5,1.0,2010/2/11,2010/2/11,-25.611282839,-25.6033224381,-25.2992977449,0.0,0.0,0.0,0.26885342428,0.267407342501,1.0,0
C.DCE,2010/2/12,0.397435897436,0.401366353544,0.392156862745,0.403239556692,0.4,18804,349276400,0,1,1.0,0.215633423,1857.457988,153590,0.396757679181,0.396757679181,0,1.0,2010/2/12,2010/2/12,-25.5600962188,-25.5905865721,-25.3519428534,-25.1021827784,0.0,0.0,0.261013443245,0.258284974393,1.0,1
C.DCE,2010/2/22,0.4,0.407344150299,0.399829497016,0.407502131287,0.405982905983,32018,596926900,0,8,1.0,0.430570506,1864.347867,156628,0.396757679181,0.402730375427,7,1.0,2010/2/22,2010/2/22,-25.4640445167,-25.5332533051,-25.4013703537,-25.13110126,0.0,0.0,0.27008457468,0.268856244214,1.0,1
