heyue,riqi,qianshoupan,kaipanjia,zuigaojia,zuidijia,shoupanjia,chengjiaoliang,chengjiaoe,chengjiaobishu,zhangdie_shoupanjia,zhangdiefu_shoupanjia,zhengfu_shoupanjia,junjia,chicangliang,qianjiesuanjia,jiesuanjia,zhangdie_jiesuanjia,zhangdiefu_jiesuanjia,zuijinjiaoyiriqi,shichangzuijinjiaoyiri,MA_5,MA_10,MA_20,MA_30,MA_40,MA_60,chicangliangbianhua,zijinbiandong,jiagebiandonggongxiandu,fenlei
V.DCE,2010/1/25,0.709989258861,0.631831255992,0.636011616651,0.702875399361,0.702470461869,48942,1891122700,0,-25,0.0,0.838709677,7728.01561,54482,0.64264849075,0.678018575851,-15,0.0,2010/1/25,2010/1/25,10.424145774,8.11994472206,0.0,0.0,0.0,0.0,0.3792627384,0.380355737682,0.0,0
V.DCE,2010/1/26,0.702470461869,0.632790028763,0.630203291384,0.680511182109,0.678839957035,56266,2156027700,0,-120,0.0,1.814646792,7663.696371,56576,0.639727361246,0.664602683179,-65,0.0,2010/1/26,2010/1/26,9.9067369638,8.36044165183,0.0,0.0,0.0,0.0,0.353885567891,0.351002697478,0.0,0
V.DCE,2010/1/27,0.678839957035,0.612655800575,0.611810261375,0.66560170394,0.669172932331,49618,1881699000,0,-100,0.0,1.512163051,7584.74344,56500,0.627069133398,0.648090815273,-80,0.0,2010/1/27,2010/1/27,9.3544875718,8.72358698519,0.0,0.0,0.0,0.0,0.338442926274,0.333545127425,0.0,0
V.DCE,2010/1/28,0.669172932331,0.5953978907,0.592449177154,0.637912673056,0.639097744361,58568,2179189000,0,-160,0.0,1.917989418,7441.568775,49922,0.611489776047,0.61919504644,-140,0.0,2010/1/28,2010/1/28,8.26807885884,8.76981641495,0.0,0.0,0.0,0.0,0.292171932821,0.282509914364,0.0,0
V.DCE,2010/1/29,0.639097744361,0.564717162033,0.566311713456,0.620873269436,0.624060150376,52396,1929931700,0,-90,0.0,1.212938005,7366.713871,49402,0.584225900682,0.603715170279,-75,0.0,2010/1/29,2010/1/29,7.00695816435,8.73900007244,7.25055567696,0.0,0.0,0.0,0.335283233703,0.330109105012,0.0,0
V.DCE,2010/2/1,0.624060150376,0.558964525407,0.561471442401,0.611288604899,0.611170784103,31670,1157096800,0,-75,0.0,1.496598639,7307.210609,47578,0.569620253165,0.59133126935,-60,0.0,2010/2/1,2010/2/1,5.64553539532,7.9565919986,6.98593763677,0.0,0.0,0.0,0.326003415884,0.32008392366,0.0,0
V.DCE,2010/2/2,0.611170784103,0.558964525407,0.561471442401,0.607028753994,0.615467239527,34876,1275763800,0,5,1.0,1.783264746,7315.998394,46218,0.557935735151,0.593395252838,10,1.0,2010/2/2,2010/2/2,4.68833601772,7.22901917898,6.68577833733,0.0,0.0,0.0,0.329305436948,0.323634133107,1.0,1
V.DCE,2010/2/3,0.615467239527,0.560882070949,0.582768635044,0.619808306709,0.649838882922,61714,2285792600,0,155,1.0,2.462380301,7407.695499,49450,0.55988315482,0.611971104231,90,1.0,2010/2/3,2010/2/3,4.39441505759,6.80351300794,6.54301895609,0.0,0.0,0.0,0.361984059209,0.359698105652,1.0,1
V.DCE,2010/2/4,0.649838882922,0.568552253116,0.577928363988,0.634717784878,0.644468313641,56098,2086645100,0,40,1.0,1.137884873,7439.28518,45698,0.57740993184,0.618163054696,30,1.0,2010/2/4,2010/2/4,4.47614650163,6.28844499813,6.45415577297,0.0,0.0,0.0,0.312282949046,0.304597275549,1.0,0
V.DCE,2010/2/5,0.644468313641,0.553211888782,0.562439496612,0.618743343983,0.630504833512,39624,1456404500,0,-55,0.0,1.074546676,7351.123057,46040,0.583252190847,0.600619195046,-85,0.0,2010/2/5,2010/2/5,4.5741363757,5.69832551173,6.38454637754,0.0,0.0,0.0,0.341417591802,0.336823581891,0.0,0
