0,1
"(0, 1, 4, 5, 6, 8)",0.58984375
"(0, 1, 2, 4, 5, 6, 7, 8)",0.58984375
"(0, 1, 4, 5, 7, 8)",0.587890625
"(2, 3, 5, 6, 8)",0.587890625
"(2, 3, 4, 6, 8)",0.5859375
"(0, 3, 5, 6, 8)",0.5859375
"(2, 3, 4, 5, 6, 7, 8)",0.5859375
"(2, 3, 4, 6, 7, 8)",0.5859375
"(2, 3, 4, 5, 6, 8)",0.5859375
"(3, 5, 6, 8)",0.583984375
"(1, 2, 3, 4, 6, 7, 8)",0.583984375
"(2, 3, 4, 7, 8)",0.583984375
"(1, 2, 3, 4, 5, 6, 8)",0.583984375
"(1, 2, 3, 4, 6, 8)",0.583984375
"(1, 2, 3, 4, 5, 6, 7, 8)",0.583984375
"(0, 1, 2, 4, 5, 7, 8)",0.583984375
"(2, 3, 4, 5, 7, 8)",0.583984375
"(0, 3, 5, 7, 8)",0.58203125
"(0, 1, 4, 6, 8)",0.58203125
"(0, 3, 5, 6, 7, 8)",0.58203125
"(2, 3, 5, 6, 7, 8)",0.58203125
"(0, 1, 2, 4, 6, 8)",0.58203125
"(1, 2, 3, 5, 7, 8)",0.58203125
"(0, 1, 4, 6, 7, 8)",0.580078125
"(1, 2, 3, 4, 7, 8)",0.580078125
"(1, 2, 3, 4, 5, 7, 8)",0.580078125
"(0, 1, 7, 8)",0.580078125
"(1, 2, 3, 5, 6, 8)",0.580078125
"(1, 2, 3, 5, 6, 7, 8)",0.580078125
"(2, 3, 5, 7, 8)",0.580078125
"(0, 1, 5, 6, 8)",0.578125
"(0, 1, 2, 4, 6, 7, 8)",0.578125
"(1, 3, 5, 6, 8)",0.578125
"(3, 5, 7, 8)",0.578125
"(0, 2, 3, 4, 5, 6, 8)",0.578125
"(0, 1, 2, 5, 7, 8)",0.578125
"(1, 3, 5, 7, 8)",0.578125
"(0, 1, 2, 6, 7, 8)",0.578125
"(0, 1, 2, 6, 8)",0.578125
"(1, 3, 5, 6, 7, 8)",0.578125
"(0, 3, 6, 8)",0.576171875
"(0, 1, 2, 4, 7, 8)",0.576171875
"(0, 1, 4, 7, 8)",0.576171875
"(0, 1, 2, 7, 8)",0.576171875
"(0, 3, 6, 7, 8)",0.576171875
"(0, 1, 5, 6, 7, 8)",0.576171875
"(0, 1, 6, 8)",0.576171875
"(1, 4, 5, 6, 7, 8)",0.57421875
"(0, 1, 2, 3, 4, 6, 8)",0.57421875
"(3, 5, 6, 7, 8)",0.57421875
"(4, 5, 6, 8)",0.57421875
"(0, 1, 5, 7, 8)",0.57421875
"(0, 2, 3, 4, 6, 8)",0.57421875
"(0, 4, 5, 6, 8)",0.57421875
"(1, 4, 5, 6, 8)",0.57421875
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.57421875
"(0, 1, 2, 3, 4, 5, 6, 8)",0.57421875
"(0, 1, 2, 5, 6, 7, 8)",0.57421875
"(4, 5, 7, 8)",0.57421875
"(0, 1, 6, 7, 8)",0.57421875
"(0, 4, 5, 6, 7, 8)",0.57421875
"(0, 2, 3, 4, 5, 6, 7, 8)",0.57421875
"(0, 1, 2, 3, 4, 7, 8)",0.572265625
"(0, 2, 3, 4, 5, 7, 8)",0.572265625
"(0, 1, 2, 3, 4, 5, 7, 8)",0.572265625
"(1, 3, 7, 8)",0.572265625
"(0, 1, 2, 5, 6, 8)",0.572265625
"(0, 1, 3, 4, 6, 8)",0.572265625
"(0, 1, 3, 4, 5, 6, 8)",0.572265625
"(6, 8)",0.572265625
"(4, 5, 6, 7, 8)",0.572265625
"(0, 4, 5, 7, 8)",0.5703125
"(1, 4, 7, 8)",0.5703125
"(0, 1, 3, 4, 5, 6, 7, 8)",0.5703125
"(1, 3, 6, 7, 8)",0.5703125
"(3, 4, 5, 6, 8)",0.5703125
"(1, 4, 6, 8)",0.5703125
"(6, 7, 8)",0.5703125
"(0, 1, 3, 4, 7, 8)",0.5703125
"(0, 2, 3, 4, 6, 7, 8)",0.5703125
"(0, 3, 7, 8)",0.5703125
"(0, 1, 2, 3, 4, 6, 7, 8)",0.5703125
"(0, 1, 3, 4, 6, 7, 8)",0.5703125
"(1, 4, 6, 7, 8)",0.5703125
"(0, 1, 3, 5, 6, 8)",0.5703125
"(1, 3, 6, 8)",0.5703125
"(0, 1, 3, 5, 7, 8)",0.5703125
"(0, 1, 3, 4, 5, 7, 8)",0.5703125
"(0, 2, 3, 4, 7, 8)",0.5703125
"(0, 1, 3, 5, 6, 7, 8)",0.5703125
"(2, 4, 5, 6, 8)",0.568359375
"(1, 2, 4, 5, 6, 8)",0.568359375
"(3, 4, 5, 6, 7, 8)",0.568359375
"(2, 4, 7, 8)",0.568359375
"(1, 2, 4, 7, 8)",0.568359375
"(1, 3, 4, 5, 6, 8)",0.568359375
"(0, 2, 6, 8)",0.568359375
"(1, 4, 5, 7, 8)",0.568359375
"(0, 3, 4, 5, 6, 8)",0.568359375
"(1, 2, 4, 5, 6, 7, 8)",0.568359375
"(1, 3, 4, 5, 6, 7, 8)",0.568359375
"(0, 3, 4, 6, 8)",0.568359375
"(1, 3, 4, 5, 7, 8)",0.568359375
"(1, 5, 6, 8)",0.56640625
"(0, 1, 3, 6, 8)",0.56640625
"(1, 2, 4, 5, 7, 8)",0.56640625
"(0, 1, 3, 7, 8)",0.56640625
"(1, 3, 4, 6, 8)",0.56640625
"(3, 6, 8)",0.56640625
"(1, 2, 4, 6, 7, 8)",0.56640625
"(0, 4, 6, 8)",0.56640625
"(0, 3, 4, 5, 6, 7, 8)",0.56640625
"(0, 3, 4, 7, 8)",0.56640625
"(0, 2, 6, 7, 8)",0.56640625
"(1, 5, 6, 7, 8)",0.56640625
"(1, 7, 8)",0.56640625
"(2, 4, 6, 7, 8)",0.56640625
"(1, 3, 4, 6, 7, 8)",0.56640625
"(3, 4, 5, 7, 8)",0.56640625
"(0, 6, 8)",0.56640625
"(0, 1, 3, 6, 7, 8)",0.56640625
"(1, 3, 4, 7, 8)",0.56640625
"(2, 4, 6, 8)",0.56640625
"(4, 6, 8)",0.56640625
"(0, 3, 4, 5, 7, 8)",0.56640625
"(0, 6, 7, 8)",0.56640625
"(1, 2, 5, 6, 7, 8)",0.56640625
"(1, 2, 5, 6, 8)",0.56640625
"(7, 8)",0.56640625
"(0, 3, 4, 6, 7, 8)",0.56640625
"(1, 2, 4, 6, 8)",0.56640625
"(4, 6, 7, 8)",0.564453125
"(0, 4, 6, 7, 8)",0.564453125
"(2, 4, 5, 6, 7, 8)",0.564453125
"(0, 5, 6, 8)",0.564453125
"(1, 2, 5, 7, 8)",0.564453125
"(1, 6, 8)",0.564453125
"(1, 5, 7, 8)",0.564453125
"(3, 4, 6, 8)",0.564453125
"(1, 2, 6, 8)",0.564453125
"(0, 7, 8)",0.564453125
"(0, 2, 5, 6, 8)",0.564453125
"(5, 6, 8)",0.564453125
"(2, 6, 8)",0.564453125
"(1, 2, 6, 7, 8)",0.564453125
"(0, 1, 2, 3, 5, 6, 8)",0.564453125
"(0, 2, 3, 5, 7, 8)",0.564453125
"(1, 6, 7, 8)",0.564453125
"(1, 2, 7, 8)",0.564453125
"(2, 6, 7, 8)",0.5625
"(2, 4, 5, 7, 8)",0.5625
"(0, 4, 7, 8)",0.5625
"(0, 2, 7, 8)",0.5625
"(3, 4, 7, 8)",0.5625
"(3, 4, 6, 7, 8)",0.5625
"(0, 5, 7, 8)",0.5625
"(0, 2, 3, 5, 6, 7, 8)",0.5625
"(2, 5, 6, 7, 8)",0.5625
"(2, 5, 6, 8)",0.5625
"(0, 2, 5, 7, 8)",0.5625
"(4, 7, 8)",0.5625
"(0, 2, 3, 5, 6, 8)",0.5625
"(0, 2, 5, 6, 7, 8)",0.5625
"(0, 1, 2, 3, 5, 7, 8)",0.5625
"(0, 1, 2, 3, 5, 6, 7, 8)",0.5625
"(2, 7, 8)",0.5625
"(0, 5, 6, 7, 8)",0.560546875
"(0, 2, 4, 5, 6, 8)",0.560546875
"(2, 3, 4, 5, 7)",0.560546875
"(2, 3, 6, 8)",0.560546875
"(5, 7, 8)",0.560546875
"(5, 6, 7, 8)",0.560546875
"(0, 2, 4, 6, 7, 8)",0.560546875
"(2, 3, 6, 7, 8)",0.560546875
"(0, 2, 4, 6, 8)",0.560546875
"(3, 6, 7, 8)",0.560546875
"(2, 3, 7, 8)",0.55859375
"(2, 5, 7, 8)",0.55859375
"(0, 2, 4, 5, 6, 7, 8)",0.55859375
"(2, 3, 4, 5, 6)",0.55859375
"(2, 3, 4, 7)",0.55859375
"(2, 3, 4, 5, 6, 7)",0.556640625
"(0, 2, 4, 5, 7, 8)",0.556640625
"(3, 7, 8)",0.5546875
"(1, 2, 3, 6, 7, 8)",0.5546875
"(0, 1, 2, 3, 6, 7, 8)",0.5546875
"(1, 2, 3, 7, 8)",0.5546875
"(0, 1, 2, 3, 7, 8)",0.5546875
"(1, 2, 3, 4, 6)",0.552734375
"(0, 1, 2, 3, 6, 8)",0.552734375
"(0, 2, 3, 7, 8)",0.552734375
"(2, 3, 4, 6)",0.552734375
"(1, 2, 3, 4, 5, 6, 7)",0.552734375
"(1, 2, 3, 4, 7)",0.552734375
"(1, 2, 3, 4, 5, 6)",0.552734375
"(1, 2, 3, 4, 6, 7)",0.552734375
"(0, 2, 3, 6, 8)",0.552734375
"(0, 2, 3, 6, 7, 8)",0.552734375
"(1, 2, 3, 6, 8)",0.552734375
"(1, 2, 3, 4, 5, 7)",0.552734375
"(0, 2, 4, 7, 8)",0.552734375
"(1, 2, 3, 5)",0.55078125
"(2, 3, 4, 6, 7)",0.55078125
"(0, 2, 3, 4, 5, 6)",0.546875
"(0, 2, 3, 4, 6)",0.546875
"(1, 2, 3, 4, 5)",0.546875
"(1, 2, 3, 4)",0.546875
"(2, 3, 5, 6)",0.546875
"(0, 1, 3, 4, 6)",0.544921875
"(0, 1, 2, 3, 4, 5, 6, 7)",0.544921875
"(0, 1, 2, 3, 4, 5, 6)",0.544921875
"(0, 1, 2, 3, 4, 5, 7)",0.544921875
"(2, 3, 5, 6, 7)",0.544921875
"(0, 2, 3, 4, 7)",0.544921875
"(0, 1, 3, 4, 5, 6, 7)",0.544921875
"(0, 1, 3, 4, 5, 6)",0.544921875
"(0, 1, 2, 3, 4, 6, 7)",0.54296875
"(0, 2, 3, 4)",0.54296875
"(0, 2, 3, 4, 6, 7)",0.54296875
"(0, 1, 2, 3, 4, 6)",0.54296875
"(0, 2, 3, 4, 5, 6, 7)",0.54296875
"(1, 3, 5, 6, 7)",0.54296875
"(0, 2, 3, 4, 5, 7)",0.54296875
"(0, 2, 3, 4, 5)",0.54296875
"(0, 1, 3, 4, 6, 7)",0.54296875
"(2, 3, 5, 7)",0.541015625
"(0, 2, 3, 5)",0.541015625
"(0, 3, 5, 6)",0.541015625
"(0, 1, 3, 4, 5, 7)",0.541015625
"(0, 1, 3, 4, 7)",0.541015625
"(2, 3, 5)",0.541015625
"(1, 3, 5, 6)",0.541015625
"(0, 1, 2, 3, 4, 7)",0.5390625
"(2, 3, 4, 5)",0.5390625
"(1, 3, 5, 7)",0.5390625
"(0, 3, 5, 6, 7)",0.5390625
"(1, 2, 3, 5, 6, 7)",0.53515625
"(0, 1, 2, 3, 5, 6)",0.53515625
"(0, 1, 2, 3, 4, 5)",0.53515625
"(1, 2, 3, 5, 6)",0.53515625
"(0, 1, 2, 3, 4)",0.533203125
"(0, 1, 2, 3, 5, 7)",0.533203125
"(0, 1, 3, 6)",0.533203125
"(2, 3, 4)",0.533203125
"(0, 1, 3, 6, 7)",0.53125
"(0, 1, 2, 3, 5)",0.53125
"(1, 2, 3, 5, 7)",0.53125
"(0, 1, 2, 3, 5, 6, 7)",0.53125
"(0, 2, 3, 5, 6)",0.53125
"(2, 3, 7)",0.529296875
"(1, 3, 4, 6)",0.529296875
"(1, 3, 4, 7)",0.529296875
"(0, 2, 3, 5, 6, 7)",0.529296875
"(0, 3, 5, 7)",0.529296875
"(0, 2, 3, 5, 7)",0.529296875
"(0, 1, 5, 7)",0.529296875
"(1, 3, 4, 5, 7)",0.529296875
"(0, 1, 6)",0.529296875
"(1, 3, 7)",0.52734375
"(2, 3, 6)",0.52734375
"(0, 1, 4, 6)",0.52734375
"(0, 1, 5, 6)",0.52734375
"(2, 3, 6, 7)",0.52734375
"(0, 3, 4, 7)",0.52734375
"(0, 1, 7)",0.52734375
"(0, 1, 5, 6, 7)",0.52734375
"(0, 1, 3, 7)",0.52734375
"(0, 1, 4, 6, 7)",0.525390625
"(0, 3, 4, 5, 7)",0.525390625
"(0, 3, 4, 6)",0.525390625
"(0, 3, 4, 5, 6)",0.525390625
"(0, 1, 2, 4, 6)",0.525390625
"(0, 3, 4, 6, 7)",0.525390625
"(0, 1, 2, 4, 5)",0.525390625
"(0, 1, 6, 7)",0.525390625
"(1, 4, 5, 6)",0.5234375
"(0, 1, 2, 6)",0.5234375
"(1, 3, 4, 5, 6, 7)",0.5234375
"(1, 3, 6)",0.5234375
"(1, 3, 4, 5, 6)",0.5234375
"(0, 3, 6, 7)",0.5234375
"(0, 3, 6)",0.5234375
"(0, 1, 3, 5, 7)",0.5234375
"(0, 3, 4, 5, 6, 7)",0.5234375
"(1, 3, 6, 7)",0.5234375
"(0, 2, 3, 6)",0.5234375
"(1, 3, 4, 6, 7)",0.5234375
"(0, 1, 2, 4, 6, 7)",0.5234375
"(0, 1, 3, 5, 6)",0.521484375
"(0, 2, 3, 6, 7)",0.521484375
"(0, 1, 2, 5, 7)",0.521484375
"(1, 3)",0.521484375
"(0, 1, 4, 5, 6)",0.521484375
"(1, 2, 3, 6)",0.521484375
"(1, 2, 3)",0.521484375
"(1, 4, 5, 6, 7)",0.521484375
"(0, 2, 3, 7)",0.521484375
"(0, 1, 3, 5, 6, 7)",0.521484375
"(1, 2, 3, 7)",0.521484375
"(0, 3, 7)",0.521484375
"(0, 1, 2, 5, 6, 7)",0.521484375
"(0, 1, 4, 5)",0.521484375
"(0, 1, 2, 6, 7)",0.521484375
"(0, 1, 2, 5, 6)",0.521484375
"(0, 1, 2, 3, 7)",0.51953125
"(3, 5, 6)",0.51953125
"(0, 1, 4, 7)",0.51953125
"(0, 1, 2, 4, 5, 6, 7)",0.51953125
"(0, 1, 2, 4, 7)",0.51953125
"(0, 1, 2, 3, 6, 7)",0.51953125
"(0, 1, 4, 5, 6, 7)",0.51953125
"(1, 2, 3, 6, 7)",0.51953125
"(0, 1, 3, 5)",0.51953125
"(0, 1, 2, 7)",0.51953125
"(3, 5, 6, 7)",0.51953125
"(0, 1, 2, 4, 5, 6)",0.51953125
"(2, 4, 5, 6, 7)",0.517578125
"(0, 1, 3, 4)",0.517578125
"(2, 4, 5, 6)",0.517578125
"(1, 4, 5, 7)",0.517578125
"(0, 2, 4, 5)",0.517578125
"(0, 1, 2, 3, 6)",0.517578125
"(1, 2, 4, 6, 7)",0.517578125
"(0, 4, 5, 6)",0.517578125
"(2, 4, 6, 7)",0.517578125
"(2, 4, 6)",0.517578125
"(0, 1, 4, 5, 7)",0.517578125
"(1, 2, 4, 6)",0.517578125
"(4, 5)",0.515625
"(1, 2, 4, 5, 6)",0.515625
"(0, 4, 5, 6, 7)",0.515625
"(1, 2, 4, 5, 6, 7)",0.515625
"(3, 4, 5, 7)",0.515625
"(3, 4, 5, 6)",0.515625
"(0, 1, 4)",0.515625
"(0, 1, 2, 3)",0.515625
"(0, 2, 4)",0.515625
"(2, 4, 7)",0.515625
"(1, 2, 4, 7)",0.515625
"(0, 1, 3, 4, 5)",0.515625
"(0, 2, 3)",0.513671875
"(2, 3)",0.513671875
"(3, 4, 5, 6, 7)",0.513671875
"(0, 1, 2, 4, 5, 7)",0.513671875
"(3, 4, 7)",0.513671875
"(3, 4, 6, 7)",0.513671875
"(0, 6, 7)",0.51171875
"(0, 4, 5)",0.51171875
"(1, 6, 7)",0.51171875
"(1, 6)",0.51171875
"(1, 3, 5)",0.51171875
"(0, 4, 5, 7)",0.51171875
"(0, 6)",0.51171875
"(1, 4, 6)",0.51171875
"(3, 5, 7)",0.51171875
"(2, 4, 5, 7)",0.509765625
"(0, 2, 4, 6)",0.509765625
"(1, 4, 5)",0.509765625
"(0, 2, 4, 7)",0.509765625
"(6, 7)",0.509765625
"(0, 3, 4, 5)",0.509765625
"(0, 1, 2, 4)",0.509765625
"(0, 1, 3)",0.509765625
"(1, 4, 6, 7)",0.509765625
"(3, 5)",0.509765625
"(0, 2, 4, 6, 7)",0.509765625
"(0, 2, 4, 5, 6)",0.509765625
"(1, 7)",0.509765625
"(7,)",0.509765625
"(0, 2, 4, 5, 6, 7)",0.509765625
"(0, 2, 6)",0.509765625
"(0, 2, 5, 6)",0.5078125
"(1, 5, 7)",0.5078125
"(0, 5)",0.5078125
"(5,)",0.5078125
"(0, 7)",0.5078125
"(4, 5, 6)",0.5078125
"(4, 5, 7)",0.5078125
"(6,)",0.5078125
"(1, 2, 4)",0.5078125
"(2, 5, 7)",0.5078125
"(0, 2, 5, 6, 7)",0.5078125
"(1, 2, 4, 5, 7)",0.5078125
"(0, 2, 6, 7)",0.5078125
"(3, 4, 6)",0.5078125
"(0, 2, 7)",0.5078125
"(0, 1)",0.5078125
"(0, 2, 5, 7)",0.5078125
"(1, 4, 7)",0.5078125
"(4, 5, 6, 7)",0.5078125
"(2, 6, 7)",0.505859375
"(1, 2, 5, 7)",0.505859375
"(1, 5, 6)",0.505859375
"(0, 2, 4, 5, 7)",0.505859375
"(0, 4, 6, 7)",0.505859375
"(0, 1, 2)",0.505859375
"(1, 2, 6, 7)",0.505859375
"(0, 4, 7)",0.505859375
"(2, 6)",0.505859375
"(1, 5, 6, 7)",0.505859375
"(0, 4, 6)",0.505859375
"(2, 5, 6, 7)",0.505859375
"(0, 3, 4)",0.505859375
"(1, 2, 5, 6, 7)",0.505859375
"(1, 2, 6)",0.505859375
"(1, 2, 5, 6)",0.505859375
"(2, 7)",0.50390625
"(4, 7)",0.50390625
"(3, 6)",0.50390625
"(2, 5, 6)",0.50390625
"(1, 3, 4, 5)",0.50390625
"(1, 2, 7)",0.50390625
"(0, 5, 6)",0.501953125
"(5, 6)",0.501953125
"(0, 5, 7)",0.501953125
"(4, 6, 7)",0.501953125
"(0, 5, 6, 7)",0.501953125
"(1, 2, 4, 5)",0.501953125
"(5, 6, 7)",0.501953125
"(2, 4, 5)",0.501953125
"(3, 6, 7)",0.501953125
"(4, 6)",0.501953125
"(5, 7)",0.501953125
"(2, 4)",0.501953125
"(0, 3, 5)",0.501953125
"(4,)",0.501953125
"(0, 2, 5)",0.5
"(0, 1, 5)",0.5
"(3, 7)",0.5
"(0, 1, 2, 5)",0.498046875
"(1, 4)",0.498046875
"(1, 3, 4)",0.498046875
"(3, 4)",0.49609375
"(0, 4)",0.49609375
"(1, 2)",0.49609375
"(2, 5)",0.494140625
"(0, 2)",0.494140625
"(0,)",0.494140625
"(0, 3)",0.494140625
"(2,)",0.4921875
"(3, 4, 5)",0.4921875
"(1, 2, 5)",0.490234375
"(1, 5)",0.490234375
"(1,)",0.48828125
"(3,)",0.48828125
