0,1
"(7, 8)",0.569506726457
"(6, 8)",0.565022421525
"(6,)",0.556053811659
"(7,)",0.556053811659
"(3, 4, 7, 8)",0.529147982063
"(3, 4, 5, 7, 8)",0.529147982063
"(3, 4, 5, 6, 8)",0.52466367713
"(3, 5, 7, 8)",0.52466367713
"(6, 7, 8)",0.52466367713
"(3, 4, 6, 8)",0.52466367713
"(3, 5, 6, 8)",0.520179372197
"(0, 1, 3, 7, 8)",0.520179372197
"(3, 6, 8)",0.520179372197
"(5, 6, 8)",0.520179372197
"(2, 4, 5, 7, 8)",0.515695067265
"(3, 7, 8)",0.515695067265
"(4, 7, 8)",0.515695067265
"(2, 5, 7, 8)",0.515695067265
"(4, 5, 7, 8)",0.515695067265
"(2, 7, 8)",0.515695067265
"(0, 1, 5, 6, 8)",0.511210762332
"(1, 5, 6, 8)",0.511210762332
"(0, 1, 3, 6, 8)",0.511210762332
"(1, 2, 4, 5, 7, 8)",0.511210762332
"(0, 4, 7, 8)",0.511210762332
"(0, 2, 7, 8)",0.511210762332
"(0, 4, 6, 8)",0.511210762332
"(1, 7, 8)",0.511210762332
"(0, 5, 7, 8)",0.511210762332
"(1, 2, 5, 7, 8)",0.511210762332
"(2, 4, 7, 8)",0.511210762332
"(0, 1, 7, 8)",0.511210762332
"(1, 5, 7, 8)",0.511210762332
"(0, 1, 4, 5, 7, 8)",0.511210762332
"(1, 3, 7, 8)",0.511210762332
"(2, 3, 7, 8)",0.511210762332
"(4, 5, 6, 8)",0.511210762332
"(0, 2, 5, 7, 8)",0.511210762332
"(0, 2, 4, 5, 7, 8)",0.511210762332
"(0, 1, 5, 7, 8)",0.511210762332
"(1, 4, 5, 7, 8)",0.511210762332
"(0, 1, 2, 5, 7, 8)",0.511210762332
"(0, 1, 2, 5, 6, 8)",0.511210762332
"(3, 4, 5, 8)",0.511210762332
"(0, 4, 5, 6, 8)",0.511210762332
"(1, 2, 5, 6, 8)",0.511210762332
"(1, 3, 6, 8)",0.511210762332
"(3, 5, 8)",0.511210762332
"(0, 1, 2, 4, 5, 7, 8)",0.511210762332
"(3, 4, 8)",0.511210762332
"(0, 2, 3, 7, 8)",0.506726457399
"(0, 4, 5, 7, 8)",0.506726457399
"(0, 3, 5, 7, 8)",0.506726457399
"(2, 4, 5, 6, 8)",0.506726457399
"(0, 1, 4, 6, 8)",0.506726457399
"(1, 4, 7, 8)",0.506726457399
"(0, 5, 6, 8)",0.506726457399
"(0, 2, 4, 5, 6, 8)",0.506726457399
"(6, 7)",0.506726457399
"(1, 6, 8)",0.506726457399
"(0, 1, 2, 4, 6, 8)",0.506726457399
"(2, 5, 6, 8)",0.506726457399
"(1, 2, 4, 7, 8)",0.506726457399
"(0, 1, 2, 4, 7, 8)",0.506726457399
"(1, 4, 6, 8)",0.506726457399
"(5, 7, 8)",0.506726457399
"(0, 2, 6, 8)",0.506726457399
"(1, 2, 6, 8)",0.506726457399
"(0, 7, 8)",0.506726457399
"(0, 2, 5, 6, 8)",0.506726457399
"(0, 3, 7, 8)",0.506726457399
"(0, 1, 4, 7, 8)",0.506726457399
"(2, 6, 8)",0.506726457399
"(0, 1, 2, 7, 8)",0.506726457399
"(2, 4, 6, 8)",0.506726457399
"(4, 6, 8)",0.506726457399
"(0, 1, 2, 6, 8)",0.506726457399
"(0, 2, 4, 6, 8)",0.506726457399
"(1, 2, 7, 8)",0.506726457399
"(1, 2, 4, 6, 8)",0.506726457399
"(0, 2, 4, 7, 8)",0.506726457399
"(0, 1, 6, 8)",0.506726457399
"(0, 1, 2, 3, 7, 8)",0.506726457399
"(0, 1, 2, 4, 5, 6, 8)",0.502242152466
"(1, 2, 4, 5, 6, 8)",0.502242152466
"(5, 8)",0.502242152466
