0,1
"(8,)",0.78752886836
"(7, 8)",0.762124711316
"(6, 8)",0.725173210162
"(2, 8)",0.692840646651
"(0, 1, 8)",0.690531177829
"(1, 8)",0.685912240185
"(0, 2, 8)",0.678983833718
"(0, 3, 8)",0.676674364896
"(0, 8)",0.676674364896
"(1, 2, 8)",0.674364896074
"(3, 8)",0.674364896074
"(1, 7, 8)",0.66974595843
"(4, 8)",0.66974595843
"(0, 1, 2, 8)",0.66974595843
"(6, 7, 8)",0.667436489607
"(0, 7, 8)",0.667436489607
"(2, 3, 8)",0.665127020785
"(0, 2, 3, 8)",0.665127020785
"(0, 3, 4, 8)",0.665127020785
"(0, 2, 7, 8)",0.662817551963
"(0, 1, 7, 8)",0.662817551963
"(0, 1, 6, 7, 8)",0.662817551963
"(3, 7, 8)",0.660508083141
"(1, 6, 8)",0.660508083141
"(0, 3, 7, 8)",0.660508083141
"(0, 1, 6, 8)",0.660508083141
"(2, 7, 8)",0.660508083141
"(4, 7, 8)",0.658198614319
"(1, 2, 7, 8)",0.658198614319
"(3, 4, 8)",0.658198614319
"(0, 4, 6, 8)",0.655889145497
"(0, 3, 4, 7, 8)",0.655889145497
"(0, 4, 8)",0.655889145497
"(0, 1, 3, 8)",0.655889145497
"(0, 4, 7, 8)",0.653579676674
"(0, 2, 4, 8)",0.653579676674
"(0, 1, 4, 8)",0.651270207852
"(0, 2, 3, 7, 8)",0.651270207852
"(0, 1, 2, 3, 4, 8)",0.651270207852
"(0, 1, 2, 4, 8)",0.651270207852
"(0, 1, 3, 4, 8)",0.651270207852
"(0, 1, 2, 7, 8)",0.651270207852
"(2, 4, 8)",0.64896073903
"(0, 2, 6, 7, 8)",0.64896073903
"(0, 1, 2, 3, 8)",0.64896073903
"(2, 3, 7, 8)",0.64896073903
"(1, 2, 6, 8)",0.64896073903
"(2, 6, 8)",0.64896073903
"(0, 2, 3, 4, 8)",0.64896073903
"(0, 1, 3, 7, 8)",0.646651270208
"(5, 8)",0.646651270208
"(1, 2, 3, 8)",0.646651270208
"(0, 6, 8)",0.646651270208
"(0, 6, 7, 8)",0.646651270208
"(1, 3, 4, 8)",0.646651270208
"(2, 3, 4, 8)",0.646651270208
"(1, 6, 7, 8)",0.646651270208
"(1, 2, 3, 7, 8)",0.646651270208
"(0, 1, 2, 3, 7, 8)",0.646651270208
"(3, 6, 8)",0.644341801386
"(0, 3, 6, 8)",0.644341801386
"(4, 6, 8)",0.644341801386
"(3, 4, 7, 8)",0.642032332564
"(1, 2, 3, 4, 8)",0.642032332564
"(0, 2, 6, 8)",0.642032332564
"(1, 2, 4, 8)",0.642032332564
"(0, 2, 4, 7, 8)",0.642032332564
"(0, 1, 2, 3, 4, 7, 8)",0.639722863741
"(2, 3, 4, 7, 8)",0.639722863741
"(0, 1, 2, 4, 7, 8)",0.639722863741
"(3, 4, 6, 8)",0.639722863741
"(0, 3, 4, 6, 8)",0.639722863741
"(0, 1, 2, 6, 7, 8)",0.639722863741
"(0, 2, 3, 4, 7, 8)",0.639722863741
"(1, 2, 3, 4, 7, 8)",0.637413394919
"(0, 1, 3, 4, 7, 8)",0.637413394919
"(0, 1, 4, 7, 8)",0.637413394919
"(1, 3, 8)",0.637413394919
"(2, 6, 7, 8)",0.635103926097
"(2, 4, 7, 8)",0.635103926097
"(0, 1, 2, 6, 8)",0.635103926097
"(0, 2, 3, 4, 6, 8)",0.632794457275
"(0, 1, 2, 3, 6, 7, 8)",0.632794457275
"(0, 2, 4, 6, 8)",0.632794457275
"(0, 1, 2, 3, 6, 8)",0.630484988453
"(0, 2, 3, 6, 8)",0.630484988453
"(3, 6, 7, 8)",0.630484988453
"(0, 1, 3, 6, 8)",0.62817551963
"(1, 2, 4, 7, 8)",0.62817551963
"(5, 7, 8)",0.62817551963
"(0, 1, 3, 6, 7, 8)",0.62817551963
"(1, 4, 8)",0.62817551963
"(0, 1, 3, 4, 6, 8)",0.62817551963
"(0, 1, 4, 6, 8)",0.625866050808
"(0, 1, 2, 3, 4, 6, 8)",0.625866050808
"(0, 2, 3, 6, 7, 8)",0.625866050808
"(0, 1, 2, 4, 6, 8)",0.623556581986
"(1, 3, 4, 7, 8)",0.623556581986
"(1, 2, 3, 6, 8)",0.623556581986
"(0, 1, 2, 4, 6, 7, 8)",0.621247113164
"(1, 3, 6, 8)",0.621247113164
"(4, 6, 7, 8)",0.618937644342
"(2, 3, 6, 8)",0.618937644342
"(0, 2, 3, 4, 6, 7, 8)",0.618937644342
"(5, 6, 8)",0.618937644342
"(0, 2, 4, 6, 7, 8)",0.618937644342
"(1, 4, 7, 8)",0.61662817552
"(1, 3, 7, 8)",0.61662817552
"(0, 2, 3, 5, 8)",0.61662817552
"(0, 1, 2, 3, 4, 6, 7, 8)",0.61662817552
"(0, 3, 6, 7, 8)",0.61662817552
"(0, 1, 3, 5, 7, 8)",0.61662817552
"(0, 1, 4, 6, 7, 8)",0.614318706697
"(0, 2, 5, 8)",0.614318706697
"(0, 1, 5, 8)",0.614318706697
"(0, 1, 5, 7, 8)",0.614318706697
"(0, 3, 4, 5, 8)",0.614318706697
"(0, 1, 3, 4, 6, 7, 8)",0.614318706697
"(2, 3, 4, 6, 8)",0.612009237875
"(5, 6, 7, 8)",0.612009237875
"(2, 4, 6, 8)",0.612009237875
"(1, 2, 6, 7, 8)",0.612009237875
"(0, 1, 2, 5, 6, 7, 8)",0.612009237875
"(0, 2, 5, 6, 7, 8)",0.612009237875
"(0, 1, 2, 5, 8)",0.609699769053
"(3, 4, 6, 7, 8)",0.609699769053
"(0, 5, 8)",0.609699769053
"(0, 3, 5, 8)",0.609699769053
"(0, 1, 2, 5, 7, 8)",0.609699769053
"(0, 1, 2, 5, 6, 8)",0.609699769053
"(3, 4, 5, 8)",0.609699769053
"(2, 3, 6, 7, 8)",0.609699769053
"(0, 1, 5, 6, 7, 8)",0.609699769053
"(0, 1, 2, 3, 5, 7, 8)",0.609699769053
"(0, 3, 4, 6, 7, 8)",0.609699769053
"(0, 1, 2, 3, 5, 8)",0.607390300231
"(0, 3, 5, 6, 7, 8)",0.607390300231
"(0, 3, 4, 5, 6, 7, 8)",0.607390300231
"(0, 2, 4, 5, 8)",0.607390300231
"(0, 1, 3, 5, 8)",0.607390300231
"(4, 5, 7, 8)",0.607390300231
"(3, 5, 8)",0.607390300231
"(1, 2, 4, 6, 8)",0.607390300231
"(0, 2, 3, 4, 5, 6, 7, 8)",0.607390300231
"(0, 4, 5, 7, 8)",0.605080831409
"(1, 2, 4, 5, 7, 8)",0.605080831409
"(0, 1, 4, 5, 8)",0.605080831409
"(1, 2, 3, 4, 5, 7, 8)",0.605080831409
"(0, 2, 3, 5, 6, 7, 8)",0.605080831409
"(0, 1, 2, 4, 5, 8)",0.605080831409
"(0, 1, 2, 3, 4, 5, 7, 8)",0.605080831409
"(1, 2, 3, 4, 6, 8)",0.605080831409
"(1, 4, 6, 8)",0.605080831409
"(0, 2, 4, 5, 7, 8)",0.605080831409
"(0, 2, 3, 4, 5, 8)",0.605080831409
"(0, 2, 4, 5, 6, 7, 8)",0.605080831409
"(0, 1, 2, 3, 5, 6, 7, 8)",0.605080831409
"(0, 1, 3, 5, 6, 7, 8)",0.605080831409
"(1, 2, 5, 7, 8)",0.602771362587
"(2, 4, 6, 7, 8)",0.602771362587
"(0, 1, 4, 5, 7, 8)",0.602771362587
"(0, 1, 3, 4, 5, 8)",0.602771362587
"(0, 1, 4, 5, 6, 7, 8)",0.602771362587
"(0, 1, 2, 3, 4, 5, 6, 7, 8)",0.602771362587
"(0, 1, 2, 4, 5, 6, 7, 8)",0.602771362587
"(0, 1, 2, 3, 4, 5, 8)",0.602771362587
"(0, 1, 2, 4, 5, 7, 8)",0.602771362587
"(2, 3, 4, 6, 7, 8)",0.602771362587
"(0, 1, 5, 6, 8)",0.600461893764
"(0, 3, 5, 7, 8)",0.600461893764
"(0, 1, 3, 4, 5, 6, 7, 8)",0.600461893764
"(3, 5, 6, 7, 8)",0.600461893764
"(0, 2, 3, 4, 5, 7, 8)",0.600461893764
"(1, 2, 3, 6, 7, 8)",0.600461893764
"(1, 4, 5, 7, 8)",0.600461893764
"(0, 4, 5, 8)",0.600461893764
"(0, 1, 3, 5, 6, 8)",0.600461893764
"(0, 1, 2, 3, 5, 6, 8)",0.600461893764
"(0, 2, 3, 5, 7, 8)",0.600461893764
"(0, 1, 3, 4, 5, 7, 8)",0.600461893764
"(2, 3, 4, 5, 7, 8)",0.600461893764
"(2, 4, 5, 7, 8)",0.598152424942
"(0, 4, 6, 7, 8)",0.598152424942
"(1, 3, 4, 6, 8)",0.598152424942
"(1, 3, 6, 7, 8)",0.598152424942
"(0, 5, 7, 8)",0.598152424942
"(3, 4, 5, 6, 7, 8)",0.598152424942
"(1, 5, 7, 8)",0.598152424942
"(3, 4, 5, 7, 8)",0.598152424942
"(1, 5, 8)",0.598152424942
"(1, 2, 3, 5, 7, 8)",0.598152424942
"(1, 3, 5, 7, 8)",0.598152424942
"(4, 5, 8)",0.598152424942
"(0, 3, 4, 5, 7, 8)",0.598152424942
"(2, 5, 7, 8)",0.598152424942
"(1, 3, 4, 5, 7, 8)",0.598152424942
"(4, 5, 6, 7, 8)",0.598152424942
"(2, 4, 5, 8)",0.59584295612
"(3, 5, 7, 8)",0.59584295612
"(0, 2, 5, 7, 8)",0.59584295612
"(2, 3, 5, 8)",0.59584295612
"(0, 1, 3, 4, 5, 6, 8)",0.59584295612
"(2, 3, 4, 5, 8)",0.59584295612
"(0, 1, 2, 4, 5, 6, 8)",0.593533487298
"(2, 5, 8)",0.593533487298
"(1, 2, 3, 4, 6, 7, 8)",0.593533487298
"(0, 5, 6, 8)",0.593533487298
"(4, 5, 6, 8)",0.593533487298
"(0, 1, 4, 5, 6, 8)",0.593533487298
"(0, 1, 2, 3, 4, 5, 6, 8)",0.593533487298
"(1, 3, 4, 5, 8)",0.593533487298
"(0, 4, 5, 6, 7, 8)",0.593533487298
"(0, 5, 6, 7, 8)",0.591224018476
"(2, 5, 6, 7, 8)",0.591224018476
"(3, 4, 5, 6, 8)",0.591224018476
"(1, 3, 5, 8)",0.591224018476
"(0, 3, 4, 5, 6, 8)",0.591224018476
"(0, 4, 5, 6, 8)",0.591224018476
"(1, 2, 5, 6, 7, 8)",0.591224018476
"(1, 4, 5, 8)",0.588914549654
"(2, 3, 5, 6, 7, 8)",0.588914549654
"(1, 2, 4, 6, 7, 8)",0.588914549654
"(1, 2, 3, 5, 8)",0.588914549654
"(1, 2, 3, 4, 5, 8)",0.588914549654
"(0, 2, 3, 4, 5, 6, 8)",0.588914549654
"(1, 2, 3, 5, 6, 7, 8)",0.588914549654
"(2, 3, 5, 7, 8)",0.588914549654
"(1, 4, 6, 7, 8)",0.588914549654
"(1, 3, 5, 6, 7, 8)",0.588914549654
"(1, 2, 4, 5, 8)",0.588914549654
"(1, 2, 5, 8)",0.588914549654
"(1, 3, 4, 6, 7, 8)",0.586605080831
"(0, 2, 5, 6, 8)",0.586605080831
"(1, 3, 4, 5, 6, 7, 8)",0.586605080831
"(3, 5, 6, 8)",0.584295612009
"(2, 4, 5, 6, 7, 8)",0.584295612009
"(0, 2, 4, 5, 6, 8)",0.584295612009
"(0, 3, 5, 6, 8)",0.584295612009
"(2, 3, 4, 5, 6, 7, 8)",0.584295612009
"(1, 5, 6, 8)",0.581986143187
"(1, 4, 5, 6, 7, 8)",0.581986143187
"(0, 2, 3, 5, 6, 8)",0.581986143187
"(1, 2, 4, 5, 6, 8)",0.579676674365
"(1, 5, 6, 7, 8)",0.579676674365
"(1, 2, 3, 4, 5, 6, 8)",0.579676674365
"(1, 3, 4, 5, 6, 8)",0.579676674365
"(1, 2, 3, 4, 5, 6, 7, 8)",0.579676674365
"(1, 2, 4, 5, 6, 7, 8)",0.579676674365
"(2, 4, 5, 6, 8)",0.575057736721
"(1, 3, 5, 6, 8)",0.575057736721
"(1, 4, 5, 6, 8)",0.575057736721
"(2, 3, 4, 5, 6, 8)",0.572748267898
"(2, 5, 6, 8)",0.570438799076
"(1, 2, 3, 5, 6, 8)",0.570438799076
"(2, 3, 5, 6, 8)",0.568129330254
"(1, 2, 5, 6, 8)",0.568129330254
"(0, 1, 6, 7)",0.558891454965
"(0, 1, 2)",0.554272517321
"(0, 1, 2, 3, 6, 7)",0.551963048499
"(0, 1, 3, 6, 7)",0.549653579677
"(0, 1, 2, 6, 7)",0.547344110855
"(0, 1, 2, 3, 4, 6, 7)",0.538106235566
"(0, 1, 3, 4, 6, 7)",0.535796766744
