combination,rate
"(8,)",0.966666666667
"(6, 8)",0.933333333333
"(6, 7, 8)",0.866666666667
"(7, 8)",0.866666666667
"(0, 1, 8)",0.8
"(2, 6, 8)",0.766666666667
"(0, 1, 6, 8)",0.766666666667
"(0, 4, 7, 8)",0.766666666667
"(0, 7, 8)",0.766666666667
"(0, 1, 7, 8)",0.766666666667
"(1, 8)",0.766666666667
