combination,rate
"(8,)",0.842391304348
"(0, 3, 7, 8)",0.782608695652
"(1, 6, 7, 8)",0.755434782609
"(0, 2, 7, 8)",0.755434782609
"(4, 5, 7, 8)",0.755434782609
"(2, 4, 5, 8)",0.75
"(0, 1, 7, 8)",0.75
"(0, 4, 8)",0.75
