0,1
"(0, 1, 2, 7, 8)",0.83416252073
"(5, 7, 8)",0.832504145937
"(8,)",0.832504145937
"(0, 1, 7, 8)",0.830845771144
"(0, 2, 6, 7, 8)",0.829187396352
"(1, 7, 8)",0.829187396352
"(1, 5, 8)",0.829187396352
"(1, 2, 7, 8)",0.829187396352
"(0, 3, 5, 7, 8)",0.827529021559
"(0, 2, 7, 8)",0.827529021559
"(0, 3, 5, 6, 7, 8)",0.827529021559
"(6, 7, 8)",0.827529021559
"(4, 5, 8)",0.827529021559
"(1, 2, 6, 7, 8)",0.827529021559
"(0, 3, 4, 6, 7, 8)",0.827529021559
"(1, 2, 3, 7, 8)",0.827529021559
"(0, 2, 3, 7, 8)",0.825870646766
"(3, 5, 7, 8)",0.825870646766
"(0, 7, 8)",0.825870646766
"(2, 3, 5, 7, 8)",0.825870646766
"(0, 2, 3, 5, 7, 8)",0.825870646766
"(1, 6, 7, 8)",0.825870646766
"(2, 7, 8)",0.825870646766
"(2, 8)",0.824212271973
"(0, 1, 3, 6, 7, 8)",0.824212271973
"(5, 6, 8)",0.824212271973
"(0, 2, 4, 7, 8)",0.824212271973
"(0, 1, 2, 3, 7, 8)",0.824212271973
"(0, 1, 3, 5, 6, 7, 8)",0.824212271973
"(2, 6, 7, 8)",0.822553897181
"(0, 3, 4, 5, 6, 7, 8)",0.822553897181
"(0, 2, 3, 4, 5, 7, 8)",0.822553897181
"(2, 4, 7, 8)",0.822553897181
"(0, 2, 3, 8)",0.822553897181
"(7, 8)",0.822553897181
"(0, 1, 3, 8)",0.822553897181
"(1, 5, 6, 8)",0.820895522388
"(3, 7, 8)",0.820895522388
"(1, 4, 5, 8)",0.820895522388
"(0, 5, 8)",0.820895522388
"(2, 3, 7, 8)",0.820895522388
"(1, 2, 3, 5, 7, 8)",0.820895522388
"(0, 3, 7, 8)",0.820895522388
"(0, 2, 3, 6, 7, 8)",0.820895522388
"(0, 1, 2, 3, 5, 7, 8)",0.820895522388
"(0, 1, 4, 8)",0.819237147595
"(0, 1, 3, 7, 8)",0.819237147595
"(1, 4, 7, 8)",0.819237147595
"(0, 1, 2, 3, 4, 7, 8)",0.819237147595
"(1, 6, 8)",0.819237147595
"(1, 5, 7, 8)",0.819237147595
"(0, 2, 5, 7, 8)",0.819237147595
"(2, 3, 5, 8)",0.819237147595
"(0, 3, 5, 6, 8)",0.819237147595
"(1, 3, 4, 7, 8)",0.819237147595
"(0, 3, 4, 5, 7, 8)",0.819237147595
"(0, 1, 3, 5, 7, 8)",0.819237147595
"(0, 1, 6, 7, 8)",0.819237147595
"(2, 3, 4, 5, 8)",0.819237147595
"(2, 4, 8)",0.817578772803
"(2, 5, 8)",0.817578772803
"(0, 5, 6, 7, 8)",0.817578772803
"(0, 2, 4, 5, 6, 8)",0.817578772803
"(3, 5, 6, 7, 8)",0.817578772803
"(2, 3, 4, 7, 8)",0.817578772803
"(1, 3, 7, 8)",0.817578772803
"(1, 2, 3, 6, 7, 8)",0.817578772803
"(0, 2, 5, 6, 8)",0.817578772803
"(0, 8)",0.817578772803
"(4, 7, 8)",0.817578772803
"(2, 3, 6, 7, 8)",0.817578772803
"(0, 6, 7, 8)",0.817578772803
"(0, 1, 2, 3, 6, 7, 8)",0.817578772803
"(2, 3, 4, 8)",0.817578772803
"(0, 2, 3, 4, 7, 8)",0.817578772803
"(0, 1, 5, 6, 8)",0.81592039801
"(1, 2, 3, 4, 7, 8)",0.81592039801
"(0, 5, 6, 8)",0.81592039801
"(1, 5, 6, 7, 8)",0.81592039801
"(0, 1, 2, 3, 4, 5, 7, 8)",0.81592039801
"(1, 3, 5, 8)",0.81592039801
"(3, 8)",0.81592039801
"(1, 2, 6, 8)",0.81592039801
"(0, 1, 2, 5, 7, 8)",0.81592039801
"(2, 3, 5, 6, 8)",0.81592039801
"(0, 2, 3, 6, 8)",0.81592039801
"(0, 1, 2, 6, 7, 8)",0.81592039801
"(1, 3, 4, 8)",0.81592039801
"(2, 5, 7, 8)",0.81592039801
"(0, 2, 5, 6, 7, 8)",0.81592039801
