0,1
"(2, 6, 7, 8)",0.796762589928
"(2, 4, 5, 6, 8)",0.787769784173
"(2, 8)",0.787769784173
"(2, 7, 8)",0.785971223022
"(2, 4, 7, 8)",0.784172661871
"(0, 1, 2, 5, 7, 8)",0.784172661871
"(2, 4, 6, 7, 8)",0.784172661871
"(2, 6, 8)",0.784172661871
"(1, 2, 4, 7, 8)",0.782374100719
"(2, 3, 4, 5, 6, 8)",0.782374100719
"(1, 2, 5, 6, 7, 8)",0.780575539568
"(2, 3, 4, 7, 8)",0.778776978417
"(2, 4, 8)",0.778776978417
"(6, 7, 8)",0.778776978417
"(1, 8)",0.778776978417
"(7, 8)",0.776978417266
"(1, 2, 4, 8)",0.776978417266
"(3, 5, 6, 8)",0.776978417266
"(1, 2, 3, 4, 7, 8)",0.776978417266
"(1, 3, 7, 8)",0.776978417266
"(2, 3, 6, 8)",0.775179856115
"(3, 6, 8)",0.775179856115
"(1, 2, 3, 5, 6, 8)",0.775179856115
"(0, 1, 2, 6, 7, 8)",0.775179856115
"(1, 2, 3, 6, 7, 8)",0.775179856115
"(5, 8)",0.773381294964
"(1, 4, 5, 7, 8)",0.773381294964
"(0, 1, 2, 3, 5, 6, 8)",0.773381294964
"(0, 1, 7, 8)",0.773381294964
"(1, 4, 5, 8)",0.773381294964
"(1, 2, 3, 6, 8)",0.773381294964
"(5, 6, 8)",0.773381294964
"(3, 6, 7, 8)",0.773381294964
"(0, 1, 2, 4, 7, 8)",0.773381294964
"(0, 1, 2, 4, 6, 7, 8)",0.773381294964
"(2, 3, 7, 8)",0.773381294964
"(1, 4, 5, 6, 8)",0.773381294964
"(1, 2, 5, 8)",0.773381294964
"(1, 2, 8)",0.771582733813
"(1, 7, 8)",0.771582733813
"(2, 3, 4, 6, 8)",0.771582733813
"(2, 5, 8)",0.771582733813
"(2, 4, 6, 8)",0.771582733813
"(1, 3, 5, 8)",0.771582733813
"(0, 1, 2, 3, 6, 7, 8)",0.769784172662
"(2, 3, 8)",0.769784172662
"(0, 1, 2, 4, 6, 8)",0.769784172662
"(2, 3, 6, 7, 8)",0.769784172662
"(1, 3, 4, 8)",0.769784172662
"(1, 2, 4, 5, 6, 8)",0.769784172662
"(0, 1, 6, 8)",0.769784172662
"(2, 4, 5, 6, 7, 8)",0.769784172662
"(4, 5, 6, 8)",0.769784172662
"(3, 4, 6, 7, 8)",0.769784172662
"(1, 3, 6, 7, 8)",0.767985611511
"(1, 2, 4, 6, 7, 8)",0.767985611511
"(1, 2, 4, 6, 8)",0.767985611511
"(1, 5, 8)",0.767985611511
"(0, 1, 2, 7, 8)",0.767985611511
"(0, 4, 5, 8)",0.76618705036
"(0, 1, 2, 5, 8)",0.76618705036
"(0, 1, 2, 5, 6, 8)",0.76618705036
"(1, 4, 7, 8)",0.76618705036
"(1, 2, 3, 4, 6, 7, 8)",0.76618705036
"(1, 4, 6, 8)",0.76618705036
"(4, 6, 8)",0.76618705036
"(0, 1, 2, 6, 8)",0.76618705036
"(1, 4, 8)",0.76618705036
"(0, 1, 2, 3, 6, 8)",0.764388489209
"(8,)",0.764388489209
"(1, 3, 4, 6, 7, 8)",0.764388489209
"(2, 3, 4, 8)",0.764388489209
"(1, 6, 7, 8)",0.764388489209
"(3, 4, 7, 8)",0.764388489209
"(1, 3, 4, 5, 7, 8)",0.764388489209
"(0, 2, 4, 5, 7, 8)",0.764388489209
"(1, 2, 6, 7, 8)",0.762589928058
"(1, 2, 6, 8)",0.762589928058
"(4, 7, 8)",0.762589928058
"(0, 1, 8)",0.762589928058
"(0, 2, 5, 8)",0.762589928058
"(1, 2, 3, 5, 8)",0.762589928058
"(0, 1, 2, 5, 6, 7, 8)",0.762589928058
"(0, 1, 4, 7, 8)",0.762589928058
"(6, 8)",0.762589928058
"(1, 3, 4, 5, 6, 8)",0.762589928058
"(0, 1, 4, 5, 6, 8)",0.762589928058
"(1, 2, 4, 5, 8)",0.762589928058
"(0, 1, 2, 4, 5, 6, 8)",0.760791366906
"(0, 1, 2, 3, 4, 6, 7, 8)",0.760791366906
"(1, 4, 6, 7, 8)",0.760791366906
"(0, 1, 4, 6, 8)",0.760791366906
"(0, 1, 2, 3, 5, 7, 8)",0.760791366906
"(1, 2, 3, 4, 8)",0.760791366906
"(2, 3, 4, 6, 7, 8)",0.760791366906
"(1, 3, 5, 6, 8)",0.760791366906
"(0, 1, 4, 6, 7, 8)",0.758992805755
"(0, 2, 3, 7, 8)",0.758992805755
"(0, 2, 3, 5, 7, 8)",0.758992805755
