0,1
"(3, 8)",0.830026455026
"(4, 5, 8)",0.824735449735
"(3, 5, 6, 7, 8)",0.824074074074
"(4, 7, 8)",0.823412698413
"(3, 4, 5, 7, 8)",0.823412698413
"(4, 6, 7, 8)",0.822751322751
"(3, 5, 7, 8)",0.822751322751
"(5, 8)",0.82208994709
"(3, 4, 5, 6, 7, 8)",0.82208994709
"(4, 8)",0.82208994709
"(4, 5, 7, 8)",0.820767195767
"(3, 5, 8)",0.820767195767
"(3, 4, 5, 8)",0.820767195767
"(8,)",0.820105820106
"(2, 5, 8)",0.820105820106
"(0, 3, 4, 8)",0.820105820106
"(0, 1, 2, 3, 4, 8)",0.819444444444
"(3, 4, 7, 8)",0.819444444444
"(3, 4, 6, 7, 8)",0.818783068783
"(2, 3, 5, 8)",0.818121693122
"(0, 4, 5, 8)",0.818121693122
"(2, 4, 8)",0.818121693122
"(4, 5, 6, 8)",0.818121693122
"(2, 3, 4, 8)",0.81746031746
"(2, 3, 6, 7, 8)",0.81746031746
"(3, 4, 8)",0.81746031746
"(2, 4, 5, 6, 8)",0.816798941799
"(0, 1, 5, 6, 8)",0.816137566138
"(0, 3, 5, 8)",0.816137566138
"(0, 1, 2, 4, 5, 8)",0.816137566138
"(3, 4, 5, 6, 8)",0.816137566138
"(3, 5, 6, 8)",0.816137566138
"(2, 3, 5, 6, 8)",0.816137566138
"(2, 4, 6, 7, 8)",0.816137566138
"(2, 3, 6, 8)",0.815476190476
"(0, 1, 3, 4, 5, 7, 8)",0.815476190476
"(4, 6, 8)",0.815476190476
"(2, 3, 4, 5, 8)",0.815476190476
"(2, 4, 5, 8)",0.815476190476
"(2, 4, 5, 7, 8)",0.814814814815
"(2, 4, 7, 8)",0.814814814815
"(0, 3, 5, 7, 8)",0.814814814815
"(0, 3, 5, 6, 7, 8)",0.814814814815
"(2, 3, 4, 5, 7, 8)",0.814814814815
"(3, 4, 6, 8)",0.814153439153
"(0, 1, 3, 4, 8)",0.814153439153
"(2, 3, 4, 7, 8)",0.814153439153
"(2, 3, 8)",0.814153439153
"(0, 1, 4, 8)",0.813492063492
"(1, 2, 3, 4, 5, 6, 8)",0.813492063492
"(2, 3, 5, 7, 8)",0.813492063492
"(0, 3, 4, 5, 8)",0.812830687831
"(0, 1, 4, 6, 7, 8)",0.812830687831
"(0, 5, 8)",0.812830687831
"(0, 1, 2, 3, 4, 5, 8)",0.812169312169
"(1, 2, 3, 8)",0.812169312169
"(0, 3, 4, 5, 7, 8)",0.812169312169
"(0, 5, 6, 8)",0.812169312169
"(0, 2, 4, 5, 8)",0.812169312169
"(0, 1, 4, 7, 8)",0.811507936508
"(3, 6, 8)",0.811507936508
"(4, 5, 6, 7, 8)",0.811507936508
"(0, 1, 3, 4, 5, 8)",0.810846560847
"(0, 1, 5, 8)",0.810846560847
"(2, 4, 5, 6, 7, 8)",0.810846560847
"(0, 3, 6, 8)",0.810846560847
"(3, 6, 7, 8)",0.810846560847
"(0, 1, 3, 4, 5, 6, 8)",0.810846560847
"(1, 3, 4, 5, 8)",0.810846560847
"(2, 3, 4, 6, 7, 8)",0.810846560847
"(0, 5, 6, 7, 8)",0.810846560847
"(0, 5, 7, 8)",0.810185185185
"(1, 4, 5, 8)",0.810185185185
"(5, 6, 8)",0.810185185185
"(0, 4, 7, 8)",0.810185185185
"(0, 1, 2, 3, 5, 7, 8)",0.810185185185
"(0, 2, 3, 4, 5, 8)",0.810185185185
"(0, 1, 6, 8)",0.810185185185
"(0, 1, 2, 4, 8)",0.810185185185
"(0, 2, 3, 4, 7, 8)",0.810185185185
"(5, 7, 8)",0.810185185185
"(1, 2, 4, 5, 8)",0.810185185185
"(0, 2, 4, 5, 7, 8)",0.810185185185
"(2, 3, 4, 5, 6, 7, 8)",0.809523809524
"(0, 4, 8)",0.809523809524
"(0, 1, 3, 5, 6, 8)",0.809523809524
"(0, 1, 3, 6, 8)",0.809523809524
"(3, 7, 8)",0.809523809524
"(0, 2, 3, 5, 7, 8)",0.809523809524
"(1, 6, 8)",0.809523809524
"(1, 6, 7, 8)",0.809523809524
"(1, 4, 5, 6, 7, 8)",0.809523809524
"(0, 3, 4, 5, 6, 8)",0.809523809524
"(1, 2, 3, 5, 6, 8)",0.809523809524
"(0, 1, 2, 4, 7, 8)",0.809523809524
"(1, 3, 4, 5, 6, 8)",0.809523809524
"(0, 1, 4, 5, 6, 7, 8)",0.809523809524
"(1, 5, 6, 7, 8)",0.809523809524
"(0, 1, 3, 4, 7, 8)",0.809523809524
"(0, 4, 6, 7, 8)",0.808862433862
"(0, 1, 7, 8)",0.808862433862
"(0, 3, 5, 6, 8)",0.808862433862
"(0, 1, 4, 6, 8)",0.808862433862
"(0, 2, 5, 7, 8)",0.808862433862
"(1, 8)",0.808862433862
"(0, 2, 3, 4, 5, 7, 8)",0.808201058201
"(0, 2, 4, 5, 6, 7, 8)",0.808201058201
"(0, 1, 3, 7, 8)",0.808201058201
"(0, 4, 5, 6, 8)",0.808201058201
