0,1
"(1, 4, 6, 7, 8)",0.794293297943
"(2, 3, 6, 7, 8)",0.793629727936
"(2, 4, 6, 7, 8)",0.79296615793
"(2, 6, 8)",0.79296615793
"(1, 2, 4, 7, 8)",0.79296615793
"(1, 7, 8)",0.79296615793
"(1, 3, 6, 7, 8)",0.792302587923
"(1, 2, 6, 8)",0.792302587923
"(2, 7, 8)",0.792302587923
"(2, 6, 7, 8)",0.791639017916
"(1, 2, 4, 6, 7, 8)",0.791639017916
"(1, 3, 4, 7, 8)",0.791639017916
"(1, 3, 7, 8)",0.791639017916
"(1, 3, 4, 5, 6, 7, 8)",0.790311877903
"(2, 4, 7, 8)",0.789648307896
"(1, 3, 4, 5, 7, 8)",0.789648307896
"(1, 2, 4, 5, 6, 8)",0.789648307896
"(1, 2, 3, 7, 8)",0.789648307896
"(2, 3, 7, 8)",0.789648307896
"(5, 6, 7, 8)",0.789648307896
"(2, 5, 7, 8)",0.78898473789
"(2, 4, 5, 7, 8)",0.78898473789
"(1, 3, 4, 6, 7, 8)",0.78898473789
"(1, 5, 7, 8)",0.78898473789
"(1, 2, 3, 6, 8)",0.788321167883
"(2, 3, 5, 6, 7, 8)",0.788321167883
"(1, 4, 7, 8)",0.788321167883
"(1, 2, 3, 6, 7, 8)",0.788321167883
"(1, 4, 5, 7, 8)",0.787657597877
"(1, 4, 5, 6, 7, 8)",0.787657597877
"(2, 4, 6, 8)",0.787657597877
"(1, 5, 6, 7, 8)",0.787657597877
"(1, 2, 5, 7, 8)",0.78699402787
"(2, 4, 5, 6, 8)",0.78699402787
"(4, 6, 8)",0.78699402787
"(1, 2, 3, 4, 5, 6, 8)",0.786330457863
"(1, 2, 7, 8)",0.786330457863
"(2, 3, 4, 5, 6, 8)",0.786330457863
"(1, 2, 6, 7, 8)",0.785666887857
"(1, 4, 5, 8)",0.785666887857
"(2, 5, 6, 7, 8)",0.785666887857
"(1, 3, 5, 7, 8)",0.785666887857
"(2, 3, 6, 8)",0.785666887857
"(2, 3, 4, 6, 7, 8)",0.785666887857
"(2, 3, 5, 7, 8)",0.785666887857
"(2, 4, 5, 6, 7, 8)",0.78500331785
