combination,rate
"(8,)",0.827242524917
"(6, 8)",0.770764119601
"(4, 7, 8)",0.770764119601
"(2, 6, 7, 8)",0.75415282392
"(0, 5, 7, 8)",0.750830564784
"(3, 4, 7, 8)",0.750830564784
