combination,rate
"(0, 7, 8)",0.775919732441
"(0, 6, 8)",0.772575250836
"(0, 6, 7, 8)",0.772575250836
"(8,)",0.765886287625
"(7, 8)",0.765886287625
"(4, 7, 8)",0.76254180602
"(1, 4, 6, 8)",0.759197324415
"(0, 2, 7, 8)",0.752508361204
"(0, 3, 7, 8)",0.752508361204
