combination,rate
"(0, 1, 6, 8)",0.792857142857
"(8,)",0.785714285714
"(0, 6, 7, 8)",0.764285714286
"(1, 6, 8)",0.764285714286
"(7, 8)",0.757142857143
"(1, 6, 7, 8)",0.75
"(6, 8)",0.75
"(1, 4, 6, 8)",0.75
"(0, 8)",0.75
