combination,rate
"(8,)",0.821782178218
"(0, 6, 8)",0.775577557756
"(1, 7, 8)",0.772277227723
"(0, 1, 8)",0.76897689769
"(0, 1, 6, 8)",0.76897689769
"(6, 7, 8)",0.76897689769
"(1, 6, 7, 8)",0.765676567657
"(0, 1, 7, 8)",0.759075907591
"(3, 5, 7, 8)",0.759075907591
"(3, 8)",0.755775577558
"(0, 1, 5, 8)",0.752475247525
"(4, 6, 8)",0.752475247525
"(1, 8)",0.752475247525
